ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
22,30,8.5318,4.9033,5.17516,6.64104,76.557,-0.941861,82.1436,24,318,0.492726,318.493
30,38,4.432,6.28275,6.26519,1.21325,280.882,-0.465895,81.9197,39,0,0.497416,0.497416
22,31,8.75921,4.873,5.11628,6.42864,70.8872,-1.22328,88.3117,25,318,0.492173,318.492
20,57,8.13174,7.34467,7.0953,6.38669,745.313,-0.300444,64.4582,16,18,0.485756,18.4858
24,31,9.77767,5.57891,5.3775,6.57086,7.00936,-0,83.3333,6,1169,0.453049,1169.45
30,38,4.35879,6.56654,6.08416,1.41593,308.222,-0.465189,80.3075,39,0,0.498883,0.498883
24,31,9.56568,7.41631,7.83292,5.98612,20.4725,-28.2713,83.3333,20,0,0.5,0.5
24,31,9.58817,7.32139,7.99787,5.69133,20.6613,-28.2172,83.3333,20,0,0.5,0.5
30,45,5.43023,6.01143,6.19253,0.704752,377.803,-0.259723,72.4633,29,257,0.491476,257.491
30,38,4.70003,6.56167,6.07409,1.52816,102.551,-0.341021,73.7627,24,1331,0.487721,1331.49
19,30,9.9152,6.28602,6.11095,5.1952,53.4251,-0.474368,71.2061,19,631,0.477392,631.477
30,38,4.29333,6.41098,6.07923,1.51241,302.696,-0.467354,80.0292,39,0,0.498883,0.498883
30,39,4.42219,6.40011,6.05318,1.43175,0.0512545,-0.0377847,61.7209,7,3447,0.495167,3447.5
30,46,5.4241,6.00249,6.16182,0.429718,-9.42163,-0.0190885,62.0212,3,3447,0.495167,3447.5
30,38,4.41679,6.51611,6.07533,1.40962,271.918,-0.473831,81.4209,39,0,0.498877,0.498877
22,31,8.6694,4.87597,4.79829,6.1529,70.8732,-0.912483,82.2258,23,369,0.492726,369.493
24,31,9.37918,5.53199,5.56782,6.58057,39.808,-2.70396,83.3333,17,147,0.364671,147.365
22,31,8.8533,4.89109,5.21169,6.26497,80.8834,-1.2534,89.2045,29,141,0.495788,141.496
30,38,4.07137,6.61463,6.08032,1.37795,66.2148,-0.185599,69.0878,15,2368,0.493481,2368.49
22,31,8.63617,4.91059,5.18878,6.36524,79.898,-1.29015,89.2045,30,108,0.494247,108.494
24,30,9.03177,7.40485,7.82845,7.51169,-11.2008,-0,4.54545,0,3499,0.409365,3499.41
24,30,8.5734,7.59185,6.40792,5.27062,13.269,-23.4049,83.3333,11,200,0.146793,200.147
24,31,9.13852,4.99175,5.49034,7.72432,34.8287,-3.82671,83.3333,16,56,0.467062,56.4671
26,31,9.34742,7.26888,5.84914,5.91349,0,-0,0,0,3491,0.402261,3491.4
25,31,8.93216,5.05757,5.24598,6.23598,16.6287,-6.15734,83.3333,12,489,0.5,489.5
30,44,5.2601,5.99723,6.1975,0.61535,296.054,-0.230667,71.299,26,974,0.491251,974.491
25,31,9.0404,7.40385,7.844,7.62394,-3.89448,0.145863,46.3534,2,3496,0.44893,3496.45
29,38,4.27502,6.31375,6.25095,1.12336,8.72561,-0.0591227,60.9493,7,3465,0.493087,3465.49
30,38,4.69794,6.37701,6.06137,1.39292,88.4897,-0.294947,71.8569,21,1780,0.487721,1780.49
30,45,4.75231,6.41436,6.13108,1.49814,48.186,-0.0915034,62.5409,10,2524,0.491258,2524.49
24,31,8.79795,4.78907,5.20763,6.00918,41.6456,-3.44615,83.3333,18,0,0.5,0.5
30,38,4.44486,6.40672,6.06356,0.876127,264.753,-0.440339,82.1979,38,0,0.5,0.5
24,31,9.0368,7.28678,7.86997,7.48856,33.8179,-4.36323,83.3333,16,0,0.5,0.5
29,39,5.34212,6.36309,6.13036,1.39736,78.1812,-0.23052,70.7745,20,2081,0.491368,2081.49
30,46,5.53754,5.59665,6.15765,0.545116,184.009,-0.175045,68.2017,17,1684,0.487033,1684.49
24,38,9.14156,5.0171,5.2045,6.00604,30.9889,-0.19348,58.5279,6,2918,0.479702,2918.48
29,38,5.79296,6.35891,6.12469,1.41005,32.2591,-0.205712,68.8584,13,2817,0.496876,2817.5
21,30,8.78348,4.07303,5.16958,6.58097,82.7641,-0.933125,82.4153,26,172,0.494666,172.495
22,31,8.64586,5.08179,5.85509,6.14787,88.8262,-1.26838,89.899,33,72,0.495788,72.4958
30,38,4.32843,7.05891,5.97814,1.72014,296.198,-0.468969,79.7318,39,0,0.5,0.5
24,31,9.03985,7.39998,8.73581,7.50677,33.8179,-4.36323,83.3333,16,0,0.5,0.5
30,38,4.32824,6.25177,5.99556,1.74062,296.198,-0.468969,79.7318,39,0,0.5,0.5
24,30,9.57629,7.41235,7.84043,5.97015,16.6287,-6.15734,83.3333,12,489,0.5,489.5
24,31,9.25126,3.67457,5.214,5.94434,32.6662,-8.49138,83.3333,22,0,0.5,0.5
30,38,4.27454,6.41554,6.07433,1.02158,318.29,-0.453357,80.9954,39,0,0.5,0.5
24,31,8.49357,7.40485,7.82845,7.51169,-15.7363,0.523628,29.8038,0,3504,0.414513,3504.41
30,44,5.39052,5.64306,5.92475,0.229186,344.316,-0.247232,73.3288,27,257,0.491251,257.491
30,40,4.55382,6.50801,6.07424,1.45775,-2.61415,-0.0317885,60.6871,5,3479,0.495361,3479.5
30,38,4.27047,6.37128,6.09039,0.790578,321.027,-0.439943,81.6823,39,0,0.498062,0.498062
24,33,9.38297,5.59451,5.43353,6.58664,-4.63093,0.0491336,48.7397,2,3496,0.466352,3496.47
30,38,4.28778,6.37864,6.06603,0.313939,207.507,-0.334413,79.2047,27,1153,0.485007,1153.49
30,43,5.5068,5.93892,6.14772,0.963416,239.994,-0.251979,70.2678,25,1360,0.490992,1360.49
30,37,4.75239,6.24463,6.25655,0.733619,30.3044,-0.194638,69.4461,12,2817,0.494963,2817.49
24,31,8.69631,7.23181,5.85803,5.82295,39.9185,-3.91006,83.3333,19,20,0.479986,20.48
30,45,4.27786,6.38056,6.06606,1.42301,211.527,-0.177977,66.5461,15,1590,0.486596,1590.49
30,39,4.26881,5.83129,6.07943,0.822379,16.3765,-0.0724007,63.9177,10,3372,0.491946,3372.49
30,38,4.28779,6.3508,6.01989,1.15254,318.29,-0.453357,80.9954,39,0,0.5,0.5
20,57,8.19792,7.45671,8.08235,5.03408,117.433,-0.143423,61.3286,8,1931,0.486873,1931.49
24,31,9.17786,4.89038,5.19597,5.55109,29.4004,-12.398,83.3333,19,84,0.169303,84.1693
30,45,5.42842,5.99419,6.16178,1.95027,493.469,-0.294894,70.4151,28,257,0.482924,257.483
30,38,4.32306,6.3574,6.61045,0.965489,323.645,-0.451813,81.3663,39,0,0.49883,0.49883
30,45,5.318,6.00199,6.23248,1.1659,352.309,-0.244513,69.6182,24,314,0.491262,314.491
22,31,8.7121,4.88942,5.13506,6.50395,76.7003,-1.27603,88.3117,28,199,0.495385,199.495
30,38,4.47463,6.43718,6.08896,1.24605,229.064,-0.395147,78.784,32,1046,0.487605,1046.49
30,38,4.77494,6.41628,6.07869,1.50196,48.4101,-0.209475,68.3873,15,2387,0.494963,2387.49
30,38,4.23781,5.96608,6.79954,0.671484,130.522,-0.261901,73.0931,23,1560,0.48994,1560.49
29,38,5.15854,6.34122,6.13072,1.3208,187.228,-0.463633,79.6771,32,616,0.489173,616.489
30,38,4.60747,5.51883,6.59742,0.965674,120.386,-0.353637,75.5522,27,1276,0.485702,1276.49
19,57,8.12012,7.45042,7.2199,6.30202,414.936,-0.239112,61.6134,10,335,0.473629,335.474
30,38,4.4462,7.12266,6.06212,0.863066,264.753,-0.440339,82.1979,38,0,0.5,0.5
24,30,9.48195,7.24095,7.29956,5.72092,16.6287,-6.15734,83.3333,12,489,0.5,489.5
24,31,9.26717,4.94907,5.20994,6.016,32.6662,-8.49138,83.3333,22,0,0.5,0.5
29,38,5.21682,6.33115,6.16829,1.82047,147.348,-0.410948,75.5553,29,1180,0.486756,1180.49
30,45,5.43186,5.99888,6.16848,1.00131,588.34,-0.316146,73.6837,35,222,0.493468,222.493
29,38,3.97522,6.34602,6.13923,1.42838,55.0309,-0.125731,63.4549,11,2479,0.491258,2479.49
30,45,5.43988,5.99971,6.16374,0.964478,631.125,-0.327089,74.7949,37,0,0.497832,0.497832
29,38,5.40099,6.09797,6.88766,1.40998,151.151,-0.426047,77.7237,30,1150,0.488749,1150.49
30,44,5.23524,5.99152,6.19132,0.968841,639.661,-0.334623,74.6994,37,0,0.497832,0.497832
30,41,4.27273,6.41484,6.07449,1.01519,224.352,-0.221391,69.877,24,1470,0.490276,1470.49
30,38,3.88421,6.57516,6.04572,1.48018,45.5922,-0.134864,65.258,11,2466,0.493084,2466.49
20,30,7.82954,7.72314,5.42894,8.81593,161.879,-0.565839,69.7171,23,0,0.480292,0.480292
25,31,9.29095,4.6174,5.19169,6.24419,15.814,-8.30218,83.3333,11,409,0.456748,409.457
29,36,4.25478,6.13051,5.99598,0.920557,72.2906,-0.245344,73.7302,20,1972,0.491619,1972.49
22,31,8.79732,4.84443,5.15222,6.09993,80.8834,-1.2534,89.2045,29,141,0.495788,141.496
29,35,3.5089,6.17669,6.25305,0.855451,25.7828,-0.112557,66.6409,11,3019,0.49081,3019.49
24,33,9.73309,7.41239,7.8495,5.96119,-14.4131,0.485373,30.411,1,3503,0.421032,3503.42
22,30,8.73483,5.23338,4.31131,6.51682,46.2747,-0.617842,72.3432,17,444,0.480292,444.48
20,30,9.45981,6.28213,6.1111,5.20107,39.6745,-0.352787,67.3431,13,1993,0.481389,1993.48
24,31,9.1458,4.78588,5.30586,6.0487,32.8234,-8.05734,83.3333,20,0,0.5,0.5
22,31,8.80554,4.89688,5.18575,6.51141,83.6143,-1.33691,88.3117,31,36,0.49562,36.4956
30,38,4.26657,6.36939,6.08177,0.76704,256.688,-0.402645,80.9463,35,662,0.490215,662.49
24,31,9.55045,7.41996,7.81891,5.72463,20.4725,-28.2713,83.3333,20,0,0.5,0.5
24,30,9.36684,7.24638,5.87389,5.50797,16.6287,-6.15734,83.3333,12,489,0.5,489.5
24,30,9.15667,5.00361,5.19751,6.01184,13.269,-23.4049,83.3333,11,200,0.146793,200.147
22,31,8.66493,4.84625,5.16233,6.15173,91.3267,-1.33016,89.899,36,0,0.49562,0.49562
30,45,5.14201,6.00409,6.68631,0.943158,99.9967,-0.129697,66.8629,14,1908,0.489972,1908.49
25,31,9.36971,7.26299,5.87872,5.93356,15.814,-8.30218,83.3333,11,409,0.456748,409.457
30,38,4.40757,6.67471,5.98456,1.60345,266.883,-0.476272,81.1384,40,0,0.498877,0.498877
20,57,8.1902,7.45079,7.21906,6.30276,745.309,-0.300721,64.4689,16,18,0.485771,18.4858
24,31,9.44264,7.40655,7.88766,5.52845,22.0819,-15.8001,83.3333,18,84,0.304053,84.3041
