ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
24,31,9.17796,4.81108,5.19167,6.00826,32.8234,-8.05734,83.3333,15,0,0.41084,0.41084
24,30,9.57277,7.40525,7.83644,6.17962,16.6287,-6.15734,83.3333,8,139,0.256409,139.256
21,30,10,8.3055,5.1794,5.83881,68.6529,-1.30318,89.2045,28,0,0.5,0.5
21,30,9.21861,8.25127,5.18949,6.00438,74.0723,-1.21935,89.2045,30,0,0.5,0.5
21,30,10,8.20885,5.30164,5.91954,68.6529,-1.30318,89.2045,28,0,0.5,0.5
30,40,5.85925,6.65863,3.36812,0.758521,53.0489,-0.223737,65.2762,12,2544,0.489781,2544.49
28,43,5.76888,6.3683,2.28812,0.738297,329.694,-0.215897,63.7962,15,144,0.488579,144.489
29,44,5.60621,6.61467,2.15832,0.950655,-13.8726,-0.0118596,54.1251,0,3127,0.497825,3127.5
21,30,10,8.45092,5.08042,6.01047,68.6529,-1.30318,89.2045,28,0,0.5,0.5
23,30,8.77726,7.25026,5.39049,5.99463,32.2866,-0.955409,83.0071,12,1819,0.491597,1819.49
21,30,9.23925,8.23479,5.19094,5.96342,74.0723,-1.21935,89.2045,30,0,0.5,0.5
28,44,5.52039,6.66162,2.25601,0.65691,16.7234,-0.0486153,57.3275,5,3078,0.4887,3078.49
21,30,9.26388,7.66369,5.54886,6.5024,75.2202,-1.22314,88.3117,29,95,0.497583,95.4976
21,30,9.62198,8.33269,5.36125,6.08182,68.6529,-1.30318,89.2045,28,0,0.5,0.5
21,30,10,7.8149,5.26701,6.37658,59.3326,-1.24662,88.3022,24,829,0.494574,829.495
21,30,9.23297,7.50117,5.43498,5.99455,74.0723,-1.21935,89.2045,30,0,0.5,0.5
24,35,8.56245,6.65791,5.73824,6.0275,9.61241,-0.113019,57.9277,5,3087,0.492078,3087.49
21,30,8.4705,8.47417,5.19853,6.01033,61.139,-0.622668,75.7656,21,2062,0.491354,2062.49
