ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
24,31,9.17059,7.40229,7.97442,5.7057,29.4004,-12.398,83.3333,32,504,0.185113,504.185
24,30,9.56858,7.3372,7.93596,5.94305,16.6287,-6.15734,83.3333,18,1713,0.367818,1713.37
29,41,5.63739,6.89606,4.95124,0.768678,20.5328,-0.084373,64.4216,15,3521,0.492815,3521.49
24,31,8.94087,4.93668,5.17875,6.61575,41.6456,-3.44615,83.3333,32,0,0.5,0.5
24,31,9.58948,7.53389,7.48778,5.96583,20.6613,-28.2172,83.3333,28,0,0.5,0.5
24,31,8.219,4.83329,5.78938,6.00894,-6.80227,0.143694,46.2263,1,4036,0.45685,4036.46
29,40,5.32823,6.57893,4.83201,0.863584,28.2549,-0.0993599,63.1153,16,3218,0.490896,3218.49
22,31,8.66599,4.84535,5.164,6.1529,91.3267,-1.33016,89.899,44,0,0.498615,0.498615
22,31,8.55291,4.84673,5.16289,6.14132,90.4212,-1.32462,89.899,40,44,0.5,44.5
26,40,5.66482,6.91028,5.05871,0.863584,19.3382,-0.0632047,62.4171,12,3730,0.492815,3730.49
29,40,4.91446,6.91484,4.81571,1.33034,19.4959,-0.0741798,60.0024,13,3767,0.49021,3767.49
24,35,9.13037,7.24923,5.85777,6.19347,43.4078,-0.451194,72.0843,27,837,0.488972,837.489
24,31,9.24707,4.91843,5.07513,6.01512,32.6662,-8.49138,83.3333,33,0,0.5,0.5
24,39,9.03144,7.36449,7.84279,7.54046,-1.8504,-0.0390734,50.9942,2,4023,0.491585,4023.49
24,31,9.18873,4.46288,5.19572,6.00818,32.8234,-8.05734,83.3333,32,0,0.5,0.5
21,31,8.61697,4.27887,5.18951,7.49844,30.7872,-0.2553,58.4904,15,2621,0.491692,2621.49
24,33,9.27922,4.7851,5.21898,6.01527,18.3738,-0.294695,63.7365,16,3542,0.49298,3542.49
24,31,9.17782,4.86811,5.19608,6.01249,32.8234,-8.05734,83.3333,32,0,0.5,0.5
22,30,8.62929,4.80925,5.19974,6.34692,63.7838,-0.883817,81.3988,33,358,0.493754,358.494
24,31,9.41017,4.72124,5.21173,6.01124,22.0819,-15.8001,83.3333,27,504,0.5,504.5
24,31,9.29635,4.98992,5.14667,6.05561,30.1173,-17.089,83.3333,36,0,0.5,0.5
24,31,9.20294,4.89977,4.67604,6.31828,32.8234,-8.05734,83.3333,32,0,0.5,0.5
24,31,9.46064,7.24029,5.87165,5.52768,22.0819,-15.8001,83.3333,27,504,0.5,504.5
29,38,5.13417,6.35891,6.12469,1.41005,214.731,-0.543609,82.6041,38,0,0.499066,0.499066
24,37,9.28767,4.98734,5.2099,6.0579,8.32017,-0.0922257,56.3472,11,3933,0.489856,3933.49
19,30,9.66525,6.45074,6.10745,5.24363,83.6338,-0.562179,75.646,33,358,0.482829,358.483
24,31,9.44995,7.45126,7.81095,6.00169,22.0819,-15.8001,83.3333,27,504,0.5,504.5
29,38,5.18302,6.37831,6.08035,0.78284,182.982,-0.436319,80.2309,31,150,0.486288,150.486
25,31,8.79898,4.82267,5.2009,6.00918,16.6287,-6.15734,83.3333,18,1713,0.367818,1713.37
22,31,8.55382,4.69297,5.23655,6.16168,90.4212,-1.32462,89.899,40,44,0.5,44.5
27,38,5.17017,6.33139,6.11511,1.42817,-5.25214,-0.0292398,59.1839,2,3928,0.488559,3928.49
26,30,8.5583,6.61425,5.74311,5.65435,0,-0,0,0,4026,0.5,4026.5
24,31,9.217,6.96773,5.8836,6.05614,32.8234,-8.05734,83.3333,32,0,0.5,0.5
24,31,9.37918,5.52166,5.38311,6.58955,43.5063,-3.17394,83.3333,34,0,0.5,0.5
24,38,9.18832,4.86265,5.19109,6.00972,0.409622,-0.0478121,52.5614,8,4011,0.495392,4011.5
