ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
28,44,5.62384,6.61449,2.28153,0.746377,437.592,-0.22984,65.3076,25,0,0.5,0.5
30,40,6.23826,6.59708,2.2829,0.618786,6.24434,-0.0571237,56.4958,7,3482,0.492539,3482.49
20,56,8.11915,6.85039,7.47413,6.65231,403.757,-0.248169,62.2464,17,81,0.495939,81.4959
24,32,9.74711,7.28696,5.71679,5.71946,36.7827,-3.18522,83.3333,18,0,0.5,0.5
22,30,9.88702,8.12315,5.29853,6.82761,8.65154,-0.488231,69.3759,10,2646,0.486536,2646.49
28,44,5.57286,6.61511,2.3197,0.58013,37.3767,-0.0679687,58.8581,9,3178,0.492539,3178.49
19,30,9.64753,6.77256,6.10222,4.87143,102.05,-0.608349,77.3718,29,42,0.5,42.5
28,40,5.62384,7.37356,1.98789,0.746377,147.285,-0.207163,62.957,16,394,0.494782,394.495
28,40,5.62384,7.40032,1.44093,0.746377,219.849,-0.256426,64.1456,25,0,0.496463,0.496463
24,31,9.72806,7.1087,5.60621,6.46066,7.00936,-0,83.3333,4,2004,0.447873,2004.45
28,40,5.62384,6.63282,2.28149,0.746377,206.8,-0.245703,65.2222,25,0,0.5,0.5
30,40,5.71892,6.59632,2.00545,0.881996,17.1945,-0.0951758,57.779,9,3294,0.492378,3294.49
21,30,9.60344,7.54331,5.38269,6.45715,71.1992,-1.32111,88.3117,31,0,0.5,0.5
25,45,4.05007,6.63026,2.46257,1.08871,-50.9668,0.0238614,49.3951,0,3526,0.487822,3526.49
21,30,9.77499,7.48203,4.94004,6.6652,71.1992,-1.32111,88.3117,31,0,0.5,0.5
24,30,8.41437,6.21948,5.79609,6.07153,21.9737,-14.6598,83.3333,18,0,0.119651,0.119651
24,31,9.73136,7.27916,7.58794,5.9328,13.269,-23.4049,83.3333,15,0,0.5,0.5
21,30,9.87645,6.68727,5.35744,5.92166,68.6529,-1.30318,89.2045,33,0,0.5,0.5
24,30,9.96953,7.26635,5.91623,5.82847,15.814,-8.30218,83.3333,15,36,0.140509,36.1405
21,30,9.27016,7.50146,5.45045,5.92978,74.0723,-1.21935,89.2045,33,0,0.5,0.5
13,38,9.89809,2.81697,5.64493,0.51204,8.9103,-0.0464297,63.1334,6,3203,0.483736,3203.48
21,30,9.24913,7.50173,5.40505,4.97602,69.5862,-1.15977,89.2045,31,891,0.485525,891.486
21,30,9.93156,8.30485,5.18013,6.77347,71.1992,-1.32111,88.3117,31,0,0.5,0.5
29,40,5.62384,6.61449,2.28153,0.709078,6.55603,-0.0485718,54.4937,6,3482,0.494156,3482.49
13,38,9.97978,1.30447,5.64515,0.905489,175.219,-0.194243,68.9344,19,0,0.489286,0.489286
19,30,9.65033,5.93164,6.11179,4.83982,75.567,-0.531685,75.1735,24,447,0.49018,447.49
20,53,7.89093,7.01938,8.1275,6.60786,201.185,-0.192257,60.6289,13,508,0.490531,508.491
23,30,9.24019,7.48213,5.41482,5.98965,11.7541,-0.370062,63.8187,11,2646,0.486396,2646.49
20,30,9.98296,5.93418,5.91755,4.83817,43.9434,-0.505322,72.4252,18,2379,0.491671,2379.49
23,30,9.22341,6.70869,5.30881,6.18001,11.7541,-0.370062,63.8187,11,2646,0.486396,2646.49
21,30,10,8.33658,5.35359,4.89286,61.9317,-1.19916,89.2045,31,1452,0.494784,1452.49
21,30,9.23924,8.26171,5.21631,6.18703,74.0723,-1.21935,89.2045,33,0,0.5,0.5
28,40,5.62384,7.37356,2.1092,0.746377,208.862,-0.244767,64.7534,25,0,0.5,0.5
21,30,9.64046,7.84397,4.74614,6.07424,50.6233,-0.830159,79.4343,22,1794,0.49439,1794.49
24,31,8.41287,6.3203,5.81294,6.06516,-6.42503,0.133295,46.4863,0,3520,0.469346,3520.47
21,30,9.47791,7.48208,5.41964,6.08875,68.6529,-1.30318,89.2045,33,0,0.5,0.5
21,30,9.5314,7.24909,5.56414,5.64766,67.2402,-1.23528,89.1051,31,561,0.495953,561.496
21,30,9.22728,8.47721,4.8849,6.0107,74.0723,-1.21935,89.2045,33,0,0.5,0.5
21,30,8.90257,8.35974,5.40505,5.7105,61.3274,-0.817111,81.2126,28,1794,0.49439,1794.49
19,31,9.6472,5.94383,6.13616,4.85308,56.6938,-0.338048,67.8176,18,2333,0.486396,2333.49
28,42,5.60869,6.25101,3.80688,1.25928,-6.36053,-0.0268485,55.17,5,3502,0.493725,3502.49
21,30,9.23925,8.01287,5.19094,5.96342,74.0723,-1.21935,89.2045,33,0,0.5,0.5
21,30,9.26388,7.49291,5.46255,6.5024,76.7003,-1.27603,88.3117,32,0,0.492888,0.492888
21,30,9.90191,8.20766,5.29451,6.19692,68.6529,-1.30318,89.2045,33,0,0.5,0.5
30,45,5.59015,6.5965,2.28297,0.748373,282.738,-0.202087,63.5759,20,148,0.487505,148.488
21,30,9.23883,7.48208,5.41703,5.99566,74.0723,-1.21935,89.2045,33,0,0.5,0.5
30,40,5.59101,7.36254,2.2829,1.40976,107.928,-0.234463,62.8258,14,287,0.492117,287.492
20,55,8.08322,6.83971,7.67307,6.65971,410.731,-0.251687,62.491,19,42,0.497014,42.497
28,44,5.61012,6.61728,1.44681,0.63823,112.588,-0.11327,57.252,9,675,0.487499,675.487
21,30,9.23925,8.71323,4.02574,5.96342,55.4633,-0.813671,79.8688,24,1822,0.495731,1822.5
21,30,9.90082,7.27596,5.41661,5.8674,68.6529,-1.30318,89.2045,33,0,0.5,0.5
24,32,9.74532,7.28375,6.47435,5.71637,36.7827,-3.18522,83.3333,18,0,0.5,0.5
28,40,5.62384,7.37356,2.1092,0.746377,208.862,-0.244767,64.7534,25,0,0.5,0.5
23,30,9.24952,7.45566,6.10474,6.13108,5.11467,-0.204434,63.4388,7,3125,0.486404,3125.49
20,57,8.07019,6.78399,7.33577,6.65078,514.456,-0.258276,62.4511,20,0,0.49285,0.49285
24,30,10,7.61106,6.77455,5.86415,15.814,-8.30218,83.3333,15,36,0.140509,36.1405
27,40,5.49383,6.90157,2.10505,0.247163,-19.4216,0.00251933,53.6243,2,3520,0.494113,3520.49
21,30,9.2316,7.48076,5.41238,5.99247,74.0723,-1.21935,89.2045,33,0,0.5,0.5
21,30,9.23969,7.48133,5.40272,5.99412,74.0723,-1.21935,89.2045,33,0,0.5,0.5
19,30,9.64015,6.28601,6.10937,5.25343,111.333,-0.637374,77.7468,42,0,0.4927,0.4927
21,30,9.25296,7.50015,5.39362,5.99358,74.0723,-1.21935,89.2045,33,0,0.5,0.5
13,38,9.97409,2.63433,5.64803,1.43288,56.5924,-0.109167,62.0985,12,3027,0.487024,3027.49
17,30,9.22572,7.45892,5.42401,5.9864,0.945914,-0.0481558,52.0891,3,3502,0.490765,3502.49
21,30,9.61613,7.61146,5.35902,6.08426,68.6529,-1.30318,89.2045,33,0,0.5,0.5
21,30,9.36943,7.47993,5.42318,5.99584,74.0723,-1.21935,89.2045,33,0,0.5,0.5
21,30,9.23117,8.55334,5.18186,6.05793,74.0723,-1.21935,89.2045,33,0,0.5,0.5
19,30,9.64863,7.48768,6.02965,5.09299,95.4359,-0.523899,73.6084,25,415,0.493288,415.493
28,44,5.6346,6.60763,2.10317,0.780333,358.113,-0.213173,63.6306,23,125,0.489234,125.489
21,30,9.83899,7.46327,4.88392,8.48536,55.1621,-0.683674,75.6251,23,1846,0.485871,1846.49
21,30,9.23972,8.29052,5.11361,5.99438,74.0723,-1.21935,89.2045,33,0,0.5,0.5
28,40,5.62402,6.61438,2.28159,0.1,117.068,-0.170036,63.2117,15,472,0.494588,472.495
19,30,9.37363,6.78983,6.12321,4.75764,99.1292,-0.597237,77.2467,27,361,0.497197,361.497
13,38,9.80276,2.39454,5.68594,0.904338,124.457,-0.161157,67.5963,15,38,0.489286,38.4893
19,30,9.63965,6.40642,6.13458,4.25307,99.1292,-0.597237,77.2467,27,361,0.497197,361.497
21,30,9.25069,8.13912,5.19448,5.96068,74.0723,-1.21935,89.2045,33,0,0.5,0.5
20,55,8.0294,6.80722,7.45732,6.64707,458.322,-0.264612,62.8252,21,0,0.495863,0.495863
19,30,9.64648,5.94043,6.12519,4.88273,102.05,-0.608349,77.3718,29,42,0.5,42.5
28,40,5.62034,6.59568,2.07947,0.684911,133.739,-0.187987,62.3979,14,564,0.494782,564.495
21,32,9.23434,8.21223,5.18568,5.95987,40.3933,-0.298379,62.6563,12,2453,0.483049,2453.48
21,36,9.93101,8.3055,5.1794,5.83881,48.8372,-0.236337,59.4021,12,2780,0.488935,2780.49
21,30,9.28773,7.49658,5.25196,6.11597,74.0723,-1.21935,89.2045,33,0,0.5,0.5
28,40,5.62384,7.37356,2.1092,0.746377,208.862,-0.244767,64.7534,25,0,0.5,0.5
21,30,9.89451,8.11986,5.30657,5.95554,68.6529,-1.30318,89.2045,33,0,0.5,0.5
20,30,9.90227,7.27598,5.41463,5.89212,60.1903,-0.609808,75.527,24,1864,0.493112,1864.49
28,39,5.62384,6.61449,2.28153,0.743338,151.1,-0.229174,63.5951,21,350,0.494189,350.494
19,55,8.48568,6.84664,7.34744,6.64154,432.146,-0.25633,62.2045,17,62,0.495939,62.4959
28,45,5.64163,6.6116,1.24185,0.207351,-30.6593,0.0136877,51.5957,1,3525,0.493514,3525.49
21,30,9.89063,8.17873,5.30344,5.92764,68.6529,-1.30318,89.2045,33,0,0.5,0.5
19,30,9.49318,7.79308,6.00815,5.04025,86.8506,-0.497363,73.1849,23,440,0.493288,440.493
20,30,9.2722,7.51008,5.39649,5.99623,22.0988,-0.197974,58.8,10,3126,0.488377,3126.49
22,30,9.24689,8.26209,5.21645,5.68371,29.1862,-0.648149,74.489,16,1945,0.489563,1945.49
21,30,9.83905,7.49864,4.89837,7.03021,71.1992,-1.32111,88.3117,31,0,0.5,0.5
21,30,9.23891,8.2002,5.18784,5.91555,74.0723,-1.21935,89.2045,33,0,0.5,0.5
21,30,9.24901,7.50173,5.42012,5.99421,74.0723,-1.21935,89.2045,33,0,0.5,0.5
27,40,5.86603,6.61449,2.28153,0.746377,-14.4805,-0.0034149,54.273,3,3513,0.493725,3513.49
19,30,9.64371,7.42752,6.11234,4.85507,102.05,-0.608349,77.3718,29,42,0.5,42.5
19,30,9.82163,6.41786,7.49764,4.84159,45.6112,-0.366391,69.9339,15,2402,0.4846,2402.48
24,31,9.72127,7.2853,5.85902,6.07031,13.269,-23.4049,83.3333,15,0,0.5,0.5
28,40,5.62384,7.37356,2.1092,0.597058,138.33,-0.18902,62.9768,15,452,0.495371,452.495
28,45,5.58912,5.37048,2.28655,0.843187,53.6965,-0.0795975,57.4273,9,3099,0.49401,3099.49
