ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
21,30,9.92998,8.06964,5.3075,5.94755,68.6529,-1.30318,89.2045,42,0,0.5,0.5
21,30,9.85978,8.14633,5.79495,5.93316,67.2402,-1.23528,89.1051,38,882,0.496414,882.496
28,40,5.43993,5.40022,2.25048,0.826346,155.404,-0.192103,62.013,27,758,0.495922,758.496
30,40,5.84737,6.46767,2.13231,0.720289,45.2365,-0.183166,60.4407,20,3851,0.495281,3851.5
21,35,10,8.11986,5.30657,5.95554,27.2898,-0.18492,58.7685,19,4110,0.495281,4110.5
19,30,9.64015,6.28601,4.30506,5.25343,58.1864,-0.353545,64.5896,27,2677,0.492241,2677.49
21,38,9.13265,7.8039,5.52972,6.26191,-23.1785,0.0420343,45.7637,1,4568,0.481449,4568.48
30,40,5.39178,6.59837,1.96126,1.60764,11.1629,-0.0658307,54.3533,9,4518,0.490603,4518.49
28,44,5.71673,6.66681,3.10686,0.591317,31.422,-0.0669059,60.3114,13,4193,0.492735,4193.49
21,30,9.485,7.50083,5.46903,6.32357,59.3326,-1.24662,88.3022,37,1331,0.496414,1331.5
30,40,5.72223,6.61467,3.41769,0.186933,51.1173,-0.194706,69.2279,24,2848,0.486435,2848.49
28,44,5.77544,6.47373,2.0276,0.857107,155.545,-0.141342,58.3661,14,758,0.490549,758.491
28,40,5.76318,6.66501,2.86826,0.1,-34.2064,0.0525831,53.3292,1,4565,0.496085,4565.5
20,57,8.08722,8.08465,6.90589,6.61729,690.866,-0.287329,63.3966,35,39,0.467206,39.4672
21,30,9.23924,8.26171,5.23531,5.68461,74.0723,-1.21935,89.2045,42,0,0.5,0.5
21,30,9.93101,8.3055,5.1794,5.83881,68.6529,-1.30318,89.2045,42,0,0.5,0.5
21,30,9.14699,7.51097,5.59668,7.15389,74.391,-1.2144,88.3117,40,129,0.49746,129.497
21,30,9.39101,7.84766,5.46209,6.51829,76.7003,-1.27603,88.3117,43,0,0.5,0.5
21,30,9.08643,8.26996,5.21833,5.68309,73.2485,-1.21343,89.2045,41,840,0.498521,840.499
21,32,9.90191,8.20766,5.29752,5.91963,13.598,-0.144685,57.3791,11,4360,0.492756,4360.49
21,30,8.77869,8.15289,5.45842,6.68754,82.7641,-0.933125,82.4153,40,0,0.497577,0.497577
21,30,9.90191,8.15496,5.35668,6.84753,71.1992,-1.32111,88.3117,40,0,0.5,0.5
28,40,5.62436,7.37358,2.07144,0.762767,208.862,-0.244767,64.7534,36,46,0.5,46.5
21,30,9.92225,8.23263,4.7233,6.82848,42.2994,-0.768133,76.8454,28,2565,0.468266,2565.47
28,44,5.76278,6.5873,2.29307,0.750872,394.101,-0.219493,64.6176,34,148,0.493815,148.494
21,32,10,8.2448,5.47586,5.92166,35.9148,-0.333472,66.7502,25,2875,0.492241,2875.49
28,40,5.623,7.39375,1.34612,0.753664,213.151,-0.250401,63.605,35,122,0.496778,122.497
18,30,9.60223,7.49896,5.3922,6.51299,25.9739,-0.168671,55.7954,12,4168,0.492756,4168.49
21,30,9.26388,7.49291,5.46255,6.5024,76.7003,-1.27603,88.3117,43,0,0.5,0.5
28,48,5.62737,6.80077,1.39953,0.562182,175.182,-0.11908,57.7688,13,758,0.486502,758.487
