ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
29,38,4.94024,6.21112,6.08801,1.32843,80.1751,-0.231404,71.1145,17,2022,0.491211,2022.49
30,39,3.75872,6.35509,5.97814,1.95501,91.5405,-0.14777,64.085,12,2056,0.492566,2056.49
19,30,9.70675,6.28799,6.11006,5.13666,83.6338,-0.562179,75.646,25,150,0.480932,150.481
24,32,9.4175,7.25706,5.89975,5.40485,-9.6002,0.248586,43.4801,0,3374,0.445619,3374.45
30,38,4.2685,6.36967,6.07897,0.80937,321.027,-0.439943,81.6823,38,0,0.5,0.5
20,57,8.12203,7.43345,7.21584,6.31115,806.548,-0.306919,64.8363,21,69,0.493308,69.4933
19,30,9.64015,6.28601,6.10937,5.25343,111.333,-0.637374,77.7468,30,0,0.5,0.5
24,30,9.58661,7.42504,8.25883,5.96516,16.6287,-6.15734,83.3333,10,513,0.263565,513.264
24,37,9.37938,5.56804,5.36591,6.58574,21.5858,-0.16617,58.6842,9,3048,0.488553,3048.49
19,30,9.64681,6.2906,6.10581,5.2584,111.333,-0.637374,77.7468,30,0,0.5,0.5
24,31,9.275,4.9315,5.22504,6.01584,32.6662,-8.49138,83.3333,19,0,0.5,0.5
30,38,4.28644,6.37223,6.08142,0.791833,321.027,-0.439943,81.6823,38,0,0.5,0.5
24,30,8.53224,4.81815,5.05916,6.71128,22.483,-2.88153,83.3333,13,553,0.47084,553.471
24,31,9.38294,7.43214,7.81272,6.17053,30.1173,-17.089,83.3333,21,0,0.5,0.5
30,38,4.26952,6.31436,6.14253,1.23741,318.29,-0.453357,80.9954,38,0,0.498796,0.498796
24,35,9.38276,5.57749,4.72502,6.57369,38.3211,-0.467404,69.5298,13,918,0.476856,918.477
24,31,9.73054,7.35916,7.73129,6.1018,13.269,-23.4049,83.3333,9,128,0.145635,128.146
28,40,5.19349,6.35788,6.12405,1.44392,-15.0394,-0.0119005,57.2255,0,3350,0.48553,3350.49
24,32,9.39948,5.57684,4.87418,6.57257,-6.87678,0.0913261,44.0558,1,3372,0.467679,3372.47
24,30,10,4.96483,5.01949,6.01303,15.814,-8.30218,83.3333,10,441,0.456748,441.457
30,40,4.22178,6.5634,6.05714,1.41068,54.116,-0.114888,63.7117,7,2429,0.4966,2429.5
30,38,4.4462,6.40748,6.06212,0.863066,264.753,-0.440339,82.1979,37,0,0.493354,0.493354
24,31,9.57693,7.39238,7.82572,5.94676,20.4725,-28.2713,83.3333,16,0,0.5,0.5
30,38,4.55067,6.44986,5.97814,1.72014,79.565,-0.265091,69.4155,16,2075,0.490113,2075.49
24,31,9.03177,7.40485,7.82845,7.51169,33.8179,-4.36323,83.3333,16,0,0.435451,0.435451
24,31,9.3862,5.55073,5.36572,6.57489,39.808,-2.70396,83.3333,15,152,0.459181,152.459
28,38,5.83422,6.39818,6.08351,1.22091,72.2757,-0.246775,72.9919,16,2058,0.490113,2058.49
24,31,9.39731,7.25346,5.88941,5.52367,30.1173,-17.089,83.3333,21,0,0.5,0.5
28,38,4.93938,6.28958,6.1301,1.4179,37.6659,-0.121447,64.588,7,2572,0.495616,2572.5
29,38,5.13382,6.21426,6.26078,1.95272,145.714,-0.415859,76.1806,31,1211,0.49077,1211.49
30,38,4.62087,6.56662,6.07335,1.44606,113.481,-0.360782,74.0975,26,1337,0.486068,1337.49
30,38,4.31482,6.52613,6.59742,0.965674,323.645,-0.451813,81.3663,38,0,0.49883,0.49883
24,31,9.10829,4.94907,5.20994,5.92994,29.4004,-12.398,83.3333,18,168,0.185113,168.185
30,38,4.27572,6.37121,6.0793,0.793463,321.027,-0.439943,81.6823,38,0,0.5,0.5
30,38,4.03082,6.41869,6.09394,0.860758,76.8332,-0.196833,70.2062,16,2065,0.491211,2065.49
20,30,7.78269,7.67815,5.42584,8.28759,76.2947,-0.330554,60.8112,10,1802,0.481202,1802.48
30,38,3.98607,6.35722,6.05898,1.35912,18.3794,-0.0838082,63.5076,6,3251,0.490682,3251.49
20,57,8.12012,7.45042,7.2199,6.30202,859.577,-0.311625,65.1683,23,0,0.5,0.5
24,31,9.03177,7.40485,7.82845,7.04279,17.5413,-0.48121,73.6166,10,1336,0.479298,1336.48
30,38,4.26811,6.37166,5.95801,0.789618,321.027,-0.439943,81.6823,38,0,0.5,0.5
30,37,4.21101,5.54621,6.09035,0.260636,107.774,-0.309872,76.7167,23,1366,0.486068,1366.49
30,44,5.48949,6.03396,6.19276,0.910003,586.577,-0.334412,74.9447,35,36,0.494593,36.4946
24,31,8.70948,6.76194,5.72943,6.01616,40.401,-3.96772,83.3333,19,0,0.476402,0.476402
