Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
191,0,0,110.202385,-1.395545,90.454545
191,0,1,1073.161706,-0.430152,69.181157
191,0,2,21.130073,-80.970216,83.333333
191,0,3,21.130073,-80.970216,83.333333
191,0,4,809.074894,-0.376713,71.292767
191,0,5,177.941594,-0.498313,77.094534
191,0,6,666.676991,-0.460652,74.127479
191,0,7,23.589621,-55.475638,83.333333
191,0,8,28.075157,-31.835982,83.333333
191,0,9,23.589621,-55.475638,83.333333
191,0,10,177.941594,-0.498313,77.094534
191,0,11,76.564145,-3.653320,83.333333
191,0,12,132.209550,-1.325164,89.204545
191,0,13,76.564145,-3.653320,83.333333
191,0,14,30.117292,-17.088960,83.333333
191,0,15,28.402025,-30.626473,83.333333
191,0,16,666.676991,-0.460652,74.127479
191,0,17,847.527666,-0.386288,70.977024
191,0,18,809.074894,-0.376713,71.292767
191,0,19,673.620478,-0.458285,74.411674
191,0,20,673.620478,-0.458285,74.411674
191,0,21,176.412082,-0.498931,76.701191
191,0,22,780.028520,-0.400094,69.536431
191,0,23,961.536234,-0.419581,69.244634
191,0,24,1059.955503,-0.429622,69.188861
191,0,25,918.576158,-0.410997,69.348412
191,0,26,780.028520,-0.400094,69.536431
191,0,27,176.412082,-0.498931,76.701191
191,0,28,113.375933,-1.451183,89.898990
191,0,29,34.408178,-15.460388,83.333333
191,0,30,36.742479,-11.028773,83.333333
191,0,31,137.511956,-2.757492,83.333333
191,0,32,918.576158,-0.410997,69.348412
191,0,33,961.536234,-0.419581,69.244634
191,0,34,47.324245,-7.086684,83.333333
191,0,35,49.684184,-4.160191,83.333333
191,0,36,847.527666,-0.386288,70.977024
191,0,37,816.810043,-0.380359,71.093380
191,0,38,132.209550,-1.325164,89.204545
191,0,39,42.270486,-9.649335,83.333333
191,0,40,49.684184,-4.160191,83.333333
191,0,41,76.564145,-3.653320,83.333333
191,0,42,44.741334,-7.259277,83.333333
191,0,43,781.379296,-0.399857,69.525242
191,0,44,110.202385,-1.395545,90.454545
191,0,45,113.375933,-1.451183,89.898990
191,0,46,34.408178,-15.460388,83.333333
191,0,47,30.117292,-17.088960,83.333333
191,0,48,86.892399,-3.245400,83.333333
191,0,49,42.270486,-9.649335,83.333333
191,0,50,110.202385,-1.395545,90.454545
191,0,51,36.742479,-11.028773,83.333333
191,0,52,816.810043,-0.380359,71.093380
191,0,53,28.402025,-30.626473,83.333333
191,0,54,28.075157,-31.835982,83.333333
191,0,55,86.892399,-3.245400,83.333333
191,0,56,666.676991,-0.460652,74.127479
191,0,57,1059.955503,-0.429622,69.188861
191,0,58,126.269494,-3.226450,83.333333
191,0,59,76.564145,-3.653320,83.333333
191,0,60,781.379296,-0.399857,69.525242
191,0,61,126.269494,-3.226450,83.333333
191,0,62,809.074894,-0.376713,71.292767
191,0,63,135.917488,-2.896528,83.333333
191,0,64,36.742479,-11.028773,83.333333
191,0,65,135.917488,-2.896528,83.333333
191,0,66,47.324245,-7.086684,83.333333
191,0,67,44.741334,-7.259277,83.333333
191,0,68,23.589621,-55.475638,83.333333
191,0,69,113.375933,-1.451183,89.898990
191,0,70,132.209550,-1.325164,89.204545
191,0,71,110.202385,-1.395545,90.454545
191,0,72,44.741334,-7.259277,83.333333
191,0,73,21.130073,-80.970216,83.333333
191,0,74,137.511956,-2.757492,83.333333
191,0,75,137.511956,-2.757492,83.333333
191,0,76,110.202385,-1.395545,90.454545
191,0,77,110.202385,-1.395545,90.454545
191,0,78,780.028520,-0.400094,69.536431
191,0,79,28.402025,-30.626473,83.333333
191,0,80,110.202385,-1.395545,90.454545
191,0,81,110.202385,-1.395545,90.454545
191,0,82,110.202385,-1.395545,90.454545
191,0,83,110.202385,-1.395545,90.454545
191,0,84,110.202385,-1.395545,90.454545
191,0,85,113.375933,-1.451183,89.898990
191,0,86,961.536234,-0.419581,69.244634
191,0,87,961.536234,-0.419581,69.244634
191,0,88,110.202385,-1.395545,90.454545
191,0,89,126.269494,-3.226450,83.333333
191,0,90,110.202385,-1.395545,90.454545
191,0,91,110.202385,-1.395545,90.454545
191,0,92,110.202385,-1.395545,90.454545
191,0,93,110.202385,-1.395545,90.454545
191,0,94,110.202385,-1.395545,90.454545
191,0,95,110.202385,-1.395545,90.454545
191,0,96,110.202385,-1.395545,90.454545
191,0,97,110.202385,-1.395545,90.454545
191,0,98,110.202385,-1.395545,90.454545
191,0,99,110.202385,-1.395545,90.454545
191,0,100,110.202385,-1.395545,90.454545
191,0,101,110.202385,-1.395545,90.454545
191,0,102,110.202385,-1.395545,90.454545
191,0,103,110.202385,-1.395545,90.454545
191,0,104,36.742479,-11.028773,83.333333
191,0,105,110.202385,-1.395545,90.454545
191,0,106,809.074894,-0.376713,71.292767
191,0,107,809.074894,-0.376713,71.292767
191,0,108,76.564145,-3.653320,83.333333
191,0,109,23.589621,-55.475638,83.333333
191,0,110,23.589621,-55.475638,83.333333
191,0,111,23.589621,-55.475638,83.333333
191,0,112,23.589621,-55.475638,83.333333
191,0,113,23.589621,-55.475638,83.333333
191,0,114,809.074894,-0.376713,71.292767
191,0,115,28.075157,-31.835982,83.333333
191,0,116,666.676991,-0.460652,74.127479
191,0,117,673.620478,-0.458285,74.411674
191,0,118,673.620478,-0.458285,74.411674
191,0,119,42.270486,-9.649335,83.333333
191,0,120,36.742479,-11.028773,83.333333
191,0,121,177.941594,-0.498313,77.094534
191,0,122,36.742479,-11.028773,83.333333
191,0,123,132.209550,-1.325164,89.204545
191,0,124,28.075157,-31.835982,83.333333
191,0,125,177.941594,-0.498313,77.094534
191,0,126,30.117292,-17.088960,83.333333
191,0,127,28.402025,-30.626473,83.333333
191,0,128,28.402025,-30.626473,83.333333
191,0,129,30.117292,-17.088960,83.333333
191,0,130,76.564145,-3.653320,83.333333
191,0,131,47.324245,-7.086684,83.333333
191,0,132,47.324245,-7.086684,83.333333
191,0,133,30.117292,-17.088960,83.333333
191,0,134,816.810043,-0.380359,71.093380
191,0,135,49.684184,-4.160191,83.333333
191,0,136,49.684184,-4.160191,83.333333
191,0,137,36.742479,-11.028773,83.333333
191,0,138,132.209550,-1.325164,89.204545
191,1,0,30.819090,-14.811029,83.333333
191,1,1,171.827717,-0.486693,76.485458
191,1,2,173.331862,-0.485955,76.878891
191,1,3,115.937059,-2.870604,83.333333
191,1,4,665.270561,-0.456407,74.380664
191,1,5,766.445319,-0.396816,69.458821
191,1,6,41.993778,-3.171589,83.333333
191,1,7,48.198951,-0.886751,83.710770
191,1,8,772.794979,-0.376868,70.770015
191,1,9,1061.022608,-0.422619,69.006497
191,2,0,15.813998,-8.302175,83.333333
191,2,1,15.813998,-8.302175,83.333333
191,2,2,82.075959,-2.829656,83.333333
191,2,3,541.120704,-0.414472,72.380392
191,2,4,96.937010,-0.379694,73.029426
191,2,5,96.937010,-0.379694,73.029426
191,2,6,668.614897,-0.350099,69.852807
191,2,7,931.237887,-0.368628,65.323311
191,2,8,815.356011,-0.376892,67.481260
191,3,0,30.340585,-2.629765,83.333333
191,3,1,77.824379,-2.499106,83.333333
191,3,2,468.866136,-0.397559,71.682079
191,3,3,457.094205,-0.397890,71.005336
191,3,4,667.500637,-0.348222,69.815164
191,3,5,746.100798,-0.346051,65.447639
191,4,0,65.383962,-0.674872,80.260149
191,4,1,30.545339,-2.470172,83.333333
191,4,2,66.875717,-0.553921,75.470289
191,4,3,466.406124,-0.342398,65.596471
191,4,4,443.406834,-0.334319,65.913805
191,4,5,363.817886,-0.285708,66.335764
191,4,6,343.132129,-0.278412,66.493763
191,4,7,479.612656,-0.305694,64.899017
191,5,0,32.285792,-0.584285,79.891051
191,5,1,31.477761,-0.669448,76.874745
191,5,2,25.473605,-0.930825,82.240982
191,5,3,9.413756,-0.000000,83.333333
191,5,4,61.218950,-0.481195,69.925053
191,5,5,306.150487,-0.266453,65.917385
191,5,6,462.709499,-0.305656,64.638181
191,6,0,9.802881,-0.362660,71.168746
191,6,1,23.475615,-0.306463,71.790855
191,6,2,20.445034,-0.550766,70.654000
191,6,3,60.855795,-0.311026,69.620459
191,6,4,280.686881,-0.277773,64.011313
191,6,5,82.689303,-0.171374,64.204682
191,7,0,14.804774,-0.406338,67.878157
191,7,1,30.963097,-0.285430,59.248595
191,7,2,57.372414,-0.206643,65.376870
191,7,3,134.055746,-0.194848,60.608207
191,8,0,12.899484,-0.369285,67.205770
191,8,1,23.973500,-0.114105,59.457391
191,8,2,70.838217,-0.165094,58.809434
191,9,0,4.437900,-0.185942,63.038268
191,9,1,3.734833,-0.192791,63.119829
191,10,0,2.702527,-0.148393,62.072471
191,10,1,2.702527,-0.148393,62.072471
191,11,0,2.635425,-0.135228,61.871069
191,12,0,-16.348383,-0.000000,4.545455
191,12,1,-3.787539,0.029601,40.889864
191,12,2,0.000000,-0.000000,0.000000
