Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
131,0,0,21.130073,-80.970216,83.333333
131,0,1,110.202385,-1.395545,90.454545
131,0,2,21.130073,-80.970216,83.333333
131,0,3,975.322044,-0.403450,68.679931
131,0,4,789.990755,-0.372887,71.205000
131,0,5,975.322044,-0.403450,68.679931
131,0,6,177.941594,-0.498313,77.094534
131,0,7,666.676991,-0.460652,74.127479
131,0,8,28.075157,-31.835982,83.333333
131,0,9,49.684184,-4.160191,83.333333
131,0,10,47.324245,-7.086684,83.333333
131,0,11,132.209550,-1.325164,89.204545
131,0,12,673.620478,-0.458285,74.411674
131,0,13,30.819090,-14.811029,83.333333
131,0,14,28.402025,-30.626473,83.333333
131,0,15,789.990755,-0.372887,71.205000
131,0,16,865.958951,-0.406150,69.018112
131,0,17,780.028520,-0.400094,69.536431
131,0,18,176.412082,-0.498931,76.701191
131,0,19,780.028520,-0.400094,69.536431
131,0,20,176.412082,-0.498931,76.701191
131,0,21,44.741334,-7.259277,83.333333
131,0,22,36.742479,-11.028773,83.333333
131,0,23,30.819090,-14.811029,83.333333
131,0,24,36.742479,-11.028773,83.333333
131,0,25,834.385210,-0.398980,69.154889
131,0,26,137.511956,-2.757492,83.333333
131,0,27,113.375933,-1.451183,89.898990
131,0,28,76.564145,-3.653320,83.333333
131,0,29,132.209550,-1.325164,89.204545
131,0,30,49.684184,-4.160191,83.333333
131,0,31,837.051509,-0.398964,69.147293
131,0,32,47.324245,-7.086684,83.333333
131,0,33,865.958951,-0.406150,69.018112
131,0,34,110.202385,-1.395545,90.454545
131,0,35,76.564145,-3.653320,83.333333
131,0,36,781.379296,-0.399857,69.525242
131,0,37,113.375933,-1.451183,89.898990
131,0,38,110.202385,-1.395545,90.454545
131,0,39,137.511956,-2.757492,83.333333
131,0,40,666.676991,-0.460652,74.127479
131,0,41,673.620478,-0.458285,74.411674
131,0,42,177.941594,-0.498313,77.094534
131,0,43,28.402025,-30.626473,83.333333
131,0,44,834.385210,-0.398980,69.154889
131,0,45,113.375933,-1.451183,89.898990
131,0,46,132.209550,-1.325164,89.204545
131,0,47,28.075157,-31.835982,83.333333
131,0,48,124.386308,-2.994716,83.333333
131,0,49,122.879956,-3.167364,83.333333
131,0,50,122.879956,-3.167364,83.333333
131,0,51,21.130073,-80.970216,83.333333
131,0,52,44.741334,-7.259277,83.333333
131,0,53,110.202385,-1.395545,90.454545
131,0,54,113.375933,-1.451183,89.898990
131,0,55,837.051509,-0.398964,69.147293
131,0,56,834.385210,-0.398980,69.154889
131,0,57,47.324245,-7.086684,83.333333
131,0,58,110.202385,-1.395545,90.454545
131,0,59,28.402025,-30.626473,83.333333
131,0,60,975.322044,-0.403450,68.679931
131,0,61,110.202385,-1.395545,90.454545
131,0,62,110.202385,-1.395545,90.454545
131,0,63,110.202385,-1.395545,90.454545
131,0,64,110.202385,-1.395545,90.454545
131,0,65,110.202385,-1.395545,90.454545
131,0,66,110.202385,-1.395545,90.454545
131,0,67,110.202385,-1.395545,90.454545
131,0,68,110.202385,-1.395545,90.454545
131,0,69,110.202385,-1.395545,90.454545
131,0,70,110.202385,-1.395545,90.454545
131,0,71,110.202385,-1.395545,90.454545
131,0,72,110.202385,-1.395545,90.454545
131,0,73,110.202385,-1.395545,90.454545
131,0,74,110.202385,-1.395545,90.454545
131,0,75,110.202385,-1.395545,90.454545
131,0,76,110.202385,-1.395545,90.454545
131,0,77,110.202385,-1.395545,90.454545
131,0,78,110.202385,-1.395545,90.454545
131,0,79,110.202385,-1.395545,90.454545
131,0,80,110.202385,-1.395545,90.454545
131,0,81,110.202385,-1.395545,90.454545
131,0,82,110.202385,-1.395545,90.454545
131,0,83,110.202385,-1.395545,90.454545
131,0,84,110.202385,-1.395545,90.454545
131,0,85,110.202385,-1.395545,90.454545
131,0,86,110.202385,-1.395545,90.454545
131,0,87,110.202385,-1.395545,90.454545
131,0,88,110.202385,-1.395545,90.454545
131,0,89,110.202385,-1.395545,90.454545
131,0,90,110.202385,-1.395545,90.454545
131,0,91,110.202385,-1.395545,90.454545
131,0,92,110.202385,-1.395545,90.454545
131,0,93,137.511956,-2.757492,83.333333
131,0,94,28.402025,-30.626473,83.333333
131,0,95,49.684184,-4.160191,83.333333
131,0,96,30.819090,-14.811029,83.333333
131,0,97,30.819090,-14.811029,83.333333
131,0,98,30.819090,-14.811029,83.333333
131,0,99,30.819090,-14.811029,83.333333
131,0,100,44.741334,-7.259277,83.333333
131,0,101,44.741334,-7.259277,83.333333
131,0,102,44.741334,-7.259277,83.333333
131,0,103,28.402025,-30.626473,83.333333
131,0,104,76.564145,-3.653320,83.333333
131,0,105,76.564145,-3.653320,83.333333
131,0,106,21.130073,-80.970216,83.333333
131,0,107,176.412082,-0.498931,76.701191
131,0,108,176.412082,-0.498931,76.701191
