Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
261,0,0,23,30,6.666141,6.729627,4.253245,0.709856,114.231507,-1.031161,92.822967,inf
261,1,0,23,30,8.156315,7.599034,9.992880,6.313571,23.589621,-55.475638,83.333333,inf
261,2,0,28,61,7.797093,9.639965,7.112744,6.598319,1021.816699,-0.370898,67.459849,inf
261,3,0,23,30,8.146223,7.289658,9.985259,6.472872,23.589621,-55.475638,83.333333,inf
261,4,0,28,61,7.791887,9.555863,6.996591,6.606237,1021.816699,-0.370898,67.459849,1.289617
261,5,0,22,30,4.954758,5.938881,5.549837,0.835012,239.619059,-0.445940,80.259804,1.289617
261,6,0,24,31,9.402052,6.585983,7.636336,6.032052,30.117292,-17.088960,83.333333,0.703152
261,7,0,23,30,8.149654,7.274078,10.000000,6.442385,23.589621,-55.475638,83.333333,0.696613
261,8,0,23,31,8.673639,4.821413,9.999999,6.210303,44.741334,-7.259277,83.333333,0.302239
261,9,0,23,30,6.699250,5.629553,5.150899,6.729735,127.978715,-1.576541,89.898990,0.258866
261,10,0,27,40,7.062565,8.112603,8.591278,2.567752,196.540662,-0.547132,80.523165,0.188265
261,11,0,23,31,8.604179,5.081045,9.999849,6.844617,53.250085,-3.471236,83.333333,0.118422
261,12,0,23,30,6.720123,5.529412,5.016117,7.110030,127.978715,-1.576541,89.898990,0.088557
261,13,0,23,30,7.971426,7.629990,9.981094,6.871701,36.742479,-11.028773,83.333333,0.082760
261,14,0,23,30,8.129127,7.234637,9.949598,6.505527,34.408178,-15.460388,83.333333,0.082760
261,15,0,23,30,8.134209,7.242217,9.966582,6.235719,42.270486,-9.649335,83.333333,0.076419
261,16,0,23,31,8.732026,7.243235,9.586927,5.487274,47.324245,-7.086684,83.333333,0.055695
261,17,0,26,30,5.342326,5.444992,7.935530,10.000000,49.684184,-4.160191,83.333333,0.055472
261,18,0,27,40,7.062574,8.162040,8.604041,2.567150,196.540662,-0.547132,80.523165,0.055375
261,19,0,22,30,4.970073,5.929783,5.527889,0.833314,239.619059,-0.445940,80.259804,0.055375
261,20,0,23,30,6.690288,8.686331,5.413101,6.112450,121.223630,-1.468648,90.454545,0.034562
261,21,0,24,31,9.403729,6.592544,7.661043,6.283102,30.117292,-17.088960,83.333333,0.033853
261,22,0,23,30,8.138276,7.625351,10.000000,6.309906,34.408178,-15.460388,83.333333,0.033853
261,23,0,23,30,6.666069,4.486021,5.002194,3.934699,74.049994,-1.457182,91.287879,0.032856
261,24,0,23,30,6.696052,5.657687,5.153073,6.722214,127.978715,-1.576541,89.898990,0.029131
261,25,0,22,31,8.707842,4.997664,10.000000,6.089966,104.034786,-2.671679,83.333333,0.028151
261,26,0,23,30,6.690465,8.693713,5.435759,5.889417,121.223630,-1.468648,90.454545,0.026184
261,27,0,23,30,7.649480,7.622902,10.000000,6.321488,36.742479,-11.028773,83.333333,0.025033
261,28,0,23,31,8.548714,5.082420,10.000000,6.254704,62.214566,-3.247932,83.333333,0.019841
261,29,0,22,31,8.603310,4.959636,9.998994,6.714871,91.846941,-2.807931,83.333333,0.016609
261,30,0,26,30,5.343533,5.454196,7.847069,10.000000,49.684184,-4.160191,83.333333,0.016075
261,31,0,23,30,6.647716,4.220731,4.133767,3.648246,93.806776,-1.396568,91.287879,0.015584
261,32,0,23,30,6.728562,5.627837,4.303725,3.215647,77.735989,-1.399954,91.608392,0.014197
261,33,0,23,30,6.653322,3.533018,4.120336,3.230909,97.468147,-1.345866,91.608392,0.013340
261,34,0,23,31,8.626899,4.772405,10.000000,6.216989,62.214566,-3.247932,83.333333,0.013033
261,35,0,23,30,6.654633,3.945082,3.973806,3.629427,96.687527,-1.393334,91.608392,0.012637
261,36,0,23,31,8.534648,5.077670,9.983083,6.843591,53.250085,-3.471236,83.333333,0.012503
261,37,0,23,30,6.666045,5.197761,4.946513,3.968733,74.049994,-1.457182,91.287879,0.012026
261,38,0,23,30,6.744724,4.044927,4.522987,2.550010,102.595537,-1.237806,92.121212,0.011435
261,39,0,23,30,6.739832,3.704366,4.597866,2.631520,98.543371,-1.266977,91.883117,0.010832
261,40,0,22,31,8.618809,4.993792,10.000000,6.699048,91.846941,-2.807931,83.333333,0.009948
261,41,0,23,30,6.751102,5.672048,4.400204,2.029282,113.343385,-1.226695,92.329545,0.009464
261,42,0,23,30,6.629109,6.218425,4.672216,2.761873,100.752623,-1.247865,91.883117,0.009387
261,43,0,23,31,8.475487,5.078361,10.000000,6.790690,53.250085,-3.471236,83.333333,0.008980
261,44,0,23,30,6.668994,3.205026,4.167900,0.773624,114.231507,-1.031161,92.822967,0.008784
261,45,0,23,30,6.664519,8.267616,4.528523,1.638955,112.297349,-1.158648,92.513369,0.008277
261,46,0,23,30,6.735880,4.039013,4.514073,2.557885,102.595537,-1.237806,92.121212,0.008214
