Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
0,0,0,13,81,2.963318,8.218445,8.698283,5.959582,-2.098809,-0.054828,54.686560,0.000000
0,1,0,23,57,6.522461,1.279945,2.697570,2.015804,-43.404078,0.012277,49.366744,0.000000
0,2,0,17,41,6.703032,9.039711,4.355847,1.851536,40.559586,-0.074114,56.708252,0.000000
0,3,0,20,97,1.130081,7.731707,6.330901,5.102052,-26.650151,-0.027460,51.997514,0.000000
0,4,0,27,87,2.373206,4.348552,3.155935,4.002917,-83.048481,0.079469,43.396928,0.000000
0,5,0,28,75,1.698916,8.131758,3.841614,7.320491,-42.006603,-0.012072,44.092265,0.000000
0,6,0,9,75,5.619723,8.806009,9.048833,3.059037,-55.079642,0.017171,56.962126,0.000000
0,7,0,19,40,2.199813,5.454033,6.402448,1.818563,-60.605192,0.014003,56.520495,0.000000
0,8,0,20,69,2.163841,5.741530,3.260849,2.682899,-61.671432,0.021866,49.680916,0.000000
0,9,0,29,72,9.015062,3.964176,1.939111,6.309550,16.396230,-0.052558,43.793365,0.000000
0,10,0,26,69,7.442788,2.754974,0.876927,0.361255,15.527622,-0.034659,53.057338,0.000000
0,11,0,20,58,5.768186,1.502673,0.410511,7.656680,-35.166657,-0.006742,36.967984,0.000000
0,12,0,26,92,6.728015,2.245714,5.976817,3.296719,-55.365010,0.029865,51.742938,0.000000
0,13,0,30,77,5.360221,1.575335,6.860024,1.282073,-52.824551,0.015749,58.059047,0.000000
0,14,0,25,78,1.778129,0.402093,9.700987,8.433346,-45.251510,-0.016894,51.211171,0.000000
0,15,0,15,67,7.666248,7.961913,3.927843,4.157216,-62.019286,0.040677,47.423741,0.000000
0,16,0,27,34,8.018765,4.417177,2.285137,7.788210,-18.425198,0.486329,19.515317,0.000000
0,17,0,10,37,7.818873,0.374056,5.793977,6.464613,-13.146688,-0.029880,49.909685,0.000000
0,18,0,9,33,2.035642,5.521367,3.720558,0.471714,43.702526,-0.046769,59.870327,0.000000
0,19,0,9,63,1.573108,5.473724,0.247627,4.651375,-7.721212,-0.025093,39.135059,0.000000
0,20,0,25,50,4.895324,3.590247,1.621533,2.332387,63.627709,-0.068051,49.100980,0.000000
0,21,0,28,54,6.365357,7.196422,3.715575,7.859465,89.108770,-0.114786,49.583663,0.000000
0,22,0,9,71,6.974754,4.325881,0.688718,1.081330,-32.223855,0.002015,47.156262,0.000000
0,23,0,30,49,8.240058,4.966973,0.143942,5.010140,2.903950,-0.036623,38.709550,0.000000
0,24,0,27,67,2.029663,8.760441,4.288888,6.824140,-53.194522,0.002689,44.925091,0.000000
0,25,0,17,31,5.892729,2.631448,1.080572,9.821766,-64.120073,0.126198,28.226115,0.000000
0,26,0,17,60,1.269348,9.546211,7.617196,0.343088,-83.539251,0.063300,60.067943,0.000000
0,27,0,23,51,5.436330,4.625902,1.711097,5.382383,-21.935185,-0.015287,41.553450,0.000000
0,28,0,25,48,3.257791,1.438111,3.500823,0.601626,-35.079736,-0.000865,56.966315,0.000000
0,29,0,21,83,5.110638,3.943786,5.784389,6.462560,-34.641404,-0.018590,48.762220,0.000000
0,30,0,21,37,7.157470,0.964958,4.172835,3.829181,-39.111437,0.058380,48.796494,0.000000
0,31,0,29,74,6.752706,4.678859,1.291630,5.516876,-12.963528,-0.022958,40.549850,0.000000
0,32,0,10,30,1.479909,3.514450,2.026975,8.717512,-83.129871,0.062748,36.106306,0.000000
0,33,0,25,46,3.559194,6.150818,3.719066,5.925671,42.890751,-0.069796,48.865504,0.000000
0,34,0,10,79,8.892021,4.265742,3.674015,2.178480,-57.832956,0.034686,50.990231,0.000000
0,35,0,21,30,6.583873,1.747055,2.349521,0.583292,-5.322406,-0.009160,53.866910,0.000000
0,36,0,18,68,2.997504,9.729163,3.419376,2.560160,-63.907901,0.029284,49.697493,0.000000
0,37,0,20,94,4.769372,0.417717,4.082534,6.833886,-53.804253,0.012296,43.441481,0.000000
0,38,0,30,99,6.147608,0.929454,9.526510,2.652470,-68.413034,0.060807,55.201082,0.000000
0,39,0,14,64,9.457942,7.150648,2.635766,1.355151,-53.566703,0.035945,49.585604,0.000000
0,40,0,27,44,4.941060,2.585540,9.697508,8.340572,208.602906,-0.218741,61.105017,0.000000
0,41,0,27,66,5.802383,9.379896,3.101108,2.168620,-46.612783,0.012725,50.539573,0.000000
0,42,0,27,90,7.256054,3.665392,4.938931,4.719501,-27.695428,-0.009132,49.036024,0.000000
0,43,0,17,31,7.444306,8.000642,7.420604,5.486185,-13.107217,-0.011612,53.686465,0.000000
0,44,0,8,89,3.296514,2.663665,7.235058,1.890359,-26.171423,-0.022287,59.165754,0.000000
0,45,0,18,31,2.724871,8.669466,2.000878,4.321441,-76.786151,0.080304,40.241078,0.000000
0,46,0,22,50,3.659534,8.367626,3.898676,5.640024,-60.697398,0.023806,44.901602,0.000000
0,47,0,11,43,9.114031,8.134666,9.178771,0.986073,-0.748275,-0.042162,63.359333,0.000000
0,48,0,14,73,7.284029,8.818527,1.532429,4.214470,-58.037266,0.024768,40.115575,0.000000
0,49,0,8,89,7.912760,8.160883,7.203480,4.847904,-51.992007,0.023692,52.199912,0.000000
0,50,0,17,43,0.263410,6.326737,4.034487,1.789617,-24.347735,-0.019169,54.307486,0.000000
0,51,0,17,32,5.244553,2.075152,9.019369,5.511860,-41.282328,0.024768,53.031716,0.000000
0,52,0,21,77,5.743939,7.103396,0.546805,5.956472,-68.994531,0.039125,35.358155,0.000000
0,53,0,17,76,9.917767,6.706611,3.224086,5.621313,-26.288627,-0.011413,45.479794,0.000000
0,54,0,17,45,8.097337,9.303886,5.688426,2.849319,52.769043,-0.094022,58.369564,0.000000
0,55,0,18,73,6.569398,2.827027,0.257732,4.866266,-44.317884,0.007554,36.738085,0.000000
0,56,0,21,86,7.125473,7.369284,3.273033,6.401601,-52.489504,0.012801,43.124700,0.000000
0,57,0,9,63,7.124321,0.497431,9.914962,3.671729,-43.022719,0.002203,56.635105,0.000000
0,58,0,22,53,2.318325,2.889861,5.765117,2.157171,-42.572804,-0.004859,56.270504,0.000000
0,59,0,17,79,3.153267,1.190182,1.359668,2.264775,-80.029126,0.059421,42.642927,0.000000
0,60,0,10,85,2.636951,3.936348,8.193015,3.985294,-75.074243,0.049802,52.515375,0.000000
0,61,0,30,66,5.623262,4.762679,4.498898,0.302966,-45.618051,0.020434,57.677983,0.000000
0,62,0,21,31,3.792032,4.900866,1.941999,6.838838,-82.601541,0.211531,30.130496,0.000000
0,63,0,16,62,3.778475,3.935763,3.960726,5.145431,-55.769351,0.017691,46.030050,0.000000
0,64,0,19,89,4.716170,5.068218,5.743197,7.034080,-62.840367,0.022832,45.576668,0.000000
0,65,0,27,51,1.194181,3.801797,1.783910,6.062276,-36.253220,-0.013214,41.804202,0.000000
0,66,0,8,96,3.184752,1.983777,5.541864,8.630148,-78.924048,0.071267,42.000295,0.000000
0,67,0,17,87,1.000470,3.659846,0.370257,5.059602,-55.593198,0.011070,36.687315,0.000000
0,68,0,26,72,1.909179,5.265057,4.560845,2.730479,-36.637138,-0.010193,53.186453,0.000000
0,69,0,24,79,8.452281,8.586565,3.008500,1.214413,-18.633109,-0.014332,54.341897,0.000000
0,70,0,29,82,0.366051,5.528661,4.015990,3.286762,-75.607455,0.046856,47.926838,0.000000
0,71,0,10,45,6.637436,2.461497,4.008078,4.370814,-57.363824,0.027817,46.058327,0.000000
0,72,0,18,44,6.665069,7.683739,8.361130,8.320041,35.195375,-0.097431,53.325995,0.000000
0,73,0,30,96,3.855507,4.523183,8.615165,9.725400,-84.450228,0.117980,41.567947,0.000000
0,74,0,26,32,2.955179,8.816429,6.134601,1.926312,77.639572,-0.165173,64.126270,0.000000
0,75,0,19,54,8.404977,4.662682,9.964391,6.884339,111.623326,-0.153623,59.410120,0.000000
0,76,0,22,43,2.416653,4.803500,2.064962,5.440618,-65.791721,0.027271,40.559257,0.000000
0,77,0,22,34,2.445709,6.657460,1.308957,5.331282,-55.818045,0.028318,38.572716,0.000000
0,78,0,8,65,2.171477,5.025173,9.101084,1.482668,-49.099247,-0.000606,61.100947,0.000000
0,79,0,15,69,8.636691,3.743235,6.775000,1.057078,-16.321924,-0.024763,60.021260,0.000000
0,80,0,26,37,6.339397,3.196233,5.882179,8.247889,52.018300,-0.204853,58.311671,0.000000
0,81,0,19,51,9.168831,4.196111,9.609867,7.543760,-23.610923,-0.023243,52.535464,0.000000
0,82,0,10,61,7.979198,8.838078,3.263004,8.377477,-21.493030,-0.027587,42.728732,0.000000
0,83,0,19,58,1.035219,2.504919,2.770580,6.440245,-62.454365,0.012958,42.144401,0.000000
0,84,0,23,92,1.109539,9.170308,6.225363,6.098592,-11.922049,-0.042712,51.160135,0.000000
0,85,0,23,83,3.935418,6.804608,5.000282,2.023754,-29.223836,-0.014623,55.375897,0.000000
0,86,0,28,98,3.450980,1.658013,3.723459,1.659711,-26.707847,-0.012884,53.621471,0.000000
0,87,0,28,76,7.851501,5.409346,6.172623,9.548488,-35.778693,-0.011223,45.818637,0.000000
0,88,0,19,69,7.930550,7.246025,7.963594,6.493315,1.400680,-0.058489,53.834319,0.000000
0,89,0,25,93,5.676337,4.340205,6.491372,1.954558,-33.550352,-0.009012,57.406821,0.000000
0,90,0,18,69,8.973644,0.552359,4.352828,9.530960,-73.752490,0.071973,38.654739,0.000000
0,91,0,24,47,5.570898,2.063763,7.645278,9.904046,48.111236,-0.109212,52.074499,0.000000
0,92,0,10,69,6.609046,0.116885,6.440673,9.663867,-70.128213,0.065339,41.408511,0.000000
0,93,0,16,85,9.091735,0.913765,0.305134,5.845741,-67.744911,0.057208,33.905925,0.000000
0,94,0,17,77,2.237601,6.682900,5.985720,1.319364,105.291782,-0.078388,61.664719,0.000000
0,95,0,9,85,8.697978,1.099777,6.235409,7.045223,-66.744702,0.069537,45.653522,0.000000
0,96,0,25,62,4.996428,2.449416,7.785064,2.050281,-29.788683,-0.014712,58.869359,0.000000
0,97,0,29,46,7.645753,9.833491,4.409158,7.605594,23.287704,-0.112761,50.786749,0.000000
0,98,0,9,59,7.620688,5.125116,5.518123,8.266421,-30.457997,-0.018807,46.724307,0.000000
0,99,0,29,90,1.987667,4.075069,9.038099,3.754139,-85.137179,0.089767,51.240860,0.000000
