Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
200,0,0,23,30,6.674185,8.303962,4.016944,0.867899,114.231507,-1.031161,92.822967,inf
200,1,0,28,44,4.900244,7.439918,10.000000,6.302152,906.048763,-0.383245,71.689585,inf
200,2,0,28,44,4.900244,7.439918,10.000000,6.302152,906.048763,-0.383245,71.689585,inf
200,3,0,26,40,4.935303,7.766439,6.378610,0.832458,845.561464,-0.325748,75.320725,inf
200,4,0,26,30,5.179135,1.568982,8.105461,5.560072,27.543458,-20.633201,83.333333,inf
200,5,0,26,30,5.179135,2.307587,8.374370,5.560072,27.543458,-20.633201,83.333333,inf
200,6,0,26,30,5.178914,3.160706,8.249554,5.970567,30.917355,-6.971614,83.333333,0.676578
200,7,0,26,30,5.179135,2.307587,8.374370,5.560072,27.543458,-20.633201,83.333333,0.672738
200,8,0,30,40,4.956268,4.767002,9.662704,1.194514,348.968359,-0.416607,82.044012,0.573541
200,9,0,30,40,4.896340,5.718322,9.667950,2.447386,308.623207,-0.456131,79.812788,0.236677
200,10,0,26,40,4.940154,6.894843,6.309825,0.926412,845.561464,-0.325748,75.320725,0.212950
200,11,0,26,30,5.300544,3.959613,8.074857,6.445705,44.840027,-3.488155,83.333333,0.157332
200,12,0,26,30,5.323557,3.988716,8.133136,6.274647,35.011728,-6.455982,83.333333,0.157332
200,13,0,23,30,6.633654,9.670019,4.126458,3.693780,93.806776,-1.396568,91.287879,0.147098
200,14,0,28,46,5.393635,6.321167,10.000000,6.307115,880.116274,-0.388631,72.521644,0.130966
200,15,0,26,34,6.026149,9.881939,6.581291,0.791727,135.992733,-0.638197,88.569330,0.129696
200,16,0,26,40,4.941579,6.900544,6.345695,0.960723,882.538241,-0.333724,75.225532,0.129269
200,17,0,23,30,6.687869,8.575338,4.321511,3.529213,72.881560,-1.432815,91.287879,0.129269
200,18,0,30,40,4.891632,5.614427,9.665670,2.464097,308.623207,-0.456131,79.812788,0.122594
200,19,0,26,30,5.426916,4.170653,8.110125,6.618926,45.066928,-3.414978,83.333333,0.097866
200,20,0,26,32,4.463884,5.392793,6.243374,0.778595,160.509699,-0.602038,86.486845,0.084243
200,21,0,26,34,6.055690,9.057467,7.961727,0.859305,134.738826,-0.644360,88.229993,0.083528
200,22,0,30,39,4.571311,3.826677,9.636675,1.687460,323.500319,-0.448492,83.160506,0.078847
200,23,0,30,40,4.898665,5.459148,9.636548,2.188720,330.319407,-0.433785,81.296870,0.076297
200,24,0,30,39,4.577108,3.983381,9.850173,0.537976,215.269384,-0.371907,84.257742,0.060723
200,25,0,28,46,5.365099,6.268804,10.000000,6.304337,883.357612,-0.395799,72.405964,0.060295
200,26,0,30,40,4.888316,4.112546,9.842034,0.100000,262.946683,-0.351443,83.879617,0.056621
200,27,0,30,40,4.896243,5.667314,9.678979,0.946403,335.276485,-0.407326,82.212207,0.056501
200,28,0,26,32,4.467185,5.578090,8.615153,2.131278,174.265367,-0.681398,85.742062,0.049565
200,29,0,28,46,5.393635,6.321167,10.000000,6.307115,880.116274,-0.388631,72.521644,0.045160
200,30,0,26,32,4.464048,5.574190,8.611374,2.085771,174.265367,-0.681398,85.742062,0.044121
200,31,0,30,40,4.902164,4.000163,9.854826,0.267130,259.028591,-0.355719,83.672283,0.041828
200,32,0,26,32,4.466715,5.403570,6.245601,0.943005,160.509699,-0.602038,86.486845,0.040283
200,33,0,26,40,4.935303,7.766439,6.378610,0.832458,845.561464,-0.325748,75.320725,0.039334
200,34,0,26,30,5.346575,4.167459,9.206965,6.645406,45.066928,-3.414978,83.333333,0.035265
200,35,0,30,39,4.575525,4.049244,9.868229,0.100000,236.439883,-0.357274,85.237747,0.035180
200,36,0,26,34,6.054415,9.117283,8.032904,0.829263,138.308713,-0.640490,88.472743,0.030458
200,37,0,30,39,4.579783,4.142622,10.000000,0.300759,232.807938,-0.362012,85.039293,0.030272
200,38,0,30,39,4.562201,3.291560,9.806460,0.434186,222.606919,-0.365094,84.648156,0.030272
200,39,0,30,40,4.899244,5.460065,9.636602,2.192272,330.319407,-0.433785,81.296870,0.030071
200,40,0,26,30,5.333873,3.512516,8.094256,6.468874,35.011728,-6.455982,83.333333,0.030052
200,41,0,26,30,5.181410,3.125696,8.247378,5.974341,30.917355,-6.971614,83.333333,0.030052
200,42,0,23,30,6.644537,8.743313,4.332292,1.010421,118.905428,-1.128421,92.513369,0.029866
200,43,0,30,39,4.578253,4.038588,9.875939,0.100000,236.439883,-0.357274,85.237747,0.028231
200,44,0,28,44,4.919072,7.410636,10.000000,6.303297,906.048763,-0.383245,71.689585,0.025829
200,45,0,30,40,4.963349,5.227710,9.635904,1.667171,344.993739,-0.425067,81.753028,0.025119
200,46,0,23,30,6.662175,9.517862,4.497791,1.657450,112.297349,-1.158648,92.513369,0.024945
200,47,0,30,40,4.966918,5.227361,9.637001,1.621606,344.993739,-0.425067,81.753028,0.023880
200,48,0,26,34,6.201485,9.518860,6.007510,0.933276,133.988636,-0.647743,88.365526,0.023749
200,49,0,23,30,6.771174,9.504297,4.545081,2.563140,102.595537,-1.237806,92.121212,0.022805
200,50,0,23,30,6.763907,8.814589,4.724899,3.214145,77.735989,-1.399954,91.608392,0.022310
200,51,0,30,39,4.575557,3.297932,9.827283,0.500716,221.968215,-0.368594,84.551175,0.021673
200,52,0,23,30,6.676752,8.564428,4.187327,3.548837,96.687527,-1.393334,91.608392,0.021334
200,53,0,26,32,4.433643,6.813116,8.436764,1.062997,166.675491,-0.616697,86.101888,0.020894
200,54,0,26,32,4.468420,7.138096,8.114380,2.104606,171.599946,-0.679492,85.801160,0.019929
200,55,0,26,30,5.179247,2.324209,8.352382,5.636051,27.543458,-20.633201,83.333333,0.019879
200,56,0,30,40,4.894446,4.117483,9.782460,0.100000,262.946683,-0.351443,83.879617,0.018765
200,57,0,30,40,4.896243,5.667314,9.678979,1.185143,348.006974,-0.422944,82.014854,0.018710
200,58,0,23,30,6.614284,9.583756,4.090703,3.680566,93.806776,-1.396568,91.287879,0.018605
200,59,0,23,30,6.763907,8.814589,4.724899,3.214145,77.735989,-1.399954,91.608392,0.018460
200,60,0,30,39,4.577108,3.983381,9.850173,0.537976,215.269384,-0.371907,84.257742,0.018451
200,61,0,23,30,6.719396,9.109466,4.553843,2.874079,98.543371,-1.266977,91.883117,0.016456
200,62,0,23,30,6.623954,9.669968,4.503835,1.575101,115.717320,-1.209903,92.329545,0.014608
200,63,0,23,30,6.726079,9.438237,4.359276,1.986515,113.343385,-1.226695,92.329545,0.013434
200,64,0,23,30,6.642627,8.084341,4.184716,0.975429,117.682636,-1.064390,92.676768,0.013252
200,65,0,23,30,6.664128,8.268854,4.501755,1.089017,115.434913,-1.086089,92.676768,0.012576
200,66,0,23,30,6.769754,9.536819,4.535141,2.491940,102.595537,-1.237806,92.121212,0.012503
