Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
151,0,0,810.051261,-0.391660,71.491587
151,0,1,27.543458,-20.633201,83.333333
151,0,2,27.543458,-20.633201,83.333333
151,0,3,845.561464,-0.325748,75.320725
151,0,4,906.048763,-0.383245,71.689585
151,0,5,114.231507,-1.031161,92.822967
151,0,6,30.917355,-6.971614,83.333333
151,0,7,348.968359,-0.416607,82.044012
151,0,8,317.612238,-0.425104,81.173939
151,0,9,72.881560,-1.432815,91.287879
151,0,10,845.561464,-0.325748,75.320725
151,0,11,882.538241,-0.333724,75.225532
151,0,12,35.011728,-6.455982,83.333333
151,0,13,44.840027,-3.488155,83.333333
151,0,14,262.946683,-0.351443,83.879617
151,0,15,823.335903,-0.383305,72.174202
151,0,16,135.992733,-0.638197,88.569330
151,0,17,45.066928,-3.414978,83.333333
151,0,18,230.560530,-0.360457,82.632561
151,0,19,174.265367,-0.681398,85.742062
151,0,20,317.612238,-0.425104,81.173939
151,0,21,174.265367,-0.681398,85.742062
151,0,22,134.738826,-0.644360,88.229993
151,0,23,160.509699,-0.602038,86.486845
151,0,24,344.993739,-0.425067,81.753028
151,0,25,882.538241,-0.333724,75.225532
151,0,26,77.735989,-1.399954,91.608392
151,0,27,845.561464,-0.325748,75.320725
151,0,28,160.509699,-0.602038,86.486845
151,0,29,45.066928,-3.414978,83.333333
151,0,30,138.308713,-0.640490,88.472743
151,0,31,98.543371,-1.266977,91.883117
151,0,32,35.011728,-6.455982,83.333333
151,0,33,259.028591,-0.355719,83.672283
151,0,34,30.917355,-6.971614,83.333333
151,0,35,348.968359,-0.416607,82.044012
151,0,36,118.905428,-1.128421,92.513369
151,0,37,906.048763,-0.383245,71.689585
151,0,38,114.231507,-1.031161,92.822967
151,0,39,813.025219,-0.390690,71.775609
151,0,40,829.014217,-0.390682,72.056950
151,0,41,237.584266,-0.357598,82.941479
151,0,42,133.988636,-0.647743,88.365526
151,0,43,102.595537,-1.237806,92.121212
151,0,44,77.735989,-1.399954,91.608392
151,0,45,166.675491,-0.616697,86.101888
151,0,46,829.014217,-0.390682,72.056950
151,0,47,237.584266,-0.357598,82.941479
151,0,48,27.543458,-20.633201,83.333333
151,0,49,823.335903,-0.383305,72.174202
151,0,50,348.006974,-0.422944,82.014854
151,0,51,259.028591,-0.355719,83.672283
151,0,52,344.993739,-0.425067,81.753028
151,0,53,230.560530,-0.360457,82.632561
151,0,54,100.752623,-1.247865,91.883117
151,0,55,237.584266,-0.357598,82.941479
151,0,56,115.717320,-1.209903,92.329545
151,0,57,171.599946,-0.679492,85.801160
151,0,58,102.595537,-1.237806,92.121212
151,0,59,810.051261,-0.391660,71.491587
151,0,60,112.297349,-1.158648,92.513369
151,0,61,112.297349,-1.158648,92.513369
151,0,62,100.752623,-1.247865,91.883117
151,0,63,113.343385,-1.226695,92.329545
151,0,64,115.434913,-1.086089,92.676768
151,0,65,906.048763,-0.383245,71.689585
151,0,66,171.599946,-0.679492,85.801160
151,0,67,165.185858,-0.603958,86.321440
151,0,68,133.988636,-0.647743,88.365526
151,0,69,115.434913,-1.086089,92.676768
151,0,70,230.560530,-0.360457,82.632561
151,0,71,237.584266,-0.357598,82.941479
151,0,72,160.509699,-0.602038,86.486845
151,0,73,261.554472,-0.353952,83.784423
151,0,74,134.738826,-0.644360,88.229993
151,0,75,164.083831,-0.614946,86.159803
151,0,76,135.992733,-0.638197,88.569330
151,0,77,261.554472,-0.353952,83.784423
151,0,78,161.973064,-0.614787,86.262556
151,0,79,166.675491,-0.616697,86.101888
151,0,80,138.308713,-0.640490,88.472743
151,0,81,262.946683,-0.351443,83.879617
151,0,82,165.185858,-0.603958,86.321440
151,0,83,164.083831,-0.614946,86.159803
151,0,84,813.025219,-0.390690,71.775609
151,0,85,44.840027,-3.488155,83.333333
151,0,86,27.543458,-20.633201,83.333333
151,0,87,45.066928,-3.414978,83.333333
151,0,88,98.543371,-1.266977,91.883117
151,0,89,100.752623,-1.247865,91.883117
151,0,90,813.025219,-0.390690,71.775609
151,0,91,117.682636,-1.064390,92.676768
151,0,92,161.973064,-0.614787,86.262556
151,0,93,171.599946,-0.679492,85.801160
151,0,94,117.682636,-1.064390,92.676768
151,0,95,259.028591,-0.355719,83.672283
151,0,96,118.905428,-1.128421,92.513369
