ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
26,64,6.8268,5.00459,7.92209,5.28469,181.083,-0.15887,60.7932,68,0,0.495091,0.495091
20,35,1.74129,4.94284,1.46446,0.509155,468.779,-0.111903,57.5925,35,0,0.5,0.5
28,64,8.0626,4.78509,8.64362,6.16164,136.804,-0.167203,61.1263,51,0,0.497948,0.497948
27,51,10,9.93166,9.37238,0.907905,66.1412,-0.166233,69.6059,38,0,0.496088,0.496088
27,52,9.48912,9.72015,9.45574,0.876462,75.0188,-0.15223,70.1797,38,0,0.5,0.5
26,43,4.91096,9.42884,4.85709,6.0473,277.159,-0.20425,57.3633,63,0,0.498006,0.498006
27,52,9.48897,9.71431,9.46827,0.868047,75.0188,-0.15223,70.1797,38,0,0.5,0.5
27,52,9.44252,10,9.52117,0.859872,75.0188,-0.15223,70.1797,38,0,0.5,0.5
20,35,1.74129,4.94284,1.46446,0.509155,468.779,-0.111903,57.5925,35,0,0.5,0.5
27,40,9.32273,10,9.19277,1.01791,59.7398,-0.370715,77.9088,43,0,0.486676,0.486676
26,64,8.03384,4.94857,8.67992,6.25665,144.178,-0.165107,60.4197,61,0,0.5,0.5
27,52,9.51063,10,9.47264,0.893196,75.0188,-0.15223,70.1797,38,0,0.5,0.5
29,44,4.60773,9.52426,4.08826,9.24978,232.723,-0.206607,53.5455,26,0,0.494455,0.494455
26,64,8.03384,4.60125,8.67992,6.25665,144.178,-0.165107,60.4197,61,0,0.5,0.5
27,52,9.51063,10,9.47264,0.893196,75.0188,-0.15223,70.1797,38,0,0.5,0.5
27,40,9.31677,10,8.86241,0.773799,50.1873,-0.316171,77.8743,41,43,0.486676,43.4867
26,43,4.6143,9.25963,4.83222,5.98729,273.823,-0.198271,56.8577,61,63,0.498286,63.4983
20,35,1.78936,5.01292,1.38724,0.50798,451.526,-0.110839,57.178,31,70,0.5,70.5
20,35,1.78936,5.01292,1.38724,0.50798,451.526,-0.110839,57.178,31,70,0.5,70.5
27,40,8.61308,10,9.18499,1.01527,39.3835,-0.253393,73.3122,35,84,0.48128,84.4813
27,52,9.46814,10,9.26786,0.541902,49.7119,-0.122564,70.614,35,84,0.5,84.5
27,52,9.46814,10,9.2844,0.54164,49.7119,-0.122564,70.614,35,84,0.5,84.5
27,52,9.46805,10,9.01712,0.545564,49.7119,-0.122564,70.614,35,84,0.5,84.5
27,52,9.46805,10,9.27301,0.545564,49.7119,-0.122564,70.614,35,84,0.5,84.5
26,64,8.11571,4.65396,8.70426,6.25995,143.773,-0.164905,60.4141,58,122,0.5,122.5
26,64,8.11792,4.63146,8.65204,6.28426,143.773,-0.164905,60.4141,58,122,0.5,122.5
26,64,8.10955,4.60125,8.67992,6.25665,143.773,-0.164905,60.4141,58,122,0.5,122.5
26,43,4.63987,9.57919,4.81392,5.98178,266.213,-0.194129,56.4617,56,124,0.5,124.5
26,43,4.63983,9.57922,4.81597,6.00272,266.213,-0.194129,56.4617,56,124,0.5,124.5
26,43,4.63988,9.57919,4.81395,5.983,266.213,-0.194129,56.4617,56,124,0.5,124.5
17,39,6.6714,1.72372,9.18227,2.01456,65.6765,-0.109327,64.9972,16,228,0.494316,228.494
20,36,1.77897,4.53685,1.4757,0.59459,192.419,-0.0791557,56.7206,23,256,0.497217,256.497
27,52,9.40986,10,9.76141,0.899517,54.1527,-0.125452,69.2795,35,271,0.497395,271.497
26,43,4.69945,9.37816,4.79667,6.20676,254.33,-0.189418,55.7661,48,292,0.498628,292.499
26,43,4.52883,9.58471,4.84222,6.0269,252.271,-0.188818,56.3034,52,292,0.498628,292.499
29,43,4.17253,9.87327,4.13901,9.18035,201.906,-0.191916,52.8396,16,318,0.495482,318.495
27,43,4.89556,9.57981,4.72115,6.12913,195.376,-0.180799,56.1951,46,344,0.5,344.5
27,43,4.89556,9.57981,4.72115,6.12913,195.376,-0.180799,56.1951,46,344,0.5,344.5
28,50,9.98522,10,9.42483,0.786226,37.3329,-0.129598,68.8129,31,347,0.497395,347.497
26,64,6.97751,3.99908,7.86266,5.2793,139.234,-0.141738,59.2387,18,364,0.498501,364.499
27,42,5.0807,9.56903,4.87326,7.50963,168.641,-0.183724,55.4097,29,392,0.496536,392.497
26,64,8.06458,4.78661,8.64472,6.14654,124.878,-0.156134,60.1695,34,415,0.497052,415.497
26,64,7.19399,4.75833,7.92699,4.74732,119.538,-0.141353,60.4006,25,415,0.498459,415.498
26,63,7.12131,5.07305,8.01839,5.26322,134.345,-0.145155,59.7081,29,415,0.4989,415.499
26,62,7.65046,4.72843,8.23432,5.82082,131.885,-0.152869,58.9768,20,415,0.5,415.5
26,63,7.07114,5.10332,8.45444,5.12164,128.488,-0.143615,60.0387,29,415,0.5,415.5
26,62,7.6582,4.79129,8.24163,5.82667,131.885,-0.152869,58.9768,20,415,0.5,415.5
26,62,7.65046,4.72843,8.23432,5.82082,131.885,-0.152869,58.9768,20,415,0.5,415.5
26,63,7.06983,5.02826,8.45316,5.13075,128.488,-0.143615,60.0387,29,415,0.5,415.5
26,62,7.65046,4.72843,8.23432,5.82082,131.885,-0.152869,58.9768,20,415,0.5,415.5
26,64,6.97751,3.99908,7.91774,5.2793,131.331,-0.141014,59.6865,27,444,0.4989,444.499
26,63,8.03342,4.62498,8.64216,6.25356,109.571,-0.148388,59.6986,21,449,0.497862,449.498
27,44,4.74404,9.63519,4.55435,5.92547,195.238,-0.171317,55.6182,37,484,0.499205,484.499
26,63,7.30493,4.53349,8.17396,6.15628,125.482,-0.146577,58.8995,16,495,0.5,495.5
26,63,7.30493,4.53349,8.17396,6.15628,125.482,-0.146577,58.8995,16,495,0.5,495.5
26,65,6.86949,4.75711,7.79858,4.67973,120.765,-0.131645,59.8432,18,507,0.498302,507.498
27,43,4.69759,9.30558,4.16281,8.01655,180.717,-0.177783,53.294,21,510,0.5,510.5
27,43,4.69736,9.27625,4.16917,8.01667,180.717,-0.177783,53.294,21,510,0.5,510.5
27,43,4.69736,9.27625,4.16917,8.01667,180.717,-0.177783,53.294,21,510,0.5,510.5
27,42,4.91252,9.57177,4.69909,7.17677,157.127,-0.172647,54.787,18,513,0.5,513.5
27,42,4.93388,9.56891,4.69816,7.24149,157.127,-0.172647,54.787,18,513,0.5,513.5
20,35,1.73269,4.84808,1.4963,0.553029,171.139,-0.0774545,56.4164,16,515,0.497238,515.497
27,43,4.693,9.58196,4.49405,5.93785,192.913,-0.171228,55.3217,32,521,0.499205,521.499
27,51,9.67472,9.92865,9.36133,0.900607,37.8993,-0.113538,68.1803,30,522,0.5,522.5
27,51,9.6783,9.92617,9.3609,0.902366,37.8993,-0.113538,68.1803,30,522,0.5,522.5
20,35,1.78952,5.01255,1.2401,0.600918,234.381,-0.0858178,55.6079,21,524,0.495807,524.496
26,65,7.17519,5.02774,8.3075,5.04839,98.407,-0.1256,59.8716,16,532,0.497725,532.498
21,36,1.97599,5.09727,0.848965,0.777338,215.201,-0.0854688,54.2153,10,545,0.5,545.5
21,36,1.97824,5.09735,0.848822,0.776822,215.201,-0.0854688,54.2153,10,545,0.5,545.5
30,52,9.4802,10,9.47871,0.652452,28.7089,-0.118993,68.4491,25,553,0.498102,553.498
27,43,4.67754,9.58211,4.50683,5.93668,182.18,-0.163862,54.8383,24,553,0.498158,553.498
28,50,9.84975,9.99836,9.6737,1.0146,30.2743,-0.116039,67.3676,18,553,0.49859,553.499
26,64,8.11662,4.78323,8.30363,5.95064,100.295,-0.142457,59.127,11,557,0.498126,557.498
26,63,7.87653,4.70076,8.23024,5.94873,113.58,-0.146082,58.8959,13,561,0.498512,561.499
27,44,4.72295,9.63543,4.53607,5.93543,171.062,-0.159125,54.7211,19,577,0.498158,577.498
26,62,7.3246,4.72055,8.24248,5.24768,113.557,-0.139159,59.2587,13,588,0.49896,588.499
26,64,6.8898,4.959,8.0033,5.29768,118.957,-0.136067,59.3326,13,588,0.5,588.5
26,64,6.8898,4.959,8.0033,5.29768,118.957,-0.136067,59.3326,13,588,0.5,588.5
12,91,0.988588,9.06586,9.99547,1.41745,37.6752,-0.0623174,64.813,12,598,0.493653,598.494
29,40,4.80531,9.43942,4.23137,8.84064,99.0161,-0.177217,52.9004,4,602,0.492908,602.493
27,51,9.67895,9.90216,9.39103,0.808367,31.2182,-0.10206,67.858,19,613,0.496946,613.497
27,52,9.48128,10,9.16067,1.02719,35.6668,-0.104852,66.6817,16,613,0.497867,613.498
26,64,6.93713,3.99928,7.98666,5.27419,114.317,-0.133794,59.2725,12,614,0.499176,614.499
27,52,9.72333,10,9.00879,0.36382,6.56202,-0.0482217,67.9687,8,638,0.49807,638.498
12,95,0.1172,8.081,10,0.1,12.9696,-0.0412342,68.066,12,638,0.5,638.5
12,95,0.1,8.11082,10,0.1,12.9696,-0.0412342,68.066,12,638,0.5,638.5
12,95,0.1,8.38115,10,0.1,12.9696,-0.0412342,68.066,12,638,0.5,638.5
20,34,1.81983,5.13522,1.81603,0.502507,140.74,-0.0722365,56.5543,9,643,0.498364,643.498
26,64,7.00472,4.92287,7.94517,4.73746,83.0454,-0.117695,59.4659,14,643,0.5,643.5
26,64,7.00582,4.90735,7.94579,4.74992,83.0454,-0.117695,59.4659,14,643,0.5,643.5
28,50,9.84587,10,9.76534,1.01079,28.0898,-0.111809,67.0082,14,656,0.49859,656.499
26,64,6.89716,4.89516,8.00577,4.69409,81.4879,-0.116764,59.4389,13,671,0.499689,671.5
12,95,0.1,8.7608,10,0.101722,10.7708,-0.0401548,68.0246,10,674,0.499978,674.5
27,52,9.72153,9.96075,9.43892,0.77747,26.7226,-0.090511,67.3672,14,675,0.498463,675.498
16,41,7.28619,2.03175,9.60136,2.39553,29.6234,-0.081083,62.4202,8,682,0.492532,682.493
26,64,7.00696,4.9024,7.94718,4.74903,77.7105,-0.114505,59.3778,10,684,0.5,684.5
12,95,0.1,8.83221,10,0.1,10.6491,-0.0400936,68.0225,8,684,0.5,684.5
26,64,6.98845,4.8749,8.07123,4.68841,77.7105,-0.114505,59.3778,10,684,0.5,684.5
12,95,0.1172,8.42829,10,0.1,10.6491,-0.0400936,68.0225,8,684,0.5,684.5
27,43,4.68235,9.00337,3.95119,8.03955,159.165,-0.165339,52.3801,11,687,0.496685,687.497
