ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
28,67,7.75895,5.47639,7.22547,6.50242,223.474,-0.189043,59.7821,2,40,0.474949,40.4749
27,52,9.57563,9.97116,9.93579,0.898024,147.127,-0.237185,74.3701,16,0,0.5,0.5
27,52,9.56909,9.96973,10,0.909424,143.001,-0.232589,74.2397,15,1024,0.498702,1024.5
29,52,9.56941,9.97412,9.92811,0.857978,66.4939,-0.182947,71.4639,9,1712,0.49852,1712.5
24,31,9.01888,9.99906,8.20126,3.37714,30.9748,-3.75119,83.3333,6,0,0.5,0.5
27,52,9.56299,9.96593,9.92967,0.849301,147.127,-0.237185,74.3701,16,0,0.5,0.5
27,52,9.43034,9.96811,9.89549,0.437884,59.0937,-0.132722,72.7025,6,1712,0.492346,1712.49
27,59,9.63971,9.77583,9.30123,0.1,-17.2856,-0.00737221,65.4651,0,1896,0.487116,1896.49
24,31,8.9955,9.99847,8.23461,3.44372,30.9748,-3.75119,83.3333,6,0,0.5,0.5
20,35,1.92888,5.65051,1.69019,0.745346,339.243,-0.103642,57.583,2,32,0.474949,32.4749
27,52,10,9.97018,9.93484,0.880422,76.3092,-0.180554,70.8526,8,1660,0.497959,1660.5
27,52,7.53087,9.96928,9.96989,0.723311,87.6472,-0.129208,69.9629,5,1679,0.495635,1679.5
27,52,9.56851,9.96972,9.92951,0.902616,147.127,-0.237185,74.3701,16,0,0.5,0.5
24,31,8.90287,9.99889,8.20651,3.42101,30.9748,-3.75119,83.3333,6,0,0.5,0.5
22,31,9.03902,9.99719,8.12028,1.57079,71.723,-0.84612,90.7344,13,0,0.5,0.5
28,62,7.85164,5.24691,7.66735,6.3989,778.162,-0.330004,66.8005,6,0,0.5,0.5
25,30,7.30216,10,8.24131,0.801429,16.6287,-6.15734,83.3333,4,0,0.5,0.5
22,31,9.32808,9.18499,8.11793,1.56039,51.0321,-0.735538,88.8758,7,52,0.499034,52.499
27,51,9.60369,9.97425,9.89626,0.427911,25.0921,-0.0897567,69.9922,5,1809,0.496613,1809.5
27,52,9.561,8.46311,9.9131,0.275206,128.205,-0.228144,77.1413,15,323,0.498842,323.499
27,52,9.61318,9.78501,9.23242,0.854576,63.7153,-0.141422,69.5397,5,1748,0.497189,1748.5
27,52,9.56217,9.96912,9.93142,0.886792,147.127,-0.237185,74.3701,16,0,0.5,0.5
27,52,9.64142,9.76971,9.88753,0.166109,132.175,-0.232228,77.2387,17,0,0.5,0.5
27,52,9.56358,9.96346,9.93023,0.881845,147.127,-0.237185,74.3701,16,0,0.5,0.5
25,37,8.95719,9.99626,7.80155,1.16307,110.968,-0.545696,83.4242,14,0,0.5,0.5
27,52,9.56151,9.9713,9.88328,0.907899,147.127,-0.237185,74.3701,16,0,0.5,0.5
27,52,9.64043,9.96841,9.89264,0.154249,132.175,-0.232228,77.2387,17,0,0.5,0.5
24,30,8.9519,9.99908,8.17299,1.16245,13.269,-23.4049,83.3333,4,0,0.5,0.5
27,52,9.62682,9.77262,9.89018,0.24878,132.175,-0.232228,77.2387,17,0,0.5,0.5
25,31,9.54114,9.9852,7.97772,1.09563,-16.3484,-0,4.54545,0,1910,0.397484,1910.4
27,52,9.60536,9.95951,9.89542,0.1,121.225,-0.218135,77.1131,14,338,0.497363,338.497
24,31,9.00586,9.99889,8.20651,3.42101,30.9748,-3.75119,83.3333,6,0,0.5,0.5
27,52,10,9.96662,9.89654,0.421604,16.9506,-0.0772488,69.6312,4,1827,0.496613,1827.5
24,30,8.95892,10,8.19722,1.1573,13.269,-23.4049,83.3333,4,0,0.5,0.5
27,52,7.50227,9.96937,9.96352,0.903702,178.011,-0.173727,71.4415,11,17,0.487742,17.4877
27,52,9.60417,9.96666,9.89652,0.414324,130.527,-0.233509,77.0394,14,0,0.5,0.5
27,53,9.64977,9.96028,9.86497,0.409356,7.05379,-0.0523004,67.9781,2,1871,0.498777,1871.5
27,56,9.56094,10,9.93233,0.873034,94.8907,-0.149599,69.9678,8,1671,0.495512,1671.5
30,52,9.56193,9.97141,9.88374,0.907402,41.3815,-0.141161,69.3631,4,1774,0.497189,1774.5
25,37,8.97889,9.99935,7.41803,0.819917,109.79,-0.53096,83.741,14,0,0.5,0.5
27,52,9.56909,9.96966,9.93053,0.908761,147.127,-0.237185,74.3701,16,0,0.5,0.5
28,62,8.08523,5.32773,7.67073,6.40198,540.834,-0.306232,66.0199,5,18,0.471415,18.4714
27,52,9.55934,9.99654,9.93971,0.913434,147.127,-0.237185,74.3701,16,0,0.5,0.5
27,52,9.5616,9.97145,9.88367,0.907165,147.127,-0.237185,74.3701,16,0,0.5,0.5
27,52,9.56912,9.9766,9.93094,0.908081,147.127,-0.237185,74.3701,16,0,0.5,0.5
29,52,9.5398,9.96994,10,0.886484,63.7142,-0.177403,71.3029,7,1721,0.49852,1721.5
20,37,2.49312,4.04796,1.36812,0.740347,131.655,-0.0738021,55.058,1,1426,0.473729,1426.47
27,52,9.56465,9.9509,9.93092,0.879518,147.127,-0.237185,74.3701,16,0,0.5,0.5
27,52,8.83432,9.77975,9.88528,0.303457,8.61717,-0.0533238,68.4513,3,1868,0.498777,1868.5
22,30,8.95706,9.99659,8.15227,1.5631,50.5401,-0.739376,88.8323,7,52,0.499034,52.499
