ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
27,40,8.8843,9.97405,8.46362,0.100089,72.0049,-0.49448,85.8714,35,0,0.5,0.5
27,52,9.57356,9.97414,9.93333,0.897269,147.127,-0.237185,74.3701,11,0,0.5,0.5
27,52,9.5687,9.9702,9.93061,0.901658,147.127,-0.237185,74.3701,11,0,0.5,0.5
26,37,8.96188,9.99817,8.16439,1.13915,60.7438,-0.513563,83.0183,13,0,0.491453,0.491453
27,52,9.64041,9.96832,9.89322,0.426816,130.527,-0.233509,77.0394,24,0,0.5,0.5
27,40,8.88614,9.82738,8.47114,0.1,72.0049,-0.49448,85.8714,35,0,0.5,0.5
27,40,8.88179,9.9811,8.46675,0.1,72.0049,-0.49448,85.8714,35,0,0.5,0.5
26,41,8.92813,10,8.15359,1.12125,101.691,-0.388026,78.1637,14,0,0.5,0.5
26,41,8.94656,10,8.18873,1.17574,101.691,-0.388026,78.1637,14,0,0.5,0.5
28,59,8.35833,4.50866,9.46529,5.98347,261.653,-0.244821,65.4603,23,0,0.49732,0.49732
27,52,9.61286,9.77867,9.91215,0.270749,132.175,-0.232228,77.2387,28,0,0.5,0.5
27,40,8.88813,9.8275,8.47041,0.1,72.0049,-0.49448,85.8714,35,0,0.5,0.5
27,52,9.64014,9.77155,9.88859,0.29865,132.175,-0.232228,77.2387,28,0,0.5,0.5
27,41,9.30183,9.80444,8.64169,1.22728,90.561,-0.44577,81.1097,20,0,0.5,0.5
27,52,9.60492,9.96625,9.8924,0.426195,130.527,-0.233509,77.0394,24,0,0.5,0.5
26,41,8.973,9.99944,8.12645,1.13532,101.691,-0.388026,78.1637,14,0,0.5,0.5
28,62,8.22344,5.46759,7.18215,6.35432,560.172,-0.310809,65.3889,49,0,0.490749,0.490749
27,41,9.30383,9.85801,8.6038,1.1582,90.561,-0.44577,81.1097,20,0,0.5,0.5
26,41,8.95183,10,8.18544,1.17562,101.691,-0.388026,78.1637,14,0,0.5,0.5
26,41,8.94606,9.99897,8.18828,1.13951,101.691,-0.388026,78.1637,14,0,0.5,0.5
27,52,9.58055,9.96965,9.90599,0.877019,147.127,-0.237185,74.3701,11,0,0.5,0.5
27,41,9.33348,9.91769,8.51208,1.19129,90.561,-0.44577,81.1097,20,0,0.5,0.5
26,41,8.9416,9.99996,8.17648,1.21381,101.691,-0.388026,78.1637,14,0,0.5,0.5
27,41,9.3038,9.80498,8.6357,1.19841,90.561,-0.44577,81.1097,20,0,0.5,0.5
27,52,9.56906,9.96969,9.93051,0.909002,147.127,-0.237185,74.3701,11,0,0.5,0.5
20,35,1.93273,5.50911,1.46805,0.745916,867.403,-0.144178,59.2229,25,0,0.484114,0.484114
27,40,8.7845,9.9782,8.46423,0.1,72.0049,-0.49448,85.8714,35,0,0.5,0.5
27,40,8.88179,9.9811,8.46675,0.1,72.0049,-0.49448,85.8714,35,0,0.5,0.5
26,41,8.94044,10,8.17663,1.13908,101.691,-0.388026,78.1637,14,0,0.5,0.5
27,52,9.56906,9.96969,9.93051,0.909002,147.127,-0.237185,74.3701,11,0,0.5,0.5
27,40,8.88179,9.9811,8.46675,0.1,72.0049,-0.49448,85.8714,35,0,0.5,0.5
27,41,9.30246,9.80343,8.63548,1.21184,90.561,-0.44577,81.1097,20,0,0.5,0.5
27,40,8.88179,9.9811,8.46675,0.202168,72.0049,-0.49448,85.8714,35,0,0.5,0.5
27,52,9.56906,9.96969,9.93051,0.909002,147.127,-0.237185,74.3701,11,0,0.5,0.5
20,35,1.93227,4.54641,1.4384,0.612272,737.447,-0.134989,59.1337,16,25,0.5,25.5
20,35,1.93226,4.47284,1.43792,0.609845,737.447,-0.134989,59.1337,16,25,0.5,25.5
20,35,1.93227,4.54669,1.43841,0.61228,737.447,-0.134989,59.1337,16,25,0.5,25.5
20,35,1.93225,4.53862,1.43865,0.611076,737.447,-0.134989,59.1337,16,25,0.5,25.5
20,34,2.04366,4.69606,1.48069,0.597369,601.172,-0.131153,59.1924,15,25,0.5,25.5
20,34,2.04271,4.69693,1.48071,0.597372,601.172,-0.131153,59.1924,15,25,0.5,25.5
20,35,1.93227,4.54669,1.43841,0.61228,737.447,-0.134989,59.1337,16,25,0.5,25.5
20,35,1.93225,4.53862,1.43865,0.611076,737.447,-0.134989,59.1337,16,25,0.5,25.5
20,34,2.04271,4.69693,1.48071,0.597372,601.172,-0.131153,59.1924,15,25,0.5,25.5
30,66,8.00009,4.99426,7.0817,6.53528,510.314,-0.279037,63.8462,23,49,0.49755,49.4975
30,65,8.25442,4.99042,7.23996,6.3087,505.984,-0.288502,64.0119,24,49,0.49755,49.4975
26,62,8.46876,5.40143,8.36066,6.43832,467.087,-0.296142,65.2467,43,49,0.499533,49.4995
27,52,9.61726,9.99767,9.98237,0.160187,128.298,-0.227021,77.0805,11,56,0.5,56.5
27,52,9.62235,9.77922,9.98056,0.268839,128.298,-0.227021,77.0805,11,56,0.5,56.5
27,52,9.61688,10,9.99704,0.157907,128.298,-0.227021,77.0805,11,56,0.5,56.5
27,52,9.62083,9.77948,9.98123,0.266241,128.298,-0.227021,77.0805,11,56,0.5,56.5
25,52,8.77139,10,9.98885,0.454033,145.811,-0.17288,73.3501,10,66,0.484235,66.4842
26,62,8.50668,5.45138,8.37857,6.36296,463.904,-0.295191,65.2232,41,92,0.5,92.5
26,62,8.50712,5.44927,8.37853,6.36534,463.904,-0.295191,65.2232,41,92,0.5,92.5
30,66,8.22701,5.1291,7.1835,6.55437,472.078,-0.272816,63.4444,19,96,0.498101,96.4981
27,41,9.31625,9.79234,9.15327,1.6243,86.2127,-0.441992,80.5094,14,100,0.5,100.5
27,41,9.35221,9.92711,8.53491,1.10668,89.1166,-0.440972,81.0398,14,100,0.5,100.5
27,41,9.31753,9.80542,9.30319,1.61069,86.2127,-0.441992,80.5094,14,100,0.5,100.5
27,41,9.33827,9.92325,8.53017,1.18525,89.1166,-0.440972,81.0398,14,100,0.5,100.5
27,41,9.31715,9.80446,9.26333,1.6619,86.2127,-0.441992,80.5094,14,100,0.5,100.5
27,41,9.30664,9.80313,9.08788,1.64205,86.2127,-0.441992,80.5094,14,100,0.5,100.5
27,52,9.57028,9.96756,9.9286,0.41772,126.586,-0.229369,76.9416,11,104,0.5,104.5
27,52,9.56879,9.96682,9.92803,0.418968,126.586,-0.229369,76.9416,11,104,0.5,104.5
27,52,9.6019,10,9.97569,0.462734,126.679,-0.228251,76.881,11,104,0.5,104.5
27,52,9.60025,9.99989,9.98367,0.454866,126.679,-0.228251,76.881,11,104,0.5,104.5
27,52,9.56879,9.96682,9.92803,0.418968,126.586,-0.229369,76.9416,11,104,0.5,104.5
27,52,9.57311,9.96679,9.92101,0.416439,126.586,-0.229369,76.9416,11,104,0.5,104.5
27,52,9.56885,9.96613,9.92762,0.419146,126.586,-0.229369,76.9416,11,104,0.5,104.5
27,52,9.59973,10,9.98343,0.459187,126.679,-0.228251,76.881,11,104,0.5,104.5
27,52,9.56911,9.96605,9.92878,0.417504,126.586,-0.229369,76.9416,11,104,0.5,104.5
27,52,9.60437,10,9.9912,0.447605,126.679,-0.228251,76.881,11,104,0.5,104.5
27,52,9.56414,9.9679,9.92483,0.429007,126.586,-0.229369,76.9416,11,104,0.5,104.5
27,52,9.56885,9.96613,9.92762,0.419146,126.586,-0.229369,76.9416,11,104,0.5,104.5
27,52,9.60025,9.99989,9.98367,0.454866,126.679,-0.228251,76.881,11,104,0.5,104.5
20,34,1.85274,4.78721,1.50711,0.563551,614.05,-0.128642,58.6948,11,121,0.49788,121.498
20,35,1.91229,4.6882,1.51722,0.486777,569.788,-0.122787,58.8982,11,166,0.496509,166.497
20,35,1.93274,5.09094,1.47182,0.505465,597.255,-0.125247,58.7229,11,166,0.498059,166.498
26,62,9.16476,5.44927,8.37853,6.36534,427.937,-0.288714,64.7672,25,174,0.496259,174.496
