ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
27,52,9.33331,9.97748,9.49814,0.401637,-31.7672,0.0360637,63.2345,0,1206,0.496872,1206.5
20,35,1.8873,4.38435,0.945788,0.490855,210.035,-0.0824092,55.3344,3,1469,0.495622,1469.5
20,35,1.93227,4.54669,1.43841,0.61228,737.447,-0.134989,59.1337,29,0,0.482949,0.482949
27,53,9.2922,9.90837,9.80346,0.471479,18.671,-0.0703032,69.3451,7,686,0.493517,686.494
27,52,9.56674,9.83032,9.66914,0.733793,28.5126,-0.0925598,67.7645,8,664,0.497189,664.497
26,43,4.99701,10,5.46251,5.92033,325.705,-0.225674,60.135,36,195,0.498489,195.498
28,63,8.41155,5.01749,8.74649,5.99224,224.429,-0.219949,63.4512,32,335,0.5,335.5
27,51,9.31333,9.99571,9.49267,0.457644,-13.5406,0.00128767,65.2547,2,742,0.491749,742.492
27,40,9.04535,9.96684,8.48956,0.20036,41.2815,-0.291792,81.5932,16,0,0.5,0.5
20,35,2.11597,4.62139,1.05614,0.40234,91.4869,-0.059635,54.4243,0,1929,0.49673,1929.5
25,62,8.45418,4.62251,8.50303,5.71144,8.61845,-0.0677465,55.7822,0,2402,0.489153,2402.49
27,41,9.35154,9.93183,9.17564,1.181,87.5324,-0.432709,80.8536,24,61,0.5,61.5
27,51,9.5344,9.69964,9.71381,0.566116,4.68057,-0.0484749,66.2231,3,739,0.498077,739.498
27,50,4.9885,10,5.36238,5.98774,139.767,-0.138849,56.1268,3,1388,0.490779,1388.49
26,42,5.07342,9.72441,5.64206,6.33295,302.187,-0.225051,59.34,22,333,0.498585,333.499
28,63,8.38713,4.76411,8.72036,5.99205,224.429,-0.219949,63.4512,32,335,0.5,335.5
26,67,7.96383,5.05437,8.65275,6.22258,165.06,-0.167623,61.0994,7,591,0.5,591.5
20,35,1.97439,4.76538,1.41368,0.488967,454.85,-0.113844,57.9219,7,286,0.496796,286.497
20,32,1.84455,4.68145,1.48477,0.284847,96.974,-0.063145,55.6632,1,1839,0.49673,1839.5
26,42,5.06786,9.7258,5.56269,6.3738,322.138,-0.238379,59.4825,31,115,0.497606,115.498
27,52,9.55844,9.83779,9.53193,0.888726,94.2818,-0.178501,71.4358,14,157,0.5,157.5
27,52,9.63419,9.99037,9.7044,0.603648,9.28724,-0.0563637,66.6648,4,731,0.499171,731.499
27,52,9.56906,9.96969,9.19271,0.909002,94.2818,-0.178501,71.4358,14,157,0.5,157.5
26,64,8.23075,4.82939,8.64028,5.99931,85.5713,-0.13495,59.0684,1,1666,0.492901,1666.49
26,44,4.91394,9.69568,4.85843,6.05085,282.909,-0.200928,56.9342,7,657,0.497511,657.498
27,53,9.5305,10,8.45,0.848472,39.4477,-0.100828,67.2205,8,664,0.497189,664.497
28,61,8.36927,4.69135,8.98748,5.91423,194.129,-0.211124,63.4927,28,297,0.495654,297.496
26,42,4.9281,9.65359,4.96899,5.95665,284.295,-0.211595,58.5396,10,550,0.498132,550.498
20,35,2.114,4.71061,1.36605,0.532655,370.308,-0.108409,57.8249,6,374,0.489565,374.49
26,42,5.12373,9.65164,5.31426,6.0211,302.601,-0.223442,59.8841,25,268,0.5,268.5
27,59,9.57175,10,9.70651,0.460954,-33.0737,0.0237847,62.9646,0,1206,0.496872,1206.5
20,35,1.97189,3.98068,1.44875,0.504249,513.732,-0.119765,58.4255,9,161,0.5,161.5
26,42,4.83554,9.59426,5.43121,6.06954,278.939,-0.214184,59.3064,12,502,0.5,502.5
26,62,8.48919,5.40386,8.58219,6.39176,296.801,-0.243115,63.5025,56,81,0.494811,81.4948
28,40,9.19543,10,8.74101,0.20321,13.4942,-0.141612,71.735,7,595,0.494174,595.494
26,42,5.0014,10,5.17842,6.00485,349.185,-0.234195,60.1228,37,81,0.498222,81.4982
27,52,9.53668,9.83202,9.54263,0.755946,19.9602,-0.0760605,66.7825,7,702,0.49513,702.495
27,40,9.70998,10,8.33334,0.22675,21.9159,-0.215035,74.8955,11,466,0.493419,466.493
27,41,9.30428,9.74046,9.17416,1.154,88.9648,-0.437463,80.9242,30,31,0.499078,31.4991
26,66,7.86261,4.79638,8.33762,6.17772,219.188,-0.187326,60.9776,18,503,0.496578,503.497
27,49,9.45226,9.99999,8.44602,0.863218,28.4344,-0.101539,65.0564,3,664,0.494476,664.494
27,40,9.31864,10,8.49972,0.192843,16.7597,-0.147198,74.0198,8,587,0.494174,587.494
27,52,9.52744,9.62187,9.52407,0.626921,9.37423,-0.0557416,66.3386,4,731,0.499171,731.499
26,42,4.76092,9.7259,5.57092,6.33023,268.331,-0.214667,58.4199,9,622,0.499201,622.499
28,63,8.52746,4.6807,8.60677,5.97333,241.211,-0.224332,63.3547,32,335,0.497632,335.498
20,35,2.06556,4.46794,1.56608,0.897142,167.206,-0.0798448,55.1182,1,1622,0.498657,1622.5
20,35,1.93273,4.6811,1.0572,0.510315,176.051,-0.0775786,55.3257,1,1541,0.498657,1541.5
28,64,8.38701,5.10631,6.96329,6.11286,274.77,-0.219536,61.6957,36,137,0.5,137.5
27,40,9.11058,10,8.51707,0.224408,24.9953,-0.190324,75.8888,11,451,0.493419,451.493
26,42,4.97194,9.46405,5.59624,6.31325,256.182,-0.20826,58.2694,8,904,0.49806,904.498
