ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
24,31,8.96061,9.99846,8.1762,1.13511,30.9471,-1.43236,83.3333,9,0,0.345033,0.345033
27,40,8.70913,9.82136,8.46883,0.127758,72.0237,-0.4749,86.126,22,0,0.499075,0.499075
26,37,8.9657,9.99769,8.63526,1.17153,62.3213,-0.518009,82.9687,16,0,0.5,0.5
27,52,7.53914,9.96969,9.9205,0.909136,256.539,-0.205343,72.8728,12,0,0.484251,0.484251
28,62,8.21794,5.37538,7.29765,6.24975,564.227,-0.308234,65.5774,5,0,0.499056,0.499056
27,40,8.88414,9.98287,7.98585,0.100089,72.0049,-0.49448,85.8714,22,0,0.5,0.5
27,52,9.64041,9.96832,9.89322,0.426816,130.527,-0.233509,77.0394,15,0,0.5,0.5
20,35,1.93273,5.50911,1.46805,0.745916,867.403,-0.144178,59.2229,3,0,0.5,0.5
27,40,8.89848,9.8296,8.46578,0.122706,72.0049,-0.49448,85.8714,22,0,0.5,0.5
27,52,9.56444,9.97011,9.93039,0.879087,147.127,-0.237185,74.3701,14,0,0.5,0.5
27,52,9.64014,9.77155,9.88859,0.29865,132.175,-0.232228,77.2387,15,0,0.5,0.5
27,40,8.79454,9.9782,6.03992,0.101501,72.0049,-0.49448,85.8714,22,0,0.5,0.5
27,40,8.88391,9.8212,8.46451,0.188494,72.0049,-0.49448,85.8714,22,0,0.5,0.5
27,52,9.56443,9.9701,9.9304,0.879537,147.127,-0.237185,74.3701,14,0,0.5,0.5
27,40,8.88614,9.82738,8.47114,0.1,72.0049,-0.49448,85.8714,22,0,0.5,0.5
27,40,8.88281,9.97928,8.4148,0.1,72.0049,-0.49448,85.8714,22,0,0.5,0.5
27,40,8.80051,9.97761,6.07105,0.1,72.0049,-0.49448,85.8714,22,0,0.5,0.5
27,40,8.82935,9.68463,8.03534,0.1,72.0049,-0.49448,85.8714,22,0,0.5,0.5
27,40,8.88807,9.8235,8.46784,0.1,72.0049,-0.49448,85.8714,22,0,0.5,0.5
27,40,8.88414,9.98287,7.98585,0.100089,72.0049,-0.49448,85.8714,22,0,0.5,0.5
27,40,8.9036,10,8.46228,0.117119,72.0049,-0.49448,85.8714,22,0,0.5,0.5
27,40,8.88212,9.82208,8.46331,0.121165,72.0049,-0.49448,85.8714,22,0,0.5,0.5
27,40,8.88802,9.82249,8.46775,0.1,72.0049,-0.49448,85.8714,22,0,0.5,0.5
27,40,8.88561,7.68755,8.47117,0.100182,72.0049,-0.49448,85.8714,22,0,0.5,0.5
27,40,8.88192,9.98051,8.33345,0.1,72.0049,-0.49448,85.8714,22,0,0.5,0.5
25,37,8.95003,9.99496,8.16466,1.14427,105.46,-0.534874,82.7894,20,0,0.5,0.5
27,40,8.88813,9.8275,8.47041,0.1,72.0049,-0.49448,85.8714,22,0,0.5,0.5
27,40,8.7845,9.9782,8.46423,0.1,72.0049,-0.49448,85.8714,22,0,0.5,0.5
27,40,8.84954,9.82169,8.46881,0.128037,72.0049,-0.49448,85.8714,22,0,0.5,0.5
27,40,8.88277,9.65739,8.47121,0.1,72.0049,-0.49448,85.8714,22,0,0.5,0.5
27,40,8.88161,9.98111,8.4679,0.1,72.0049,-0.49448,85.8714,22,0,0.5,0.5
27,52,9.56916,9.97693,9.93067,0.909038,147.127,-0.237185,74.3701,14,0,0.5,0.5
