ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
24,30,6.30712,0.850086,4.69273,2.14692,35.28,-0.461254,79.5161,15,1310,0.469035,1310.47
24,30,7.78766,1.08105,7.43554,3.49083,30.9748,-3.75119,83.3333,15,0,0.5,0.5
24,30,7.78697,3.1093,7.43524,3.49243,30.9748,-3.75119,83.3333,15,0,0.5,0.5
24,30,7.78844,1.07715,8.21782,3.45567,30.9748,-3.75119,83.3333,15,0,0.5,0.5
24,30,7.8043,0.120193,7.98288,3.41592,30.9748,-3.75119,83.3333,15,0,0.5,0.5
24,30,7.78073,1.35845,7.55494,3.4213,30.9748,-3.75119,83.3333,15,0,0.5,0.5
24,30,7.7938,1.08114,7.48898,3.45935,30.9748,-3.75119,83.3333,15,0,0.5,0.5
24,30,7.81729,0.465745,7.32254,3.35873,30.9748,-3.75119,83.3333,15,0,0.5,0.5
24,30,7.77221,1.13026,7.63829,3.47404,30.9748,-3.75119,83.3333,15,0,0.5,0.5
24,30,7.78697,1.0747,8.3893,3.43982,30.9748,-3.75119,83.3333,15,0,0.5,0.5
24,30,8.55387,0.9697,7.32775,5.20291,20.6613,-28.2172,83.3333,18,0,0.5,0.5
24,30,7.83406,1.08377,7.35897,3.45976,30.9748,-3.75119,83.3333,15,0,0.5,0.5
24,30,7.78791,1.36825,8.35797,3.40254,30.9748,-3.75119,83.3333,15,0,0.5,0.5
24,39,7.7458,0.1,7.62578,3.13546,43.2892,-0.153577,62.4248,10,1459,0.486199,1459.49
24,30,8.22622,0.942791,7.34293,5.16823,30.1173,-17.089,83.3333,26,0,0.5,0.5
23,30,6.6762,0.1,5.00262,1.57513,112.297,-1.15865,92.5134,26,0,0.5,0.5
24,30,7.79,1.44798,7.45301,3.3748,30.9748,-3.75119,83.3333,15,0,0.5,0.5
24,30,8.34038,3.1269,7.02867,3.4936,19.2141,-3.99796,83.3333,11,488,0.44507,488.445
24,30,10,0.268766,7.20444,3.88621,15.814,-8.30218,83.3333,8,459,0.5,459.5
22,33,7.8841,0.636164,7.18129,3.34083,10.3638,-0.0937841,57.9357,5,4090,0.490457,4090.49
26,30,7.79123,1.53955,7.44994,3.18107,0,-0,0,0,4101,0.5,4101.5
24,30,8.55419,0.984068,7.50904,5.17822,20.6613,-28.2172,83.3333,18,0,0.5,0.5
23,30,6.63701,0.705829,4.44172,0.859569,117.683,-1.06439,92.6768,26,0,0.494626,0.494626
24,30,7.83295,1.08116,7.44932,3.45976,30.9748,-3.75119,83.3333,15,0,0.5,0.5
24,30,7.78533,1.46974,7.42341,3.18251,43.6015,-2.53763,83.3333,18,0,0.5,0.5
23,30,7.76823,1.11024,7.46755,3.47433,30.1827,-0.774991,83.4725,14,931,0.48643,931.486
24,30,7.79066,1.48239,8.29875,3.18701,43.6015,-2.53763,83.3333,18,0,0.5,0.5
24,30,7.77257,1.12739,7.64452,3.47426,30.9748,-3.75119,83.3333,15,0,0.5,0.5
24,30,7.16562,1.11091,7.6393,3.47473,25.8318,-5.96524,83.3333,14,297,0.326134,297.326
24,33,7.78826,3.05331,7.44011,3.46003,62.3822,-0.591661,81.0789,17,911,0.469035,911.469
24,30,7.87905,1.11139,7.63918,3.8047,26.5739,-4.89902,83.3333,15,297,0.326134,297.326
25,60,9.44203,4.03458,7.66746,7.45291,707.364,-0.369755,67.3524,11,24,0.490442,24.4904
23,38,5.01343,2.62476,7.99676,2.08591,410.386,-0.249737,68.7149,11,104,0.486545,104.487
24,30,7.79064,0.969447,7.42281,3.43734,30.9748,-3.75119,83.3333,15,0,0.5,0.5
24,32,7.78728,1.49281,7.28877,3.44975,17.0123,-0.284017,70.0679,8,3833,0.49606,3833.5
24,30,7.79433,1.07957,7.18521,3.43538,30.9748,-3.75119,83.3333,15,0,0.5,0.5
24,30,7.79191,1.13341,7.63357,4.1808,28.4302,-9.23677,83.3333,21,234,0.5,234.5
22,30,7.92718,0.101745,8.70765,5.6645,72.7672,-1.64552,88.3117,23,72,0.490057,72.4901
24,30,7.84312,0.461946,7.89426,3.31239,30.9748,-3.75119,83.3333,15,0,0.5,0.5
23,30,6.66318,0.693202,4.15974,1.27546,103.249,-0.940696,89.4854,23,626,0.485258,626.485
22,30,7.86665,0.103001,7.67149,5.35638,84.9985,-1.68463,89.2045,24,0,0.490057,0.490057
24,30,7.75419,1.06309,7.35785,3.55217,30.9748,-3.75119,83.3333,15,0,0.5,0.5
24,30,7.76444,2.37711,7.69005,3.49169,30.9748,-3.75119,83.3333,15,0,0.5,0.5
24,45,6.06741,0.592027,8.28777,2.20979,413.158,-0.239058,69.1442,11,79,0.485756,79.4858
24,30,7.80472,0.114708,7.41698,3.41597,30.9748,-3.75119,83.3333,15,0,0.5,0.5
24,30,7.77311,1.13007,7.64564,3.48928,30.9748,-3.75119,83.3333,15,0,0.5,0.5
24,45,5.97853,0.104527,7.24395,2.20709,526.167,-0.261468,69.158,13,14,0.496166,14.4962
23,30,5.92377,0.227855,5.03032,2.65476,35.1099,-0.273189,70.7971,10,1340,0.495686,1340.5
24,30,7.79202,3.05231,7.4294,3.45062,30.9748,-3.75119,83.3333,15,0,0.5,0.5
26,30,7.79352,1.36173,7.21347,3.45903,0,-0,0,0,4101,0.5,4101.5
24,30,7.85692,1.07719,7.20437,3.48897,30.9748,-3.75119,83.3333,15,0,0.5,0.5
25,30,7.82034,0.455136,7.4936,3.3737,15.814,-8.30218,83.3333,8,459,0.5,459.5
24,30,7.82837,0.462041,7.44679,3.3057,30.9748,-3.75119,83.3333,15,0,0.5,0.5
24,30,7.74765,1.3541,7.62838,3.19942,43.6015,-2.53763,83.3333,18,0,0.5,0.5
23,30,6.59251,0.693945,4.85065,1.22951,100.04,-0.787268,87.6465,22,748,0.48643,748.486
24,30,7.78452,0.72039,7.46257,4.16943,28.4302,-9.23677,83.3333,21,234,0.5,234.5
