ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
23,30,6.63494,0.696875,4.45789,0.855624,117.683,-1.06439,92.6768,30,0,0.494626,0.494626
23,38,4.77645,2.72586,8.2651,2.15888,468.971,-0.263443,69.806,20,0,0.49762,0.49762
23,30,6.66385,0.838243,4.68063,2.44904,100.909,-1.2228,92.1212,28,0,0.49884,0.49884
23,30,6.64763,0.160339,4.84553,2.65582,100.753,-1.24786,91.8831,28,0,0.493783,0.493783
22,30,7.87078,0.33518,7.67213,3.835,76.8717,-1.54706,89.2045,28,0,0.485623,0.485623
23,30,6.74979,0.825913,4.78614,2.63515,98.5434,-1.26698,91.8831,28,0,0.489174,0.489174
23,38,4.88012,2.70638,7.18664,2.1314,482.152,-0.263531,68.9451,20,0,0.497074,0.497074
24,44,5.75701,0.137796,8.28565,1.63819,552.667,-0.260159,71.3286,22,0,0.493805,0.493805
22,30,7.86796,0.374553,7.64014,3.78585,84.7903,-1.55363,83.3333,27,0,0.5,0.5
25,60,9.48169,3.91034,6.8868,6.28897,739.79,-0.358993,67.0299,24,0,0.484086,0.484086
25,61,9.45389,4.11255,6.88533,6.61619,750.627,-0.340763,66.1047,23,0,0.483996,0.483996
24,30,7.83555,0.957535,6.25824,2.52818,33.6479,-2.7781,83.3333,19,0,0.5,0.5
24,30,7.7548,1.21841,7.64713,3.12135,43.6015,-2.53763,83.3333,22,0,0.5,0.5
24,30,7.91717,1.39212,7.9022,2.65928,33.6479,-2.7781,83.3333,19,0,0.5,0.5
23,30,6.63186,0.689691,4.47649,2.48135,104.85,-1.21858,92.1212,28,0,0.49884,0.49884
23,30,6.65815,0.152176,6.44971,0.720556,106.232,-0.889945,92.823,28,0,0.5,0.5
24,30,7.83119,1.26205,7.62203,3.14121,43.6015,-2.53763,83.3333,22,0,0.5,0.5
24,30,7.76847,1.11105,7.61795,3.47494,30.9748,-3.75119,83.3333,19,0,0.5,0.5
23,30,6.68172,0.241672,6.61895,0.922651,106.232,-0.889945,92.823,28,0,0.5,0.5
24,30,7.77145,1.65465,7.62581,3.47398,30.9748,-3.75119,83.3333,19,0,0.5,0.5
24,30,7.77749,1.3724,7.40616,3.52951,30.9748,-3.75119,83.3333,19,0,0.5,0.5
24,30,7.78791,1.12899,7.65327,3.40228,30.9748,-3.75119,83.3333,19,0,0.5,0.5
24,30,7.76847,1.11105,7.63995,3.47494,30.9748,-3.75119,83.3333,19,0,0.5,0.5
24,30,7.96341,1.27001,7.24207,3.45262,30.9748,-3.75119,83.3333,19,0,0.5,0.5
24,30,7.79352,0.967983,7.42355,3.42706,30.9748,-3.75119,83.3333,19,0,0.5,0.5
24,30,7.79,1.47655,7.45082,3.18193,43.6015,-2.53763,83.3333,22,0,0.5,0.5
23,30,6.67328,0.1,6.44237,0.808554,106.232,-0.889945,92.823,28,0,0.5,0.5
24,30,7.78454,0.630277,7.46296,3.34858,30.9748,-3.75119,83.3333,19,0,0.5,0.5
24,30,7.76051,0.588145,6.42543,2.65185,33.6479,-2.7781,83.3333,19,0,0.5,0.5
24,30,7.78796,0.626868,6.35045,2.78732,33.6479,-2.7781,83.3333,19,0,0.5,0.5
24,30,7.78992,1.48796,7.45204,3.18519,43.6015,-2.53763,83.3333,22,0,0.5,0.5
24,30,8.22643,1.06064,7.35258,5.04278,30.1173,-17.089,83.3333,28,0,0.5,0.5
24,30,7.85692,1.07719,7.20437,3.48897,30.9748,-3.75119,83.3333,19,0,0.5,0.5
24,45,5.8507,1.04137,7.18575,2.15572,565.301,-0.263893,68.9295,20,0,0.493805,0.493805
23,30,6.67067,0.675549,4.33873,1.17422,115.435,-1.08609,92.6768,30,0,0.5,0.5
23,30,6.67328,0.1,6.44237,0.808554,106.232,-0.889945,92.823,28,0,0.5,0.5
24,30,7.78984,1.47111,7.45176,3.18269,43.6015,-2.53763,83.3333,22,0,0.5,0.5
24,30,8.18442,1.05434,7.41133,5.22557,30.1173,-17.089,83.3333,28,0,0.5,0.5
24,30,7.82862,0.468072,7.66104,3.33969,30.9748,-3.75119,83.3333,19,0,0.5,0.5
24,30,7.93514,1.08008,7.49134,3.47821,30.9748,-3.75119,83.3333,19,0,0.5,0.5
24,30,7.76915,0.587,5.96429,2.60715,33.6479,-2.7781,83.3333,19,0,0.5,0.5
24,30,7.78729,0.1,7.43446,3.35388,30.9748,-3.75119,83.3333,19,0,0.5,0.5
23,30,6.6321,0.672172,4.39765,1.21334,118.905,-1.12842,92.5134,28,0,0.492512,0.492512
24,30,7.7928,3.05272,7.42949,3.44974,30.9748,-3.75119,83.3333,19,0,0.5,0.5
24,30,7.79423,1.0804,7.18145,3.54228,30.9748,-3.75119,83.3333,19,0,0.5,0.5
24,30,7.77939,1.50923,7.41088,3.46024,30.9748,-3.75119,83.3333,19,0,0.5,0.5
24,30,7.82808,0.462611,7.44698,3.30607,30.9748,-3.75119,83.3333,19,0,0.5,0.5
24,30,7.84162,0.956784,6.2676,2.53431,33.6479,-2.7781,83.3333,19,0,0.5,0.5
24,30,8.55419,0.984068,7.38912,5.17822,20.6613,-28.2172,83.3333,20,0,0.5,0.5
24,30,7.8223,0.632839,7.18126,3.34119,30.9748,-3.75119,83.3333,19,0,0.5,0.5
24,30,7.81695,1.252,7.41088,3.48012,30.9748,-3.75119,83.3333,19,0,0.5,0.5
23,30,6.67027,0.839768,4.65642,2.11808,111.568,-1.21271,92.3295,28,0,0.5,0.5
24,30,7.83399,1.087,7.48801,3.39954,30.9748,-3.75119,83.3333,19,0,0.5,0.5
24,30,8.21109,1.0747,7.40236,5.22335,30.1173,-17.089,83.3333,28,0,0.5,0.5
23,30,6.66372,0.83934,4.67904,2.11815,111.568,-1.21271,92.3295,28,0,0.5,0.5
24,30,7.78772,3.10068,7.42312,3.49098,30.9748,-3.75119,83.3333,19,0,0.5,0.5
24,30,7.85692,1.07719,7.20437,3.48897,30.9748,-3.75119,83.3333,19,0,0.5,0.5
24,30,7.76547,2.38852,7.7065,3.49174,30.9748,-3.75119,83.3333,19,0,0.5,0.5
24,30,8.55424,1.0007,7.38961,5.1213,20.6613,-28.2172,83.3333,20,0,0.5,0.5
24,30,7.77741,1.06792,7.40746,3.486,30.9748,-3.75119,83.3333,19,0,0.5,0.5
24,30,7.78744,2.95951,7.44621,3.46283,30.9748,-3.75119,83.3333,19,0,0.5,0.5
24,30,7.74353,0.752602,4.84915,2.64849,33.6479,-2.7781,83.3333,19,0,0.5,0.5
24,30,7.76847,1.11105,7.63995,3.47494,30.9748,-3.75119,83.3333,19,0,0.5,0.5
23,30,6.67872,0.1,6.83534,0.793772,106.232,-0.889945,92.823,28,0,0.5,0.5
24,30,7.78984,1.44972,7.45304,3.31094,30.9748,-3.75119,83.3333,19,0,0.5,0.5
24,30,7.84561,1.22724,7.62971,3.13833,43.6015,-2.53763,83.3333,22,0,0.5,0.5
24,30,7.81318,1.2563,7.41402,3.45851,30.9748,-3.75119,83.3333,19,0,0.5,0.5
24,30,7.83236,1.084,7.54436,2.83942,33.6479,-2.7781,83.3333,19,0,0.5,0.5
24,30,7.96341,1.27001,7.24207,3.45262,30.9748,-3.75119,83.3333,19,0,0.5,0.5
24,30,7.78741,1.07522,7.43581,3.59262,30.9748,-3.75119,83.3333,19,0,0.5,0.5
24,30,7.78755,1.07783,7.43508,3.35309,30.9748,-3.75119,83.3333,19,0,0.5,0.5
23,38,4.97778,1.97737,8.21218,2.01042,480.09,-0.27251,69.7622,23,0,0.497909,0.497909
24,30,7.77939,1.08785,7.41088,3.46024,30.9748,-3.75119,83.3333,19,0,0.5,0.5
24,30,7.83304,1.07473,6.88703,3.45587,30.9748,-3.75119,83.3333,19,0,0.5,0.5
23,30,6.62736,0.672906,4.84189,1.17889,118.905,-1.12842,92.5134,28,0,0.492512,0.492512
24,30,7.78826,3.05331,7.44011,3.46003,30.9748,-3.75119,83.3333,19,0,0.5,0.5
24,30,7.81791,1.05692,7.64123,3.47644,30.9748,-3.75119,83.3333,19,0,0.5,0.5
23,30,6.66372,0.83934,4.67904,2.11815,111.568,-1.21271,92.3295,28,0,0.5,0.5
23,38,4.9429,2.70565,8.24941,2.13923,468.099,-0.268971,70.2317,22,0,0.498136,0.498136
24,30,7.80472,0.114708,7.41698,3.41597,30.9748,-3.75119,83.3333,19,0,0.5,0.5
24,30,7.78807,0.624611,7.45472,2.78645,33.6479,-2.7781,83.3333,19,0,0.5,0.5
24,30,7.81792,1.79599,7.41398,3.46117,30.9748,-3.75119,83.3333,19,0,0.5,0.5
24,30,7.76051,0.588145,6.42543,2.65185,33.6479,-2.7781,83.3333,19,0,0.5,0.5
24,30,7.79344,1.35177,7.49017,3.45896,30.9748,-3.75119,83.3333,19,0,0.5,0.5
24,30,7.83596,0.957064,6.27387,2.50003,33.6479,-2.7781,83.3333,19,0,0.5,0.5
23,30,6.60446,0.1,4.97268,1.54271,115.717,-1.2099,92.3295,28,0,0.5,0.5
24,30,7.94174,1.32541,8.01668,2.68352,33.6479,-2.7781,83.3333,19,0,0.5,0.5
24,30,7.79552,0.620177,7.45426,3.32824,30.9748,-3.75119,83.3333,19,0,0.5,0.5
23,30,6.65608,0.169278,4.93902,1.59615,112.297,-1.15865,92.5134,28,0,0.5,0.5
24,30,7.89181,1.1101,7.63923,3.52156,30.9748,-3.75119,83.3333,19,0,0.5,0.5
24,30,7.74343,0.593429,6.43851,2.64688,33.6479,-2.7781,83.3333,19,0,0.5,0.5
24,30,7.79304,0.965915,7.42216,3.42751,30.9748,-3.75119,83.3333,19,0,0.5,0.5
23,30,6.67008,0.100669,6.82228,0.759477,106.232,-0.889945,92.823,28,0,0.5,0.5
24,30,7.82862,0.464011,7.44838,3.34155,30.9748,-3.75119,83.3333,19,0,0.5,0.5
24,30,8.55419,0.984068,7.38912,5.17822,20.6613,-28.2172,83.3333,20,0,0.5,0.5
24,30,7.78736,3.08303,7.43488,3.49249,30.9748,-3.75119,83.3333,19,0,0.5,0.5
24,30,7.78887,1.0771,8.20558,3.45507,30.9748,-3.75119,83.3333,19,0,0.5,0.5
24,30,7.82741,0.63246,7.16909,3.34016,30.9748,-3.75119,83.3333,19,0,0.5,0.5
23,30,6.67633,0.1,6.43537,0.827118,106.232,-0.889945,92.823,28,0,0.5,0.5
24,30,7.8386,0.632432,7.18113,3.3356,30.9748,-3.75119,83.3333,19,0,0.5,0.5
23,30,6.67328,0.1,6.44237,0.808554,106.232,-0.889945,92.823,28,0,0.5,0.5
23,30,6.64884,0.10359,4.9647,1.57777,115.717,-1.2099,92.3295,28,0,0.5,0.5
24,30,7.74874,1.22724,7.62971,3.13833,43.6015,-2.53763,83.3333,22,0,0.5,0.5
24,30,7.83295,1.08116,7.54238,3.45976,30.9748,-3.75119,83.3333,19,0,0.5,0.5
23,30,6.65751,0.1,6.33862,0.995995,106.232,-0.889945,92.823,28,0,0.5,0.5
24,30,7.79343,1.08116,7.48899,3.55155,30.9748,-3.75119,83.3333,19,0,0.5,0.5
24,30,7.79343,1.354,7.48899,3.45976,30.9748,-3.75119,83.3333,19,0,0.5,0.5
23,30,6.64889,0.150455,4.88508,1.61367,115.717,-1.2099,92.3295,28,0,0.5,0.5
24,30,8.06105,1.04808,7.4035,5.23036,40.0276,-2.59197,83.3333,19,0,0.5,0.5
24,30,8.21868,1.05898,7.35246,5.15521,30.1173,-17.089,83.3333,28,0,0.5,0.5
23,30,6.67067,0.675549,4.35769,1.17422,115.435,-1.08609,92.6768,30,0,0.5,0.5
24,30,7.77184,1.13062,7.63476,3.47407,30.9748,-3.75119,83.3333,19,0,0.5,0.5
23,30,6.66081,0.146146,4.98712,1.61473,112.297,-1.15865,92.5134,28,0,0.5,0.5
24,30,7.83596,0.957064,6.27387,2.50003,33.6479,-2.7781,83.3333,19,0,0.5,0.5
24,30,7.78874,1.1321,7.63346,3.39753,30.9748,-3.75119,83.3333,19,0,0.5,0.5
24,30,7.78874,1.1321,7.63346,3.47423,30.9748,-3.75119,83.3333,19,0,0.5,0.5
24,30,7.81792,1.25102,7.41398,3.46117,30.9748,-3.75119,83.3333,19,0,0.5,0.5
24,30,7.81414,0.633637,7.17275,3.40139,30.9748,-3.75119,83.3333,19,0,0.5,0.5
24,30,8.55374,0.994464,7.38012,5.10075,20.6613,-28.2172,83.3333,20,0,0.5,0.5
24,30,7.75525,1.21559,7.6437,3.08229,43.6015,-2.53763,83.3333,22,0,0.5,0.5
24,30,8.05514,1.06144,7.40381,5.23688,40.0276,-2.59197,83.3333,19,0,0.5,0.5
23,30,6.64611,0.1,4.9966,1.57565,115.717,-1.2099,92.3295,28,0,0.5,0.5
24,45,5.9428,0.1,7.2529,2.18435,528.678,-0.26194,69.1678,20,0,0.494212,0.494212
24,30,8.20874,1.06144,7.40381,5.23688,30.1173,-17.089,83.3333,28,0,0.5,0.5
24,30,7.75272,1.21534,7.63532,3.11976,43.6015,-2.53763,83.3333,22,0,0.5,0.5
24,30,7.79343,1.08116,7.48899,3.45976,30.9748,-3.75119,83.3333,19,0,0.5,0.5
24,30,7.75272,1.21534,7.63532,3.11976,43.6015,-2.53763,83.3333,22,0,0.5,0.5
23,30,6.67872,0.1,7.9443,0.793772,108.256,-0.888801,92.823,28,0,0.499619,0.499619
24,30,7.78581,1.08399,7.41704,3.46162,30.9748,-3.75119,83.3333,19,0,0.5,0.5
23,30,6.67551,0.1,6.82499,0.772299,106.232,-0.889945,92.823,28,0,0.5,0.5
24,30,7.78796,0.626868,7.45393,2.78732,33.6479,-2.7781,83.3333,19,0,0.5,0.5
24,30,7.79739,1.08004,7.42201,3.47918,30.9748,-3.75119,83.3333,19,0,0.5,0.5
24,30,7.96407,1.3262,6.38144,2.6876,33.6479,-2.7781,83.3333,19,0,0.5,0.5
24,30,7.78874,1.1321,7.63346,3.47423,30.9748,-3.75119,83.3333,19,0,0.5,0.5
24,30,7.82741,0.63246,7.16909,3.34016,30.9748,-3.75119,83.3333,19,0,0.5,0.5
24,30,7.74294,0.588145,6.42543,2.65185,33.6479,-2.7781,83.3333,19,0,0.5,0.5
24,30,7.78755,1.07783,7.43508,3.49226,30.9748,-3.75119,83.3333,19,0,0.5,0.5
23,30,6.67328,0.1,6.44237,0.808554,106.232,-0.889945,92.823,28,0,0.5,0.5
23,30,6.67872,0.1,6.83534,0.793772,106.232,-0.889945,92.823,28,0,0.5,0.5
23,30,6.66241,0.1,6.44204,0.75303,106.232,-0.889945,92.823,28,0,0.5,0.5
24,30,7.78781,1.07129,7.3824,3.49367,30.9748,-3.75119,83.3333,19,0,0.5,0.5
24,30,7.78796,0.626868,7.45393,3.33258,30.9748,-3.75119,83.3333,19,0,0.5,0.5
24,30,7.7948,0.630384,7.454,3.33233,30.9748,-3.75119,83.3333,19,0,0.5,0.5
23,30,6.66848,0.1,6.83726,0.7989,106.232,-0.889945,92.823,28,0,0.5,0.5
23,30,6.66372,0.119398,4.99992,1.57757,112.297,-1.15865,92.5134,28,0,0.5,0.5
24,30,7.77875,1.06863,7.41308,3.48643,30.9748,-3.75119,83.3333,19,0,0.5,0.5
24,30,7.78755,1.07783,7.43508,3.35309,30.9748,-3.75119,83.3333,19,0,0.5,0.5
23,30,6.66848,0.1,6.44248,0.721271,106.232,-0.889945,92.823,28,0,0.5,0.5
23,30,6.66848,0.1,6.44248,0.721271,106.232,-0.889945,92.823,28,0,0.5,0.5
24,30,7.78755,1.07783,7.43508,3.49226,30.9748,-3.75119,83.3333,19,0,0.5,0.5
