ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
23,30,6.63207,0.105423,5.01558,1.46236,115.717,-1.2099,92.3295,28,0,0.5,0.5
24,30,7.75614,1.06644,6.52863,5.99077,37.9953,-2.81687,83.3333,15,257,0.438739,257.439
23,30,8.16298,0.128619,7.67436,5.35008,21.7515,-1.66878,82.9545,7,1687,0.451113,1687.45
23,30,6.66482,0.695584,4.44233,0.880261,114.232,-1.03116,92.823,31,0,0.5,0.5
24,30,7.45338,1.20474,7.6421,3.1197,17.1279,-3.7201,83.3333,4,710,0.459713,710.46
24,30,7.7548,1.21841,7.64713,3.12135,43.6015,-2.53763,83.3333,19,0,0.5,0.5
23,30,6.66082,0.1462,4.99329,1.61463,112.297,-1.15865,92.5134,29,0,0.5,0.5
23,30,8.75891,0.110836,8.26029,5.2874,-2.80113,0.0489543,57.0044,1,4994,0.467516,4994.47
23,30,6.74925,0.46232,4.95222,1.56795,107.846,-1.11245,92.5134,28,522,0.49581,522.496
24,30,7.68799,1.0972,7.3332,7.79382,32.1862,-4.99859,83.3333,15,0,0.5,0.5
23,30,6.69304,0.171421,4.38082,1.10439,113.989,-1.07447,92.6768,30,403,0.497106,403.497
24,44,6.13302,0.486095,8.28589,1.62521,28.7327,-0.0754395,62.9953,3,4739,0.488979,4739.49
24,30,8.21009,2.29359,7.40704,5.8674,30.1173,-17.089,83.3333,20,0,0.5,0.5
24,30,8.0714,0.916029,7.33227,5.04077,29.2473,-11.4853,83.3333,16,380,0.235374,380.235
23,30,6.63494,0.802567,4.45789,0.1,36.3039,-0.392859,81.0729,7,3975,0.481654,3975.48
24,45,5.92334,0.1,8.22407,2.09195,537.649,-0.265287,70.7028,11,0,0.497289,0.497289
23,30,6.67067,0.675549,3.73787,1.17422,95.879,-0.791513,85.5954,22,2763,0.477647,2763.48
24,30,8.34532,1.05434,7.41133,5.22557,21.9737,-14.6598,83.3333,10,392,0.225778,392.226
24,30,7.68481,1.09709,7.33276,7.73978,32.1862,-4.99859,83.3333,15,0,0.5,0.5
21,30,6.69703,1.14054,5.20804,2.31438,37.1826,-0.163487,62.8712,3,4173,0.485001,4173.49
23,30,6.69455,0.164727,4.38056,0.876311,109.739,-0.994972,92.823,29,371,0.493631,371.494
23,30,7.72659,0.710548,4.47613,0.844275,43.2588,-0.880452,90.5225,15,2805,0.481635,2805.48
23,30,6.77473,0.845567,4.73902,2.65547,89.5399,-1.22766,91.6084,25,504,0.496744,504.497
24,45,5.82501,1.03783,7.19262,2.56865,312.575,-0.21738,65.624,8,127,0.471431,127.471
23,30,6.71193,0.861479,4.77735,1.11042,110.917,-1.04596,92.6768,29,463,0.496288,463.496
23,30,6.62736,0.672906,4.84189,1.17889,118.905,-1.12842,92.5134,29,0,0.5,0.5
25,30,6.63221,0.205245,4.83316,1.51403,10.4559,-0.509477,74.0401,2,4754,0.487304,4754.49
23,30,6.708,0.848817,4.67025,2.13505,113.343,-1.22669,92.3295,29,0,0.5,0.5
24,30,8.48351,0.998328,7.36478,5.20201,22.1648,-16.7288,83.3333,12,380,0.423689,380.424
