Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
131,0,0,26,36,7.177142,0.141128,8.757692,0.444970,88.902364,-0.572278,91.472230,inf
131,1,0,27,50,6.341301,0.100000,6.969997,6.105630,953.150056,-0.342892,66.764976,inf
131,2,0,26,30,5.177322,0.528759,7.000975,5.529525,27.543458,-20.633201,83.333333,inf
131,3,0,26,30,5.193682,0.100000,6.951442,5.744988,27.543458,-20.633201,83.333333,inf
131,4,0,28,46,5.893375,0.347398,6.328189,0.964909,851.329650,-0.320404,74.040071,inf
131,5,0,26,30,5.187391,0.399152,7.451501,5.875575,30.917355,-6.971614,83.333333,0.676206
131,6,0,26,30,5.179414,1.992792,6.847646,5.485162,27.543458,-20.633201,83.333333,0.672561
131,7,0,30,40,5.033808,7.090499,8.684510,6.300752,377.311490,-0.623728,80.245987,0.455780
131,8,0,27,30,2.798892,3.679882,9.946862,7.424223,88.690907,-1.042974,87.662452,0.339121
131,9,0,30,43,4.687334,3.041208,9.841578,5.926163,563.121724,-0.376662,72.275263,0.279725
131,10,0,28,45,5.753939,0.108258,6.328899,0.827080,820.498288,-0.325414,75.260511,0.278165
131,11,0,30,43,4.687334,3.041208,9.841578,5.926163,563.121724,-0.376662,72.275263,0.264954
131,12,0,26,36,7.177281,1.004872,8.041067,0.967801,142.961753,-0.642323,88.725222,0.260067
131,13,0,27,50,6.335378,2.914613,6.876487,5.076884,906.965848,-0.332866,67.279490,0.256374
131,14,0,28,45,5.748679,1.128383,6.317648,0.824164,820.498288,-0.325414,75.260511,0.235458
131,15,0,26,30,5.309692,2.607295,5.890865,6.613064,45.066928,-3.414978,83.333333,0.222347
131,16,0,30,43,4.687033,3.010773,9.838725,5.923535,563.121724,-0.376662,72.275263,0.202199
131,17,0,30,40,5.033252,7.011049,8.690080,5.819025,391.167212,-0.622484,80.697355,0.185836
131,18,0,30,40,5.031201,7.887466,8.756515,5.821506,391.167212,-0.622484,80.697355,0.124129
131,19,0,28,46,5.895819,0.346564,6.324679,0.975481,857.072102,-0.323325,73.993626,0.123597
131,20,0,27,30,4.149525,0.569656,9.579720,4.615977,35.700248,-5.717699,83.333333,0.119635
131,21,0,26,30,5.200579,1.214726,7.260139,6.560010,44.840027,-3.488155,83.333333,0.119635
131,22,0,26,30,5.430878,2.215826,5.821937,6.615405,45.066928,-3.414978,83.333333,0.116774
131,23,0,26,36,7.177142,0.999710,8.728298,0.442820,88.902364,-0.572278,91.472230,0.109725
131,24,0,26,36,7.177142,0.999710,7.549576,0.967698,140.600553,-0.640242,88.822301,0.107253
131,25,0,28,45,5.746594,1.129644,6.323960,0.820302,820.498288,-0.325414,75.260511,0.049396
131,26,0,28,46,5.893375,0.176271,6.328189,0.964909,851.329650,-0.320404,74.040071,0.049396
131,27,0,27,30,2.883545,1.573359,10.000000,6.215636,96.974772,-0.968486,88.801768,0.048496
131,28,0,26,36,7.177142,0.999710,7.549576,0.967698,140.600553,-0.640242,88.822301,0.047132
131,29,0,27,50,6.335378,2.881746,6.876487,5.076884,906.965848,-0.332866,67.279490,0.046557
131,30,0,27,50,6.339617,3.295406,6.839879,5.231646,945.453858,-0.338385,67.165611,0.046412
131,31,0,27,30,2.893925,1.552180,10.000000,6.219654,90.842393,-0.979312,88.557720,0.045994
131,32,0,27,30,2.798892,3.679882,9.946862,7.424223,88.690907,-1.042974,87.662452,0.039598
131,33,0,27,30,4.145234,0.553830,9.904542,6.200883,35.700248,-5.717699,83.333333,0.037090
131,34,0,26,30,5.309733,1.802331,6.201818,6.456565,35.011728,-6.455982,83.333333,0.036346
131,35,0,28,46,5.893437,0.347394,6.328167,0.964953,851.329650,-0.320404,74.040071,0.033453
131,36,0,30,40,5.034994,7.090254,8.673972,6.258738,377.311490,-0.623728,80.245987,0.033299
131,37,0,26,30,5.334042,1.771645,6.200749,6.505102,35.011728,-6.455982,83.333333,0.029808
