Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
21,0,0,15.813998,-8.302175,83.333333
21,0,1,859.712699,-0.330011,66.457561
21,0,2,15.813998,-8.302175,83.333333
21,0,3,608.740747,-0.258282,72.622597
21,0,4,869.532782,-0.329551,66.688885
21,0,5,15.813998,-8.302175,83.333333
21,0,6,517.581030,-0.349738,69.844552
21,0,7,72.847813,-0.796118,81.547151
21,0,8,35.011728,-6.455982,83.333333
21,0,9,217.923665,-0.410693,76.172567
21,0,10,44.840027,-3.488155,83.333333
21,0,11,44.840027,-3.488155,83.333333
21,0,12,859.712699,-0.330011,66.457561
21,0,13,107.077651,-0.376185,77.136354
21,0,14,526.221565,-0.285899,73.943620
21,0,15,87.815893,-0.524455,81.380036
21,0,16,869.532782,-0.329551,66.688885
21,0,17,608.740747,-0.258282,72.622597
21,0,18,109.309514,-0.538372,75.867911
21,0,19,517.581030,-0.349738,69.844552
21,0,20,203.806805,-0.389287,76.443634
21,0,21,35.011728,-6.455982,83.333333
21,0,22,23.682455,-7.552105,83.333333
21,0,23,26.702128,-7.299784,83.333333
21,0,24,23.436863,-8.125323,83.333333
21,0,25,205.632243,-0.413946,75.291412
21,0,26,26.702128,-7.299784,83.333333
21,0,27,62.824949,-0.564126,82.401107
21,0,28,90.017012,-0.514828,82.093061
21,0,29,64.422876,-0.569155,82.348235
21,0,30,26.702128,-7.299784,83.333333
21,0,31,205.632243,-0.413946,75.291412
21,0,32,90.017012,-0.514828,82.093061
21,0,33,207.164164,-0.388569,76.689981
21,0,34,62.824949,-0.564126,82.401107
21,0,35,15.813998,-8.302175,83.333333
21,0,36,23.436863,-8.125323,83.333333
21,0,37,44.840027,-3.488155,83.333333
21,0,38,217.923665,-0.410693,76.172567
21,0,39,203.806805,-0.389287,76.443634
21,0,40,64.422876,-0.569155,82.348235
21,0,41,207.164164,-0.388569,76.689981
21,0,42,205.632243,-0.413946,75.291412
21,0,43,207.164164,-0.388569,76.689981
21,0,44,87.815893,-0.524455,81.380036
21,0,45,217.923665,-0.410693,76.172567
21,0,46,517.581030,-0.349738,69.844552
21,0,47,15.813998,-8.302175,83.333333
21,0,48,90.017012,-0.514828,82.093061
21,0,49,203.806805,-0.389287,76.443634
21,0,50,205.632243,-0.413946,75.291412
21,0,51,23.436863,-8.125323,83.333333
21,0,52,23.436863,-8.125323,83.333333
21,0,53,23.436863,-8.125323,83.333333
21,0,54,23.436863,-8.125323,83.333333
21,0,55,23.436863,-8.125323,83.333333
21,0,56,23.436863,-8.125323,83.333333
21,0,57,23.436863,-8.125323,83.333333
21,0,58,15.813998,-8.302175,83.333333
21,0,59,23.436863,-8.125323,83.333333
21,0,60,23.436863,-8.125323,83.333333
21,0,61,859.712699,-0.330011,66.457561
21,0,62,23.436863,-8.125323,83.333333
21,0,63,15.813998,-8.302175,83.333333
21,0,64,15.813998,-8.302175,83.333333
21,0,65,15.813998,-8.302175,83.333333
21,0,66,15.813998,-8.302175,83.333333
21,0,67,15.813998,-8.302175,83.333333
21,0,68,15.813998,-8.302175,83.333333
21,0,69,15.813998,-8.302175,83.333333
21,0,70,15.813998,-8.302175,83.333333
21,0,71,15.813998,-8.302175,83.333333
21,0,72,23.436863,-8.125323,83.333333
21,0,73,203.806805,-0.389287,76.443634
21,0,74,15.813998,-8.302175,83.333333
21,0,75,15.813998,-8.302175,83.333333
21,0,76,15.813998,-8.302175,83.333333
21,0,77,23.436863,-8.125323,83.333333
21,0,78,23.436863,-8.125323,83.333333
21,0,79,23.436863,-8.125323,83.333333
21,0,80,23.436863,-8.125323,83.333333
21,0,81,23.436863,-8.125323,83.333333
21,0,82,23.436863,-8.125323,83.333333
21,0,83,23.436863,-8.125323,83.333333
21,0,84,23.436863,-8.125323,83.333333
21,0,85,23.436863,-8.125323,83.333333
21,0,86,859.712699,-0.330011,66.457561
21,0,87,517.581030,-0.349738,69.844552
21,0,88,23.436863,-8.125323,83.333333
21,0,89,23.436863,-8.125323,83.333333
21,0,90,23.436863,-8.125323,83.333333
21,0,91,23.436863,-8.125323,83.333333
21,0,92,35.011728,-6.455982,83.333333
21,0,93,205.632243,-0.413946,75.291412
21,0,94,44.840027,-3.488155,83.333333
21,0,95,44.840027,-3.488155,83.333333
21,0,96,44.840027,-3.488155,83.333333
21,0,97,44.840027,-3.488155,83.333333
21,0,98,44.840027,-3.488155,83.333333
21,0,99,44.840027,-3.488155,83.333333
21,0,100,44.840027,-3.488155,83.333333
21,0,101,205.632243,-0.413946,75.291412
21,0,102,35.011728,-6.455982,83.333333
21,0,103,15.813998,-8.302175,83.333333
21,0,104,35.011728,-6.455982,83.333333
21,0,105,26.702128,-7.299784,83.333333
21,0,106,217.923665,-0.410693,76.172567
21,0,107,217.923665,-0.410693,76.172567
21,0,108,203.806805,-0.389287,76.443634
21,0,109,87.815893,-0.524455,81.380036
21,0,110,203.806805,-0.389287,76.443634
21,0,111,203.806805,-0.389287,76.443634
21,0,112,207.164164,-0.388569,76.689981
21,0,113,207.164164,-0.388569,76.689981
21,0,114,15.813998,-8.302175,83.333333
21,0,115,15.813998,-8.302175,83.333333
21,0,116,15.813998,-8.302175,83.333333
21,0,117,15.813998,-8.302175,83.333333
21,0,118,15.813998,-8.302175,83.333333
21,0,119,15.813998,-8.302175,83.333333
21,0,120,15.813998,-8.302175,83.333333
21,0,121,15.813998,-8.302175,83.333333
21,0,122,15.813998,-8.302175,83.333333
21,0,123,15.813998,-8.302175,83.333333
21,0,124,15.813998,-8.302175,83.333333
21,0,125,15.813998,-8.302175,83.333333
21,0,126,15.813998,-8.302175,83.333333
21,0,127,15.813998,-8.302175,83.333333
21,0,128,15.813998,-8.302175,83.333333
21,0,129,15.813998,-8.302175,83.333333
21,0,130,15.813998,-8.302175,83.333333
21,0,131,15.813998,-8.302175,83.333333
21,0,132,15.813998,-8.302175,83.333333
21,0,133,15.813998,-8.302175,83.333333
21,0,134,15.813998,-8.302175,83.333333
21,1,0,88.213393,-0.395030,79.127690
21,1,1,101.112364,-0.370392,76.645384
21,1,2,40.267898,-3.397799,83.333333
21,1,3,427.064165,-0.322474,68.319900
21,1,4,464.378203,-0.230707,71.237881
21,1,5,58.294522,-0.552300,81.578766
21,1,6,53.996381,-0.719115,78.884956
21,1,7,48.215095,-0.689369,79.673058
21,1,8,53.996381,-0.719115,78.884956
21,1,9,66.288522,-0.409643,76.351161
21,1,10,48.215095,-0.689369,79.673058
21,1,11,53.996381,-0.719115,78.884956
21,1,12,212.086002,-0.400263,75.979032
21,1,13,212.086002,-0.400263,75.979032
21,1,14,190.162654,-0.401378,74.772918
21,1,15,34.800555,-6.189793,83.333333
21,1,16,34.800555,-6.189793,83.333333
21,2,0,65.342801,-0.377671,76.758906
21,2,1,66.935586,-0.389277,76.485148
21,2,2,363.208453,-0.261976,63.384067
21,2,3,63.355415,-0.396670,76.146627
21,2,4,48.297068,-0.386438,77.042974
21,2,5,48.087068,-0.596478,76.009637
21,2,6,157.380535,-0.349999,75.489217
21,2,7,168.208049,-0.361791,72.918222
21,2,8,19.825430,-0.498155,76.385389
21,2,9,17.636053,-0.816601,78.640888
21,3,0,318.783557,-0.239967,61.825245
21,3,1,94.449198,-0.307686,75.413949
21,3,2,131.989363,-0.340520,70.224367
21,3,3,136.684026,-0.163740,65.805571
21,3,4,149.663436,-0.208737,64.050891
21,3,5,10.883143,-0.317142,73.277336
21,4,0,178.252641,-0.197720,61.552850
21,4,1,76.469268,-0.275790,73.481856
21,4,2,118.475338,-0.133823,67.554499
21,4,3,49.303004,-0.301305,65.148257
21,4,4,85.410923,-0.141796,64.745900
21,5,0,56.709243,-0.208224,71.856906
21,5,1,70.207063,-0.206736,70.568791
21,5,2,72.396632,-0.202367,71.639619
21,5,3,73.261441,-0.130325,65.673419
21,5,4,5.140774,-0.224358,63.848706
21,5,5,33.160856,-0.279280,63.178740
21,5,6,76.804083,-0.112700,58.084514
21,6,0,52.290515,-0.197479,63.018351
21,6,1,65.513208,-0.192317,71.249159
21,7,0,45.189752,-0.132904,65.430072
21,7,1,41.078665,-0.150256,68.972468
21,7,2,57.604848,-0.083676,65.500416
21,8,0,20.716225,-0.109990,65.756555
21,9,0,16.500204,-0.089710,55.848624
21,9,1,0.256464,-0.042852,62.414063
21,10,0,-3.619606,-0.034638,61.325848
21,10,1,-0.640604,-0.031146,59.150253
21,11,0,-16.348383,-0.000000,4.545455
21,11,1,-7.157923,0.162430,45.895104
21,11,2,-16.348383,-0.000000,4.545455
21,11,3,-16.348383,-0.000000,4.545455
21,11,4,-16.348383,-0.000000,4.545455
21,11,5,-23.293928,0.031450,57.699442
21,11,6,-6.904319,0.209608,35.297473
21,12,0,-7.710701,0.253454,33.937989
21,13,0,-16.241107,0.537191,29.586095
21,14,0,-16.602783,0.585964,28.634833
