Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
101,0,0,26,36,7.177142,0.999710,7.549576,0.967698,140.600553,-0.640242,88.822301,inf
101,1,0,27,50,6.341887,0.110879,6.960263,6.109059,953.150056,-0.342892,66.764976,inf
101,2,0,26,30,5.186974,0.536388,6.415159,4.965556,27.543458,-20.633201,83.333333,inf
101,3,0,27,50,6.342014,0.100000,6.957188,6.103981,953.150056,-0.342892,66.764976,inf
101,4,0,28,46,5.891835,0.158418,6.317401,0.833180,789.485039,-0.307583,74.169011,inf
101,5,0,26,30,5.187010,0.534932,6.427809,4.965569,27.543458,-20.633201,83.333333,inf
101,6,0,30,40,5.034133,6.958676,8.683265,5.812218,391.167212,-0.622484,80.697355,0.884926
101,7,0,26,30,5.184366,0.100000,5.169078,4.959558,27.543458,-20.633201,83.333333,0.672136
101,8,0,26,30,5.189815,0.503322,6.517065,6.113308,30.917355,-6.971614,83.333333,0.672136
101,9,0,27,30,2.894800,1.521016,10.000000,7.346070,82.665118,-1.042943,87.399483,0.341666
101,10,0,28,46,5.891835,0.100000,6.317401,0.833180,789.485039,-0.307583,74.169011,0.295972
101,11,0,27,50,6.335209,3.384760,6.876137,5.076763,906.965848,-0.332866,67.279490,0.280864
101,12,0,26,36,7.177142,0.999710,7.549576,0.967698,140.600553,-0.640242,88.822301,0.271579
101,13,0,30,43,4.690323,3.097345,9.841551,5.926324,563.121724,-0.376662,72.275263,0.244557
101,14,0,30,43,4.688221,3.669028,9.901724,6.022526,563.121724,-0.376662,72.275263,0.226490
101,15,0,30,43,4.690323,3.097345,9.841551,5.926324,563.121724,-0.376662,72.275263,0.187436
101,16,0,26,30,5.405632,1.811333,7.023265,6.147929,35.011728,-6.455982,83.333333,0.184345
101,17,0,28,46,5.895819,0.346564,6.324679,0.975481,857.072102,-0.323325,73.993626,0.132278
101,18,0,27,30,4.154186,0.573872,9.487892,5.600504,35.700248,-5.717699,83.333333,0.119566
101,19,0,26,30,5.463948,1.481176,7.162563,6.645546,45.066928,-3.414978,83.333333,0.116947
101,20,0,26,30,5.238715,2.323738,7.285195,6.570111,44.840027,-3.488155,83.333333,0.109691
101,21,0,30,43,4.688221,3.669028,9.901724,5.952215,563.121724,-0.376662,72.275263,0.089999
