ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
27,31,3.56982,4.27098,10,10,81.6987,-1.07018,86.5043,35,0,0.5,0.5
27,31,3.28743,4.26119,10,10,106.458,-0.756871,80.7931,33,0,0.5,0.5
27,31,3.28428,4.27376,10,10,106.458,-0.756871,80.7931,33,0,0.5,0.5
27,31,3.60655,4.22507,9.96888,10,81.6987,-1.07018,86.5043,35,0,0.5,0.5
27,31,3.5543,4.66777,10,10,81.6987,-1.07018,86.5043,35,0,0.5,0.5
27,31,3.56982,4.5892,10,10,81.6987,-1.07018,86.5043,35,0,0.5,0.5
27,32,2.96937,4.69998,8.40814,9.45581,225.7,-0.457481,67.8804,26,0,0.5,0.5
27,31,3.60744,4.21343,10,10,81.6987,-1.07018,86.5043,35,0,0.5,0.5
27,32,2.97239,4.71134,8.31499,9.42724,225.7,-0.457481,67.8804,26,0,0.5,0.5
27,31,3.60233,4.22334,10,9.97616,81.6987,-1.07018,86.5043,35,0,0.5,0.5
27,31,3.15778,4.1905,10,9.9999,139.349,-0.652905,78.455,39,0,0.5,0.5
27,32,2.96891,4.71202,8.14971,9.43376,225.7,-0.457481,67.8804,26,0,0.5,0.5
27,31,3.55859,4.26119,10,10,81.6987,-1.07018,86.5043,35,0,0.5,0.5
27,31,3.60077,4.27255,10,10,81.6987,-1.07018,86.5043,35,0,0.5,0.5
27,31,3.55859,4.26119,10,10,81.6987,-1.07018,86.5043,35,0,0.5,0.5
27,31,3.56926,4.10429,10,10,81.6987,-1.07018,86.5043,35,0,0.5,0.5
29,41,3.9382,4.97536,6.84866,0.880343,884.379,-0.31764,75.9121,18,0,0.461931,0.461931
27,31,3.16803,4.14266,10,9.84081,139.349,-0.652905,78.455,39,0,0.5,0.5
27,31,3.61222,4.18079,10,10,81.6987,-1.07018,86.5043,35,0,0.5,0.5
27,31,2.87088,4.1905,10,9.75343,141.718,-0.4635,74.9889,27,0,0.5,0.5
27,31,3.60744,4.21343,10,10,81.6987,-1.07018,86.5043,35,0,0.5,0.5
27,30,2.22871,4.33802,8.11797,10,193.568,-0.573599,72.1188,32,0,0.5,0.5
27,31,2.86462,4.11109,9.96813,10,141.718,-0.4635,74.9889,27,0,0.5,0.5
27,32,2.96839,4.70527,8.36146,9.44105,225.7,-0.457481,67.8804,26,0,0.5,0.5
27,31,3.28743,4.26119,10,10,106.458,-0.756871,80.7931,33,0,0.5,0.5
27,31,2.87088,4.1905,10,9.9999,141.718,-0.4635,74.9889,27,0,0.5,0.5
27,31,3.57005,4.27131,10,10,81.6987,-1.07018,86.5043,35,0,0.5,0.5
27,31,3.15692,4.1774,10,10,139.349,-0.652905,78.455,39,0,0.5,0.5
27,31,2.87088,4.1905,10,9.9999,141.718,-0.4635,74.9889,27,0,0.5,0.5
27,31,3.15778,4.1905,10,9.9999,139.349,-0.652905,78.455,39,0,0.5,0.5
27,31,3.60336,4.22301,10,9.97608,81.6987,-1.07018,86.5043,35,0,0.5,0.5
27,31,2.87088,4.1905,10,9.9999,141.718,-0.4635,74.9889,27,0,0.5,0.5
27,31,3.56982,4.27098,10,10,81.6987,-1.07018,86.5043,35,0,0.5,0.5
27,31,3.60532,4.27247,10,10,81.6987,-1.07018,86.5043,35,0,0.5,0.5
27,31,3.60545,4.216,10,10,81.6987,-1.07018,86.5043,35,0,0.5,0.5
27,31,3.55859,4.26119,10,10,81.6987,-1.07018,86.5043,35,0,0.5,0.5
27,32,2.97175,4.69826,8.40928,9.60539,225.7,-0.457481,67.8804,26,0,0.5,0.5
27,32,2.97177,4.75986,8.40624,9.45291,225.7,-0.457481,67.8804,26,0,0.5,0.5
27,32,2.97239,4.71134,8.35282,9.42724,225.7,-0.457481,67.8804,26,0,0.5,0.5
27,32,2.97239,4.71134,8.31499,9.42724,225.7,-0.457481,67.8804,26,0,0.5,0.5
27,30,2.22871,4.33802,8.11797,10,193.568,-0.573599,72.1188,32,0,0.5,0.5
27,32,2.97176,4.69868,8.40585,9.45343,225.7,-0.457481,67.8804,26,0,0.5,0.5
27,31,3.56982,4.27098,10,10,81.6987,-1.07018,86.5043,35,0,0.5,0.5
27,31,3.56982,4.27098,10,10,81.6987,-1.07018,86.5043,35,0,0.5,0.5
27,32,2.97239,4.71134,8.31499,9.42724,225.7,-0.457481,67.8804,26,0,0.5,0.5
27,32,2.97176,4.69854,8.40201,9.45436,225.7,-0.457481,67.8804,26,0,0.5,0.5
27,32,2.97239,4.71134,8.31499,9.42724,225.7,-0.457481,67.8804,26,0,0.5,0.5
27,32,2.97239,4.71134,8.31499,9.42724,225.7,-0.457481,67.8804,26,0,0.5,0.5
27,32,2.97239,4.71134,8.31499,9.42724,225.7,-0.457481,67.8804,26,0,0.5,0.5
27,32,2.97239,4.71134,8.31499,9.42724,225.7,-0.457481,67.8804,26,0,0.5,0.5
