ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
27,30,2.20585,3.18089,9.967,10,167.657,-0.498861,75.633,44,47,0.498503,47.4985
27,31,3.16831,3.45037,9.96773,9.77962,147.607,-0.677304,78.677,51,0,0.5,0.5
25,31,3.15787,3.45968,9.99806,10,41.511,-0.151606,56.36,16,5323,0.493476,5323.49
25,31,3.15364,3.39244,9.99812,9.83616,37.6755,-0.145286,56.1839,15,5339,0.493688,5339.49
27,31,3.16353,2.98706,9.28546,9.84604,104.391,-0.529238,72.8873,32,2629,0.494114,2629.49
27,30,2.2255,4.35922,8.1581,10,193.568,-0.573599,72.1188,47,0,0.5,0.5
27,32,2.21129,2.44631,9.96714,10,27.4939,-0.120348,55.9393,11,5369,0.493799,5369.49
27,31,3.16851,3.47872,10,9.83679,147.607,-0.677304,78.677,51,0,0.5,0.5
27,30,2.22497,4.3406,8.1173,9.74967,183.41,-0.560312,71.9148,45,657,0.496433,657.496
27,31,3.26513,3.8227,9.9999,9.97092,117.465,-0.807595,81.1823,46,0,0.5,0.5
27,30,2.22871,4.58529,8.11797,9.63732,170.449,-0.541611,71.6352,43,702,0.493298,702.493
25,30,2.22871,4.33802,7.9537,10,-39.8567,0.0302024,46.3162,0,5445,0.488526,5445.49
27,30,2.3093,4.35374,8.13263,9.92747,95.8284,-0.377647,67.552,30,4630,0.49146,4630.49
27,31,3.27228,3.82584,9.86246,10,76.9797,-0.5481,72.3976,27,2831,0.496545,2831.5
27,31,3.26763,3.83144,9.96912,9.99577,117.465,-0.807595,81.1823,46,0,0.5,0.5
27,30,2.22871,4.33802,7.83276,10,193.568,-0.573599,72.1188,47,0,0.5,0.5
30,35,3.32027,5.84602,9.96723,9.39389,51.2157,-0.252356,63.7293,17,5118,0.493158,5118.49
27,30,2.22769,4.34497,8.59429,9.751,126.16,-0.404525,69.1501,34,2872,0.492879,2872.49
30,38,3.32868,5.77973,10,9.41578,174.343,-0.263147,64.2251,28,1452,0.487519,1452.49
25,30,2.17463,4.26578,8.26282,10,-25.0935,-0.0131809,47.9593,2,5440,0.494675,5440.49
27,30,2.22871,4.33802,8.11797,10,193.568,-0.573599,72.1188,47,0,0.5,0.5
27,31,3.26377,3.82753,10,9.9709,117.465,-0.807595,81.1823,46,0,0.5,0.5
27,30,2.23788,4.90644,8.19628,9.99167,150.993,-0.519954,70.3134,42,745,0.493349,745.493
29,41,4.36529,5.08441,6.1587,1.16885,107.38,-0.138771,65.4917,15,4679,0.481825,4679.48
27,32,2.60545,3.48279,9.47851,9.56573,58.8526,-0.172995,59.7782,18,5101,0.496792,5101.5
27,31,3.35622,3.835,9.99998,9.99344,100.273,-0.754185,79.2457,35,1329,0.49636,1329.5
27,31,3.27334,3.83007,9.99985,9.99808,117.465,-0.807595,81.1823,46,0,0.5,0.5
27,31,3.14622,3.45887,9.99809,9.84047,147.607,-0.677304,78.677,51,0,0.5,0.5
27,31,3.35401,3.89607,10,10,100.273,-0.754185,79.2457,35,1329,0.49636,1329.5
27,30,2.22866,4.31992,8.24432,10,193.568,-0.573599,72.1188,47,0,0.5,0.5
27,31,3.26289,3.81849,9.9994,10,117.465,-0.807595,81.1823,46,0,0.5,0.5
27,48,2.03823,4.35396,8.15858,9.99993,-26.525,-0.0344406,48.2918,2,5440,0.494675,5440.49
30,36,2.82445,5.05995,10,9.99998,246.059,-0.353707,67.7779,33,465,0.484012,465.484
27,30,2.21604,3.1737,9.96682,10,167.657,-0.498861,75.633,44,47,0.498503,47.4985
27,31,3.26504,3.82042,10,9.4367,102.503,-0.749363,80.6264,35,1329,0.49636,1329.5
27,30,2.19488,4.35736,8.14952,10,147.547,-0.45201,68.1873,37,2538,0.490319,2538.49
27,36,2.0895,3.13369,9.9668,10,34.2142,-0.102477,54.2069,11,5369,0.493799,5369.49
30,31,3.39705,5.81587,9.96508,9.51081,0,-0,0,0,5436,0.5,5436.5
26,31,3.25854,3.82244,10,9.9956,118.077,-0.350038,69.3776,30,2989,0.486693,2989.49
27,31,3.26008,3.82275,10,9.99559,117.465,-0.807595,81.1823,46,0,0.5,0.5
27,31,3.1569,3.49754,10,9.83514,147.607,-0.677304,78.677,51,0,0.5,0.5
27,31,3.26289,3.81849,9.58379,10,76.9797,-0.5481,72.3976,27,2831,0.496545,2831.5
27,31,3.26008,3.82275,10,9.99559,117.465,-0.807595,81.1823,46,0,0.5,0.5
27,31,3.15377,3.46442,9.99819,9.83462,147.607,-0.677304,78.677,51,0,0.5,0.5
27,30,2.25803,3.31874,9.9671,9.99799,139.487,-0.484388,74.6657,40,1442,0.494464,1442.49
30,37,3.3016,5.60325,9.89556,9.75849,278.486,-0.35607,67.2094,33,465,0.480559,465.481
29,31,5.07923,4.08023,9.98624,9.99863,0,-0,0,0,5436,0.5,5436.5
27,33,2.22869,4.22308,7.63992,10,-27.7708,-0.00731591,47.1882,1,5444,0.492783,5444.49
27,31,3.15561,3.49981,10,9.83792,147.607,-0.677304,78.677,51,0,0.5,0.5
27,31,3.15844,3.45221,10,9.83493,147.607,-0.677304,78.677,51,0,0.5,0.5
27,31,3.13137,3.45465,9.99856,9.83422,147.607,-0.677304,78.677,51,0,0.5,0.5
26,31,3.14919,3.38949,10,9.83843,55.6623,-0.226064,64.2014,18,5077,0.489463,5077.49
27,31,2.87774,3.83006,9.98655,9.96951,118.666,-0.433336,73.6827,36,1572,0.486893,1572.49
27,31,3.12145,3.46517,9.90839,9.67668,52.3055,-0.285572,65.4906,19,5020,0.490773,5020.49
27,30,2.11597,4.3619,8.07225,10,146.608,-0.452471,68.1563,36,2538,0.4903,2538.49
30,40,3.3005,5.86153,10,9.32848,93.2953,-0.165125,57.8977,17,4955,0.495858,4955.5
27,30,2.24878,4.3259,8.16951,9.99839,113.765,-0.406092,68.1702,33,4277,0.495168,4277.5
27,31,3.29554,3.81212,9.70225,9.99493,55.6394,-0.461404,69.1343,22,4351,0.488317,4351.49
26,31,3.17018,3.65042,10,9.84178,76.9855,-0.264254,65.8794,23,4944,0.493158,4944.49
27,31,3.27446,3.79772,10,9.9934,117.465,-0.807595,81.1823,46,0,0.5,0.5
30,37,3.30268,5.82578,10,9.39706,387.673,-0.410085,70.3756,41,0,0.5,0.5
27,31,3.27217,3.03762,9.99999,9.99997,109.94,-0.768507,80.927,41,1288,0.495115,1288.5
30,37,3.51264,5.06003,9.99679,10,379.845,-0.484738,73.5763,45,0,0.5,0.5
27,31,3.25713,3.81489,10,9.98929,117.465,-0.807595,81.1823,46,0,0.5,0.5
27,30,2.24876,3.17335,10,10,147.749,-0.500841,74.8795,44,47,0.49686,47.4969
27,32,2.04558,4.34086,8.1052,9.99509,-12.0032,-0.0381251,49.1496,4,5436,0.492999,5436.49
28,31,3.26588,3.80864,10,9.99659,-4.74499,0.0507692,40.3439,0,5437,0.48413,5437.48
27,31,3.15558,3.4981,10,9.83788,147.607,-0.677304,78.677,51,0,0.5,0.5
30,37,3.51264,5.06003,9.99679,10,379.845,-0.484738,73.5763,45,0,0.5,0.5
24,31,3.5272,4.24752,9.98624,9.99863,23.203,-0.120548,55.5305,11,5369,0.494299,5369.49
29,37,3.51648,5.0339,9.99684,10,88.9451,-0.199799,59.6458,20,4933,0.492425,4933.49
27,31,3.16952,3.45043,10,9.8234,147.607,-0.677304,78.677,51,0,0.5,0.5
27,31,3.24765,3.78946,9.99898,9.99995,87.0946,-0.544826,73.6519,29,2769,0.496545,2769.5
27,30,2.22871,4.33802,8.11797,10,193.568,-0.573599,72.1188,47,0,0.5,0.5
27,33,3.35165,3.83735,10,9.99334,123.21,-0.300892,66.5562,30,3126,0.489274,3126.49
29,30,3.27217,3.82251,10,10,0,-0,0,0,5436,0.5,5436.5
27,32,2.15378,3.17918,9.95332,9.9909,69.2248,-0.166978,58.7599,18,5143,0.497646,5143.5
28,31,3.52516,4.24962,9.98527,9.9986,13.2006,-0.373263,67.2897,12,4827,0.489805,4827.49
27,31,3.27242,3.82337,10,9.99553,117.465,-0.807595,81.1823,46,0,0.5,0.5
27,30,2.20856,4.33692,8.12728,9.9853,189.402,-0.567833,72.0376,46,611,0.498459,611.498
30,37,3.30166,5.82537,10,9.39727,387.673,-0.410085,70.3756,41,0,0.5,0.5
27,30,2.09347,4.37051,8.09671,10,199.735,-0.508558,70.134,43,0,0.5,0.5
29,41,4.41262,4.97647,6.51729,0.667805,425.457,-0.254111,72.8332,28,37,0.466581,37.4666
27,31,2.25581,4.36073,8.0445,9.87213,77.8826,-0.214287,57.8323,17,5046,0.488608,5046.49
27,32,2.22552,3.18198,9.96682,10,61.3228,-0.165485,58.3809,17,5161,0.498171,5161.5
28,30,1.11567,4.37037,7.99418,10,113.091,-0.255656,59.5434,22,4601,0.488256,4601.49
27,30,1.5943,4.32623,8.11775,9.99835,30.8473,-0.129278,53.2939,11,5369,0.493104,5369.49
29,30,3.16899,3.47854,10,9.83688,0,-0,0,0,5436,0.5,5436.5
27,34,3.26018,3.82277,10,9.99559,51.288,-0.164345,58.905,17,5220,0.497646,5220.5
28,31,3.16097,3.78161,10,9.83289,-4.20728,0.0389662,40.6474,1,5436,0.485421,5436.49
27,31,3.19158,3.83851,9.94963,9.99556,123.419,-0.630831,77.1615,44,1219,0.493496,1219.49
27,30,2.22408,4.34582,8.15246,9.32597,115.046,-0.419146,66.7206,30,4149,0.492879,4149.49
27,30,3.16856,3.5077,10,9.83691,12.8995,-0.369285,67.2058,11,4839,0.48961,4839.49
27,30,2.02723,3.132,9.96687,10,219.576,-0.498186,74.8064,45,0,0.493472,0.493472
27,31,3.27195,3.82251,10,9.47509,102.503,-0.749363,80.6264,35,1329,0.49636,1329.5
27,31,3.16398,2.87113,9.99918,9.82865,139.039,-0.651892,78.4465,46,1173,0.493614,1173.49
30,37,3.51264,5.06003,9.99679,10,379.845,-0.484738,73.5763,45,0,0.5,0.5
29,37,3.26453,5.83552,10,9.03228,139.527,-0.228069,62.207,24,3018,0.489224,3018.49
30,37,3.31514,5.81957,9.96406,9.40821,380.984,-0.428277,71.4227,42,0,0.494742,0.494742
27,31,3.22346,3.82441,10,10,111.738,-0.608852,75.8291,37,2551,0.487284,2551.49
