Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
71,0,0,29,55,6.894293,4.289618,7.621374,7.869732,912.934560,-0.382016,67.431497,inf
71,1,0,23,30,6.676292,4.504786,7.538322,0.880150,106.231619,-0.889945,92.822967,inf
71,2,0,23,30,10.000000,5.360864,8.124548,3.043656,14.680386,-18.332183,83.333333,inf
71,3,0,23,30,10.000000,5.370622,8.100335,3.169354,14.680386,-18.332183,83.333333,inf
71,4,0,29,55,6.898122,4.278686,7.628407,7.803568,912.934560,-0.382016,67.431497,inf
71,5,0,24,42,7.037589,5.859661,8.438990,1.190644,344.592153,-0.241601,71.697303,inf
71,6,0,23,30,10.000000,5.293004,8.607991,3.179042,14.680386,-18.332183,83.333333,0.502770
71,7,0,25,30,6.226175,5.240056,8.487769,5.136117,28.430226,-9.236772,83.333333,0.502770
71,8,0,23,30,10.000000,5.330579,7.320534,3.296285,14.680386,-18.332183,83.333333,0.357558
71,9,0,23,30,6.698179,4.356900,8.677776,3.041796,111.611854,-1.084798,92.023588,0.342251
71,10,0,23,30,8.518241,5.137289,8.772657,3.660740,37.280410,-5.213536,83.333333,0.303023
71,11,0,25,30,6.219431,5.244996,8.505587,5.213570,28.430226,-9.236772,83.333333,0.237701
71,12,0,26,34,5.978258,6.919012,8.430849,1.912181,127.992972,-0.623714,83.161549,0.228527
71,13,0,24,34,6.079487,5.215215,8.305498,0.840163,186.032714,-0.388113,78.912423,0.190352
71,14,0,23,30,8.134700,5.118520,8.772064,3.229382,51.003274,-3.276640,83.333333,0.145480
71,15,0,23,30,7.184936,4.652352,9.994962,0.550444,85.023306,-1.329983,83.333333,0.145480
71,16,0,24,39,6.656539,5.505376,8.263803,0.830873,286.701888,-0.306004,75.460091,0.138050
71,17,0,27,39,6.137441,4.412903,6.773176,7.790123,232.994937,-0.482716,72.193370,0.121993
71,18,0,24,34,6.066838,5.597919,8.392230,1.717870,165.668541,-0.400721,76.999172,0.107090
71,19,0,24,39,6.443020,5.191406,8.396175,0.814026,312.425712,-0.285078,73.579656,0.092810
71,20,0,24,39,6.656539,5.505376,8.263803,0.830873,286.701888,-0.306004,75.460091,0.090408
71,21,0,24,39,6.444127,5.677714,8.356981,0.816970,312.425712,-0.285078,73.579656,0.074058
71,22,0,27,39,6.150155,4.389509,6.778178,7.722140,232.994937,-0.482716,72.193370,0.073032
71,23,0,23,30,8.134742,5.139739,8.771993,3.717801,45.929472,-4.107335,83.333333,0.070777
71,24,0,24,34,6.068172,5.021068,8.381525,1.081766,189.013882,-0.400294,78.609615,0.067417
71,25,0,24,34,6.066838,5.597919,8.392230,1.717870,165.668541,-0.400721,76.999172,0.063425
71,26,0,24,34,6.080949,5.598545,8.400127,1.115807,189.013882,-0.400294,78.609615,0.060912
71,27,0,23,30,8.140007,5.136900,8.767516,3.232914,51.003274,-3.276640,83.333333,0.051567
71,28,0,23,30,8.138648,5.736425,8.774215,3.293154,45.929472,-4.107335,83.333333,0.051567
71,29,0,24,42,7.047942,5.861725,8.434767,1.167290,344.592153,-0.241601,71.697303,0.038213
71,30,0,23,30,7.201868,4.238656,9.939296,0.544878,85.023306,-1.329983,83.333333,0.035091
71,31,0,26,34,5.976879,6.424057,8.228014,1.865483,125.777245,-0.620322,83.210594,0.030175
71,32,0,24,39,6.442932,5.165144,8.395878,0.814425,312.425712,-0.285078,73.579656,0.029794
