Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
21,0,0,29,58,6.916189,4.248878,7.740776,8.047795,873.381535,-0.366256,67.376959,inf
21,1,0,23,30,6.673873,5.371011,8.115732,0.789643,108.255530,-0.888801,92.822967,inf
21,2,0,25,30,7.349093,5.226909,8.897345,0.246334,1.515268,-14.695266,83.333333,inf
21,3,0,25,30,7.332862,5.576666,8.931977,0.288292,1.515268,-14.695266,83.333333,inf
21,4,0,24,39,6.498948,5.394016,8.473731,0.830321,252.301421,-0.262468,72.620252,inf
21,5,0,29,55,6.923566,4.466026,7.717497,7.853314,840.059082,-0.368260,67.107020,inf
21,6,0,26,31,7.247797,5.090178,8.899482,2.013617,15.813998,-8.302175,83.333333,0.442956
21,7,0,24,38,6.485615,5.286795,8.475048,0.815903,196.927696,-0.276829,74.803899,0.439593
21,8,0,23,30,6.718651,5.403330,8.758619,3.033247,111.611854,-1.084798,92.023588,0.339680
21,9,0,26,31,7.317939,4.317511,10.000000,1.732678,15.813998,-8.302175,83.333333,0.337933
21,10,0,25,30,5.876671,5.221650,8.151312,2.891133,33.731550,-2.817490,83.333333,0.331679
21,11,0,25,30,6.474800,5.439125,8.504370,4.324082,27.247341,-6.573978,83.333333,0.326918
21,12,0,25,30,5.813229,5.930460,8.272536,2.893353,28.151580,-2.864635,83.333333,0.257008
21,13,0,27,39,6.137441,4.412903,6.869557,7.790123,232.994937,-0.482716,72.193370,0.217367
21,14,0,24,38,6.474694,5.391182,8.479762,0.818748,199.566874,-0.268994,74.726893,0.127277
21,15,0,24,39,6.497573,5.286562,8.475096,0.840439,252.301421,-0.262468,72.620252,0.104516
21,16,0,23,30,6.637641,5.366187,8.800234,2.990663,113.966522,-1.079235,92.082229,0.104341
21,17,0,25,30,6.088384,5.279049,7.990476,3.005111,47.923895,-2.277041,83.333333,0.094860
21,18,0,27,39,6.137441,4.412903,6.773176,7.790123,232.994937,-0.482716,72.193370,0.083077
21,19,0,23,30,7.447619,4.917160,9.889428,0.507319,69.091608,-1.258352,83.333333,0.070582
21,20,0,25,30,6.555908,5.591891,8.520752,4.583441,24.800350,-7.527505,83.333333,0.068873
21,21,0,25,30,6.557586,5.424814,8.517344,4.537487,24.800350,-7.527505,83.333333,0.063981
21,22,0,25,30,6.048930,5.396127,8.032397,3.038859,47.923895,-2.277041,83.333333,0.053724
21,23,0,26,31,7.294976,5.081269,8.961047,1.762506,15.813998,-8.302175,83.333333,0.053674
21,24,0,25,30,5.920283,5.188918,8.117106,2.898316,33.731550,-2.817490,83.333333,0.043846
21,25,0,23,30,6.728200,4.224996,8.034950,2.119588,105.376661,-1.026315,92.329545,0.041737
21,26,0,23,30,7.429978,4.883926,9.825959,0.538906,69.091608,-1.258352,83.333333,0.041618
21,27,0,23,30,7.391961,4.933881,9.927063,0.547770,69.091608,-1.258352,83.333333,0.036304
21,28,0,23,30,6.675554,4.908568,8.139513,0.712201,108.255530,-0.888801,92.822967,0.034502
21,29,0,25,30,7.360027,5.576853,8.931657,0.290825,1.515268,-14.695266,83.333333,0.016400
21,30,0,26,31,7.190672,4.966368,8.943976,1.724102,15.813998,-8.302175,83.333333,0.016400
