Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
200,0,0,29,55,6.930744,6.803779,7.600615,7.968802,976.548397,-0.392767,68.375892,inf
200,1,0,23,30,6.662258,6.273252,4.421917,0.836241,114.231507,-1.031161,92.822967,inf
200,2,0,23,30,8.156911,3.770257,10.000000,6.497004,23.589621,-55.475638,83.333333,inf
200,3,0,23,30,8.312068,3.610886,10.000000,6.490652,23.589621,-55.475638,83.333333,inf
200,4,0,24,44,5.766562,7.521502,8.165857,1.422399,541.218889,-0.256157,71.344806,inf
200,5,0,24,30,8.170674,3.531039,9.994999,6.452756,30.117292,-17.088960,83.333333,0.702015
200,6,0,24,44,5.766959,5.597528,8.202620,2.104854,589.010551,-0.275093,70.772938,0.504784
200,7,0,29,55,6.930744,6.803779,7.600615,7.968802,976.548397,-0.392767,68.375892,0.504753
200,8,0,24,39,6.752345,6.100104,8.238540,0.819050,298.582524,-0.326886,76.501806,0.222203
200,9,0,26,34,6.195306,4.399740,8.284342,0.842826,136.284948,-0.650188,88.269179,0.202356
200,10,0,22,30,8.178734,4.631445,10.000000,6.401002,76.564145,-3.653320,83.333333,0.201899
200,11,0,24,34,6.074375,5.339447,8.241833,0.799425,186.032714,-0.388113,78.912423,0.190958
200,12,0,23,30,8.153552,3.702260,10.000000,6.969612,23.589621,-55.475638,83.333333,0.180836
200,13,0,24,41,6.881230,3.993946,7.125160,0.854098,465.144610,-0.285733,73.880443,0.173814
200,14,0,28,39,5.400609,4.096628,6.878958,7.766206,325.202218,-0.486934,73.453784,0.166928
200,15,0,24,34,6.075205,4.843177,8.414789,1.049258,189.013882,-0.400294,78.609615,0.146896
200,16,0,24,41,6.881344,5.987200,7.049054,0.851462,465.144610,-0.285733,73.880443,0.146850
200,17,0,25,45,6.713064,7.493538,7.898066,0.851962,527.890041,-0.263983,72.940133,0.138799
200,18,0,23,30,6.675342,4.726815,4.610048,4.114774,74.049994,-1.457182,91.287879,0.137388
200,19,0,26,34,6.032045,4.938136,7.647665,0.818869,135.992733,-0.638197,88.569330,0.113889
200,20,0,24,34,6.074618,4.254258,8.371696,1.422187,176.467539,-0.400737,77.831795,0.094453
200,21,0,23,30,7.989419,3.883957,9.957498,5.432996,47.324245,-7.086684,83.333333,0.090222
200,22,0,23,30,8.128184,3.666645,10.000000,6.794394,34.408178,-15.460388,83.333333,0.084757
200,23,0,23,30,8.024212,3.423925,10.000000,6.381253,36.742479,-11.028773,83.333333,0.082704
200,24,0,24,44,5.755482,7.456908,8.142941,1.438987,541.218889,-0.256157,71.344806,0.065905
200,25,0,22,30,8.180500,4.764492,10.000000,6.399192,76.564145,-3.653320,83.333333,0.062177
200,26,0,24,39,6.746842,6.099041,8.339215,0.820954,298.582524,-0.326886,76.501806,0.054403
200,27,0,23,30,7.973917,3.777932,10.000000,6.075589,44.741334,-7.259277,83.333333,0.045993
200,28,0,23,30,8.130849,3.770630,9.979740,6.064477,42.270486,-9.649335,83.333333,0.045876
200,29,0,26,34,6.085277,4.448878,8.064312,0.805117,138.308713,-0.640490,88.472743,0.044035
200,30,0,24,34,6.074618,4.254258,8.371696,1.422187,176.467539,-0.400737,77.831795,0.043415
200,31,0,24,30,8.161172,3.920989,10.000000,6.446542,30.117292,-17.088960,83.333333,0.033995
200,32,0,24,45,5.851617,6.641932,8.248110,2.137005,572.976565,-0.271454,70.836315,0.033965
200,33,0,23,30,8.128418,3.673534,10.000000,6.820089,34.408178,-15.460388,83.333333,0.031942
200,34,0,23,30,8.130525,3.779145,9.981816,6.076398,42.270486,-9.649335,83.333333,0.030782
200,35,0,23,30,8.031454,3.732200,9.891959,6.741903,36.742479,-11.028773,83.333333,0.030782
200,36,0,28,39,5.397913,4.142771,6.879576,7.958537,323.053545,-0.489812,72.964232,0.029352
200,37,0,23,30,6.670041,5.535222,4.597869,4.013970,74.049994,-1.457182,91.287879,0.029143
200,38,0,24,39,6.753555,6.106425,8.349589,0.819256,298.582524,-0.326886,76.501806,0.025679
200,39,0,23,30,6.677730,2.890108,10.000000,5.939642,137.511956,-2.757492,83.333333,0.024836
200,40,0,24,44,5.761528,5.531109,8.380607,1.822201,534.085024,-0.259664,70.850344,0.024559
200,41,0,28,39,5.397913,4.312911,6.879576,7.958537,323.053545,-0.489812,72.964232,0.022332
200,42,0,28,39,5.400453,4.095877,6.878919,7.775528,325.202218,-0.486934,73.453784,0.021268
200,43,0,24,45,5.850607,6.727934,8.250402,2.137294,572.976565,-0.271454,70.836315,0.019553
200,44,0,23,30,6.669620,4.987380,4.194607,3.603768,96.687527,-1.393334,91.608392,0.018422
200,45,0,22,30,8.252319,4.124594,9.979829,6.091525,86.892399,-3.245400,83.333333,0.018225
200,46,0,23,30,6.656768,3.595208,4.906650,1.558849,112.297349,-1.158648,92.513369,0.018163
200,47,0,24,41,6.881344,5.987200,7.049054,0.851462,465.144610,-0.285733,73.880443,0.017645
200,48,0,24,44,5.755348,5.595527,8.375565,1.799694,540.638905,-0.258351,71.107166,0.017406
200,49,0,24,44,5.764906,5.646016,8.205512,2.086845,589.010551,-0.275093,70.772938,0.017018
