Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
191,0,0,96.085207,-1.031917,91.109123
191,0,1,779.886649,-0.339957,67.645963
191,0,2,23.589621,-55.475638,83.333333
191,0,3,23.589621,-55.475638,83.333333
191,0,4,28.075157,-31.835982,83.333333
191,0,5,434.390962,-0.480565,73.911279
191,0,6,434.390962,-0.480565,73.911279
191,0,7,77.046893,-4.761695,83.333333
191,0,8,138.919428,-0.751385,87.215935
191,0,9,620.489165,-0.360248,68.819278
191,0,10,28.402025,-30.626473,83.333333
191,0,11,30.117292,-17.088960,83.333333
191,0,12,55.932816,-12.622394,83.333333
191,0,13,138.919428,-0.751385,87.215935
191,0,14,55.932816,-12.622394,83.333333
191,0,15,712.318676,-0.363522,68.430857
191,0,16,76.470066,-5.041258,83.333333
191,0,17,779.886649,-0.339957,67.645963
191,0,18,712.318676,-0.363522,68.430857
191,0,19,575.686948,-0.420867,70.096932
191,0,20,470.855679,-0.509923,73.153730
191,0,21,575.686948,-0.420867,70.096932
191,0,22,88.826180,-1.268384,89.898990
191,0,23,96.085207,-1.031917,91.109123
191,0,24,441.739239,-0.495080,73.349733
191,0,25,507.979375,-0.503289,71.166905
191,0,26,532.362396,-0.480604,71.575816
191,0,27,91.676999,-1.321775,89.204545
191,0,28,30.117292,-17.088960,83.333333
191,0,29,540.319033,-0.428551,70.273715
191,0,30,30.819090,-14.811029,83.333333
191,0,31,131.660896,-0.737812,88.322156
191,0,32,30.819090,-14.811029,83.333333
191,0,33,80.929943,-1.416830,88.311688
191,0,34,98.017124,-1.129505,89.110133
191,0,35,55.932816,-12.622394,83.333333
191,0,36,546.870979,-0.426819,70.617095
191,0,37,511.067280,-0.502317,71.591151
191,0,38,475.549203,-0.464585,72.497116
191,0,39,441.739239,-0.495080,73.349733
191,0,40,30.819090,-14.811029,83.333333
191,0,41,76.470066,-5.041258,83.333333
191,0,42,506.496572,-0.470289,71.782964
191,0,43,122.938056,-1.121881,87.780513
191,0,44,88.826180,-1.268384,89.898990
191,0,45,490.625113,-0.479992,72.473513
191,0,46,506.496572,-0.470289,71.782964
191,0,47,81.333649,-4.405566,83.333333
191,0,48,122.938056,-1.121881,87.780513
191,0,49,28.075157,-31.835982,83.333333
191,0,50,55.932816,-12.622394,83.333333
191,0,51,137.511956,-2.757492,83.333333
191,0,52,546.870979,-0.426819,70.617095
191,0,53,546.870979,-0.426819,70.617095
191,0,54,129.108786,-0.763910,88.014929
191,0,55,28.402025,-30.626473,83.333333
191,0,56,490.625113,-0.479992,72.473513
191,0,57,108.335414,-1.162116,88.320390
191,0,58,475.549203,-0.464585,72.497116
191,0,59,86.892399,-3.245400,83.333333
191,0,60,136.597513,-0.748105,87.308413
191,0,61,490.625113,-0.479992,72.473513
191,0,62,129.108786,-0.763910,88.014929
191,0,63,86.892399,-3.245400,83.333333
191,0,64,107.540384,-1.060896,89.136378
191,0,65,135.917488,-2.896528,83.333333
191,0,66,99.355439,-1.122303,89.155423
191,0,67,532.362396,-0.480604,71.575816
191,0,68,434.390962,-0.480565,73.911279
191,0,69,80.742855,-4.574440,83.333333
191,0,70,77.046893,-4.761695,83.333333
191,0,71,23.589621,-55.475638,83.333333
191,0,72,131.660896,-0.737812,88.322156
191,0,73,77.046893,-4.761695,83.333333
191,0,74,96.085207,-1.031917,91.109123
191,0,75,136.597513,-0.748105,87.308413
191,0,76,511.067280,-0.502317,71.591151
191,0,77,96.085207,-1.031917,91.109123
191,0,78,88.826180,-1.268384,89.898990
191,0,79,137.511956,-2.757492,83.333333
191,0,80,99.355439,-1.122303,89.155423
191,0,81,88.826180,-1.268384,89.898990
191,0,82,81.333649,-4.405566,83.333333
191,0,83,135.917488,-2.896528,83.333333
191,0,84,80.742855,-4.574440,83.333333
191,0,85,107.540384,-1.060896,89.136378
191,0,86,86.892399,-3.245400,83.333333
191,0,87,96.085207,-1.031917,91.109123
191,0,88,108.335414,-1.162116,88.320390
191,0,89,30.117292,-17.088960,83.333333
191,0,90,136.597513,-0.748105,87.308413
191,0,91,76.470066,-5.041258,83.333333
191,0,92,532.362396,-0.480604,71.575816
191,0,93,96.085207,-1.031917,91.109123
191,0,94,28.075157,-31.835982,83.333333
191,0,95,80.742855,-4.574440,83.333333
191,0,96,96.085207,-1.031917,91.109123
191,0,97,96.085207,-1.031917,91.109123
191,0,98,96.085207,-1.031917,91.109123
191,0,99,96.085207,-1.031917,91.109123
191,0,100,96.085207,-1.031917,91.109123
191,0,101,96.085207,-1.031917,91.109123
191,0,102,96.085207,-1.031917,91.109123
191,0,103,96.085207,-1.031917,91.109123
191,0,104,96.085207,-1.031917,91.109123
191,0,105,96.085207,-1.031917,91.109123
191,0,106,96.085207,-1.031917,91.109123
191,0,107,96.085207,-1.031917,91.109123
191,0,108,96.085207,-1.031917,91.109123
191,0,109,96.085207,-1.031917,91.109123
191,0,110,96.085207,-1.031917,91.109123
191,0,111,88.826180,-1.268384,89.898990
191,0,112,96.085207,-1.031917,91.109123
191,0,113,96.085207,-1.031917,91.109123
191,0,114,96.085207,-1.031917,91.109123
191,0,115,96.085207,-1.031917,91.109123
191,0,116,96.085207,-1.031917,91.109123
191,0,117,96.085207,-1.031917,91.109123
191,0,118,96.085207,-1.031917,91.109123
191,0,119,96.085207,-1.031917,91.109123
191,0,120,96.085207,-1.031917,91.109123
191,0,121,96.085207,-1.031917,91.109123
191,0,122,96.085207,-1.031917,91.109123
191,0,123,96.085207,-1.031917,91.109123
191,0,124,96.085207,-1.031917,91.109123
191,0,125,96.085207,-1.031917,91.109123
191,0,126,96.085207,-1.031917,91.109123
191,0,127,96.085207,-1.031917,91.109123
191,0,128,96.085207,-1.031917,91.109123
191,0,129,96.085207,-1.031917,91.109123
191,0,130,96.085207,-1.031917,91.109123
191,0,131,96.085207,-1.031917,91.109123
191,0,132,96.085207,-1.031917,91.109123
191,0,133,96.085207,-1.031917,91.109123
191,0,134,96.085207,-1.031917,91.109123
191,0,135,96.085207,-1.031917,91.109123
191,0,136,96.085207,-1.031917,91.109123
191,0,137,96.085207,-1.031917,91.109123
191,0,138,96.085207,-1.031917,91.109123
191,0,139,96.085207,-1.031917,91.109123
191,0,140,96.085207,-1.031917,91.109123
191,0,141,96.085207,-1.031917,91.109123
191,0,142,96.085207,-1.031917,91.109123
191,0,143,96.085207,-1.031917,91.109123
191,0,144,96.085207,-1.031917,91.109123
191,0,145,96.085207,-1.031917,91.109123
191,0,146,96.085207,-1.031917,91.109123
191,0,147,96.085207,-1.031917,91.109123
191,0,148,96.085207,-1.031917,91.109123
191,0,149,96.085207,-1.031917,91.109123
191,0,150,96.085207,-1.031917,91.109123
191,0,151,96.085207,-1.031917,91.109123
191,0,152,96.085207,-1.031917,91.109123
191,0,153,96.085207,-1.031917,91.109123
191,0,154,96.085207,-1.031917,91.109123
191,0,155,96.085207,-1.031917,91.109123
191,0,156,96.085207,-1.031917,91.109123
191,0,157,96.085207,-1.031917,91.109123
191,0,158,96.085207,-1.031917,91.109123
191,0,159,96.085207,-1.031917,91.109123
191,0,160,96.085207,-1.031917,91.109123
191,0,161,96.085207,-1.031917,91.109123
191,0,162,96.085207,-1.031917,91.109123
191,0,163,96.085207,-1.031917,91.109123
191,0,164,96.085207,-1.031917,91.109123
191,0,165,96.085207,-1.031917,91.109123
191,0,166,96.085207,-1.031917,91.109123
191,0,167,96.085207,-1.031917,91.109123
191,0,168,96.085207,-1.031917,91.109123
191,0,169,96.085207,-1.031917,91.109123
191,0,170,96.085207,-1.031917,91.109123
191,0,171,96.085207,-1.031917,91.109123
191,0,172,96.085207,-1.031917,91.109123
191,0,173,96.085207,-1.031917,91.109123
191,0,174,96.085207,-1.031917,91.109123
191,0,175,96.085207,-1.031917,91.109123
191,0,176,96.085207,-1.031917,91.109123
191,0,177,96.085207,-1.031917,91.109123
191,0,178,96.085207,-1.031917,91.109123
191,0,179,96.085207,-1.031917,91.109123
191,0,180,96.085207,-1.031917,91.109123
191,0,181,96.085207,-1.031917,91.109123
191,0,182,96.085207,-1.031917,91.109123
191,0,183,96.085207,-1.031917,91.109123
191,0,184,96.085207,-1.031917,91.109123
191,0,185,96.085207,-1.031917,91.109123
191,0,186,96.085207,-1.031917,91.109123
191,0,187,96.085207,-1.031917,91.109123
191,0,188,55.932816,-12.622394,83.333333
191,0,189,55.932816,-12.622394,83.333333
191,0,190,55.932816,-12.622394,83.333333
191,0,191,28.075157,-31.835982,83.333333
191,0,192,23.589621,-55.475638,83.333333
191,0,193,23.589621,-55.475638,83.333333
191,0,194,28.075157,-31.835982,83.333333
191,0,195,77.046893,-4.761695,83.333333
191,0,196,28.402025,-30.626473,83.333333
191,0,197,28.402025,-30.626473,83.333333
191,0,198,28.402025,-30.626473,83.333333
191,0,199,77.046893,-4.761695,83.333333
191,0,200,55.932816,-12.622394,83.333333
191,0,201,55.932816,-12.622394,83.333333
191,0,202,55.932816,-12.622394,83.333333
191,0,203,55.932816,-12.622394,83.333333
191,0,204,55.932816,-12.622394,83.333333
191,0,205,55.932816,-12.622394,83.333333
191,0,206,55.932816,-12.622394,83.333333
191,0,207,55.932816,-12.622394,83.333333
191,0,208,55.932816,-12.622394,83.333333
191,0,209,55.932816,-12.622394,83.333333
191,0,210,76.470066,-5.041258,83.333333
191,0,211,76.470066,-5.041258,83.333333
191,0,212,86.892399,-3.245400,83.333333
191,0,213,779.886649,-0.339957,67.645963
191,0,214,779.886649,-0.339957,67.645963
191,0,215,779.886649,-0.339957,67.645963
191,0,216,511.067280,-0.502317,71.591151
191,0,217,441.739239,-0.495080,73.349733
191,0,218,81.333649,-4.405566,83.333333
191,0,219,81.333649,-4.405566,83.333333
191,0,220,81.333649,-4.405566,83.333333
191,0,221,86.892399,-3.245400,83.333333
191,0,222,86.892399,-3.245400,83.333333
191,0,223,86.892399,-3.245400,83.333333
191,0,224,76.470066,-5.041258,83.333333
191,0,225,23.589621,-55.475638,83.333333
191,0,226,30.819090,-14.811029,83.333333
191,0,227,30.117292,-17.088960,83.333333
191,0,228,30.117292,-17.088960,83.333333
191,0,229,30.117292,-17.088960,83.333333
191,0,230,30.819090,-14.811029,83.333333
191,0,231,30.819090,-14.811029,83.333333
191,0,232,30.117292,-17.088960,83.333333
191,0,233,30.819090,-14.811029,83.333333
191,0,234,30.819090,-14.811029,83.333333
191,0,235,30.819090,-14.811029,83.333333
191,0,236,96.085207,-1.031917,91.109123
191,0,237,96.085207,-1.031917,91.109123
191,0,238,96.085207,-1.031917,91.109123
191,0,239,96.085207,-1.031917,91.109123
191,0,240,96.085207,-1.031917,91.109123
191,0,241,96.085207,-1.031917,91.109123
191,0,242,96.085207,-1.031917,91.109123
191,0,243,96.085207,-1.031917,91.109123
191,0,244,96.085207,-1.031917,91.109123
