Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
100,0,0,48.151943,-0.703023,87.519115
100,0,1,4.953413,-121.347544,83.333333
100,0,2,1135.379090,-0.429450,69.703249
100,0,3,4.953413,-121.347544,83.333333
100,0,4,72.994795,-0.363471,76.967967
100,0,5,1135.379090,-0.429450,69.703249
100,0,6,5.518188,-10.658161,83.333333
100,0,7,174.090132,-0.419890,71.727859
100,0,8,72.994795,-0.363471,76.967967
100,0,9,4.953413,-121.347544,83.333333
100,0,10,70.228842,-0.366323,76.664852
100,0,11,174.090132,-0.419890,71.727859
100,0,12,174.090132,-0.419890,71.727859
100,0,13,48.686466,-0.761703,86.466978
100,0,14,16.591373,-6.222612,83.333333
100,0,15,48.589050,-0.866168,86.702518
100,0,16,57.080404,-3.691592,83.333333
100,0,17,46.455923,-0.815835,86.865033
100,0,18,50.543775,-0.749127,87.432786
100,0,19,48.981423,-0.761193,86.921835
100,0,20,11.894706,-6.390756,83.333333
100,0,21,11.747827,-9.723114,83.333333
100,0,22,18.493469,-4.132457,83.333333
100,0,23,70.228842,-0.366323,76.664852
100,0,24,16.591373,-6.222612,83.333333
100,0,25,18.493469,-4.132457,83.333333
100,0,26,48.686466,-0.761703,86.466978
100,0,27,5.518188,-10.658161,83.333333
100,0,28,11.747827,-9.723114,83.333333
100,0,29,48.589050,-0.866168,86.702518
100,0,30,50.543775,-0.749127,87.432786
100,0,31,48.151943,-0.703023,87.519115
100,0,32,57.080404,-3.691592,83.333333
100,0,33,16.591373,-6.222612,83.333333
100,0,34,11.894706,-6.390756,83.333333
100,0,35,18.493469,-4.132457,83.333333
100,0,36,46.455923,-0.815835,86.865033
100,0,37,48.981423,-0.761193,86.921835
100,0,38,47.991790,-0.799320,87.454569
100,0,39,57.080404,-3.691592,83.333333
100,0,40,47.991790,-0.799320,87.454569
100,0,41,47.991790,-0.799320,87.454569
100,0,42,4.953413,-121.347544,83.333333
100,0,43,47.991790,-0.799320,87.454569
100,0,44,11.747827,-9.723114,83.333333
100,0,45,72.994795,-0.363471,76.967967
100,0,46,174.090132,-0.419890,71.727859
100,0,47,174.090132,-0.419890,71.727859
100,0,48,50.543775,-0.749127,87.432786
100,0,49,50.543775,-0.749127,87.432786
100,0,50,50.543775,-0.749127,87.432786
100,0,51,48.589050,-0.866168,86.702518
100,0,52,50.543775,-0.749127,87.432786
100,0,53,48.151943,-0.703023,87.519115
100,0,54,48.151943,-0.703023,87.519115
100,0,55,1135.379090,-0.429450,69.703249
100,0,56,46.455923,-0.815835,86.865033
100,0,57,174.090132,-0.419890,71.727859
100,0,58,48.589050,-0.866168,86.702518
100,0,59,72.994795,-0.363471,76.967967
100,0,60,11.894706,-6.390756,83.333333
100,0,61,11.894706,-6.390756,83.333333
100,0,62,16.591373,-6.222612,83.333333
100,0,63,18.493469,-4.132457,83.333333
100,0,64,18.493469,-4.132457,83.333333
100,0,65,4.953413,-121.347544,83.333333
100,0,66,4.953413,-121.347544,83.333333
100,0,67,5.518188,-10.658161,83.333333
100,0,68,5.518188,-10.658161,83.333333
100,0,69,5.518188,-10.658161,83.333333
100,0,70,5.518188,-10.658161,83.333333
100,1,0,59.213559,-0.333012,75.609487
100,1,1,40.430632,-2.787371,83.333333
100,1,2,47.380159,-0.711950,87.137340
100,1,3,48.835603,-0.748908,86.762137
100,1,4,137.209864,-0.372296,70.256907
100,1,5,1106.160059,-0.413740,69.080238
100,2,0,35.426977,-2.277639,83.333333
100,2,1,41.121861,-0.271654,73.352635
100,2,2,47.306979,-0.249187,72.201259
100,2,3,866.223831,-0.381272,67.331446
100,2,4,140.285541,-0.364036,68.887557
100,3,0,26.091211,-0.382663,76.557966
100,3,1,27.111484,-0.180396,69.151198
100,3,2,567.855486,-0.318178,64.930358
100,3,3,112.075835,-0.323096,67.471420
100,4,0,24.782629,-0.379605,75.559304
100,5,0,21.202409,-0.193895,69.858207
100,6,0,15.535853,-0.131702,66.779645
100,7,0,12.017106,-0.086609,64.943574
100,8,0,-0.222471,-0.038625,61.792337
100,8,1,0.000000,-0.000000,0.000000
100,8,2,0.000000,-0.000000,0.000000
100,8,3,0.000000,-0.000000,0.000000
100,8,4,0.000000,-0.000000,0.000000
100,8,5,-1.829432,0.000951,62.472161
100,8,6,0.000000,-0.000000,0.000000
100,9,0,-3.161106,0.061175,56.659179
100,10,0,-12.424153,0.321840,46.109446
100,10,1,-13.221649,0.214939,51.866922
