Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
1,0,0,24,50,6.523414,4.030950,8.010847,6.582248,290.595536,-0.217028,60.705266,inf
1,1,0,29,56,8.500278,9.635244,7.832863,4.184874,172.926043,-0.212031,63.896212,0.975992
1,2,0,24,37,5.965911,2.801571,7.110208,2.880832,72.020265,-0.158816,64.517446,inf
1,3,0,22,30,9.282510,6.578844,4.895971,1.503365,39.284712,-0.664832,82.083460,2.024008
1,4,0,25,31,8.621193,7.108519,3.145253,2.201381,16.628674,-6.157338,83.333333,inf
1,5,1,20,43,8.106935,3.025231,8.394525,8.339334,73.654522,-0.159646,56.275252,inf
1,6,1,24,62,7.929885,2.006132,7.737470,7.301584,141.889735,-0.152112,57.088198,inf
1,7,1,21,53,9.110634,5.613718,6.836476,5.992678,111.650102,-0.149813,57.927045,0.317468
1,8,1,12,35,1.109758,6.531441,4.246014,1.470543,127.454756,-0.074081,58.197392,inf
1,9,1,29,60,8.495516,9.530976,7.692073,4.185499,98.024441,-0.147872,61.000666,0.542004
1,10,1,26,61,8.563064,3.287243,5.873285,1.857880,126.527346,-0.138246,62.110496,1.112930
1,11,1,22,30,9.303591,6.754755,5.088278,1.134294,32.145511,-0.501461,79.468371,inf
1,12,2,28,41,4.255177,2.715840,3.781013,9.891078,102.356744,-0.143864,48.684824,inf
1,13,2,27,40,4.191574,2.719157,3.699218,10.000000,97.631632,-0.137092,48.771145,0.154282
1,14,2,19,54,9.095002,1.987614,0.100000,1.077603,137.440409,-0.100081,49.307820,inf
1,15,2,21,53,8.984518,5.629087,6.842217,6.114946,95.010645,-0.138271,57.216621,0.743586
1,16,2,12,34,1.074544,6.178681,4.283827,1.441673,124.096010,-0.072742,58.302959,0.300102
1,17,2,24,63,6.461767,8.190380,10.000000,7.078606,62.895723,-0.112925,58.389075,0.544478
1,18,2,25,73,1.965815,2.600426,6.375462,2.419862,115.143219,-0.086595,59.869535,0.414143
1,19,2,17,83,4.714771,8.888659,5.974494,0.998015,48.824988,-0.062146,61.806858,inf
1,20,2,24,31,8.269088,8.845941,3.658897,3.494251,13.737315,-0.457989,68.867783,inf
1,21,3,24,64,7.880358,1.873183,7.589128,7.264883,79.339295,-0.117179,54.913426,inf
1,22,3,25,40,8.018030,2.944065,8.423319,6.497626,5.735897,-0.071680,55.431047,0.508286
1,23,3,9,63,8.377544,5.297416,9.359204,6.100815,8.758338,-0.066972,55.786650,0.491695
1,24,3,17,55,5.281763,4.039699,4.915216,1.577303,50.777054,-0.065078,59.473324,1.022738
1,25,3,18,83,4.666420,9.398823,6.005110,1.517877,10.695028,-0.044798,59.671552,0.422859
1,26,3,16,80,4.773145,8.883697,5.958154,1.256044,7.297739,-0.041685,60.056232,0.444153
1,27,3,23,57,7.882588,5.940644,9.435244,2.376878,1.695400,-0.049827,61.311077,0.634191
1,28,3,20,60,7.394494,3.225071,7.951822,0.936330,-28.316008,-0.011173,62.353362,1.213940
1,29,3,13,53,0.540496,7.349884,9.973430,0.186874,-60.093133,0.015683,64.592272,inf
1,30,4,24,64,7.959272,2.150405,7.663399,7.306614,68.897555,-0.111343,54.468565,inf
1,31,4,24,65,6.513825,3.619464,7.884240,6.621256,42.162426,-0.089412,54.565748,0.480279
1,32,4,26,44,8.538780,2.710968,5.289486,4.302940,14.633424,-0.082872,54.654420,0.238580
1,33,4,19,48,7.143827,3.429237,6.286999,4.977190,13.981682,-0.062910,54.771333,0.183514
1,34,4,24,61,5.437245,8.130373,9.812206,7.582977,5.272786,-0.069405,54.987415,0.181402
1,35,4,23,57,5.393458,7.810949,9.895332,7.778333,4.565713,-0.070810,55.175835,0.211176
1,36,4,9,62,8.409975,5.294537,9.358681,5.916364,0.255653,-0.058904,55.571682,0.663185
1,37,4,17,52,5.170769,4.424205,4.990808,1.608361,27.620975,-0.053416,58.413860,0.662547
1,38,4,18,55,5.238086,2.868727,4.859630,1.664872,29.186163,-0.053207,58.668960,0.251684
1,39,4,30,71,8.813288,0.586680,4.563283,0.362632,-3.858169,-0.024684,58.881029,0.879299
1,40,4,26,100,8.604926,4.028634,9.393248,2.960248,-6.485577,-0.041532,59.984215,0.883915
1,41,4,16,45,5.672370,1.135658,8.257471,0.269958,-68.651840,0.066505,60.371351,inf
1,42,5,29,41,4.405780,3.771907,0.427596,6.701335,64.066667,-0.092915,43.192011,inf
1,43,5,10,55,5.882450,3.527045,0.979584,2.339322,48.886432,-0.052171,46.106418,0.570641
1,44,5,28,37,4.387283,2.778670,3.788940,10.000000,22.229511,-0.103450,48.129581,inf
1,45,5,26,40,3.211231,2.975808,7.560228,10.000000,44.358871,-0.099642,51.622184,0.618482
1,46,5,24,64,7.800534,2.146217,7.692056,7.343987,44.487884,-0.095430,53.464600,0.236508
1,47,5,11,92,1.591507,4.880784,7.246127,5.965276,20.995244,-0.066369,53.664393,0.165178
1,48,5,19,47,7.047360,3.314574,6.286654,4.881173,11.604469,-0.059661,54.366014,0.243004
1,49,5,26,43,8.287503,2.808620,5.275337,4.350040,9.186244,-0.069604,54.452261,0.424695
1,50,5,23,61,5.496998,8.499183,9.805232,7.650589,0.424656,-0.064976,55.053722,0.226141
1,51,5,20,50,6.676981,2.414365,7.487587,5.740079,-1.487187,-0.051467,55.349149,0.285215
1,52,5,17,56,5.286324,4.048704,5.557274,2.438680,15.688872,-0.050651,58.045041,0.470631
1,53,5,13,70,1.716504,0.281358,7.323063,2.266897,-13.123419,-0.032610,58.408717,0.551471
1,54,5,30,70,8.817796,0.100000,4.551621,0.162207,-8.861752,-0.018344,59.109182,0.384078
1,55,5,20,34,3.863336,0.100000,7.410089,2.025734,-11.008473,-0.030767,59.216139,0.229204
1,56,5,23,70,3.389072,3.401673,7.766076,1.514282,-40.277737,-0.007292,59.772472,inf
1,57,6,24,63,6.425164,6.535364,6.358401,6.388101,31.670567,-0.075232,52.246741,inf
1,58,6,20,43,8.610706,3.101000,8.394375,8.522401,16.809106,-0.088001,52.269977,inf
1,59,6,24,66,6.503938,3.720060,8.235439,6.536336,-1.667581,-0.054114,53.153083,1.389537
1,60,6,26,88,7.619935,4.918292,6.092066,2.619133,6.971291,-0.046944,57.073596,1.242741
1,61,6,17,90,2.088821,1.623884,7.710711,2.475967,-8.903345,-0.039077,57.958195,0.861648
1,62,6,13,70,1.724886,1.151934,7.864990,2.256638,-18.752307,-0.029834,59.189184,0.733721
1,63,6,26,100,8.775923,4.159195,8.800428,2.797257,-23.901531,-0.019640,59.207767,inf
1,64,7,26,36,3.229163,3.090535,7.433331,9.264029,12.116232,-0.076880,50.643057,inf
1,65,7,21,91,9.444050,3.613935,6.379088,6.973839,16.428025,-0.066406,51.467263,inf
1,66,7,24,62,6.460402,6.543018,6.599881,6.466546,11.965633,-0.062761,52.164424,0.350756
1,67,7,8,66,3.600549,8.677861,8.752785,8.584364,-11.349874,-0.054819,52.252737,0.135209
1,68,7,8,67,3.511751,8.894328,8.853738,8.664434,-15.868613,-0.051459,52.442150,0.334047
1,69,7,19,57,7.213571,3.482542,6.282604,4.951916,-5.420052,-0.042862,53.714490,0.576242
1,70,7,10,67,9.074064,3.865820,6.691723,4.809149,-12.552477,-0.034496,54.434248,0.386822
1,71,7,24,92,7.933549,4.926538,6.144395,2.803055,-10.061382,-0.032445,55.989665,0.305657
1,72,7,22,34,1.064983,2.458884,9.073454,4.297365,-31.133389,-0.027683,56.110618,0.342875
1,73,7,15,50,9.649092,4.447738,8.679603,3.729223,-20.332987,-0.018635,57.091910,0.453710
1,74,7,24,69,0.442403,1.349825,6.812105,2.176415,-27.448605,-0.024062,58.018704,0.359092
1,75,7,9,62,2.208539,1.106010,9.871618,2.663953,-42.663116,-0.007991,58.672041,0.322127
1,76,7,10,62,2.417932,1.202843,9.857168,2.564785,-44.661498,-0.005477,58.817214,0.287831
1,77,7,19,68,4.254592,5.466012,7.401961,1.290905,-55.869051,0.011206,58.862856,0.921894
1,78,7,18,46,3.089025,8.593097,8.404167,0.732165,-81.668073,0.070141,59.072736,inf
1,79,8,21,91,9.348191,3.570859,6.295362,6.994975,15.239878,-0.065348,51.439245,inf
1,80,8,22,61,5.655604,0.912587,6.517748,5.955374,-11.919301,-0.041300,51.553624,0.859846
1,81,8,8,67,3.541527,8.746738,8.721787,8.555334,-15.180305,-0.051710,52.152538,0.778744
1,82,8,10,68,9.015644,3.923714,6.740101,4.850998,-15.784948,-0.031061,54.275487,0.382543
1,83,8,20,49,6.512197,2.415468,7.462167,5.695045,-17.574922,-0.031857,54.339181,0.453173
1,84,8,26,92,7.431488,4.977700,6.062064,2.911244,-13.074836,-0.028876,55.510001,0.517598
1,85,8,15,50,9.619808,4.622314,8.649869,3.853000,-23.746840,-0.012713,56.682640,0.686108
