Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
71,0,0,22,31,8.546228,6.614584,4.228048,0.736969,105.439286,-1.021145,92.513369,inf
71,1,0,30,56,7.708356,9.587494,8.478947,2.957791,444.818633,-0.293328,69.435004,inf
71,2,0,24,30,8.515848,7.803515,3.510374,5.377339,20.661263,-28.217172,83.333333,inf
71,3,0,24,51,8.299712,5.428701,8.416615,7.045685,554.160755,-0.345542,67.176067,inf
71,4,0,24,30,8.520506,7.745578,3.333859,5.366436,20.661263,-28.217172,83.333333,inf
71,5,0,30,56,7.679750,9.614096,8.468636,3.033914,438.307696,-0.294317,69.244263,0.571921
71,6,0,22,35,8.597255,6.607012,5.188018,0.776085,138.183208,-0.389378,77.944570,0.562558
71,7,0,24,30,8.159450,8.113212,3.398862,5.685236,30.117292,-17.088960,83.333333,0.416245
71,8,0,24,30,8.518464,7.785733,3.914476,5.564951,20.661263,-28.217172,83.333333,0.398520
71,9,0,22,35,8.596149,6.574743,5.254360,0.781571,138.183208,-0.389378,77.944570,0.394792
71,10,0,30,56,7.708356,9.587494,8.478947,2.957791,444.818633,-0.293328,69.435004,0.348091
71,11,0,24,30,8.115557,8.066416,3.284945,6.130967,32.666223,-8.491379,83.333333,0.312672
71,12,0,24,30,8.166529,7.930898,3.287763,5.961305,30.117292,-17.088960,83.333333,0.312672
71,13,0,24,51,8.299712,5.488658,8.416615,7.045685,554.160755,-0.345542,67.176067,0.288149
71,14,0,22,31,8.664856,6.739722,4.651139,3.505245,62.624537,-1.336976,90.454545,0.284413
71,15,0,24,30,8.100340,8.054080,3.710608,5.915779,32.666223,-8.491379,83.333333,0.281056
71,16,0,22,35,8.589749,6.596611,5.329148,0.783403,138.183208,-0.389378,77.944570,0.235254
71,17,0,24,30,8.104702,8.047214,3.407289,6.170137,32.666223,-8.491379,83.333333,0.199483
71,18,0,24,31,9.132076,7.045199,4.557164,2.489932,34.657465,-3.025258,83.333333,0.195751
71,19,0,22,31,8.663399,6.751592,4.587598,3.499387,61.854903,-1.345540,90.454545,0.144022
71,20,0,30,56,7.679750,9.614096,8.468636,3.052154,438.307696,-0.294317,69.244263,0.093866
71,21,0,24,31,9.143795,7.076990,4.587458,2.369066,34.657465,-3.025258,83.333333,0.063886
71,22,0,22,31,8.669209,6.759942,4.302677,1.222221,107.575673,-1.082557,92.329545,0.059571
71,23,0,22,31,8.503257,6.680845,4.707738,3.213619,69.605887,-1.283520,91.287879,0.053046
71,24,0,24,31,9.143795,7.076990,4.593048,2.464055,34.657465,-3.025258,83.333333,0.050979
71,25,0,22,31,8.503257,6.680845,4.707738,3.213619,69.605887,-1.283520,91.287879,0.047890
71,26,0,22,31,8.503265,6.673674,4.728580,3.153662,89.461485,-1.194754,91.608392,0.037218
71,27,0,22,31,8.665276,5.994611,4.831557,2.345194,94.247588,-1.164876,91.883117,0.026984
71,28,0,22,31,8.664979,6.150987,4.240453,0.905338,106.416168,-1.019715,92.513369,0.024405
71,29,0,24,30,8.515921,7.803497,3.508250,5.381829,20.661263,-28.217172,83.333333,0.017725
71,30,0,22,31,8.548266,6.698520,4.426388,2.000932,103.584508,-1.162493,92.121212,0.017501
71,31,0,22,31,8.609216,6.397423,4.885498,2.494916,93.328295,-1.167311,91.883117,0.016489
71,32,0,22,31,8.664874,6.738781,4.651267,3.548412,62.624537,-1.336976,90.454545,0.013393
71,33,0,22,31,8.672730,7.409280,4.942315,2.109370,104.552570,-1.160467,92.121212,0.012777
71,34,0,22,31,8.506005,6.678470,4.707651,3.199499,89.461485,-1.194754,91.608392,0.012650
71,35,0,22,31,8.668463,6.817821,4.707091,2.727124,90.362391,-1.192724,91.608392,0.010843
71,36,0,22,31,8.530117,6.628351,4.433874,1.972148,103.584508,-1.162493,92.121212,0.009397
71,37,0,22,31,8.614891,6.873097,4.527178,1.128342,106.593303,-1.083946,92.329545,0.008222
71,38,0,22,31,8.615561,6.896542,4.545029,1.193206,106.593303,-1.083946,92.329545,0.007255
71,39,0,22,31,8.619417,6.124007,4.322861,0.888740,105.439286,-1.021145,92.513369,0.007255
71,40,0,22,31,8.676199,6.865683,4.716515,3.107774,90.362391,-1.192724,91.608392,0.005632
71,41,0,22,31,8.614775,5.675512,4.306037,1.122418,106.593303,-1.083946,92.329545,0.004582
71,42,0,22,31,8.564964,7.851851,4.586924,2.670849,89.461485,-1.194754,91.608392,0.003179
71,43,0,22,31,8.631616,6.657548,4.292018,0.928011,105.439286,-1.021145,92.513369,0.002199
71,44,0,22,31,8.667379,6.755399,4.311826,1.054691,107.575673,-1.082557,92.329545,0.001891
71,45,0,22,31,8.485335,6.575627,4.167136,0.817387,105.439286,-1.021145,92.513369,0.001831
71,46,0,22,31,8.600644,6.581976,5.002838,1.882936,103.584508,-1.162493,92.121212,0.001815
71,47,0,22,31,8.670886,6.592569,4.817136,2.377540,94.247588,-1.164876,91.883117,0.001810
71,48,0,22,31,8.661242,6.752754,4.653601,3.479590,61.854903,-1.345540,90.454545,0.001749
71,49,0,22,31,8.579742,5.838936,4.658221,2.454587,93.328295,-1.167311,91.883117,0.001723
71,50,0,22,31,8.665189,6.694321,4.412137,3.027193,90.362391,-1.192724,91.608392,0.001689
71,51,0,22,31,8.567433,7.838749,4.588753,2.672615,89.461485,-1.194754,91.608392,0.001689
71,52,0,22,31,8.670968,5.889545,4.959682,2.205052,104.552570,-1.160467,92.121212,0.001662
71,53,0,22,31,8.505169,6.930909,4.028833,0.989436,105.439286,-1.021145,92.513369,0.001662
71,54,0,22,31,8.609216,6.397423,4.885498,2.494916,93.328295,-1.167311,91.883117,0.000910
71,55,0,22,31,8.668971,6.814700,4.711604,2.769186,90.362391,-1.192724,91.608392,0.000910
71,56,0,22,31,8.666947,6.817511,4.311493,0.954734,106.416168,-1.019715,92.513369,0.000383
71,57,0,22,31,8.614905,6.976815,4.533828,1.129152,106.593303,-1.083946,92.329545,0.000332
71,58,0,22,31,8.610205,6.658425,4.982046,1.875851,103.584508,-1.162493,92.121212,0.000085
71,59,0,22,31,8.660159,6.684285,4.356481,3.036358,89.461485,-1.194754,91.608392,0.000073
71,60,0,22,31,8.618581,6.703961,4.293468,1.567709,103.584508,-1.162493,92.121212,0.000073
71,61,0,22,31,8.670968,7.367125,4.959682,2.205052,104.552570,-1.160467,92.121212,0.000073
71,62,0,22,31,8.617348,6.570404,4.303749,0.832573,105.439286,-1.021145,92.513369,0.000051
71,63,0,22,31,8.606935,6.871837,4.574444,1.126209,106.593303,-1.083946,92.329545,0.000050
71,64,0,22,31,8.528070,6.718987,4.305134,0.967743,105.439286,-1.021145,92.513369,0.000000
71,65,0,22,31,8.528677,6.547343,4.276872,0.992819,105.439286,-1.021145,92.513369,0.000000
71,66,0,22,31,8.618915,6.549609,4.300199,0.850327,105.439286,-1.021145,92.513369,0.000000
71,67,0,22,31,8.600295,6.480088,4.306195,0.763862,105.439286,-1.021145,92.513369,0.000000
71,68,0,22,31,8.531679,7.245402,4.272585,0.961932,105.439286,-1.021145,92.513369,0.000000
71,69,0,22,31,8.616109,6.703793,4.293642,0.841322,105.439286,-1.021145,92.513369,0.000000
71,70,0,22,31,8.624249,6.662105,4.321555,0.714228,105.439286,-1.021145,92.513369,0.000000
71,71,0,22,31,8.560215,6.559635,4.349293,0.848997,105.439286,-1.021145,92.513369,0.000000
71,72,0,22,31,8.655009,6.654647,4.291089,0.915333,105.439286,-1.021145,92.513369,0.000000
71,73,0,22,31,8.582454,6.736561,4.278129,0.960612,105.439286,-1.021145,92.513369,0.000000
71,74,0,22,31,8.625380,6.653945,4.315029,0.710766,105.439286,-1.021145,92.513369,0.000000
71,75,0,22,31,8.607047,6.456956,4.259440,0.758505,105.439286,-1.021145,92.513369,0.000000
71,76,0,22,31,8.520358,7.257751,4.284298,0.955023,105.439286,-1.021145,92.513369,0.000000
71,77,0,22,31,8.600472,6.480037,4.264535,0.763241,105.439286,-1.021145,92.513369,0.000000
71,78,0,22,31,8.646990,6.744148,4.330569,0.802358,105.439286,-1.021145,92.513369,0.000000
71,79,0,22,31,8.618611,6.723439,4.303846,0.846763,105.439286,-1.021145,92.513369,0.000000
71,80,0,22,31,8.613126,5.492370,4.289986,0.789925,105.439286,-1.021145,92.513369,0.000000
71,81,0,22,31,8.574606,6.741664,4.282507,0.956535,105.439286,-1.021145,92.513369,0.000000
71,82,0,22,31,8.619415,6.114339,4.323037,0.894578,105.439286,-1.021145,92.513369,0.000000
71,83,0,22,31,8.571565,6.732680,4.278070,0.959435,105.439286,-1.021145,92.513369,0.000000
71,84,0,22,31,8.484858,6.576629,4.142638,0.824170,105.439286,-1.021145,92.513369,0.000000
71,85,0,22,31,8.649961,6.143187,4.240875,0.903108,105.439286,-1.021145,92.513369,0.000000
71,86,0,22,31,8.658646,6.737249,4.329664,0.815484,105.439286,-1.021145,92.513369,0.000000
71,87,0,22,31,8.607201,7.061621,4.028440,0.888625,105.439286,-1.021145,92.513369,0.000000
71,88,0,22,31,8.515651,6.919959,4.200313,0.941548,105.439286,-1.021145,92.513369,0.000000
71,89,0,22,31,8.623528,6.662104,4.321977,0.721238,105.439286,-1.021145,92.513369,0.000000
71,90,0,22,31,8.616905,6.662217,4.321574,0.712830,105.439286,-1.021145,92.513369,0.000000
71,91,0,22,31,8.617414,6.380500,4.303706,0.832269,105.439286,-1.021145,92.513369,0.000000
71,92,0,22,31,8.552221,6.602257,4.318494,0.998172,105.439286,-1.021145,92.513369,0.000000
71,93,0,22,31,8.484697,6.576906,4.167544,0.823540,105.439286,-1.021145,92.513369,0.000000
71,94,0,22,31,8.652364,6.893840,4.179754,0.883537,105.439286,-1.021145,92.513369,0.000000
71,95,0,22,31,8.610167,6.611392,4.232051,0.726856,105.439286,-1.021145,92.513369,0.000000
71,96,0,22,31,8.552875,6.507118,4.260358,0.837383,105.439286,-1.021145,92.513369,0.000000
71,97,0,22,31,8.529204,6.553193,4.277173,0.973977,105.439286,-1.021145,92.513369,0.000000
71,98,0,22,31,8.604417,6.360312,4.286567,0.888469,105.439286,-1.021145,92.513369,0.000000
