Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
41,0,0,24,51,8.300802,4.669891,8.413514,7.114153,554.160755,-0.345542,67.176067,inf
41,1,0,22,31,8.617155,6.268582,4.251863,0.739225,105.439286,-1.021145,92.513369,inf
41,2,0,24,31,9.891164,8.912938,3.745520,3.501710,13.268952,-23.404882,83.333333,inf
41,3,0,30,56,7.670873,9.465286,8.413548,2.924375,444.818633,-0.293328,69.435004,inf
41,4,0,24,30,9.058591,10.000000,3.657033,3.666542,13.268952,-23.404882,83.333333,inf
41,5,0,30,56,7.679750,9.614096,8.468636,3.052154,438.307696,-0.294317,69.244263,0.564614
41,6,0,22,35,8.608448,6.134605,4.722609,0.771965,138.183208,-0.389378,77.944570,0.554870
41,7,0,22,35,8.599398,6.081423,4.619048,0.793470,138.183208,-0.389378,77.944570,0.363125
41,8,0,30,56,7.669847,9.617357,8.470214,2.926491,444.818633,-0.293328,69.435004,0.347932
41,9,0,24,30,8.479932,8.199022,3.622527,5.491966,22.164812,-16.728759,83.333333,0.338003
41,10,0,24,30,7.894187,8.456002,3.496691,4.303589,28.430226,-9.236772,83.333333,0.324166
41,11,0,21,30,9.060555,6.685286,4.343724,3.479776,54.024455,-1.274198,89.878763,0.258332
41,12,0,24,30,7.898130,8.544732,3.253289,4.379764,28.430226,-9.236772,83.333333,0.258332
41,13,0,24,31,8.743211,9.057947,3.750205,3.285231,31.727832,-4.107485,83.333333,0.228033
41,14,0,23,30,10.000000,6.362093,4.767136,4.054176,14.680386,-18.332183,83.333333,0.222097
41,15,0,24,30,7.951394,8.671297,3.405010,4.392523,28.430226,-9.236772,83.333333,0.221936
41,16,0,22,35,8.598935,5.948796,4.643684,0.779704,138.183208,-0.389378,77.944570,0.212681
41,17,0,24,30,8.016731,8.340059,3.153702,4.705835,28.430226,-9.236772,83.333333,0.212681
41,18,0,21,30,9.149914,6.059420,4.637631,3.215368,63.915492,-1.261020,90.909091,0.134777
41,19,0,21,30,9.062294,6.661296,4.342937,3.476240,54.024455,-1.274198,89.878763,0.111571
41,20,0,30,56,7.679750,9.614096,8.466031,3.052438,438.307696,-0.294317,69.244263,0.093707
