Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
151,0,0,105.439286,-1.021145,92.513369
151,0,1,20.661263,-28.217172,83.333333
151,0,2,626.427237,-0.359931,67.782558
151,0,3,20.661263,-28.217172,83.333333
151,0,4,451.308588,-0.255131,71.934896
151,0,5,446.746707,-0.297136,69.319721
151,0,6,138.183208,-0.389378,77.944570
151,0,7,30.117292,-17.088960,83.333333
151,0,8,20.661263,-28.217172,83.333333
151,0,9,30.117292,-17.088960,83.333333
151,0,10,32.666223,-8.491379,83.333333
151,0,11,526.803331,-0.295775,71.607013
151,0,12,133.940838,-0.391501,77.389649
151,0,13,138.183208,-0.389378,77.944570
151,0,14,618.522536,-0.355552,68.001397
151,0,15,116.162716,-0.731852,87.391273
151,0,16,35.575696,-4.066761,83.333333
151,0,17,33.817858,-4.363228,83.333333
151,0,18,32.666223,-8.491379,83.333333
151,0,19,526.803331,-0.295775,71.607013
151,0,20,446.746707,-0.297136,69.319721
151,0,21,122.561304,-0.702355,88.080385
151,0,22,113.375933,-1.451183,89.898990
151,0,23,70.412378,-1.274209,91.287879
151,0,24,43.506300,-3.173936,83.333333
151,0,25,113.375933,-1.451183,89.898990
151,0,26,43.506300,-3.173936,83.333333
151,0,27,133.940838,-0.391501,77.389649
151,0,28,69.605887,-1.283520,91.287879
151,0,29,110.202385,-1.395545,90.454545
151,0,30,35.575696,-4.066761,83.333333
151,0,31,41.645635,-3.446150,83.333333
151,0,32,89.461485,-1.194754,91.608392
151,0,33,110.202385,-1.395545,90.454545
151,0,34,138.183208,-0.389378,77.944570
151,0,35,94.247588,-1.164876,91.883117
151,0,36,618.522536,-0.355552,68.001397
151,0,37,122.561304,-0.702355,88.080385
151,0,38,113.375933,-1.451183,89.898990
151,0,39,626.427237,-0.359931,67.782558
151,0,40,120.109440,-0.725988,87.768213
151,0,41,120.109440,-0.725988,87.768213
151,0,42,69.605887,-1.283520,91.287879
151,0,43,20.661263,-28.217172,83.333333
151,0,44,103.584508,-1.162493,92.121212
151,0,45,107.575673,-1.082557,92.329545
151,0,46,90.362391,-1.192724,91.608392
151,0,47,35.575696,-4.066761,83.333333
151,0,48,33.817858,-4.363228,83.333333
151,0,49,89.461485,-1.194754,91.608392
151,0,50,41.645635,-3.446150,83.333333
151,0,51,104.552570,-1.160467,92.121212
151,0,52,93.328295,-1.167311,91.883117
151,0,53,103.584508,-1.162493,92.121212
151,0,54,106.416168,-1.019715,92.513369
151,0,55,107.575673,-1.082557,92.329545
151,0,56,105.439286,-1.021145,92.513369
151,0,57,113.375933,-1.451183,89.898990
151,0,58,90.362391,-1.192724,91.608392
151,0,59,93.328295,-1.167311,91.883117
151,0,60,106.593303,-1.083946,92.329545
151,0,61,89.461485,-1.194754,91.608392
151,0,62,70.412378,-1.274209,91.287879
151,0,63,122.561304,-0.702355,88.080385
151,0,64,43.506300,-3.173936,83.333333
151,0,65,105.439286,-1.021145,92.513369
151,0,66,32.666223,-8.491379,83.333333
151,0,67,105.439286,-1.021145,92.513369
151,0,68,106.416168,-1.019715,92.513369
151,0,69,94.247588,-1.164876,91.883117
151,0,70,105.439286,-1.021145,92.513369
151,0,71,104.552570,-1.160467,92.121212
151,0,72,106.593303,-1.083946,92.329545
