Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
1,0,0,290.595536,-0.217028,60.705266
1,0,1,172.926043,-0.212031,63.896212
1,0,2,72.020265,-0.158816,64.517446
1,0,3,39.284712,-0.664832,82.083460
1,0,4,16.628674,-6.157338,83.333333
1,1,0,73.654522,-0.159646,56.275252
1,1,1,141.889735,-0.152112,57.088198
1,1,2,111.650102,-0.149813,57.927045
1,1,3,127.454756,-0.074081,58.197392
1,1,4,98.024441,-0.147872,61.000666
1,1,5,126.527346,-0.138246,62.110496
1,1,6,32.145511,-0.501461,79.468371
1,2,0,102.356744,-0.143864,48.684824
1,2,1,97.631632,-0.137092,48.771145
1,2,2,137.440409,-0.100081,49.307820
1,2,3,95.010645,-0.138271,57.216621
1,2,4,124.096010,-0.072742,58.302959
1,2,5,62.895723,-0.112925,58.389075
1,2,6,115.143219,-0.086595,59.869535
1,2,7,48.824988,-0.062146,61.806858
1,2,8,13.737315,-0.457989,68.867783
1,3,0,79.339295,-0.117179,54.913426
1,3,1,5.735897,-0.071680,55.431047
1,3,2,8.758338,-0.066972,55.786650
1,3,3,50.777054,-0.065078,59.473324
1,3,4,10.695028,-0.044798,59.671552
1,3,5,7.297739,-0.041685,60.056232
1,3,6,1.695400,-0.049827,61.311077
1,3,7,-28.316008,-0.011173,62.353362
1,3,8,-60.093133,0.015683,64.592272
1,4,0,68.897555,-0.111343,54.468565
1,4,1,42.162426,-0.089412,54.565748
1,4,2,14.633424,-0.082872,54.654420
1,4,3,13.981682,-0.062910,54.771333
1,4,4,5.272786,-0.069405,54.987415
1,4,5,4.565713,-0.070810,55.175835
1,4,6,0.255653,-0.058904,55.571682
1,4,7,27.620975,-0.053416,58.413860
1,4,8,29.186163,-0.053207,58.668960
1,4,9,-3.858169,-0.024684,58.881029
1,4,10,-6.485577,-0.041532,59.984215
1,4,11,-68.651840,0.066505,60.371351
1,5,0,64.066667,-0.092915,43.192011
1,5,1,48.886432,-0.052171,46.106418
1,5,2,22.229511,-0.103450,48.129581
1,5,3,44.358871,-0.099642,51.622184
1,5,4,44.487884,-0.095430,53.464600
1,5,5,20.995244,-0.066369,53.664393
1,5,6,11.604469,-0.059661,54.366014
1,5,7,9.186244,-0.069604,54.452261
1,5,8,0.424656,-0.064976,55.053722
1,5,9,-1.487187,-0.051467,55.349149
1,5,10,15.688872,-0.050651,58.045041
1,5,11,-13.123419,-0.032610,58.408717
1,5,12,-8.861752,-0.018344,59.109182
1,5,13,-11.008473,-0.030767,59.216139
1,5,14,-40.277737,-0.007292,59.772472
1,6,0,31.670567,-0.075232,52.246741
1,6,1,16.809106,-0.088001,52.269977
1,6,2,-1.667581,-0.054114,53.153083
1,6,3,6.971291,-0.046944,57.073596
1,6,4,-8.903345,-0.039077,57.958195
1,6,5,-18.752307,-0.029834,59.189184
1,6,6,-23.901531,-0.019640,59.207767
1,7,0,12.116232,-0.076880,50.643057
1,7,1,16.428025,-0.066406,51.467263
1,7,2,11.965633,-0.062761,52.164424
1,7,3,-11.349874,-0.054819,52.252737
1,7,4,-15.868613,-0.051459,52.442150
1,7,5,-5.420052,-0.042862,53.714490
1,7,6,-12.552477,-0.034496,54.434248
1,7,7,-10.061382,-0.032445,55.989665
1,7,8,-31.133389,-0.027683,56.110618
1,7,9,-20.332987,-0.018635,57.091910
1,7,10,-27.448605,-0.024062,58.018704
1,7,11,-42.663116,-0.007991,58.672041
1,7,12,-44.661498,-0.005477,58.817214
1,7,13,-55.869051,0.011206,58.862856
1,7,14,-81.668073,0.070141,59.072736
1,8,0,15.239878,-0.065348,51.439245
1,8,1,-11.919301,-0.041300,51.553624
1,8,2,-15.180305,-0.051710,52.152538
1,8,3,-15.784948,-0.031061,54.275487
1,8,4,-17.574922,-0.031857,54.339181
1,8,5,-13.074836,-0.028876,55.510001
1,8,6,-23.746840,-0.012713,56.682640
1,8,7,-29.322018,-0.021488,57.165939
1,8,8,-33.761808,-0.003640,57.891571
1,8,9,-38.270167,0.000899,58.001819
1,8,10,-45.939477,-0.003726,58.767108
1,9,0,13.950933,-0.056096,47.278085
1,9,1,0.027878,-0.048611,47.615139
1,9,2,1.575772,-0.048429,48.033611
1,9,3,-2.003480,-0.006802,48.258154
1,9,4,-2.207264,-0.056198,49.615608
1,9,5,-8.006930,-0.040113,49.989752
1,9,6,-9.366679,-0.042822,50.680866
1,9,7,-22.562953,-0.020134,51.242893
1,9,8,-24.242544,-0.025967,51.387986
1,9,9,-23.948306,-0.010810,51.653637
1,9,10,-22.939825,-0.005337,51.699497
1,9,11,-32.412583,-0.022437,52.350775
1,9,12,-33.317527,-0.018596,53.437602
1,9,13,-30.578930,0.009059,53.764042
1,9,14,-31.340869,-0.009193,53.908299
1,9,15,-30.673222,-0.003743,55.515313
1,9,16,-47.810108,0.011262,56.662867
1,9,17,-62.806476,0.022680,57.133263
1,9,18,-63.651190,0.023188,57.991722
1,9,19,-64.412407,0.025437,58.107070
1,10,0,9.825492,-0.032779,42.735360
1,10,1,-11.346991,-0.037248,46.159231
1,10,2,-23.388926,-0.015745,46.674604
1,10,3,-25.794327,-0.029887,47.136587
1,10,4,-28.550635,-0.020325,49.117123
1,10,5,-29.332146,-0.011325,50.305679
1,10,6,-32.942401,-0.009043,51.036840
1,10,7,-35.697003,-0.016067,51.456841
1,10,8,-34.575904,0.075019,52.147224
1,10,9,-47.284890,-0.008426,52.308757
1,10,10,-40.565230,0.011005,54.496246
1,10,11,-40.840378,0.002346,54.795883
1,10,12,-36.215585,0.013338,54.917814
1,10,13,-62.277697,0.019760,54.922751
1,10,14,-60.957681,0.036528,56.194067
1,10,15,-61.793019,0.022838,56.280638
1,10,16,-62.319313,0.025366,56.528470
1,10,17,-62.319313,0.025366,56.528470
1,10,18,-65.808720,0.035897,57.190666
1,11,0,0.000000,-0.000000,0.000000
1,11,1,0.000000,-0.000000,0.000000
1,11,2,0.000000,-0.000000,0.000000
1,11,3,-3.605055,-0.027726,41.670583
1,11,4,-15.311197,-0.034533,46.083358
1,11,5,-29.880974,-0.006356,46.179702
1,11,6,-37.068005,-0.020232,48.875805
1,11,7,-31.068429,-0.017975,48.882127
1,11,8,-28.974031,-0.000518,49.078710
1,11,9,-36.298123,-0.011530,50.508529
1,11,10,-42.131210,-0.003660,51.086078
1,11,11,-43.980698,0.006989,54.341421
1,11,12,-40.902996,0.011633,54.479233
1,11,13,-66.250019,0.030366,55.578307
1,12,0,-10.673183,-0.023689,39.041343
1,12,1,-68.397972,0.031984,54.627973
1,12,2,-66.286976,0.073455,53.490797
1,12,3,-20.391434,-0.032140,45.976056
1,12,4,-18.026644,-0.023881,35.548873
1,12,5,-50.121772,0.015841,53.274049
1,12,6,-32.944319,0.043416,47.100819
1,12,7,-20.226517,-0.013505,40.441378
1,12,8,-32.281018,-0.003364,46.340624
1,12,9,-34.899781,0.006845,48.738530
1,12,10,-48.581779,0.013889,50.922894
1,12,11,-49.872488,0.008320,52.459205
1,12,12,-42.321456,-0.006438,47.459196
1,12,13,-42.449620,-0.013831,46.341573
1,12,14,-41.282642,0.001996,48.280796
1,12,15,-47.375065,0.000703,49.774159
1,12,16,-45.161845,0.009423,50.639607
1,12,17,-44.260744,0.005476,49.368952
1,12,18,-20.226517,-0.013505,40.441378
1,12,19,-46.956814,0.011491,50.719958
1,12,20,-44.103037,-0.003769,48.467387
1,12,21,-41.282642,0.001996,48.280796
1,12,22,-32.281018,-0.003364,46.340624
1,13,0,-24.730915,-0.019485,37.644236
1,13,1,-27.535542,-0.002656,44.186605
1,13,2,-21.489075,0.010394,44.482982
1,13,3,-23.600297,-0.018380,40.450058
1,13,4,-31.921723,-0.022024,44.782662
1,13,5,-23.314856,-0.008048,42.646249
1,13,6,-39.961893,-0.014233,44.797017
1,13,7,-42.938263,-0.012785,45.427225
1,13,8,-42.209800,0.002689,44.926658
1,13,9,-45.787609,0.007244,46.161865
1,13,10,-57.372153,0.002770,47.824502
1,13,11,-50.410804,0.006041,49.215396
1,13,12,-50.048729,0.003097,47.918874
1,13,13,-64.696173,0.014262,51.984341
1,13,14,-47.869841,0.016863,48.315047
1,13,15,-62.902526,0.033994,52.803564
1,13,16,-59.373243,0.049500,52.981845
1,13,17,-53.200355,0.023710,51.638609
1,13,18,-74.492143,0.063135,54.257118
1,14,0,-31.316843,-0.016495,36.520930
1,14,1,-35.275620,0.040329,43.304372
1,14,2,-37.968036,0.011971,44.676107
1,14,3,-39.653051,-0.014216,44.712054
