ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
29,46,7.62319,1.65908,5.28234,1.96179,147.467,-0.29537,69.2714,12,0,0.5,0.5
29,56,6.08241,1.99267,7.60539,1.3191,467.869,-0.216952,68.9697,11,76,0.477318,76.4773
29,46,7.63926,1.70172,5.23884,2.00912,147.467,-0.29537,69.2714,12,0,0.5,0.5
29,37,3.73454,8.90536,5.79929,6.67925,300.533,-0.331828,65.6062,7,14,0.48067,14.4807
29,46,7.62597,1.66854,5.28382,1.95742,147.467,-0.29537,69.2714,12,0,0.5,0.5
29,46,7.6214,1.86686,5.288,1.96188,147.467,-0.29537,69.2714,12,0,0.5,0.5
29,54,6.1524,1.64435,7.61616,1.32156,197.857,-0.163785,67.9414,3,87,0.5,87.5
29,47,7.62647,1.66584,5.28508,1.95772,60.0644,-0.154277,62.5887,1,1638,0.5,1638.5
27,35,7.01496,1.98787,4.72512,2.07788,47.5363,-0.44591,77.7836,1,14,0.487142,14.4871
29,47,7.63146,1.82344,5.31565,1.93651,60.0644,-0.154277,62.5887,1,1638,0.5,1638.5
29,46,7.53703,1.60268,5.06816,1.99579,77.9176,-0.189075,63.8393,4,1593,0.49806,1593.5
29,46,7.63666,0.886386,5.25391,2.17593,147.467,-0.29537,69.2714,12,0,0.5,0.5
29,46,7.5538,1.64615,5.22825,2.83318,60.3017,-0.169888,60.8001,1,1634,0.494135,1634.49
29,46,7.62361,1.66785,5.13118,1.93682,103.361,-0.238959,66.1525,8,1541,0.496551,1541.5
29,46,7.62484,1.5048,5.23591,2.12853,147.467,-0.29537,69.2714,12,0,0.5,0.5
29,46,7.625,1.6668,5.26949,1.91587,147.467,-0.29537,69.2714,12,0,0.5,0.5
29,46,7.63424,1.64468,5.24002,2.00171,147.467,-0.29537,69.2714,12,0,0.5,0.5
29,46,7.63138,1.65645,5.31333,1.99955,147.467,-0.29537,69.2714,12,0,0.5,0.5
29,46,7.62346,0.989649,5.25982,1.94434,147.467,-0.29537,69.2714,12,0,0.5,0.5
29,46,7.62332,0.921204,5.2601,1.94484,147.467,-0.29537,69.2714,12,0,0.5,0.5
29,49,7.63662,1.65788,5.25799,2.00349,16.046,-0.0677929,58.2359,0,1646,0.476351,1646.48
29,46,7.63347,1.53385,5.22916,2.13401,147.467,-0.29537,69.2714,12,0,0.5,0.5
29,54,6.15962,1.75246,7.67041,1.31731,197.857,-0.163785,67.9414,3,87,0.5,87.5
29,46,7.63284,1.64269,5.31513,1.98991,147.467,-0.29537,69.2714,12,0,0.5,0.5
29,46,7.95671,2.10161,5.67078,1.9544,77.0369,-0.212548,66.3524,6,1572,0.495376,1572.5
29,46,7.62633,1.66979,5.28606,1.95344,147.467,-0.29537,69.2714,12,0,0.5,0.5
27,36,6.94832,1.99111,4.70703,2.2123,79.624,-0.498766,77.2037,10,0,0.5,0.5
29,46,7.63125,1.80594,5.6042,1.93647,147.467,-0.29537,69.2714,12,0,0.5,0.5
29,41,7.63145,1.81765,5.31303,1.93834,54.7225,-0.332023,72.59,1,48,0.484776,48.4848
30,38,4.71139,9.27544,3.88076,5.86191,135.379,-0.468938,69.0126,13,70,0.498529,70.4985
29,46,7.63952,1.70195,5.23815,1.45502,104.832,-0.240786,67.5278,10,1531,0.496777,1531.5
30,38,4.27514,9.57734,3.8043,6.07273,141.883,-0.343338,62.372,2,14,0.481101,14.4811
29,46,7.63816,1.83348,5.28374,1.9611,147.467,-0.29537,69.2714,12,0,0.5,0.5
29,46,7.82536,1.61138,5.21039,1.96091,111.891,-0.253211,67.6532,11,1460,0.496777,1460.5
29,46,7.63373,1.52288,5.22935,2.15072,147.467,-0.29537,69.2714,12,0,0.5,0.5
29,54,6.08734,1.7583,8.22712,1.2847,166.311,-0.152774,67.9491,1,87,0.495237,87.4952
29,46,7.62434,1.53335,5.2352,2.13389,147.467,-0.29537,69.2714,12,0,0.5,0.5
30,37,4.51553,9.56401,3.81261,6.01519,75.9629,-0.398938,66.8385,6,130,0.481101,130.481
29,45,7.63325,0.940492,4.95858,1.9437,63.9797,-0.191252,63.5676,4,1618,0.49806,1618.5
29,46,7.62952,1.66326,5.28621,1.94609,147.467,-0.29537,69.2714,12,0,0.5,0.5
29,46,7.90641,0.590124,5.4262,1.76433,71.6135,-0.194915,65.8024,5,1600,0.495376,1600.5
29,46,7.62371,1.66784,5.26363,2.10245,147.467,-0.29537,69.2714,12,0,0.5,0.5
29,46,7.63953,1.70517,5.25852,2.00825,147.467,-0.29537,69.2714,12,0,0.5,0.5
29,46,7.62314,2.11786,5.28102,1.96129,147.467,-0.29537,69.2714,12,0,0.5,0.5
29,46,7.62947,1.54165,5.22404,2.14756,147.467,-0.29537,69.2714,12,0,0.5,0.5
29,46,7.5927,1.54893,5.21357,1.98084,102.75,-0.224046,65.405,6,1556,0.495863,1556.5
29,46,7.62368,1.92468,5.26348,1.93836,147.467,-0.29537,69.2714,12,0,0.5,0.5
29,46,7.62372,1.66825,5.26306,1.93538,147.467,-0.29537,69.2714,12,0,0.5,0.5
29,46,7.6391,1.70239,5.23838,2.00702,147.467,-0.29537,69.2714,12,0,0.5,0.5
29,46,7.63917,1.70289,5.23819,2.01052,147.467,-0.29537,69.2714,12,0,0.5,0.5
