ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
29,37,3.83438,10,3.25288,7.78205,203.941,-0.265092,58.0001,11,0,0.5,0.5
29,54,6.03737,1.71142,7.02258,1.35734,623.648,-0.251341,70.7393,54,0,0.5,0.5
29,54,6.03081,1.58515,6.81465,1.27912,673.792,-0.255769,70.4949,52,0,0.5,0.5
29,37,3.84571,9.99062,3.2429,8.97573,200.112,-0.274607,56.6522,9,0,0.5,0.5
29,46,7.62603,1.65617,5.28392,1.95725,147.467,-0.29537,69.2714,43,0,0.5,0.5
29,46,7.62319,1.65908,5.28234,1.96179,147.467,-0.29537,69.2714,43,0,0.5,0.5
29,37,3.84571,9.99062,3.2429,8.97573,200.112,-0.274607,56.6522,9,0,0.5,0.5
29,37,3.80593,9.33554,3.23957,7.81879,216.038,-0.272687,57.6728,29,0,0.5,0.5
29,37,7.54421,1.89002,4.7838,2.57539,36.2607,-0.412255,73.4229,25,0,0.498488,0.498488
29,37,3.83631,9.98195,3.18714,7.78251,203.941,-0.265092,58.0001,11,0,0.5,0.5
29,37,8.13112,0.348534,6.52967,1.81598,28.666,-0.369341,76.1237,14,0,0.5,0.5
29,37,8.07393,1.93052,5.36986,1.85014,28.666,-0.369341,76.1237,14,0,0.5,0.5
29,46,7.62286,1.66056,5.28533,1.96177,147.467,-0.29537,69.2714,43,0,0.5,0.5
29,37,8.09775,1.90684,5.44293,1.42359,28.666,-0.369341,76.1237,14,0,0.5,0.5
29,37,8.14274,0.802073,5.45169,1.71273,28.666,-0.369341,76.1237,14,0,0.5,0.5
29,37,3.83613,10,3.18876,7.78266,203.941,-0.265092,58.0001,11,0,0.5,0.5
29,54,6.04123,1.97474,7.61712,1.30405,631.633,-0.250376,71.3138,54,0,0.498241,0.498241
29,37,8.09775,1.90684,5.44293,1.89477,28.666,-0.369341,76.1237,14,0,0.5,0.5
29,37,3.80607,9.38001,3.24066,7.90838,216.038,-0.272687,57.6728,29,0,0.5,0.5
29,37,3.80495,9.33414,3.24218,7.81227,216.038,-0.272687,57.6728,29,0,0.5,0.5
29,37,3.83889,10,3.18904,7.78663,203.941,-0.265092,58.0001,11,0,0.5,0.5
29,37,3.83635,10,3.18553,7.78249,203.941,-0.265092,58.0001,11,0,0.5,0.5
29,37,3.80504,9.39311,3.24204,7.8122,216.038,-0.272687,57.6728,29,0,0.5,0.5
29,54,6.03703,1.71199,7.03676,1.35812,623.648,-0.251341,70.7393,54,0,0.5,0.5
29,37,3.83646,10,3.19022,7.7839,203.941,-0.265092,58.0001,11,0,0.5,0.5
29,54,6.03081,1.58515,6.81465,1.27912,673.792,-0.255769,70.4949,52,0,0.5,0.5
29,39,3.21081,9.14589,3.06206,7.93838,442.015,-0.258044,56.2606,13,0,0.494781,0.494781
29,54,6.03703,1.71199,7.03676,1.35812,623.648,-0.251341,70.7393,54,0,0.5,0.5
29,37,3.8365,10,3.18572,7.78638,203.941,-0.265092,58.0001,11,0,0.5,0.5
29,37,3.80502,9.33743,3.24202,7.81231,216.038,-0.272687,57.6728,29,0,0.5,0.5
29,37,3.80504,9.33363,3.24204,7.8122,216.038,-0.272687,57.6728,29,0,0.5,0.5
29,37,7.84081,1.89158,4.90156,2.54849,35.3089,-0.406367,73.2844,22,25,0.5,25.5
29,37,7.84112,1.89247,4.88768,2.55311,35.3089,-0.406367,73.2844,22,25,0.5,25.5
29,37,7.84156,1.89252,4.88846,2.50555,35.3089,-0.406367,73.2844,22,25,0.5,25.5
29,37,8.05298,1.51964,6.00668,1.01965,27.5222,-0.357053,75.9259,12,70,0.498092,70.4981
29,37,3.83307,9.98248,3.99973,7.78613,187.43,-0.260542,57.8805,10,77,0.497636,77.4976
29,37,8.07633,2.43482,5.49441,1.29704,26.8063,-0.349508,75.7978,9,82,0.5,82.5
29,37,8.12023,1.51402,5.41666,1.20424,26.8063,-0.349508,75.7978,9,82,0.5,82.5
29,37,8.07633,2.43482,5.49441,1.29704,26.8063,-0.349508,75.7978,9,82,0.5,82.5
29,37,7.74671,2.00415,4.94077,2.08892,34.2475,-0.361907,73.2788,21,91,0.498548,91.4985
29,37,7.8557,1.82964,4.94591,2.00949,33.3098,-0.356272,73.1396,20,112,0.498548,112.499
29,46,7.66402,2.3206,5.29802,1.99025,133.158,-0.281626,68.6681,41,129,0.496741,129.497
29,37,7.57099,2.01713,5.16286,1.9965,29.2344,-0.308447,71.9041,9,132,0.5,132.5
29,37,7.65952,1.54223,5.29893,1.97223,29.2344,-0.308447,71.9041,9,132,0.5,132.5
29,37,7.65713,1.57851,5.30114,1.94884,29.2344,-0.308447,71.9041,9,132,0.5,132.5
29,37,7.85608,2.56137,5.39978,2.86972,31.834,-0.354751,71.8197,9,132,0.5,132.5
29,37,7.65952,1.54223,5.67776,1.97223,29.2344,-0.308447,71.9041,9,132,0.5,132.5
29,37,7.80246,1.95972,5.53154,1.77773,29.2344,-0.308447,71.9041,9,132,0.5,132.5
29,37,7.85264,2.54984,5.39861,2.85089,31.834,-0.354751,71.8197,9,132,0.5,132.5
29,37,7.85088,2.5454,5.20848,2.85873,31.834,-0.354751,71.8197,9,132,0.5,132.5
29,37,7.8423,2.59847,5.3841,2.85317,31.834,-0.354751,71.8197,9,132,0.5,132.5
29,46,7.66694,0.817549,5.20031,1.96045,128.275,-0.272708,67.737,26,170,0.496741,170.497
29,46,7.80191,1.95622,5.31103,2.05958,116.424,-0.262048,68.6204,21,170,0.5,170.5
29,46,7.8016,1.95592,5.31034,2.05207,116.424,-0.262048,68.6204,21,170,0.5,170.5
29,46,7.81478,1.83552,5.28056,2.08004,116.424,-0.262048,68.6204,21,170,0.5,170.5
29,46,7.80168,1.95589,5.31053,2.05817,116.424,-0.262048,68.6204,21,170,0.5,170.5
29,46,7.81237,1.83537,5.28057,2.08274,116.424,-0.262048,68.6204,21,170,0.5,170.5
29,46,7.80328,1.95645,5.31036,1.96818,116.424,-0.262048,68.6204,21,170,0.5,170.5
29,46,7.80111,2.84229,5.31335,2.04853,116.424,-0.262048,68.6204,21,170,0.5,170.5
29,46,7.80328,1.95646,5.31037,1.96823,116.424,-0.262048,68.6204,21,170,0.5,170.5
29,46,7.81768,2.40723,5.31867,2.07233,116.424,-0.262048,68.6204,21,170,0.5,170.5
29,46,7.8016,2.852,5.31034,2.05207,116.424,-0.262048,68.6204,21,170,0.5,170.5
29,46,7.80327,1.94171,5.31027,1.94489,116.424,-0.262048,68.6204,21,170,0.5,170.5
29,46,7.80327,1.95561,5.31028,1.9458,116.424,-0.262048,68.6204,21,170,0.5,170.5
29,46,7.80394,1.95426,5.30915,1.96706,116.424,-0.262048,68.6204,21,170,0.5,170.5
29,46,7.80383,1.95554,5.30841,1.97228,116.424,-0.262048,68.6204,21,170,0.5,170.5
29,37,3.81119,9.37175,3.10177,7.92342,215.413,-0.27238,57.6644,28,174,0.499888,174.5
30,37,4.03856,9.21009,3.21296,7.5763,67.4392,-0.27169,59.4229,5,196,0.5,196.5
30,37,4.04115,9.21823,3.21476,7.57749,67.4392,-0.27169,59.4229,5,196,0.5,196.5
30,37,4.03926,9.20811,3.21349,7.57261,67.4392,-0.27169,59.4229,5,196,0.5,196.5
30,37,4.03926,9.20811,3.21349,7.57261,67.4392,-0.27169,59.4229,5,196,0.5,196.5
29,37,3.80372,9.38101,3.36729,8.76519,212.142,-0.268971,56.5657,9,202,0.497936,202.498
29,37,3.83604,9.48265,3.00634,7.95574,210.4,-0.269621,57.5991,21,202,0.499973,202.5
29,37,3.80873,9.35007,3.40344,7.89854,212.09,-0.269996,57.5896,12,202,0.5,202.5
29,37,3.80873,9.35014,3.39491,7.89392,212.09,-0.269996,57.5896,12,202,0.5,202.5
29,37,3.80502,9.33739,3.47154,7.81231,212.09,-0.269996,57.5896,12,202,0.5,202.5
30,37,3.95525,9.35576,3.29725,7.48152,67.0506,-0.267913,59.2806,4,216,0.498992,216.499
29,54,6.06524,1.97392,7.31982,1.29001,578.633,-0.241744,70.5958,39,216,0.5,216.5
29,54,6.04492,2.01003,7.44195,1.28054,578.633,-0.241744,70.5958,39,216,0.5,216.5
29,37,3.83635,10,3.08949,7.83244,210.26,-0.26954,57.5972,10,223,0.5,223.5
29,37,3.839,9.77038,3.10681,7.85769,210.26,-0.26954,57.5972,10,223,0.5,223.5
29,37,3.84105,9.65532,3.15987,7.92247,210.26,-0.26954,57.5972,10,223,0.5,223.5
29,37,3.83874,9.76384,3.10485,7.85795,210.26,-0.26954,57.5972,10,223,0.5,223.5
29,37,3.84112,10,3.16,7.92671,210.26,-0.26954,57.5972,10,223,0.5,223.5
29,37,3.83552,9.79898,3.18336,7.81265,210.26,-0.26954,57.5972,10,223,0.5,223.5
29,37,3.84112,10,3.16,7.92671,210.26,-0.26954,57.5972,10,223,0.5,223.5
