ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
25,46,9.19155,1.06598,8.62015,1.85134,11.8218,-0.0703808,63.0279,6,3948,0.496806,3948.5
24,30,8.02728,3.69833,8.2937,6.20951,41.6456,-3.44615,83.3333,23,0,0.5,0.5
25,60,9.48076,8.48558,7.09978,7.2049,927.333,-0.397649,68.0491,21,0,0.471352,0.471352
26,62,9.2273,2.69683,8.06591,0.775403,451.841,-0.245061,72.9369,24,142,0.490148,142.49
24,30,7.75591,3.69255,5.98221,6.09615,41.6456,-3.44615,83.3333,23,0,0.5,0.5
24,30,8.16389,4.34444,8.1032,6.12961,30.1173,-17.089,83.3333,19,0,0.5,0.5
26,65,9.23371,2.68632,8.28378,0.522997,-12.269,-0.0192709,64.1384,4,3921,0.490862,3921.49
25,37,9.20761,1.01977,8.42461,1.88363,138.919,-0.751385,87.2159,33,0,0.499102,0.499102
22,30,8.77778,3.18954,5.09708,8.27166,80.3405,-1.41815,88.3117,42,0,0.5,0.5
26,62,9.2368,1.96147,8.33422,2.19301,697.55,-0.316939,72.0298,28,58,0.496342,58.4963
22,30,8.7515,3.30094,5.02983,8.31542,80.3405,-1.41815,88.3117,42,0,0.5,0.5
23,40,9.33314,1.49383,5.46017,0.802377,179.773,-0.425588,79.367,23,26,0.489791,26.4898
24,30,8.16568,3.65133,8.23952,6.43017,30.1173,-17.089,83.3333,19,0,0.5,0.5
27,61,9.27724,3.68409,7.87407,0.532207,-27.8111,0.0104696,63.004,0,3964,0.491941,3964.49
23,30,8.12741,3.1196,5.69437,6.12771,21.4885,-0.660284,78.8668,15,2734,0.488604,2734.49
22,30,8.72401,3.15161,5.09146,9.4115,63.447,-0.765372,76.6148,27,2110,0.497084,2110.5
19,40,9.31429,1.8172,5.45502,0.582491,-14.7002,-0.000631851,60.9176,2,3998,0.490862,3998.49
26,62,9.1218,2.4673,8.32646,2.19554,636.148,-0.301103,71.3078,24,117,0.489182,117.489
26,81,9.22184,2.10874,8.30116,2.20081,32.5318,-0.0736284,62.2199,6,3708,0.496346,3708.5
22,30,8.73804,1.37082,5.19977,7.86741,80.3405,-1.41815,88.3117,42,0,0.5,0.5
27,62,9.23351,2.67987,9.02478,2.01337,13.2994,-0.0627016,61.9992,5,3970,0.496806,3970.5
25,60,9.49872,8.43543,7.28065,7.51186,692.622,-0.369451,66.604,19,42,0.481951,42.482
24,30,8.12722,3.68324,5.65053,6.12569,32.6662,-8.49138,83.3333,22,0,0.163181,0.163181
22,31,8.70926,3.21014,5.61829,6.18014,89.7241,-1.27388,89.899,39,43,0.495714,43.4957
25,37,9.19791,1.0322,8.23185,1.70065,136.598,-0.748105,87.3084,33,0,0.5,0.5
22,30,9.02972,3.30989,5.26945,8.12424,76.0772,-1.39557,88.3117,36,1470,0.495937,1470.5
22,30,8.75983,3.24413,5.96717,7.93878,78.8298,-1.35295,88.3117,38,1556,0.492982,1556.49
25,37,9.17582,1.3431,6.89979,0.940179,121.764,-0.651508,87.4902,28,0,0.5,0.5
25,59,9.9529,8.42445,7.22083,7.23542,389.285,-0.294302,63.2802,14,202,0.493745,202.494
24,30,8.5134,3.49548,5.34694,6.89293,22.483,-2.88153,83.3333,16,492,0.474261,492.474
26,54,9.23316,2.70816,8.28243,0.747826,80.072,-0.134948,67.0786,13,2706,0.486658,2706.49
24,30,8.2101,3.67616,8.17382,6.14823,30.1173,-17.089,83.3333,19,0,0.5,0.5
26,60,9.23351,2.72527,8.5023,0.723813,25.7025,-0.0731695,65.8359,10,3824,0.492297,3824.49
25,37,9.03495,1.01977,8.72759,1.88363,98.6676,-0.531291,81.4786,24,282,0.478597,282.479
22,30,8.75279,3.57519,5.09212,8.01153,80.3405,-1.41815,88.3117,42,0,0.5,0.5
26,59,9.55923,2.7089,8.36567,0.826654,217.57,-0.197769,69.5838,16,340,0.48508,340.485
26,63,9.27528,2.72647,8.21712,0.940381,367.863,-0.217641,71.3612,21,274,0.487195,274.487
22,31,7.53807,5.56418,8.92156,2.75298,31.0817,-0.215672,69.0793,13,3516,0.487949,3516.49
22,30,8.7526,3.11013,5.05921,8.20465,80.3405,-1.41815,88.3117,42,0,0.5,0.5
22,30,9.21599,3.10222,5.13321,8.41366,12.172,-0.311665,62.597,7,3555,0.470797,3555.47
26,64,9.24711,2.65726,8.61318,2.15071,43.987,-0.0914713,62.8255,7,3364,0.493437,3364.49
22,30,8.71076,3.11527,5.12637,8.36159,49.6513,-0.688285,75.412,23,2447,0.499385,2447.5
24,31,8.23521,3.67864,5.14641,5.85246,19.0464,-0.50266,69.7274,13,3281,0.480551,3281.48
24,31,8.70827,3.19812,5.58868,6.18042,40.401,-3.96772,83.3333,23,0,0.476402,0.476402
22,30,9.15494,3.13259,5.9299,8.31365,30.8821,-0.812762,80.8321,18,2388,0.490563,2388.49
28,62,9.24302,2.72237,8.22613,0.13476,142.196,-0.150723,70.8107,14,412,0.487554,412.488
23,40,9.18734,1.72778,5.42581,0.841544,207.701,-0.420246,78.9972,23,26,0.489055,26.4891
24,30,8.04071,2.61371,8.0916,6.14463,49.3283,-2.98924,83.3333,28,0,0.5,0.5
26,52,9.28122,2.68961,7.84577,0.797012,14.1409,-0.0610315,63.0101,6,3948,0.497449,3948.5
24,30,8.01597,3.67786,8.20437,6.27135,41.6456,-3.44615,83.3333,23,0,0.5,0.5
26,61,9.28448,2.71741,8.03541,0.788734,414.175,-0.240417,72.4808,22,166,0.491556,166.492
26,60,9.2631,2.70475,7.31675,0.894284,572.702,-0.278998,73.4557,27,115,0.489182,115.489
22,30,8.75999,3.10456,4.68716,7.50578,49.8975,-0.831875,77.6313,27,2115,0.490563,2115.49
21,30,8.72439,2.38448,5.09147,9.39751,116.399,-0.871135,77.8083,35,0,0.5,0.5
22,30,8.74913,3.15696,5.24979,8.34479,49.6513,-0.688285,75.412,23,2447,0.499385,2447.5
26,60,9.10506,2.70475,8.02208,0.894284,156.358,-0.164893,69.6374,14,412,0.489017,412.489
22,30,8.85635,3.2826,5.10262,8.31022,80.3405,-1.41815,88.3117,42,0,0.5,0.5
24,31,8.15606,3.66928,8.20671,5.93951,-15.8741,0.527386,29.7437,0,4011,0.404289,4011.4
22,31,8.66554,1.92873,10,2.81262,73.5824,-0.865357,89.2583,36,201,0.475828,201.476
22,30,8.9783,3.3846,4.71275,8.05037,49.8975,-0.831875,77.6313,27,2115,0.490563,2115.49
22,30,8.70329,2.85621,5.51066,6.01031,62.4118,-0.852792,80.992,33,1977,0.490178,1977.49
23,38,9.14732,0.99862,6.83618,0.944283,61.3484,-0.244467,72.7966,16,2738,0.487949,2738.49
22,30,8.7317,2.51142,5.42988,8.09593,80.3405,-1.41815,88.3117,42,0,0.5,0.5
25,37,9.20858,0.544161,8.24667,1.69136,136.598,-0.748105,87.3084,33,0,0.5,0.5
22,31,8.712,3.17735,5.22117,6.99842,76.7003,-1.27603,88.3117,36,1675,0.495714,1675.5
22,30,8.53332,3.24312,5.15948,8.31483,80.9299,-1.41683,88.3117,42,0,0.5,0.5
25,59,10,8.62296,6.77573,7.25465,387.296,-0.291922,62.7508,9,216,0.494195,216.494
22,30,7.98592,3.25957,5.18259,8.29107,46.6306,-0.62436,74.7834,21,2706,0.488924,2706.49
24,30,7.75891,3.36608,5.65757,7.80288,33.8179,-4.36323,83.3333,22,0,0.435451,0.435451
24,30,9.05087,3.19,5.09752,8.26958,-11.2008,-0,4.54545,0,4003,0.395536,4003.4
26,47,9.28445,2.67986,8.29726,0.888795,89.8075,-0.207981,70.868,16,952,0.48932,952.489
22,30,8.7356,2.36606,5.77482,8.27833,78.8298,-1.35295,88.3117,38,1556,0.492982,1556.49
22,30,8.54425,3.23386,5.31668,8.31499,80.9299,-1.41683,88.3117,42,0,0.5,0.5
23,30,7.75891,3.03083,5.65757,7.80288,-4.75694,0.0895115,47.7488,2,4003,0.460363,4003.46
