ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
24,30,7.52537,3.68785,5.65163,6.12579,33.1438,-0.976739,83.1216,16,2064,0.464239,2064.46
22,30,8.51401,3.22029,5.03122,7.80866,80.9299,-1.41683,88.3117,38,0,0.5,0.5
26,35,8.71845,1.06347,10,0.531061,35.9765,-0.503241,85.5725,16,1997,0.483799,1997.48
23,38,9.20112,2.3161,5.45418,0.630545,3.26299,-0.0444218,62.8963,3,3401,0.492009,3401.49
25,36,9.08348,1.19186,10,0.169172,52.8965,-0.437059,82.1134,15,2035,0.497684,2035.5
26,62,9.19033,2.68632,8.37412,0.851359,621.936,-0.272868,73.8313,22,103,0.497385,103.497
22,30,8.74941,3.1883,5.09629,8.26881,80.3405,-1.41815,88.3117,38,0,0.5,0.5
23,40,9.21845,1.20671,7.15575,0.940179,134.147,-0.297558,74.4942,17,121,0.483481,121.483
23,33,8.75075,3.13341,5.10699,8.85439,59.9395,-0.56886,71.3737,12,1981,0.482574,1981.48
24,30,8.24044,3.72908,5.21506,6.64486,31.1741,-2.75775,83.3333,16,319,0.497796,319.498
22,30,9.02608,2.39927,5.40095,8.14398,76.0772,-1.39557,88.3117,37,1520,0.494707,1520.49
22,30,8.72992,3.1227,4.96375,7.70747,80.3405,-1.41815,88.3117,38,0,0.5,0.5
25,38,9.09632,2.05835,10,0.698134,16.6208,-0.125064,71.2941,7,3270,0.485693,3270.49
22,30,8.74123,3.17708,5.09589,8.2904,80.3405,-1.41815,88.3117,38,0,0.5,0.5
24,30,7.75591,3.69255,5.65343,6.09615,41.6456,-3.44615,83.3333,19,0,0.5,0.5
22,30,8.52854,3.22878,5.04771,8.63646,63.9813,-0.768082,76.6542,20,1674,0.48428,1674.48
26,62,9.23368,2.67723,8.27753,0.819949,567.772,-0.263455,73.6418,20,169,0.493861,169.494
23,51,9.11988,1.18038,5.4711,0.873832,90.7427,-0.123256,64.731,4,611,0.489936,611.49
25,36,9.07537,1.18688,9.96829,0.6946,48.0445,-0.389078,81.0843,13,2065,0.488011,2065.49
22,31,8.7101,3.22565,5.17617,6.13973,91.3267,-1.33016,89.899,39,0,0.486489,0.486489
22,30,8.73311,3.28529,4.91847,7.92872,80.3405,-1.41815,88.3117,38,0,0.5,0.5
22,30,8.74396,3.05559,5.00706,8.31366,80.3405,-1.41815,88.3117,38,0,0.5,0.5
22,30,8.74906,3.11819,5.11244,8.02313,80.3405,-1.41815,88.3117,38,0,0.5,0.5
25,37,9.24348,1.06347,10,0.531061,82.148,-0.59228,90.8484,28,0,0.498745,0.498745
