ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
25,36,8.90585,4.34665,4.67494,1.75256,93.2423,-0.589171,82.6781,10,531,0.496224,531.496
24,30,8.91042,5.02309,5.05523,2.39594,13.269,-23.4049,83.3333,2,0,0.5,0.5
22,96,8.63457,8.0668,9.98896,0.390577,57.8629,-0.0777963,69.5875,0,636,0.483075,636.483
22,31,7.09382,4.36819,4.8403,2.05375,47.1423,-0.292803,70.5939,1,614,0.496212,614.496
25,30,8.87463,3.0464,4.49084,2.11389,9.35872,-0,83.3333,0,742,0.463006,742.463
24,30,8.56456,4.57614,5.34445,3.18501,13.269,-23.4049,83.3333,2,0,0.5,0.5
24,30,8.05906,4.57682,5.33799,2.04212,11.9314,-0.550741,74.8201,0,771,0.479839,771.48
24,30,8.91503,4.54931,5.03554,2.06198,13.269,-23.4049,83.3333,2,0,0.5,0.5
26,35,8.55831,4.10872,4.88351,0.823598,24.2563,-0.307282,72.9344,1,624,0.492658,624.493
25,36,8.88021,4.34684,4.67152,1.84838,114.334,-0.735894,87.3278,13,0,0.5,0.5
25,36,8.88866,4.34944,4.67458,2.02892,114.334,-0.735894,87.3278,13,0,0.5,0.5
24,30,8.9097,4.21147,4.95304,2.43132,13.269,-23.4049,83.3333,2,0,0.5,0.5
26,33,8.55642,4.03551,5.28539,0.794952,20.5794,-0.435636,79.396,1,588,0.5,588.5
25,31,8.8777,5.30818,4.50212,1.98691,16.6287,-6.15734,83.3333,3,0,0.5,0.5
24,32,8.91028,4.4933,5.00741,2.04833,14.3458,-0.229669,67.7453,0,764,0.482817,764.483
25,37,8.88247,4.34348,4.67497,2.03395,74.5835,-0.398431,72.5418,4,600,0.486541,600.487
25,36,8.86966,4.36487,4.70986,2.00374,97.6324,-0.6032,81.9713,10,495,0.496066,495.496
24,30,8.89904,4.54724,5.05961,2.05776,13.269,-23.4049,83.3333,2,0,0.5,0.5
24,30,8.88352,4.37008,4.83341,1.97931,13.269,-23.4049,83.3333,2,0,0.5,0.5
26,33,8.5633,3.69509,5.22659,1.29217,20.5794,-0.435636,79.396,1,588,0.5,588.5
26,32,8.56108,4.04819,4.94538,0.944196,15.814,-8.30218,83.3333,3,0,0.5,0.5
25,36,8.88073,4.3435,4.67527,2.00297,114.334,-0.735894,87.3278,13,0,0.5,0.5
24,30,8.86918,4.35987,4.81752,2.07418,13.269,-23.4049,83.3333,2,0,0.5,0.5
25,31,8.35648,4.56441,4.48659,1.99472,13.269,-23.4049,83.3333,2,0,0.5,0.5
26,32,8.55889,4.44049,5.58463,0.812717,15.814,-8.30218,83.3333,3,0,0.5,0.5
22,93,8.61711,8.45741,9.87533,1.54039,246.476,-0.164087,69.7563,3,0,0.5,0.5
25,31,8.87828,5.52035,4.5033,2.4057,16.6287,-6.15734,83.3333,3,0,0.5,0.5
26,32,8.55926,3.42292,4.13484,0.821594,15.814,-8.30218,83.3333,3,0,0.5,0.5
26,32,8.56251,4.0467,5.29518,1.82166,15.814,-8.30218,83.3333,3,0,0.5,0.5
25,31,8.88265,4.36418,4.50708,1.75438,16.6287,-6.15734,83.3333,3,0,0.5,0.5
24,30,8.91058,4.54948,5.04217,2.49998,13.269,-23.4049,83.3333,2,0,0.5,0.5
25,60,9.20031,5.21189,6.80676,6.01344,486.219,-0.294606,64.0746,0,7,0.472768,7.47277
25,59,9.21087,6.25195,6.99933,6.12912,743.915,-0.357272,67.2145,2,4,0.492048,4.49205
22,31,8.63427,4.37454,4.86693,1.05584,106.593,-1.08395,92.3295,13,0,0.5,0.5
26,41,8.65648,4.05013,4.84161,0.819138,117.05,-0.40163,77.6404,6,38,0.491611,38.4916
25,41,8.65928,4.06455,4.86133,0.835413,123.724,-0.310128,72.7576,4,30,0.489511,30.4895
25,36,8.8809,4.33506,4.68218,2.00885,114.334,-0.735894,87.3278,13,0,0.5,0.5
22,94,8.61745,9.3066,9.69912,1.53124,147.12,-0.130346,68.3344,0,23,0.490142,23.4901
22,31,8.62453,4.36524,4.84916,2.45129,93.3283,-1.16731,91.8831,12,0,0.5,0.5
22,34,8.62914,4.37844,4.87771,2.00151,58.8847,-0.297869,69.2787,1,614,0.496212,614.496
22,93,8.62269,8.43843,9.84231,1.54931,212.286,-0.152691,69.0893,1,12,0.494846,12.4948
25,36,8.87681,4.33421,4.66298,1.91851,91.8777,-0.57742,81.7132,9,551,0.496224,551.496
24,30,8.89886,4.54734,5.05697,1.77819,13.269,-23.4049,83.3333,2,0,0.5,0.5
26,32,8.56844,4.47595,5.21376,0.1695,15.814,-8.30218,83.3333,3,0,0.5,0.5
26,32,8.55963,4.06606,4.94121,0.801965,15.814,-8.30218,83.3333,3,0,0.5,0.5
25,36,8.88071,3.92785,4.67531,2.00276,114.334,-0.735894,87.3278,13,0,0.5,0.5
26,32,8.55581,4.36785,5.28267,0.82316,15.814,-8.30218,83.3333,3,0,0.5,0.5
24,30,8.90261,4.55186,5.03892,2.07481,13.269,-23.4049,83.3333,2,0,0.5,0.5
22,93,8.63319,8.01317,10,0.397759,211.134,-0.143874,73.2155,2,0,0.5,0.5
25,59,9.20611,6.3001,6.8051,5.45104,682.762,-0.346964,67.0288,1,6,0.492048,6.49205
