ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
22,93,8.6165,8.10518,9.86704,1.57401,210.757,-0.152903,69.0007,5,7,0.499187,7.49919
26,38,9.46722,4.47624,4.61219,0.914968,74.5258,-0.537393,81.9067,14,55,0.5,55.5
28,38,9.49555,4.47232,4.60945,0.885354,33.5976,-0.381493,74.0194,5,1635,0.494874,1635.49
26,38,9.50179,4.48188,4.61107,0.898442,74.5258,-0.537393,81.9067,14,55,0.5,55.5
25,60,9.26,6.63508,6.83165,6.07398,449.387,-0.287807,63.6399,2,61,0.494204,61.4942
26,38,9.47399,4.12054,4.61282,1.76377,71.768,-0.547008,81.3331,14,163,0.497196,163.497
26,38,10,4.46922,4.61129,0.33234,7.77775,-0.100908,66.8816,0,1816,0.48486,1816.48
26,38,9.47066,4.47269,4.61113,0.856945,74.5258,-0.537393,81.9067,14,55,0.5,55.5
25,37,9.46969,4.24989,4.64614,1.46903,90.8893,-0.604045,81.7552,18,55,0.5,55.5
22,93,8.66368,8.43693,10,1.53469,206.4,-0.152587,69.2408,5,7,0.499187,7.49919
26,37,9.26319,4.38407,4.76556,1.43937,62.6382,-0.56466,84.1974,56,0,0.5,0.5
26,38,9.4755,4.1295,4.46825,0.860271,46.0917,-0.396799,75.9028,6,1603,0.496194,1603.5
26,38,9.46683,4.4733,4.60776,0.836514,74.5258,-0.537393,81.9067,14,55,0.5,55.5
26,41,8.63619,4.03801,4.67649,1.18637,94.2581,-0.347386,74.1446,9,353,0.492427,353.492
26,37,9.40488,4.43471,4.75532,1.10593,61.636,-0.546131,84.1362,12,168,0.5,168.5
26,41,8.64042,4.02321,4.63825,0.890156,117.05,-0.40163,77.6404,15,0,0.5,0.5
26,35,8.29606,4.28479,4.64287,0.902933,38.7802,-0.458081,81.0224,7,1288,0.494548,1288.49
26,37,9.38609,4.4379,1.93564,1.40932,30.396,-0.328768,70.441,4,1661,0.492222,1661.49
22,94,8.57775,7.19122,9.88238,0.370256,207.03,-0.13902,73.0531,7,0,0.5,0.5
25,38,9.41309,4.36535,4.61843,1.42871,103.227,-0.539369,80.3522,22,0,0.5,0.5
26,37,9.40126,4.44658,4.46923,1.43549,33.3314,-0.382969,76.0858,5,1621,0.496194,1621.5
26,41,8.61477,4.02078,4.77121,0.902645,81.0822,-0.287298,72.5742,5,482,0.493948,482.494
26,41,8.63618,4.0272,3.67765,0.958201,67.186,-0.247134,68.7857,3,949,0.490412,949.49
26,37,9.40544,4.25895,4.66218,1.56733,59.2819,-0.559443,83.5798,11,168,0.5,168.5
23,37,9.28394,4.33364,4.8419,1.41852,97.9471,-0.421506,76.1817,14,89,0.498992,89.499
26,39,9.4682,4.10079,4.60757,0.93108,65.2308,-0.447916,78.2706,9,655,0.493621,655.494
22,96,8.62939,8.75325,10,1.5012,125.548,-0.122255,67.8108,3,74,0.487205,74.4872
25,59,9.24865,5.93672,6.90895,5.89821,616.646,-0.338799,66.5467,5,52,0.48671,52.4867
22,92,8.57378,6.75745,10,0.594143,1.61843,-0.0386296,67.2243,0,1777,0.48486,1777.48
22,30,8.84317,4.52179,4.47168,1.10326,53.0428,-0.686459,84.1849,11,0,0.5,0.5
25,59,9.24226,5.8595,6.98943,5.88508,721.105,-0.353578,67.147,7,45,0.497493,45.4975
26,38,9.48749,3.85741,4.676,0.991355,74.5258,-0.537393,81.9067,14,55,0.5,55.5
26,42,8.64252,4.06661,4.63464,0.773467,114.721,-0.310216,71.2864,7,195,0.492318,195.492
27,37,9.93431,4.11834,4.61585,0.908887,39.4586,-0.474349,79.5343,7,1332,0.494548,1332.49
26,48,9.46266,4.43242,4.61141,0.918258,14.4019,-0.0622573,59.7154,0,1829,0.481006,1829.48
25,56,9.17361,6.37735,6.93235,5.94365,405.234,-0.280582,63.9655,2,61,0.494204,61.4942
26,41,8.651,4.1574,4.63538,0.805013,117.05,-0.40163,77.6404,15,0,0.5,0.5
23,37,9.40144,4.34784,4.82809,1.75206,79.6129,-0.366654,71.8614,7,473,0.492427,473.492
22,93,8.59798,6.9883,9.83264,0.362132,179.251,-0.129584,72.3834,4,49,0.498503,49.4985
26,38,9.47704,4.46768,4.61616,0.929715,74.5258,-0.537393,81.9067,14,55,0.5,55.5
22,94,8.63118,8.20481,10,0.374146,183.612,-0.13456,73.1714,7,0,0.5,0.5
26,37,9.19002,4.38641,4.76404,1.42594,62.6382,-0.56466,84.1974,56,0,0.5,0.5
26,41,8.63843,4.0174,4.62731,0.957146,117.05,-0.40163,77.6404,15,0,0.5,0.5
26,37,9.40197,4.38227,4.76202,1.4356,59.2819,-0.559443,83.5798,11,168,0.5,168.5
22,94,8.62028,8.10313,9.91444,0.36584,168.774,-0.128356,72.6499,4,49,0.498503,49.4985
26,38,9.47043,4.47157,4.60666,0.664654,22.1765,-0.218128,70.1309,3,1681,0.490412,1681.49
26,37,9.39886,4.39951,4.76971,1.43626,59.2819,-0.559443,83.5798,11,168,0.5,168.5
23,35,9.40144,4.34784,4.82809,1.31996,47.4145,-0.299503,71.2776,4,1638,0.493948,1638.49
23,59,9.24577,6.55946,6.88055,5.91036,88.5986,-0.129653,57.7403,0,620,0.480902,620.481
25,37,9.40369,4.51711,4.51163,1.44481,59.7892,-0.45842,75.9249,8,859,0.493621,859.494
