ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
25,32,8.83852,4.05871,5.28154,0.1,10.96,-0.467038,76.802,0,493,0.486878,493.487
25,60,9.24199,6.5318,6.94402,6.15762,455.792,-0.289323,63.6707,0,49,0.463354,49.4634
24,31,8.91084,4.20594,4.96415,1.98687,29.04,-2.1931,83.3333,2,0,0.5,0.5
23,31,8.89394,4.36816,5.22215,1.94899,28.1065,-0.63309,85.1994,2,321,0.48702,321.487
24,30,9.14005,4.12181,4.6958,2.12436,13.269,-23.4049,83.3333,2,0,0.5,0.5
26,41,8.65378,4.19563,4.84537,0.78132,125.285,-0.430034,79.4867,6,0,0.5,0.5
22,91,8.61732,8.22534,9.94786,1.58806,171.202,-0.140309,68.3652,2,27,0.494557,27.4946
25,36,8.28893,3.32377,4.65933,1.99732,75.1456,-0.430704,74.4451,3,331,0.486878,331.487
25,36,8.8807,4.34331,4.66918,2.00873,114.334,-0.735894,87.3278,11,0,0.5,0.5
25,36,8.89862,4.34246,4.6782,2.05565,92.5782,-0.602481,82.2581,5,321,0.490571,321.491
26,32,8.55917,3.82658,5.27979,0.897251,15.814,-8.30218,83.3333,2,0,0.5,0.5
25,31,8.87793,4.5564,4.50103,1.99465,16.6287,-6.15734,83.3333,2,0,0.5,0.5
25,59,9.2054,6.58106,6.81131,6.04567,734.189,-0.355714,67.186,2,47,0.499202,47.4992
26,32,8.56225,3.99883,5.31143,1.10773,15.814,-8.30218,83.3333,2,0,0.5,0.5
24,30,8.73485,4.76362,5.03799,2.07061,13.269,-23.4049,83.3333,2,0,0.5,0.5
24,30,9.12536,5.77489,5.05961,2.05776,13.269,-23.4049,83.3333,2,0,0.5,0.5
26,32,8.55907,4.05887,5.27623,0.805173,15.814,-8.30218,83.3333,2,0,0.5,0.5
26,32,8.56167,4.05231,5.28542,0.76367,15.814,-8.30218,83.3333,2,0,0.5,0.5
24,31,8.90066,4.10827,4.18303,1.97114,29.04,-2.1931,83.3333,2,0,0.5,0.5
25,41,8.88446,4.32844,4.61724,1.99063,59.1784,-0.214408,65.5926,0,422,0.491774,422.492
22,32,8.63187,4.3006,5.06918,2.04353,30.2867,-0.218392,68.5835,0,373,0.491774,373.492
25,36,8.8823,4.33966,4.66872,4.06745,73.234,-0.612553,78.6767,4,321,0.490571,321.491
24,30,8.90002,4.54117,5.04102,2.07269,13.269,-23.4049,83.3333,2,0,0.5,0.5
26,31,8.57294,4.4711,5.5678,0.757823,7.36185,-0,83.3333,0,479,0.463899,479.464
25,41,8.65383,4.04323,4.89506,0.802158,117.575,-0.301013,72.5704,5,30,0.489592,30.4896
26,32,8.55917,4.04519,5.27979,0.805142,15.814,-8.30218,83.3333,2,0,0.5,0.5
24,31,8.88674,3.56097,4.50375,1.95807,29.04,-2.1931,83.3333,2,0,0.5,0.5
24,30,8.90286,4.54971,5.02861,1.86386,13.269,-23.4049,83.3333,2,0,0.5,0.5
26,32,8.55603,4.03862,5.27294,0.822145,15.814,-8.30218,83.3333,2,0,0.5,0.5
25,59,9.24503,6.43431,6.83756,5.96567,753.804,-0.358549,67.2446,4,0,0.5,0.5
24,30,8.89248,4.60497,5.34616,2.05215,13.269,-23.4049,83.3333,2,0,0.5,0.5
25,36,8.88071,4.3435,4.67529,2.00888,114.334,-0.735894,87.3278,11,0,0.5,0.5
24,31,8.87984,4.31261,4.4459,1.99013,29.04,-2.1931,83.3333,2,0,0.5,0.5
26,32,8.56496,4.44875,5.54835,0.755328,15.814,-8.30218,83.3333,2,0,0.5,0.5
24,30,8.90091,4.57682,5.33996,2.04112,13.269,-23.4049,83.3333,2,0,0.5,0.5
25,59,9.24587,6.43535,6.83406,5.96749,753.804,-0.358549,67.2446,4,0,0.5,0.5
22,31,8.64364,4.366,5.14748,2.04784,95.9822,-0.974938,91.875,9,48,0.45712,48.4571
24,31,8.88114,4.12913,4.70316,2.05479,29.04,-2.1931,83.3333,2,0,0.5,0.5
24,90,8.6627,8.18105,9.83245,0.369146,116.027,-0.11174,71.949,2,62,0.491581,62.4916
22,90,8.11428,7.75107,9.95718,1.58849,136.544,-0.129108,67.5988,1,41,0.494557,41.4946
25,37,8.87709,4.39276,4.67297,1.40807,100.765,-0.529553,80.2511,5,312,0.481754,312.482
25,59,9.24532,6.58176,6.9102,5.9169,740.412,-0.356416,67.2059,3,44,0.499202,44.4992
24,31,8.90118,4.96676,5.40605,3.96111,26.5739,-4.89902,83.3333,2,0,0.5,0.5
22,97,8.61657,8.45342,9.76256,1.38332,103.284,-0.108618,67.4144,0,391,0.493473,391.493
26,32,8.56364,4.44643,5.53659,0.747638,15.814,-8.30218,83.3333,2,0,0.5,0.5
24,30,8.88416,4.35414,4.83324,1.99102,13.269,-23.4049,83.3333,2,0,0.5,0.5
24,30,8.88339,4.31524,4.82419,1.99224,13.269,-23.4049,83.3333,2,0,0.5,0.5
25,31,8.87797,4.56146,4.47607,1.99416,16.6287,-6.15734,83.3333,2,0,0.5,0.5
22,96,8.61832,8.11063,9.91555,0.269006,39.0395,-0.0642553,69.246,0,414,0.485967,414.486
24,30,8.90156,4.55942,5.0397,0.498525,13.269,-23.4049,83.3333,2,0,0.5,0.5
