ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
25,36,8.88246,4.34268,4.66677,2.0346,114.334,-0.735894,87.3278,8,0,0.5,0.5
25,36,8.88437,1.84537,4.67449,2.00414,114.334,-0.735894,87.3278,8,0,0.5,0.5
26,32,8.5687,4.01303,5.51617,0.389775,15.814,-8.30218,83.3333,2,0,0.5,0.5
25,36,8.88184,4.33963,4.67748,1.96737,114.334,-0.735894,87.3278,8,0,0.5,0.5
26,32,8.55667,4.04518,5.27747,0.794021,15.814,-8.30218,83.3333,2,0,0.5,0.5
24,30,8.12257,4.03976,5.04899,2.41136,26.323,-4.72206,83.3333,2,12,0.459357,12.4594
22,31,8.47088,4.35643,4.92476,2.68096,74.1778,-0.781832,85.1367,4,125,0.492801,125.493
26,32,8.56276,3.99409,5.27188,1.73921,15.814,-8.30218,83.3333,2,0,0.5,0.5
26,32,8.56445,4.44087,5.51616,0.1,15.814,-8.30218,83.3333,2,0,0.5,0.5
26,32,8.55539,4.36503,5.28505,0.805752,15.814,-8.30218,83.3333,2,0,0.5,0.5
25,41,8.6425,4.04686,4.83318,0.766987,100.109,-0.298628,72.4301,4,405,0.488352,405.488
22,31,9.5455,4.35666,4.95179,2.69093,57.5874,-0.801651,83.1567,3,125,0.492801,125.493
26,31,8.5599,3.86627,5.64774,0.80597,7.36185,-0,83.3333,0,569,0.463042,569.463
22,31,9.04745,4.35618,4.83692,2.02471,77.7712,-1.07441,91.6084,7,118,0.47866,118.479
25,38,8.87574,4.33745,4.89616,1.98555,52.5685,-0.269287,68.3612,1,461,0.486497,461.486
25,31,8.66986,4.55725,4.50775,2.03877,16.6287,-6.15734,83.3333,2,0,0.5,0.5
25,36,8.87708,4.3386,4.6778,2.17326,114.617,-0.762258,87.0481,8,0,0.5,0.5
25,31,8.88088,4.59031,4.50864,2.04906,16.6287,-6.15734,83.3333,2,0,0.5,0.5
25,36,8.87807,4.33543,4.67988,1.99626,114.617,-0.762258,87.0481,8,0,0.5,0.5
28,36,8.88104,4.34832,4.67197,2.03473,5.26371,-0.117629,63.3896,0,642,0.489122,642.489
26,32,8.56551,4.04627,5.28087,0.939499,15.814,-8.30218,83.3333,2,0,0.5,0.5
26,32,8.56126,4.0452,5.27354,0.806876,15.814,-8.30218,83.3333,2,0,0.5,0.5
26,32,8.5474,4.36406,5.26271,0.828689,15.814,-8.30218,83.3333,2,0,0.5,0.5
26,32,8.55952,4.00844,5.52014,0.802133,15.814,-8.30218,83.3333,2,0,0.5,0.5
25,36,8.88943,4.34815,4.6694,2.98003,84,-0.627219,80.571,4,398,0.492514,398.493
25,36,9.44736,4.3365,4.67769,2.00393,84.1052,-0.597032,80.9274,4,398,0.492514,398.493
24,30,8.9026,4.55059,5.05221,2.07402,13.269,-23.4049,83.3333,2,0,0.5,0.5
25,36,8.88276,4.34985,4.92636,2.03366,114.334,-0.735894,87.3278,8,0,0.5,0.5
22,95,8.62559,8.11451,10,0.381088,76.3607,-0.0876116,70.4429,1,466,0.487391,466.487
26,32,8.57589,4.44425,6.05398,0.137034,15.814,-8.30218,83.3333,2,0,0.5,0.5
26,32,8.5524,4.45524,5.55096,0.760685,15.814,-8.30218,83.3333,2,0,0.5,0.5
25,36,8.88464,4.334,4.69436,2.00261,114.334,-0.735894,87.3278,8,0,0.5,0.5
24,30,8.8983,4.5506,5.05033,2.09967,13.269,-23.4049,83.3333,2,0,0.5,0.5
22,87,8.56291,8.47792,9.73193,1.52572,55.7224,-0.0868311,65.3732,0,482,0.489122,482.489
24,31,8.89473,4.81205,5.40348,3.7472,26.5739,-4.89902,83.3333,3,0,0.5,0.5
26,32,8.32977,4.36662,5.28791,0.805326,15.814,-8.30218,83.3333,2,0,0.5,0.5
24,30,8.90429,4.21285,4.95123,2.48108,13.269,-23.4049,83.3333,2,0,0.5,0.5
25,41,8.66042,4.05239,4.83353,0.838651,142.879,-0.350488,73.8334,7,0,0.497472,0.497472
25,36,8.87747,4.34333,4.68826,1.9903,114.617,-0.762258,87.0481,8,0,0.5,0.5
26,41,8.64606,4.0548,4.84448,0.837843,125.285,-0.430034,79.4867,5,0,0.5,0.5
24,31,8.9,4.80902,5.4863,3.60844,26.5739,-4.89902,83.3333,3,0,0.5,0.5
24,30,8.90048,4.58876,5.34977,2.12838,13.269,-23.4049,83.3333,2,0,0.5,0.5
26,32,8.56452,4.42745,5.52025,0.805003,15.814,-8.30218,83.3333,2,0,0.5,0.5
25,36,8.88112,4.34183,4.6903,2.01008,114.334,-0.735894,87.3278,8,0,0.5,0.5
25,36,8.88202,4.34545,4.6647,1.90858,114.334,-0.735894,87.3278,8,0,0.5,0.5
24,30,8.90318,4.54553,5.06586,2.05767,13.269,-23.4049,83.3333,2,0,0.5,0.5
22,31,8.592,4.36596,4.84233,2.00819,103.585,-1.16249,92.1212,11,0,0.5,0.5
22,31,8.63187,4.35822,4.83702,2.04679,103.585,-1.16249,92.1212,11,0,0.5,0.5
25,36,8.88074,4.34347,4.6757,2.00564,114.334,-0.735894,87.3278,8,0,0.5,0.5
25,36,8.88093,4.35466,4.92877,2.01398,114.334,-0.735894,87.3278,8,0,0.5,0.5
