ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
22,89,8.51415,8.46377,9.93379,1.88373,130.64,-0.128785,66.5605,49,0,0.472049,0.472049
25,60,9.96715,6.30548,6.60939,5.79677,41.8261,-0.101754,55.9204,40,49,0.482881,49.4829
23,62,2.84248,5.48554,9.8002,0.543972,-47.9709,0.00765225,64.5302,21,49,0.491291,49.4913
12,43,3.2035,8.27663,9.87149,1.64821,-39.9062,-0.00980705,61.471,27,49,0.491291,49.4913
15,31,7.39048,6.06429,6.5811,2.46712,-7.28454,-0.0267693,57.6279,36,49,0.495302,49.4953
11,40,0.903857,5.93693,9.35189,2.55854,-56.5327,0.00139107,57.9446,18,76,0.494395,76.4944
17,79,0.498877,1.1139,7.29757,3.18671,-32.6556,-0.0188853,56.4586,29,85,0.495837,85.4958
12,64,8.21613,5.12647,4.06519,7.42392,3.66805,-0.0506221,47.0563,17,89,0.493912,89.4939
18,76,6.75329,7.60211,7.30784,6.81446,-3.63619,-0.050498,51.5805,25,89,0.494711,89.4947
13,65,6.34619,7.19047,5.60228,7.94013,1.63833,-0.0542687,49.4922,23,89,0.494711,89.4947
22,50,2.43544,9.61826,0.870574,0.698918,1.2228,-0.0243363,52.6392,28,89,0.496227,89.4962
13,80,0.925548,4.38431,6.21318,4.57834,-16.1708,-0.0352034,53.2521,28,89,0.497247,89.4972
20,61,3.35767,0.685622,6.39625,4.34953,-21.9935,-0.0289569,54.1186,30,89,0.497247,89.4972
28,90,7.29855,9.16933,7.96659,0.579078,-64.6538,0.0567683,60.3434,1,97,0.489057,97.4891
27,75,9.199,9.19979,6.9462,2.74854,-39.3046,0.0100194,56.0328,19,114,0.494395,114.494
17,73,0.2829,9.08325,8.69927,5.32269,-35.4149,-0.0225033,54.8246,26,125,0.497096,125.497
30,35,9.57695,3.23756,4.69851,1.9356,0,-0,0,0,157,0.425478,157.425
26,58,9.62362,2.4618,2.76276,1.74503,-12.7454,-0.0147755,50.6404,20,178,0.496034,178.496
8,94,4.74298,8.51379,9.56349,2.45029,-72.4443,0.0496656,55.9421,1,199,0.49234,199.492
26,61,1.58898,1.59,5.66097,3.04391,-40.3099,-0.00893956,54.4578,23,207,0.49646,207.496
22,99,2.49709,3.76768,6.17119,4.61845,-31.9662,-0.0230955,51.6104,23,211,0.496034,211.496
26,95,3.60765,9.47727,2.24698,1.00177,-32.5241,-0.00829665,52.3037,20,211,0.497321,211.497
15,82,5.87669,1.67281,4.28971,5.9465,-22.9752,-0.0243829,46.7898,15,248,0.497171,248.497
24,63,5.05526,0.61205,7.36919,8.40041,-32.7328,-0.0190327,48.8816,18,282,0.494885,282.495
18,57,2.22399,3.31522,2.52496,1.36845,-41.8598,-0.000464552,52.8778,19,288,0.497321,288.497
11,95,5.02332,0.437481,7.83551,3.22532,-62.7719,0.0342304,53.2839,6,318,0.49426,318.494
19,36,1.08799,4.58695,8.90352,4.7217,-64.3824,0.0112283,53.5946,7,318,0.495603,318.496
11,76,2.65373,9.18407,4.47716,6.79316,-35.0644,-0.0186478,46.0149,12,361,0.497171,361.497
19,77,8.7947,8.1607,8.6505,7.69884,-41.3734,-0.00376163,51.0753,18,384,0.497549,384.498
30,79,5.95481,2.04366,8.51656,5.74874,-51.2957,0.016234,51.6554,14,395,0.495834,395.496
24,84,0.482979,2.40894,3.09683,6.09618,-39.9537,-0.0124911,44.8031,11,419,0.496571,419.497
23,74,0.251365,3.03829,2.50469,9.13969,-44.0203,-0.0100822,40.4022,4,430,0.495043,430.495
14,83,1.5818,9.47312,5.2459,4.22106,-51.5167,0.00319444,50.5957,16,441,0.497549,441.498
24,83,4.65491,4.37237,5.75688,5.07338,-56.5075,0.016229,48.6895,12,538,0.49841,538.498
13,74,3.1884,0.848162,2.20608,8.64207,-47.9781,0.00251657,38.6097,2,541,0.496541,541.497
16,53,0.438206,4.98232,4.30636,3.93449,-63.0537,0.0192442,49.1468,6,552,0.49841,552.498
12,91,6.24401,3.56938,7.7513,5.9795,-69.1665,0.0566422,48.982,1,571,0.494857,571.495
12,73,3.82864,9.71034,5.0835,5.23242,-58.4591,0.02211,47.7888,7,582,0.497314,582.497
24,93,5.83351,1.83248,7.64312,7.04959,-62.7792,0.0448058,47.3036,4,595,0.496321,595.496
8,89,2.90121,1.8637,2.42398,7.99544,-56.8571,0.00795187,39.8134,2,596,0.496541,596.497
17,40,3.24201,8.32956,6.35763,7.88453,-60.1849,0.0185316,46.0518,6,614,0.496437,614.496
16,32,3.80711,7.50598,9.38865,9.5099,-60.346,0.0312215,46.7224,4,621,0.49651,621.497
18,32,8.09155,1.33345,5.41842,2.88605,-56.7216,0.183881,43.4224,0,637,0.474655,637.475
13,78,6.34387,8.45779,4.32052,7.41655,-58.9534,0.0183697,43.2797,6,637,0.494634,637.495
25,68,1.929,7.42444,2.51645,9.3193,-64.5693,0.0185842,38.3413,1,664,0.495471,664.495
26,94,0.975559,4.51477,3.09728,7.36593,-71.442,0.0302597,41.5758,1,669,0.495005,669.495
16,95,8.23933,5.90724,3.46226,4.64517,-66.4062,0.0540037,42.9018,1,683,0.494244,683.494
16,95,6.01585,3.33022,3.12852,7.13521,-68.4476,0.0481308,40.6503,1,683,0.495005,683.495
28,82,5.25947,6.74977,7.35322,9.99208,-77.3511,0.0779445,42.5507,0,687,0.493874,687.494
21,90,4.86717,6.08898,0.707258,6.74165,-72.4615,0.0486477,34.5008,0,694,0.488059,694.488
