Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
11,0,0,752.057348,-0.352119,66.236410
11,0,1,657.005872,-0.346073,66.358363
11,0,2,660.003877,-0.332864,66.992937
11,0,3,660.003877,-0.332864,66.992937
11,0,4,503.930759,-0.332902,68.684941
11,0,5,503.289240,-0.380658,70.794098
11,0,6,515.754520,-0.246872,71.718037
11,0,7,390.348231,-0.455662,72.664456
11,0,8,360.142142,-0.434259,72.789386
11,0,9,531.456128,-0.242766,73.148750
11,0,10,78.606148,-0.670296,80.613394
11,0,11,334.451216,-0.455610,82.178588
11,0,12,334.451216,-0.455610,82.178588
11,0,13,334.451216,-0.455610,82.178588
11,0,14,334.451216,-0.455610,82.178588
11,0,15,332.024399,-0.448502,82.365032
11,0,16,68.132379,-0.880936,86.735946
11,0,17,72.291623,-0.839128,87.151436
11,0,18,70.617224,-0.832687,87.408701
11,0,19,70.617224,-0.832687,87.408701
11,0,20,70.617224,-0.832687,87.408701
11,0,21,70.617224,-0.832687,87.408701
11,0,22,70.617224,-0.832687,87.408701
11,0,23,70.617224,-0.832687,87.408701
11,0,24,30.537066,-0.958644,89.892762
11,0,25,35.728045,-0.889278,90.243818
11,1,0,502.559492,-0.355975,65.663557
11,1,1,502.559492,-0.355975,65.663557
11,1,2,502.559492,-0.355975,65.663557
11,1,3,723.953402,-0.350267,65.923637
11,1,4,723.953402,-0.350267,65.923637
11,1,5,695.182112,-0.340379,65.991425
11,1,6,695.182112,-0.340379,65.991425
11,1,7,680.450221,-0.347034,66.072789
11,1,8,680.450221,-0.347034,66.072789
11,1,9,671.213784,-0.320845,66.173096
11,1,10,671.213784,-0.320845,66.173096
11,1,11,656.713823,-0.346022,66.357387
11,1,12,644.628936,-0.328710,66.888577
11,1,13,644.628936,-0.328710,66.888577
11,1,14,646.732002,-0.328201,66.900951
11,1,15,646.732002,-0.328201,66.900951
11,1,16,646.732002,-0.328201,66.900951
11,1,17,646.732002,-0.328201,66.900951
11,1,18,498.344780,-0.333283,67.264204
11,1,19,484.213438,-0.305439,67.631560
11,1,20,479.846648,-0.369871,70.612466
11,1,21,482.505897,-0.244846,71.262738
11,1,22,482.505897,-0.244846,71.262738
11,1,23,494.113140,-0.242053,71.538360
11,1,24,479.485114,-0.238147,71.755902
11,1,25,471.509563,-0.233184,71.834446
11,1,26,361.784597,-0.447636,72.010298
11,1,27,361.784597,-0.447636,72.010298
11,1,28,361.784597,-0.447636,72.010298
11,1,29,424.710669,-0.224894,72.017159
11,1,30,424.710669,-0.224894,72.017159
11,1,31,378.447914,-0.444891,72.407888
11,1,32,378.447914,-0.444891,72.407888
11,1,33,378.447914,-0.444891,72.407888
11,1,34,349.886593,-0.429951,72.703548
11,1,35,292.910327,-0.256324,73.944813
11,1,36,75.344841,-0.609436,77.552410
11,1,37,75.344841,-0.609436,77.552410
11,1,38,288.133796,-0.424001,81.858351
11,1,39,71.837702,-0.545808,81.938117
11,1,40,71.837702,-0.545808,81.938117
11,1,41,71.837702,-0.545808,81.938117
11,1,42,71.837702,-0.545808,81.938117
11,1,43,70.877828,-0.526408,82.439844
11,1,44,70.877828,-0.526408,82.439844
11,1,45,70.877828,-0.526408,82.439844
11,1,46,70.877828,-0.526408,82.439844
11,1,47,67.501794,-0.731750,83.151212
11,1,48,67.501794,-0.731750,83.151212
11,1,49,67.501794,-0.731750,83.151212
11,1,50,67.501794,-0.731750,83.151212
11,1,51,70.452240,-0.614889,83.993669
11,1,52,65.702253,-0.848400,86.615049
11,1,53,65.702253,-0.848400,86.615049
11,1,54,65.702253,-0.848400,86.615049
11,1,55,57.088466,-0.721837,86.617525
11,1,56,55.561818,-0.715861,86.900140
