Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
141,0,0,27,50,6.308300,5.935511,7.837749,8.024977,864.582566,-0.383294,67.889973,inf
141,1,0,28,44,4.775847,6.157241,10.000000,6.592277,811.758777,-0.376005,70.982360,inf
141,2,0,22,31,8.706342,6.802839,4.411055,0.859436,106.416168,-1.019715,92.513369,inf
141,3,0,24,31,9.553190,6.687788,3.327468,4.830108,20.472535,-28.271344,83.333333,inf
141,4,0,24,31,9.572403,5.104871,4.424399,5.103429,20.472535,-28.271344,83.333333,inf
141,5,0,29,45,6.461956,6.623567,9.967975,7.404724,693.166325,-0.498561,75.451151,0.414138
141,6,0,24,31,9.644722,6.992336,3.312994,5.309450,20.661263,-28.217172,83.333333,0.407315
141,7,0,30,38,4.274729,1.804436,8.437329,3.178856,353.556237,-0.526294,80.380968,0.405060
141,8,0,24,31,9.308490,9.893081,4.316254,6.254179,30.117292,-17.088960,83.333333,0.401742
141,9,0,30,37,4.097489,4.206355,8.540443,2.498506,208.795592,-0.568971,80.335162,0.334420
141,10,0,24,31,9.276082,9.199422,4.375581,6.189989,32.666223,-8.491379,83.333333,0.311228
141,11,0,24,31,9.281918,9.961672,4.316398,6.167754,30.117292,-17.088960,83.333333,0.308209
141,12,0,29,45,6.461953,6.622918,9.968328,7.405322,693.166325,-0.498561,75.451151,0.199759
141,13,0,27,50,6.300725,5.890704,7.820350,8.070419,864.582566,-0.383294,67.889973,0.190762
141,14,0,24,31,9.317219,10.000000,2.401955,6.425795,27.741381,-1.346059,85.454545,0.157996
141,15,0,24,31,9.320427,9.996329,2.342818,6.432908,27.741381,-1.346059,85.454545,0.155127
141,16,0,29,44,4.663137,6.196746,10.000000,6.568936,742.781045,-0.376221,71.488932,0.152504
141,17,0,22,31,8.673667,7.130687,5.991000,6.933114,92.588440,-1.329993,89.204545,0.152294
141,18,0,29,45,6.459013,7.832381,9.965048,7.668919,693.682561,-0.501705,75.163141,0.149838
141,19,0,24,31,8.819292,4.229326,7.038511,7.921015,33.817858,-4.363228,83.333333,0.134510
141,20,0,24,31,9.113287,9.874424,6.626048,6.098584,32.823395,-8.057343,83.333333,0.132428
