Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
191,0,0,28,44,4.773521,6.303397,10.000000,6.305537,920.733411,-0.383824,71.898596,inf
191,1,0,22,31,8.678296,5.613950,4.278866,0.770421,106.416168,-1.019715,92.513369,inf
191,2,0,24,31,9.565105,7.127356,3.325784,5.554592,20.472535,-28.271344,83.333333,inf
191,3,0,24,31,9.559445,6.978587,3.225444,5.026111,20.472535,-28.271344,83.333333,inf
191,4,0,29,45,6.461365,6.560579,9.967530,7.429009,693.166325,-0.498561,75.451151,0.615325
191,5,0,28,44,4.778396,6.305268,10.000000,6.302892,920.733411,-0.383824,71.898596,0.410889
191,6,0,24,31,9.321510,6.665919,5.859176,5.743370,30.117292,-17.088960,83.333333,0.409543
191,7,0,24,31,9.644966,7.045266,3.297068,5.446586,20.661263,-28.217172,83.333333,0.409543
191,8,0,30,38,4.268300,0.658528,8.364317,2.920608,353.556237,-0.526294,80.380968,0.395592
191,9,0,30,37,4.096652,5.145752,8.520505,2.562559,208.795592,-0.568971,80.335162,0.365515
191,10,0,24,31,9.323011,6.660179,5.812385,5.742896,30.117292,-17.088960,83.333333,0.311126
191,11,0,24,31,9.264978,6.858520,6.252444,6.122298,32.666223,-8.491379,83.333333,0.308470
191,12,0,29,45,6.455797,7.881278,9.953943,7.535711,693.682561,-0.501705,75.163141,0.252206
191,13,0,30,38,4.201239,2.062265,9.850956,0.489640,253.166750,-0.392848,84.915631,0.239160
191,14,0,22,31,8.700524,6.774406,4.941124,6.632498,94.215278,-1.385251,89.204545,0.208051
191,15,0,29,45,6.463864,7.775778,9.948123,7.656664,693.682561,-0.501705,75.163141,0.158416
191,16,0,24,31,9.133730,9.436209,6.384360,6.131976,32.823395,-8.057343,83.333333,0.132639
191,17,0,24,31,8.901257,4.655563,8.085733,7.783040,33.817858,-4.363228,83.333333,0.132465
191,18,0,22,31,8.672391,5.203409,4.333140,1.018369,107.575673,-1.082557,92.329545,0.114636
191,19,0,22,31,8.695604,6.877514,4.922620,6.471047,94.215278,-1.385251,89.204545,0.097862
191,20,0,30,38,4.421514,3.687694,6.571109,1.209188,280.882498,-0.465895,81.919680,0.084849
191,21,0,30,38,4.201020,2.048026,9.856929,0.547998,245.134147,-0.401535,84.508554,0.080464
191,22,0,24,31,9.346210,6.696385,4.435912,6.654466,43.506300,-3.173936,83.333333,0.066206
191,23,0,30,38,4.201895,3.996893,9.326216,0.994408,321.867472,-0.453191,83.445504,0.057017
191,24,0,30,38,4.201338,4.566073,9.316831,0.993141,321.867472,-0.453191,83.445504,0.050354
191,25,0,22,31,8.584775,5.140812,4.322437,3.217521,69.605887,-1.283520,91.287879,0.048402
191,26,0,30,38,4.443412,3.716314,6.552567,1.187638,280.882498,-0.465895,81.919680,0.042786
191,27,0,22,31,8.689438,4.287857,4.792752,3.488728,62.624537,-1.336976,90.454545,0.041523
191,28,0,30,38,4.301950,3.106207,9.645440,1.458192,334.477360,-0.464015,82.728926,0.041466
191,29,0,22,31,8.682362,6.720389,5.255193,5.891146,91.326707,-1.330159,89.898990,0.036430
191,30,0,24,31,9.343892,6.606323,4.137388,6.700212,43.506300,-3.173936,83.333333,0.030143
191,31,0,30,37,4.103406,2.662977,8.381227,1.660844,219.267102,-0.548915,81.499456,0.029802
191,32,0,22,31,8.667761,6.887280,5.246091,6.024674,91.326707,-1.330159,89.898990,0.029417
191,33,0,22,31,8.679186,3.841214,4.692535,3.512640,62.624537,-1.336976,90.454545,0.026949
191,34,0,30,38,4.201481,2.862514,9.592941,0.562557,245.134147,-0.401535,84.508554,0.024686
191,35,0,24,31,8.732447,5.931626,7.085018,6.486052,40.400981,-3.967724,83.333333,0.024063
191,36,0,22,31,8.692505,4.423959,4.486700,2.384860,94.247588,-1.164876,91.883117,0.022007
191,37,0,30,37,4.100147,2.675634,8.461417,1.714092,219.267102,-0.548915,81.499456,0.021385
191,38,0,30,37,4.225718,2.411701,8.173707,1.766366,213.831789,-0.559673,81.120500,0.021066
191,39,0,30,37,4.225863,2.293849,8.443483,1.902378,210.988248,-0.563078,80.744443,0.020820
191,40,0,22,31,8.638290,3.938568,4.382271,3.533196,61.854903,-1.345540,90.454545,0.020689
191,41,0,30,37,4.226826,2.451409,8.470961,1.953454,210.988248,-0.563078,80.744443,0.019867
191,42,0,30,38,4.266654,3.087975,9.642081,1.437469,340.680362,-0.456623,83.075086,0.019183
191,43,0,24,31,9.091767,9.612406,6.353449,6.137283,41.645635,-3.446150,83.333333,0.018703
191,44,0,24,31,9.253241,6.796816,6.080190,6.197849,32.666223,-8.491379,83.333333,0.018395
191,45,0,30,37,4.227952,2.549793,8.419234,1.729140,216.911663,-0.562240,81.099427,0.018142
191,46,0,22,31,8.703108,6.090047,4.555760,3.213042,90.362391,-1.192724,91.608392,0.017460
191,47,0,30,38,4.304476,3.122156,9.642199,1.432413,340.439685,-0.461749,82.932067,0.016854
191,48,0,22,31,8.705919,4.141970,4.377900,0.800777,106.416168,-1.019715,92.513369,0.016163
191,49,0,24,31,9.230772,6.696343,5.888095,6.089216,32.823395,-8.057343,83.333333,0.015564
191,50,0,22,31,8.584776,5.134287,4.321856,3.215648,69.605887,-1.283520,91.287879,0.015548
191,51,0,30,38,4.200832,2.017482,9.771914,0.524372,252.467543,-0.396962,84.811340,0.014688
191,52,0,29,45,6.461923,6.566871,9.971207,7.461172,693.166325,-0.498561,75.451151,0.014657
191,53,0,29,45,6.454149,7.874819,9.953243,7.558233,693.682561,-0.501705,75.163141,0.014657
191,54,0,22,31,8.589462,5.099001,4.319058,3.209460,89.461485,-1.194754,91.608392,0.014304
191,55,0,22,31,8.693200,4.898750,3.989077,3.685495,84.376745,-1.222013,90.454545,0.014147
191,56,0,22,31,8.562489,2.302111,4.428072,2.472088,93.328295,-1.167311,91.883117,0.013327
191,57,0,22,31,9.057851,3.981484,3.136988,3.778853,72.521042,-1.277297,90.454545,0.013280
191,58,0,30,38,4.208572,0.241127,9.642168,2.512830,327.938607,-0.503276,81.696451,0.013038
191,59,0,30,38,4.235220,3.103147,9.643192,1.481874,326.692690,-0.462057,82.778492,0.012880
191,60,0,22,31,8.655654,5.565883,4.440025,1.168928,106.593303,-1.083946,92.329545,0.012752
191,61,0,24,31,9.349704,4.290278,7.376722,7.687796,35.575696,-4.066761,83.333333,0.012583
191,62,0,24,31,8.918557,4.637634,9.178534,7.603240,33.817858,-4.363228,83.333333,0.011735
