Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
1,0,0,454.889502,-0.286446,65.640701
1,0,1,281.647197,-0.186062,68.241458
1,1,0,447.651198,-0.271799,63.468378
1,1,1,402.327546,-0.268999,64.745965
1,1,2,38.574603,-0.142343,67.992744
1,2,0,257.820749,-0.249059,58.759923
1,2,1,259.914585,-0.239443,61.448333
1,2,2,100.316847,-0.090172,62.216786
1,2,3,58.529218,-0.060685,63.380285
1,2,4,-53.533010,0.013548,63.502290
1,3,0,254.155559,-0.094516,57.345439
1,3,1,249.648303,-0.241829,58.120678
1,3,2,251.704782,-0.234378,60.859664
1,3,3,196.234802,-0.205549,61.102067
1,3,4,42.861267,-0.177062,61.244214
1,3,5,-8.484087,-0.033835,61.246973
1,3,6,-19.381364,-0.022245,62.965271
1,3,7,-19.950020,-0.021438,63.228651
1,4,0,249.965608,-0.233080,60.824654
1,4,1,9.615762,-0.047671,61.096475
1,4,2,-51.782162,0.001747,61.798079
1,4,3,-53.718631,0.003882,61.889501
1,4,4,-56.664626,0.033858,62.980217
1,5,0,145.950814,-0.221901,60.564419
1,5,1,186.595582,-0.215075,60.779745
1,5,2,-57.980981,0.034254,62.226935
1,5,3,-69.845675,0.037062,62.913899
1,6,0,139.016289,-0.110746,55.095315
1,6,1,181.754378,-0.072690,56.163124
1,6,2,143.880745,-0.079923,56.219082
1,6,3,88.050648,-0.153654,57.746940
1,6,4,29.068844,-0.074173,58.473425
1,6,5,28.615590,-0.076224,58.757514
1,6,6,19.572394,-0.093551,60.193460
1,6,7,-4.712477,-0.037720,60.708301
1,6,8,-64.093071,0.034373,61.227929
1,7,0,83.336562,-0.143206,52.226526
1,7,1,115.648764,-0.105339,54.792963
1,7,2,77.986333,-0.117361,55.220234
1,7,3,101.704117,-0.057440,55.456161
1,7,4,79.034493,-0.063973,55.767971
1,7,5,22.193876,-0.055649,58.488055
1,7,6,17.139704,-0.088117,59.613876
1,7,7,-18.499013,-0.020125,60.119432
1,7,8,-72.050351,0.045820,60.811473
1,8,0,113.786212,-0.103044,54.342091
1,8,1,49.559435,-0.083084,55.108098
1,8,2,69.034977,-0.059108,55.518657
1,8,3,13.090771,-0.047541,56.076052
1,8,4,12.572430,-0.047388,56.191519
1,8,5,7.403640,-0.053641,56.588261
1,8,6,6.625690,-0.071571,57.505291
1,8,7,-7.079613,-0.033246,58.213628
1,8,8,-7.081729,-0.032902,58.264035
1,8,9,-27.947127,-0.016494,59.874821
1,8,10,-77.082373,0.051291,60.178298
1,9,0,102.863169,-0.088128,50.093439
1,9,1,40.566941,-0.076597,50.733163
1,9,2,13.087020,-0.068714,53.588548
1,9,3,27.406506,-0.062907,54.519765
1,9,4,50.070022,-0.051743,55.368538
1,9,5,6.236358,-0.053069,55.786659
1,9,6,4.218682,-0.051558,56.474205
1,9,7,5.193974,-0.049508,56.667106
1,9,8,-31.724206,-0.019241,57.354300
1,9,9,-31.252695,-0.006949,58.092817
1,9,10,-45.991663,-0.001635,59.097050
1,9,11,-33.135576,0.009714,59.546364
1,9,12,-80.369497,0.060343,59.581134
1,10,0,76.052087,-0.081420,45.574278
1,10,1,50.738980,-0.061073,47.405190
1,10,2,40.417120,-0.068523,48.129473
1,10,3,18.175841,-0.063635,50.055397
1,10,4,32.711786,-0.043431,50.309977
1,10,5,-4.536531,-0.051675,51.370144
