Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
41,0,0,29,47,4.680230,5.864639,10.000000,7.151867,706.861409,-0.354216,69.872930,inf
41,1,0,22,31,8.579101,4.932178,4.313039,0.723228,105.439286,-1.021145,92.513369,inf
41,2,0,24,31,9.844777,4.965365,4.047444,2.268122,13.268952,-23.404882,83.333333,inf
41,3,0,24,31,9.885337,4.966538,4.041219,2.277188,13.268952,-23.404882,83.333333,inf
41,4,0,27,50,6.307119,4.420248,7.972101,8.029859,776.362614,-0.369109,66.854795,inf
41,5,0,24,30,9.728396,5.196868,4.377515,2.440330,15.813998,-8.302175,83.333333,0.655196
41,6,0,24,31,10.000000,5.545938,3.355854,0.124706,13.268952,-23.404882,83.333333,0.655196
41,7,0,29,45,6.457830,6.508218,9.967038,7.067567,657.854405,-0.489435,75.321057,0.594731
41,8,0,30,38,4.289229,2.932103,8.392435,3.008205,353.556237,-0.526294,80.380968,0.402406
41,9,0,22,31,8.630312,4.891759,4.307777,3.516053,61.854903,-1.345540,90.454545,0.378778
41,10,0,30,37,4.100400,2.482571,8.545590,2.413861,208.795592,-0.568971,80.335162,0.347677
41,11,0,29,45,4.741938,5.871713,10.000000,7.006920,701.726291,-0.371395,71.095923,0.279484
41,12,0,24,31,9.195634,5.242951,4.063350,2.318681,34.657465,-3.025258,83.333333,0.277537
41,13,0,29,45,6.458140,6.367055,9.946054,7.240372,657.854405,-0.489435,75.321057,0.223169
41,14,0,22,31,8.696935,5.244415,4.517016,1.084884,107.575673,-1.082557,92.329545,0.135308
41,15,0,24,31,8.718154,4.986545,4.781661,3.528012,31.727832,-4.107485,83.333333,0.133946
41,16,0,30,38,4.430480,2.710067,6.604839,1.191081,280.882498,-0.465895,81.919680,0.100737
41,17,0,30,37,4.100426,2.482714,8.542763,2.421745,208.795592,-0.568971,80.335162,0.098103
41,18,0,24,30,9.773524,5.199010,5.453798,2.423468,15.813998,-8.302175,83.333333,0.096384
41,19,0,25,31,8.693090,5.401265,4.839239,2.538561,16.628674,-6.157338,83.333333,0.094116
41,20,0,22,31,8.594502,4.891189,4.019158,3.557882,83.504166,-1.219329,90.454545,0.087688
41,21,0,24,31,8.656564,4.942897,4.400901,3.571535,26.864219,-5.877386,83.333333,0.076783
41,22,0,24,31,9.194933,5.248171,4.080349,2.425883,34.657465,-3.025258,83.333333,0.076710
41,23,0,30,38,4.407617,3.118622,6.349530,1.065238,280.882498,-0.465895,81.919680,0.050528
41,24,0,22,31,8.670549,4.948794,4.530683,2.892572,90.362391,-1.192724,91.608392,0.049958
41,25,0,24,31,9.209085,5.261676,4.064095,2.308747,34.657465,-3.025258,83.333333,0.046950
41,26,0,30,38,4.317439,2.180993,8.427532,1.727536,311.730540,-0.466176,81.269018,0.040425
41,27,0,30,38,4.267480,2.101541,8.411063,0.927641,329.354798,-0.436671,82.632102,0.036780
41,28,0,24,31,9.196576,5.242226,4.069042,2.297530,34.657465,-3.025258,83.333333,0.035641
41,29,0,22,31,8.639421,4.912424,4.305096,3.499414,61.854903,-1.345540,90.454545,0.035641
41,30,0,30,38,4.271079,4.794084,8.415614,2.521549,324.304049,-0.502000,80.505407,0.030917
41,31,0,30,38,4.324351,3.058769,8.378732,1.708540,311.730540,-0.466176,81.269018,0.030769
41,32,0,30,38,4.289239,2.952542,8.391539,3.016451,353.556237,-0.526294,80.380968,0.030629
41,33,0,24,30,9.588194,4.754318,4.530933,2.281886,16.628674,-6.157338,83.333333,0.025558
41,34,0,30,38,4.283282,0.605150,8.399574,1.045230,334.688621,-0.450972,82.334960,0.024832
41,35,0,22,31,8.539755,5.409356,4.537231,1.527669,103.584508,-1.162493,92.121212,0.020355
41,36,0,22,31,8.575944,4.649566,4.288695,0.713511,105.439286,-1.021145,92.513369,0.019617
41,37,0,30,38,4.317994,2.178311,8.427892,1.705568,311.730540,-0.466176,81.269018,0.018837
41,38,0,30,38,4.306613,2.182280,8.476571,1.432985,324.226017,-0.462536,81.760173,0.014043
41,39,0,24,31,8.686763,4.884803,4.464121,3.633258,26.864219,-5.877386,83.333333,0.013413
41,40,0,22,31,8.666449,5.380044,4.529902,2.505424,94.247588,-1.164876,91.883117,0.012339
41,41,0,24,31,8.689120,4.821194,4.547224,3.721171,26.864219,-5.877386,83.333333,0.012145
41,42,0,22,31,8.670950,5.381765,4.531265,2.225001,94.247588,-1.164876,91.883117,0.012017
41,43,0,22,31,8.675023,5.970283,4.470453,2.736151,90.362391,-1.192724,91.608392,0.011976
41,44,0,30,38,4.323975,2.378342,8.438901,1.184856,334.451216,-0.455610,82.178588,0.010702
41,45,0,22,31,8.483804,5.406581,4.481399,2.532565,93.328295,-1.167311,91.883117,0.010382
41,46,0,30,38,4.305383,2.847375,8.441352,1.458121,318.483180,-0.464656,81.524980,0.009976
41,47,0,30,38,4.302611,0.844010,8.415667,1.002961,332.024399,-0.448502,82.365032,0.009509
41,48,0,30,38,4.321108,2.360886,8.435084,1.432154,324.226017,-0.462536,81.760173,0.009360
41,49,0,22,31,8.540152,5.416814,4.543569,1.517784,103.584508,-1.162493,92.121212,0.009279
41,50,0,30,38,4.322203,2.366043,8.435174,1.554651,318.483180,-0.464656,81.524980,0.009258
41,51,0,22,31,8.509571,5.558803,4.896001,2.760107,89.461485,-1.194754,91.608392,0.008873
41,52,0,30,38,4.378222,2.296267,8.450019,1.591958,318.483180,-0.464656,81.524980,0.008849
41,53,0,30,38,4.287119,2.945279,8.407475,0.957778,329.354798,-0.436671,82.632102,0.008410
41,54,0,22,31,8.558000,5.583286,4.669844,1.221914,106.593303,-1.083946,92.329545,0.008119
41,55,0,30,38,4.305776,2.843130,8.444715,1.449894,318.483180,-0.464656,81.524980,0.007526
41,56,0,22,31,8.537497,4.923470,4.707620,1.242943,106.593303,-1.083946,92.329545,0.007164
41,57,0,22,31,8.555224,4.971244,4.224949,0.730078,105.439286,-1.021145,92.513369,0.007164
41,58,0,30,38,4.288726,4.789713,8.450445,2.483848,324.304049,-0.502000,80.505407,0.007164
41,59,0,30,38,4.280321,2.414641,8.434340,1.095930,334.688621,-0.450972,82.334960,0.006607
41,60,0,24,31,8.668532,4.892430,4.526261,3.710389,26.864219,-5.877386,83.333333,0.006374
41,61,0,30,38,4.340175,2.475252,8.413908,1.094709,334.451216,-0.455610,82.178588,0.006296
41,62,0,30,38,4.283459,0.442771,8.400298,1.000934,332.260477,-0.444106,82.514350,0.006010
41,63,0,22,31,8.662810,4.880229,4.307994,3.506462,61.854903,-1.345540,90.454545,0.005475
41,64,0,30,38,4.284206,0.168552,8.400067,0.999907,332.260477,-0.444106,82.514350,0.005221
