Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
231,0,0,920.733411,-0.383824,71.898596
231,0,1,106.416168,-1.019715,92.513369
231,0,2,20.472535,-28.271344,83.333333
231,0,3,20.472535,-28.271344,83.333333
231,0,4,920.733411,-0.383824,71.898596
231,0,5,693.682561,-0.501705,75.163141
231,0,6,20.661263,-28.217172,83.333333
231,0,7,30.117292,-17.088960,83.333333
231,0,8,353.556237,-0.526294,80.380968
231,0,9,693.166325,-0.498561,75.451151
231,0,10,208.795592,-0.568971,80.335162
231,0,11,253.166750,-0.392848,84.915631
231,0,12,693.166325,-0.498561,75.451151
231,0,13,30.117292,-17.088960,83.333333
231,0,14,36.742479,-11.028773,83.333333
231,0,15,80.929943,-1.416830,88.311688
231,0,16,36.742479,-11.028773,83.333333
231,0,17,44.741334,-7.259277,83.333333
231,0,18,53.250085,-3.471236,83.333333
231,0,19,47.324245,-7.086684,83.333333
231,0,20,321.867472,-0.453191,83.445504
231,0,21,208.795592,-0.568971,80.335162
231,0,22,107.575673,-1.082557,92.329545
231,0,23,245.134147,-0.401535,84.508554
231,0,24,61.854903,-1.345540,90.454545
231,0,25,69.605887,-1.283520,91.287879
231,0,26,219.267102,-0.548915,81.499456
231,0,27,103.069174,-2.656031,83.333333
231,0,28,80.929943,-1.416830,88.311688
231,0,29,94.215278,-1.385251,89.204545
231,0,30,334.477360,-0.464015,82.728926
231,0,31,94.215278,-1.385251,89.204545
231,0,32,340.627262,-0.504617,82.017560
231,0,33,91.326707,-1.330159,89.898990
231,0,34,91.326707,-1.330159,89.898990
231,0,35,61.854903,-1.345540,90.454545
231,0,36,353.556237,-0.526294,80.380968
231,0,37,340.627262,-0.504617,82.017560
231,0,38,216.164336,-0.546520,81.519726
231,0,39,245.134147,-0.401535,84.508554
231,0,40,211.945020,-0.563001,80.746446
231,0,41,213.831789,-0.559673,81.120500
231,0,42,215.006378,-0.565674,80.726717
231,0,43,53.250085,-3.471236,83.333333
231,0,44,90.362391,-1.192724,91.608392
231,0,45,91.846941,-2.807931,83.333333
231,0,46,216.911663,-0.562240,81.099427
231,0,47,62.214566,-3.247932,83.333333
231,0,48,106.416168,-1.019715,92.513369
231,0,49,252.467543,-0.396962,84.811340
231,0,50,69.605887,-1.283520,91.287879
231,0,51,89.461485,-1.194754,91.608392
231,0,52,103.069174,-2.656031,83.333333
231,0,53,693.166325,-0.498561,75.451151
231,0,54,693.682561,-0.501705,75.163141
231,0,55,93.328295,-1.167311,91.883117
231,0,56,340.439685,-0.461749,82.932067
231,0,57,93.328295,-1.167311,91.883117
231,0,58,47.324245,-7.086684,83.333333
231,0,59,104.552570,-1.160467,92.121212
231,0,60,340.680362,-0.456623,83.075086
231,0,61,20.472535,-28.271344,83.333333
231,0,62,106.593303,-1.083946,92.329545
231,0,63,340.680362,-0.456623,83.075086
231,0,64,103.584508,-1.162493,92.121212
231,0,65,346.641671,-0.455681,83.384154
231,0,66,106.593303,-1.083946,92.329545
231,0,67,94.247588,-1.164876,91.883117
231,0,68,346.641671,-0.455681,83.384154
231,0,69,72.521042,-1.277297,90.454545
231,0,70,80.929943,-1.416830,88.311688
231,0,71,44.741334,-7.259277,83.333333
231,0,72,106.416168,-1.019715,92.513369
231,0,73,321.867472,-0.453191,83.445504
231,0,74,252.467543,-0.396962,84.811340
231,0,75,62.214566,-3.247932,83.333333
231,0,76,62.624537,-1.336976,90.454545
231,0,77,326.692690,-0.462057,82.778492
231,0,78,84.376745,-1.222013,90.454545
231,0,79,326.692690,-0.462057,82.778492
231,0,80,326.692690,-0.462057,82.778492
231,0,81,332.548187,-0.459867,82.982268
231,0,82,91.846941,-2.807931,83.333333
231,0,83,89.461485,-1.194754,91.608392
231,0,84,253.166750,-0.392848,84.915631
231,0,85,252.467543,-0.396962,84.811340
231,0,86,84.376745,-1.222013,90.454545
231,0,87,332.548187,-0.459867,82.982268
231,0,88,334.477360,-0.464015,82.728926
231,0,89,332.548187,-0.459867,82.982268
231,0,90,219.267102,-0.548915,81.499456
231,0,91,80.929943,-1.416830,88.311688
231,0,92,216.911663,-0.562240,81.099427
231,0,93,216.164336,-0.546520,81.519726
231,0,94,70.412378,-1.274209,91.287879
231,0,95,104.552570,-1.160467,92.121212
231,0,96,340.439685,-0.461749,82.932067
231,0,97,210.988248,-0.563078,80.744443
231,0,98,213.831789,-0.559673,81.120500
231,0,99,20.472535,-28.271344,83.333333
231,0,100,72.521042,-1.277297,90.454545
