Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
201,0,0,920.733411,-0.383824,71.898596
201,0,1,106.416168,-1.019715,92.513369
201,0,2,20.472535,-28.271344,83.333333
201,0,3,20.472535,-28.271344,83.333333
201,0,4,693.166325,-0.498561,75.451151
201,0,5,920.733411,-0.383824,71.898596
201,0,6,30.117292,-17.088960,83.333333
201,0,7,20.661263,-28.217172,83.333333
201,0,8,353.556237,-0.526294,80.380968
201,0,9,32.666223,-8.491379,83.333333
201,0,10,30.117292,-17.088960,83.333333
201,0,11,693.682561,-0.501705,75.163141
201,0,12,208.795592,-0.568971,80.335162
201,0,13,253.166750,-0.392848,84.915631
201,0,14,94.215278,-1.385251,89.204545
201,0,15,693.682561,-0.501705,75.163141
201,0,16,32.823395,-8.057343,83.333333
201,0,17,33.817858,-4.363228,83.333333
201,0,18,208.795592,-0.568971,80.335162
201,0,19,321.867472,-0.453191,83.445504
201,0,20,107.575673,-1.082557,92.329545
201,0,21,94.215278,-1.385251,89.204545
201,0,22,253.166750,-0.392848,84.915631
201,0,23,43.506300,-3.173936,83.333333
201,0,24,245.134147,-0.401535,84.508554
201,0,25,245.134147,-0.401535,84.508554
201,0,26,334.477360,-0.464015,82.728926
201,0,27,70.412378,-1.274209,91.287879
201,0,28,84.376745,-1.222013,90.454545
201,0,29,84.376745,-1.222013,90.454545
201,0,30,40.400981,-3.967724,83.333333
201,0,31,91.326707,-1.330159,89.898990
201,0,32,340.627262,-0.504617,82.017560
201,0,33,43.506300,-3.173936,83.333333
201,0,34,219.267102,-0.548915,81.499456
201,0,35,91.326707,-1.330159,89.898990
201,0,36,216.164336,-0.546520,81.519726
201,0,37,353.556237,-0.526294,80.380968
201,0,38,340.627262,-0.504617,82.017560
201,0,39,61.854903,-1.345540,90.454545
201,0,40,219.267102,-0.548915,81.499456
201,0,41,213.831789,-0.559673,81.120500
201,0,42,103.584508,-1.162493,92.121212
201,0,43,210.988248,-0.563078,80.744443
201,0,44,210.988248,-0.563078,80.744443
201,0,45,41.645635,-3.446150,83.333333
201,0,46,89.461485,-1.194754,91.608392
201,0,47,216.911663,-0.562240,81.099427
201,0,48,340.680362,-0.456623,83.075086
201,0,49,69.605887,-1.283520,91.287879
201,0,50,106.416168,-1.019715,92.513369
201,0,51,35.575696,-4.066761,83.333333
201,0,52,693.166325,-0.498561,75.451151
201,0,53,32.823395,-8.057343,83.333333
201,0,54,32.666223,-8.491379,83.333333
201,0,55,252.467543,-0.396962,84.811340
201,0,56,90.362391,-1.192724,91.608392
201,0,57,340.439685,-0.461749,82.932067
201,0,58,326.692690,-0.462057,82.778492
201,0,59,93.328295,-1.167311,91.883117
201,0,60,252.467543,-0.396962,84.811340
201,0,61,72.521042,-1.277297,90.454545
201,0,62,106.593303,-1.083946,92.329545
201,0,63,103.584508,-1.162493,92.121212
201,0,64,41.645635,-3.446150,83.333333
201,0,65,33.817858,-4.363228,83.333333
201,0,66,93.328295,-1.167311,91.883117
201,0,67,94.247588,-1.164876,91.883117
201,0,68,321.867472,-0.453191,83.445504
201,0,69,346.641671,-0.455681,83.384154
201,0,70,346.641671,-0.455681,83.384154
201,0,71,106.416168,-1.019715,92.513369
201,0,72,69.605887,-1.283520,91.287879
201,0,73,326.692690,-0.462057,82.778492
201,0,74,62.624537,-1.336976,90.454545
201,0,75,84.376745,-1.222013,90.454545
201,0,76,332.548187,-0.459867,82.982268
201,0,77,340.680362,-0.456623,83.075086
201,0,78,332.548187,-0.459867,82.982268
201,0,79,332.548187,-0.459867,82.982268
201,0,80,334.477360,-0.464015,82.728926
201,0,81,213.831789,-0.559673,81.120500
201,0,82,104.552570,-1.160467,92.121212
201,0,83,40.400981,-3.967724,83.333333
201,0,84,35.575696,-4.066761,83.333333
201,0,85,105.439286,-1.021145,92.513369
201,0,86,93.328295,-1.167311,91.883117
201,0,87,340.439685,-0.461749,82.932067
201,0,88,72.521042,-1.277297,90.454545
201,0,89,216.164336,-0.546520,81.519726
201,0,90,40.400981,-3.967724,83.333333
201,0,91,70.412378,-1.274209,91.287879
201,0,92,20.661263,-28.217172,83.333333
201,0,93,35.575696,-4.066761,83.333333
201,0,94,33.817858,-4.363228,83.333333
201,0,95,216.911663,-0.562240,81.099427
201,0,96,20.472535,-28.271344,83.333333
201,0,97,90.362391,-1.192724,91.608392
201,0,98,94.215278,-1.385251,89.204545
201,0,99,40.400981,-3.967724,83.333333
201,0,100,61.854903,-1.345540,90.454545
201,0,101,62.624537,-1.336976,90.454545
201,0,102,104.552570,-1.160467,92.121212
201,0,103,90.362391,-1.192724,91.608392
201,0,104,107.575673,-1.082557,92.329545
201,0,105,106.416168,-1.019715,92.513369
201,0,106,89.461485,-1.194754,91.608392
201,0,107,70.412378,-1.274209,91.287879
201,0,108,93.328295,-1.167311,91.883117
201,0,109,105.439286,-1.021145,92.513369
201,0,110,213.831789,-0.559673,81.120500
201,0,111,62.624537,-1.336976,90.454545
201,0,112,208.795592,-0.568971,80.335162
201,0,113,20.472535,-28.271344,83.333333
201,0,114,106.416168,-1.019715,92.513369
201,0,115,106.593303,-1.083946,92.329545
201,0,116,94.247588,-1.164876,91.883117
201,0,117,216.164336,-0.546520,81.519726
201,0,118,94.247588,-1.164876,91.883117
201,0,119,105.439286,-1.021145,92.513369
201,0,120,106.416168,-1.019715,92.513369
201,0,121,106.593303,-1.083946,92.329545
201,0,122,106.416168,-1.019715,92.513369
201,0,123,106.416168,-1.019715,92.513369
201,0,124,105.439286,-1.021145,92.513369
201,0,125,105.439286,-1.021145,92.513369
201,0,126,106.416168,-1.019715,92.513369
201,0,127,106.416168,-1.019715,92.513369
201,0,128,106.416168,-1.019715,92.513369
201,0,129,105.439286,-1.021145,92.513369
201,0,130,106.416168,-1.019715,92.513369
201,0,131,106.416168,-1.019715,92.513369
201,0,132,105.439286,-1.021145,92.513369
201,0,133,106.416168,-1.019715,92.513369
201,0,134,105.439286,-1.021145,92.513369
201,0,135,693.166325,-0.498561,75.451151
201,0,136,106.416168,-1.019715,92.513369
201,0,137,105.439286,-1.021145,92.513369
201,0,138,105.439286,-1.021145,92.513369
201,0,139,105.439286,-1.021145,92.513369
201,0,140,216.911663,-0.562240,81.099427
201,0,141,106.416168,-1.019715,92.513369
201,0,142,106.416168,-1.019715,92.513369
201,0,143,106.416168,-1.019715,92.513369
201,0,144,106.416168,-1.019715,92.513369
201,0,145,106.416168,-1.019715,92.513369
201,0,146,106.416168,-1.019715,92.513369
201,0,147,106.416168,-1.019715,92.513369
201,0,148,106.416168,-1.019715,92.513369
201,0,149,106.416168,-1.019715,92.513369
201,0,150,106.416168,-1.019715,92.513369
201,0,151,106.416168,-1.019715,92.513369
201,0,152,106.416168,-1.019715,92.513369
201,0,153,106.416168,-1.019715,92.513369
201,0,154,106.416168,-1.019715,92.513369
201,0,155,106.416168,-1.019715,92.513369
201,0,156,106.416168,-1.019715,92.513369
201,0,157,105.439286,-1.021145,92.513369
201,0,158,105.439286,-1.021145,92.513369
201,0,159,105.439286,-1.021145,92.513369
201,0,160,106.416168,-1.019715,92.513369
201,0,161,105.439286,-1.021145,92.513369
201,0,162,105.439286,-1.021145,92.513369
201,0,163,106.416168,-1.019715,92.513369
201,0,164,106.416168,-1.019715,92.513369
201,0,165,106.416168,-1.019715,92.513369
201,0,166,106.416168,-1.019715,92.513369
201,0,167,106.416168,-1.019715,92.513369
201,0,168,106.416168,-1.019715,92.513369
201,0,169,106.416168,-1.019715,92.513369
201,0,170,106.416168,-1.019715,92.513369
201,0,171,106.416168,-1.019715,92.513369
201,0,172,106.416168,-1.019715,92.513369
201,0,173,106.416168,-1.019715,92.513369
201,0,174,106.416168,-1.019715,92.513369
201,0,175,106.416168,-1.019715,92.513369
201,0,176,106.416168,-1.019715,92.513369
201,0,177,106.416168,-1.019715,92.513369
201,0,178,106.416168,-1.019715,92.513369
201,0,179,106.416168,-1.019715,92.513369
201,0,180,105.439286,-1.021145,92.513369
201,0,181,105.439286,-1.021145,92.513369
201,0,182,106.416168,-1.019715,92.513369
201,0,183,106.416168,-1.019715,92.513369
201,0,184,106.416168,-1.019715,92.513369
201,0,185,105.439286,-1.021145,92.513369
201,0,186,106.416168,-1.019715,92.513369
201,0,187,106.416168,-1.019715,92.513369
201,0,188,106.416168,-1.019715,92.513369
201,0,189,106.416168,-1.019715,92.513369
201,0,190,105.439286,-1.021145,92.513369
201,0,191,105.439286,-1.021145,92.513369
201,0,192,106.416168,-1.019715,92.513369
201,0,193,105.439286,-1.021145,92.513369
201,0,194,105.439286,-1.021145,92.513369
201,0,195,105.439286,-1.021145,92.513369
201,0,196,106.416168,-1.019715,92.513369
201,0,197,40.400981,-3.967724,83.333333
201,0,198,20.472535,-28.271344,83.333333
201,0,199,20.661263,-28.217172,83.333333
201,0,200,20.661263,-28.217172,83.333333
201,0,201,40.400981,-3.967724,83.333333
201,0,202,30.117292,-17.088960,83.333333
201,0,203,30.117292,-17.088960,83.333333
201,0,204,30.117292,-17.088960,83.333333
201,0,205,30.117292,-17.088960,83.333333
201,0,206,30.117292,-17.088960,83.333333
201,0,207,40.400981,-3.967724,83.333333
201,0,208,20.472535,-28.271344,83.333333
201,0,209,346.641671,-0.455681,83.384154
201,0,210,252.467543,-0.396962,84.811340
201,0,211,94.215278,-1.385251,89.204545
201,0,212,94.215278,-1.385251,89.204545
201,0,213,94.215278,-1.385251,89.204545
201,0,214,91.326707,-1.330159,89.898990
201,0,215,91.326707,-1.330159,89.898990
201,0,216,91.326707,-1.330159,89.898990
201,0,217,84.376745,-1.222013,90.454545
201,0,218,33.817858,-4.363228,83.333333
201,0,219,332.548187,-0.459867,82.982268
201,0,220,41.645635,-3.446150,83.333333
201,0,221,41.645635,-3.446150,83.333333
201,0,222,33.817858,-4.363228,83.333333
201,0,223,32.823395,-8.057343,83.333333
201,0,224,32.823395,-8.057343,83.333333
201,0,225,32.823395,-8.057343,83.333333
201,0,226,32.823395,-8.057343,83.333333
201,0,227,32.823395,-8.057343,83.333333
201,0,228,84.376745,-1.222013,90.454545
201,0,229,33.817858,-4.363228,83.333333
201,0,230,33.817858,-4.363228,83.333333
201,0,231,33.817858,-4.363228,83.333333
201,0,232,35.575696,-4.066761,83.333333
201,0,233,35.575696,-4.066761,83.333333
201,0,234,35.575696,-4.066761,83.333333
201,0,235,20.661263,-28.217172,83.333333
201,0,236,216.911663,-0.562240,81.099427
201,0,237,20.472535,-28.271344,83.333333
201,0,238,106.416168,-1.019715,92.513369
201,0,239,103.584508,-1.162493,92.121212
201,0,240,103.584508,-1.162493,92.121212
201,0,241,107.575673,-1.082557,92.329545
201,0,242,106.593303,-1.083946,92.329545
201,0,243,106.593303,-1.083946,92.329545
201,0,244,106.416168,-1.019715,92.513369
201,0,245,106.416168,-1.019715,92.513369
201,0,246,106.416168,-1.019715,92.513369
201,0,247,106.416168,-1.019715,92.513369
201,0,248,106.416168,-1.019715,92.513369
201,0,249,103.584508,-1.162493,92.121212
201,0,250,106.416168,-1.019715,92.513369
201,0,251,106.416168,-1.019715,92.513369
201,0,252,106.416168,-1.019715,92.513369
201,0,253,106.416168,-1.019715,92.513369
201,0,254,106.416168,-1.019715,92.513369
201,0,255,106.416168,-1.019715,92.513369
201,0,256,106.416168,-1.019715,92.513369
201,0,257,106.416168,-1.019715,92.513369
201,0,258,106.416168,-1.019715,92.513369
201,0,259,90.362391,-1.192724,91.608392
201,0,260,84.376745,-1.222013,90.454545
201,0,261,62.624537,-1.336976,90.454545
201,0,262,62.624537,-1.336976,90.454545
201,0,263,61.854903,-1.345540,90.454545
201,0,264,61.854903,-1.345540,90.454545
201,0,265,61.854903,-1.345540,90.454545
201,0,266,84.376745,-1.222013,90.454545
201,0,267,84.376745,-1.222013,90.454545
201,0,268,69.605887,-1.283520,91.287879
201,0,269,106.416168,-1.019715,92.513369
201,0,270,90.362391,-1.192724,91.608392
201,0,271,90.362391,-1.192724,91.608392
201,0,272,90.362391,-1.192724,91.608392
201,0,273,89.461485,-1.194754,91.608392
201,0,274,93.328295,-1.167311,91.883117
201,0,275,93.328295,-1.167311,91.883117
201,0,276,93.328295,-1.167311,91.883117
201,0,277,104.552570,-1.160467,92.121212
201,0,278,103.584508,-1.162493,92.121212
201,1,0,801.214673,-0.371399,71.392934
201,1,1,799.186691,-0.371715,71.167535
201,1,2,42.715615,-3.107068,83.333333
201,1,3,289.837256,-0.478211,80.962106
201,1,4,334.714779,-0.458687,82.879183
201,1,5,304.956895,-0.423290,83.184376
201,1,6,239.732370,-0.390788,84.544725
201,1,7,232.663940,-0.395321,84.229210
201,1,8,93.296138,-1.376692,89.204545
201,1,9,208.386648,-0.555466,80.616553
201,1,10,208.386648,-0.555466,80.616553
201,1,11,209.733590,-0.550848,80.965806
201,1,12,62.529055,-1.263752,90.909091
201,1,13,29.400378,-12.397965,83.333333
201,1,14,22.081875,-15.800062,83.333333
201,1,15,90.421237,-1.324624,89.898990
201,1,16,649.266444,-0.491752,75.020159
201,1,17,78.064698,-1.156643,90.454545
201,1,18,97.430883,-1.022955,92.329545
201,1,19,77.771203,-1.074415,91.608392
201,1,20,99.490763,-1.004384,92.329545
201,1,21,103.346263,-0.938107,89.488079
201,1,22,99.824329,-0.923631,92.196183
201,1,23,60.129304,-1.284282,90.454545
201,1,24,59.371478,-1.292498,90.454545
201,2,0,751.410753,-0.366288,71.043869
201,2,1,787.128354,-0.371325,70.945247
201,2,2,321.018953,-0.454304,82.600680
201,2,3,307.878117,-0.454458,82.435294
201,2,4,239.464710,-0.390762,84.211776
201,2,5,232.583488,-0.391535,83.999209
201,2,6,192.028106,-0.552487,79.749831
201,2,7,192.028106,-0.552487,79.749831
201,2,8,175.931976,-0.521534,80.060459
201,2,9,188.460439,-0.521476,80.575465
201,2,10,26.864219,-5.877386,83.333333
201,2,11,15.813998,-8.302175,83.333333
201,2,12,16.628674,-6.157338,83.333333
201,2,13,15.813998,-8.302175,83.333333
201,2,14,577.658397,-0.477371,74.409861
201,2,15,80.009417,-0.907089,92.329545
201,2,16,100.688647,-0.912258,89.099633
201,2,17,90.675791,-0.837072,89.128714
201,2,18,57.814852,-1.236562,90.454545
201,3,0,740.316798,-0.352787,70.374580
201,3,1,287.787942,-0.431490,82.323126
201,3,2,185.767463,-0.493073,79.491370
201,3,3,502.886098,-0.455025,74.066526
201,3,4,60.279758,-0.798356,84.095272
201,3,5,84.881517,-0.719799,86.725475
201,3,6,60.279758,-0.798356,84.095272
201,3,7,78.199365,-0.770308,85.609219
201,3,8,76.614939,-0.792772,82.671742
201,3,9,57.073960,-0.804539,83.115017
201,3,10,57.073960,-0.804539,83.115017
201,3,11,52.618749,-0.805170,77.899814
201,4,0,712.232446,-0.351344,70.106429
201,4,1,283.697567,-0.427079,82.153191
201,4,2,492.820566,-0.449686,73.949506
201,4,3,78.611459,-0.641334,81.030297
201,4,4,52.187933,-0.650726,84.945038
201,4,5,52.685389,-0.648181,84.990353
201,4,6,61.786293,-0.546190,82.585373
201,4,7,60.360260,-0.720288,78.300570
201,4,8,52.765507,-0.673223,79.446390
201,4,9,20.539495,-0.757631,80.162427
201,5,0,670.026413,-0.342334,69.165189
201,5,1,664.807697,-0.342723,69.928623
201,5,2,269.884652,-0.398764,80.338766
201,5,3,269.682640,-0.403087,80.167000
201,5,4,264.678168,-0.404529,79.926613
201,5,5,263.058918,-0.400741,80.190625
201,5,6,176.022729,-0.337209,80.914260
201,5,7,47.916208,-0.571760,82.446078
201,5,8,54.507682,-0.551502,75.994987
201,5,9,50.330613,-0.614949,78.254191
201,5,10,17.446574,-0.680000,70.371193
201,6,0,641.185284,-0.340847,69.870583
201,6,1,235.484096,-0.386990,79.353899
201,6,2,50.657440,-0.423469,71.587229
201,6,3,42.204509,-0.601899,72.486314
201,6,4,47.666605,-0.575579,75.976627
201,6,5,41.088261,-0.577979,75.697858
201,7,0,606.529881,-0.336849,69.525198
201,7,1,195.939338,-0.364988,78.308361
201,7,2,84.931874,-0.367118,75.265402
201,7,3,19.085319,-0.505141,74.091288
201,8,0,192.124653,-0.167321,67.297965
201,8,1,168.789819,-0.332342,75.867665
201,8,2,75.242354,-0.347642,73.393260
201,9,0,76.588635,-0.213219,73.796169
201,9,1,90.125376,-0.275728,73.185848
201,10,0,73.321196,-0.268650,73.045473
201,10,1,79.269172,-0.208918,72.489686
201,11,0,37.497679,-0.255316,68.329634
201,11,1,41.655115,-0.140927,72.490770
201,11,2,33.090129,-0.248597,70.969978
201,11,3,48.919598,-0.154804,71.054963
201,11,4,52.420317,-0.186135,69.276402
201,12,0,30.184304,-0.234914,59.636239
201,12,1,43.689523,-0.151352,69.887785
201,12,2,45.409567,-0.157848,67.277833
201,12,3,37.639087,-0.159367,65.353621
201,12,4,23.109683,-0.168721,64.742766
201,13,0,3.502686,-0.168893,54.226207
201,13,1,16.018503,-0.074554,69.717747
201,13,2,30.888573,-0.128807,66.569937
201,14,0,9.009784,-0.063638,68.697270
201,14,1,18.501512,-0.080423,64.916446
201,14,2,11.504626,-0.124207,58.226306
201,14,3,29.064014,-0.123878,63.588042
201,15,0,0.432874,-0.031355,64.843497
201,15,1,14.035042,-0.104363,57.648054
201,16,0,-41.332685,0.011965,64.153266
201,16,1,6.305165,-0.076861,57.322184
201,16,2,10.166526,-0.096787,57.066600
201,17,0,3.804468,-0.061487,52.464278
201,18,0,0.000000,-0.000000,0.000000
201,18,1,-3.237340,0.013874,44.640460
201,18,2,0.000000,-0.000000,0.000000
201,19,0,-12.909989,0.383043,32.531826
