Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
111,0,0,106.416168,-1.019715,92.513369
111,0,1,20.472535,-28.271344,83.333333
111,0,2,849.860737,-0.365570,67.492983
111,0,3,20.472535,-28.271344,83.333333
111,0,4,679.923955,-0.493161,75.338592
111,0,5,20.661263,-28.217172,83.333333
111,0,6,30.117292,-17.088960,83.333333
111,0,7,353.556237,-0.526294,80.380968
111,0,8,208.795592,-0.568971,80.335162
111,0,9,32.666223,-8.491379,83.333333
111,0,10,30.117292,-17.088960,83.333333
111,0,11,848.116387,-0.380052,67.813427
111,0,12,742.781045,-0.376221,71.488932
111,0,13,27.741381,-1.346059,85.454545
111,0,14,742.781045,-0.376221,71.488932
111,0,15,693.682561,-0.501705,75.163141
111,0,16,84.376745,-1.222013,90.454545
111,0,17,27.741381,-1.346059,85.454545
111,0,18,33.817858,-4.363228,83.333333
111,0,19,32.823395,-8.057343,83.333333
111,0,20,107.575673,-1.082557,92.329545
111,0,21,43.506300,-3.173936,83.333333
111,0,22,30.117292,-17.088960,83.333333
111,0,23,219.267102,-0.548915,81.499456
111,0,24,266.883353,-0.476272,81.138378
111,0,25,69.605887,-1.283520,91.287879
111,0,26,338.358050,-0.452604,83.056428
111,0,27,334.451216,-0.455610,82.178588
111,0,28,216.911663,-0.562240,81.099427
111,0,29,84.376745,-1.222013,90.454545
111,0,30,306.624777,-0.447967,83.155704
111,0,31,280.882498,-0.465895,81.919680
111,0,32,271.918087,-0.473831,81.420875
111,0,33,324.304049,-0.502000,80.505407
111,0,34,679.923955,-0.493161,75.338592
111,0,35,693.682561,-0.501705,75.163141
111,0,36,353.556237,-0.526294,80.380968
111,0,37,69.605887,-1.283520,91.287879
111,0,38,61.854903,-1.345540,90.454545
111,0,39,40.400981,-3.967724,83.333333
111,0,40,89.461485,-1.194754,91.608392
111,0,41,338.597589,-0.447758,83.192688
111,0,42,84.376745,-1.222013,90.454545
111,0,43,41.645635,-3.446150,83.333333
111,0,44,32.666223,-8.491379,83.333333
111,0,45,35.575696,-4.066761,83.333333
111,0,46,106.416168,-1.019715,92.513369
111,0,47,32.823395,-8.057343,83.333333
111,0,48,93.328295,-1.167311,91.883117
111,0,49,849.860737,-0.365570,67.492983
111,0,50,334.451216,-0.455610,82.178588
111,0,51,90.362391,-1.192724,91.608392
111,0,52,33.817858,-4.363228,83.333333
111,0,53,311.730540,-0.466176,81.269018
111,0,54,43.506300,-3.173936,83.333333
111,0,55,208.795592,-0.568971,80.335162
111,0,56,280.882498,-0.465895,81.919680
111,0,57,94.247588,-1.164876,91.883117
111,0,58,103.584508,-1.162493,92.121212
111,0,59,266.883353,-0.476272,81.138378
111,0,60,106.593303,-1.083946,92.329545
111,0,61,41.645635,-3.446150,83.333333
111,0,62,93.328295,-1.167311,91.883117
111,0,63,324.457834,-0.457510,81.932161
111,0,64,104.552570,-1.160467,92.121212
111,0,65,324.226017,-0.462536,81.760173
111,0,66,318.483180,-0.464656,81.524980
111,0,67,40.400981,-3.967724,83.333333
111,0,68,20.661263,-28.217172,83.333333
111,0,69,62.624537,-1.336976,90.454545
111,0,70,338.597589,-0.447758,83.192688
111,0,71,84.376745,-1.222013,90.454545
111,0,72,103.584508,-1.162493,92.121212
111,0,73,311.730540,-0.466176,81.269018
111,0,74,318.483180,-0.464656,81.524980
111,0,75,306.624777,-0.447967,83.155704
111,0,76,318.483180,-0.464656,81.524980
111,0,77,324.457834,-0.457510,81.932161
111,0,78,330.503848,-0.450732,83.106322
111,0,79,105.439286,-1.021145,92.513369
111,0,80,324.226017,-0.462536,81.760173
111,0,81,330.503848,-0.450732,83.106322
111,0,82,324.226017,-0.462536,81.760173
111,0,83,280.882498,-0.465895,81.919680
111,0,84,324.304049,-0.502000,80.505407
111,0,85,20.472535,-28.271344,83.333333
111,0,86,311.730540,-0.466176,81.269018
111,0,87,216.911663,-0.562240,81.099427
111,0,88,334.451216,-0.455610,82.178588
111,0,89,338.358050,-0.452604,83.056428
111,0,90,104.552570,-1.160467,92.121212
111,0,91,90.362391,-1.192724,91.608392
111,0,92,35.575696,-4.066761,83.333333
111,0,93,30.117292,-17.088960,83.333333
111,0,94,27.741381,-1.346059,85.454545
111,0,95,30.117292,-17.088960,83.333333
111,0,96,338.358050,-0.452604,83.056428
111,0,97,41.645635,-3.446150,83.333333
111,0,98,105.439286,-1.021145,92.513369
111,0,99,35.575696,-4.066761,83.333333
111,0,100,330.503848,-0.450732,83.106322
111,0,101,20.661263,-28.217172,83.333333
111,0,102,62.624537,-1.336976,90.454545
111,0,103,266.883353,-0.476272,81.138378
111,0,104,104.552570,-1.160467,92.121212
111,0,105,61.854903,-1.345540,90.454545
111,0,106,62.624537,-1.336976,90.454545
111,0,107,107.575673,-1.082557,92.329545
111,0,108,94.247588,-1.164876,91.883117
111,0,109,106.416168,-1.019715,92.513369
111,0,110,105.439286,-1.021145,92.513369
111,0,111,103.584508,-1.162493,92.121212
111,0,112,89.461485,-1.194754,91.608392
111,0,113,105.439286,-1.021145,92.513369
111,0,114,266.883353,-0.476272,81.138378
111,0,115,20.472535,-28.271344,83.333333
111,0,116,106.593303,-1.083946,92.329545
111,0,117,106.416168,-1.019715,92.513369
111,0,118,32.666223,-8.491379,83.333333
111,0,119,330.503848,-0.450732,83.106322
111,0,120,103.584508,-1.162493,92.121212
111,0,121,90.362391,-1.192724,91.608392
111,0,122,338.358050,-0.452604,83.056428
111,0,123,105.439286,-1.021145,92.513369
111,0,124,106.416168,-1.019715,92.513369
111,0,125,106.593303,-1.083946,92.329545
111,0,126,280.882498,-0.465895,81.919680
111,0,127,106.416168,-1.019715,92.513369
111,0,128,106.416168,-1.019715,92.513369
111,0,129,106.416168,-1.019715,92.513369
111,0,130,106.416168,-1.019715,92.513369
111,0,131,106.416168,-1.019715,92.513369
111,0,132,106.416168,-1.019715,92.513369
111,0,133,106.416168,-1.019715,92.513369
111,0,134,106.416168,-1.019715,92.513369
111,0,135,106.416168,-1.019715,92.513369
111,0,136,106.416168,-1.019715,92.513369
111,0,137,106.416168,-1.019715,92.513369
111,0,138,106.416168,-1.019715,92.513369
111,0,139,106.416168,-1.019715,92.513369
111,0,140,106.416168,-1.019715,92.513369
111,0,141,106.416168,-1.019715,92.513369
111,0,142,105.439286,-1.021145,92.513369
111,0,143,105.439286,-1.021145,92.513369
111,0,144,318.483180,-0.464656,81.524980
111,0,145,105.439286,-1.021145,92.513369
111,0,146,105.439286,-1.021145,92.513369
111,0,147,105.439286,-1.021145,92.513369
111,0,148,106.416168,-1.019715,92.513369
111,0,149,105.439286,-1.021145,92.513369
111,0,150,105.439286,-1.021145,92.513369
111,0,151,105.439286,-1.021145,92.513369
111,0,152,106.416168,-1.019715,92.513369
111,0,153,105.439286,-1.021145,92.513369
111,0,154,106.416168,-1.019715,92.513369
111,0,155,106.416168,-1.019715,92.513369
111,0,156,106.416168,-1.019715,92.513369
111,0,157,106.416168,-1.019715,92.513369
111,0,158,106.416168,-1.019715,92.513369
111,0,159,106.416168,-1.019715,92.513369
111,0,160,106.416168,-1.019715,92.513369
111,0,161,106.416168,-1.019715,92.513369
111,0,162,106.416168,-1.019715,92.513369
111,0,163,106.416168,-1.019715,92.513369
111,0,164,106.416168,-1.019715,92.513369
111,0,165,106.416168,-1.019715,92.513369
111,0,166,106.416168,-1.019715,92.513369
111,0,167,106.416168,-1.019715,92.513369
111,0,168,106.416168,-1.019715,92.513369
111,0,169,106.416168,-1.019715,92.513369
111,0,170,106.416168,-1.019715,92.513369
111,0,171,106.416168,-1.019715,92.513369
111,0,172,106.416168,-1.019715,92.513369
111,0,173,106.416168,-1.019715,92.513369
111,0,174,106.416168,-1.019715,92.513369
111,0,175,106.416168,-1.019715,92.513369
111,0,176,106.416168,-1.019715,92.513369
111,0,177,106.416168,-1.019715,92.513369
111,0,178,106.416168,-1.019715,92.513369
111,0,179,106.416168,-1.019715,92.513369
111,0,180,106.416168,-1.019715,92.513369
111,0,181,849.860737,-0.365570,67.492983
111,0,182,106.416168,-1.019715,92.513369
111,0,183,106.416168,-1.019715,92.513369
111,0,184,106.416168,-1.019715,92.513369
111,0,185,106.416168,-1.019715,92.513369
111,0,186,106.416168,-1.019715,92.513369
111,0,187,106.416168,-1.019715,92.513369
111,0,188,106.416168,-1.019715,92.513369
111,0,189,106.416168,-1.019715,92.513369
111,0,190,106.416168,-1.019715,92.513369
111,0,191,106.416168,-1.019715,92.513369
111,0,192,106.416168,-1.019715,92.513369
111,0,193,106.416168,-1.019715,92.513369
111,0,194,106.416168,-1.019715,92.513369
111,0,195,106.416168,-1.019715,92.513369
111,0,196,106.416168,-1.019715,92.513369
111,0,197,106.416168,-1.019715,92.513369
111,0,198,106.416168,-1.019715,92.513369
111,0,199,106.416168,-1.019715,92.513369
111,0,200,106.416168,-1.019715,92.513369
111,0,201,106.416168,-1.019715,92.513369
111,0,202,106.416168,-1.019715,92.513369
111,0,203,20.472535,-28.271344,83.333333
111,0,204,41.645635,-3.446150,83.333333
111,0,205,43.506300,-3.173936,83.333333
111,0,206,43.506300,-3.173936,83.333333
111,0,207,43.506300,-3.173936,83.333333
111,0,208,43.506300,-3.173936,83.333333
111,0,209,311.730540,-0.466176,81.269018
111,0,210,20.472535,-28.271344,83.333333
111,0,211,20.472535,-28.271344,83.333333
111,0,212,20.472535,-28.271344,83.333333
111,0,213,41.645635,-3.446150,83.333333
111,0,214,311.730540,-0.466176,81.269018
111,0,215,30.117292,-17.088960,83.333333
111,0,216,30.117292,-17.088960,83.333333
111,0,217,30.117292,-17.088960,83.333333
111,0,218,30.117292,-17.088960,83.333333
111,0,219,32.666223,-8.491379,83.333333
111,0,220,32.666223,-8.491379,83.333333
111,0,221,266.883353,-0.476272,81.138378
111,0,222,30.117292,-17.088960,83.333333
111,0,223,32.823395,-8.057343,83.333333
111,0,224,324.226017,-0.462536,81.760173
111,0,225,324.457834,-0.457510,81.932161
111,0,226,334.451216,-0.455610,82.178588
111,0,227,334.451216,-0.455610,82.178588
111,0,228,338.358050,-0.452604,83.056428
111,0,229,330.503848,-0.450732,83.106322
111,0,230,311.730540,-0.466176,81.269018
111,0,231,338.597589,-0.447758,83.192688
111,0,232,40.400981,-3.967724,83.333333
111,0,233,30.117292,-17.088960,83.333333
111,0,234,32.823395,-8.057343,83.333333
111,0,235,311.730540,-0.466176,81.269018
111,0,236,311.730540,-0.466176,81.269018
111,0,237,33.817858,-4.363228,83.333333
111,0,238,33.817858,-4.363228,83.333333
111,0,239,35.575696,-4.066761,83.333333
111,0,240,35.575696,-4.066761,83.333333
111,0,241,35.575696,-4.066761,83.333333
111,0,242,40.400981,-3.967724,83.333333
111,0,243,106.416168,-1.019715,92.513369
111,0,244,103.584508,-1.162493,92.121212
111,0,245,103.584508,-1.162493,92.121212
111,0,246,106.416168,-1.019715,92.513369
111,0,247,106.416168,-1.019715,92.513369
