Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
291,0,0,28,44,4.779195,6.314208,10.000000,6.302637,920.733411,-0.383824,71.898596,inf
291,1,0,22,31,8.561227,5.053394,4.163750,0.712699,105.439286,-1.021145,92.513369,inf
291,2,0,23,31,9.306779,2.795479,9.956211,7.156107,23.589621,-55.475638,83.333333,inf
291,3,0,23,31,9.267598,4.228738,9.959323,6.900193,23.589621,-55.475638,83.333333,inf
291,4,0,24,31,9.382799,8.623148,3.669936,5.448308,30.117292,-17.088960,83.333333,0.704052
291,5,0,28,44,4.778396,6.305268,10.000000,6.302892,920.733411,-0.383824,71.898596,0.411605
291,6,0,29,45,6.454243,5.025435,9.945684,7.583041,693.682561,-0.501705,75.163141,0.411494
291,7,0,29,45,6.463127,6.044022,9.949972,7.438195,693.166325,-0.498561,75.451151,0.392574
291,8,0,30,38,4.285509,2.613238,8.504277,3.018995,353.556237,-0.526294,80.380968,0.378546
291,9,0,29,45,6.463141,5.842044,9.944081,7.459034,693.166325,-0.498561,75.451151,0.228135
291,10,0,30,38,4.200280,0.344926,8.629895,2.954068,340.601825,-0.529093,80.129940,0.227308
291,11,0,25,36,8.725617,6.572045,4.897947,1.015289,118.570617,-0.706871,87.730844,0.142241
291,12,0,30,38,4.201623,1.988077,9.841214,0.466416,253.166750,-0.392848,84.915631,0.136638
291,13,0,30,37,4.097102,2.192040,8.407854,2.758075,208.795592,-0.568971,80.335162,0.092616
291,14,0,30,37,4.229810,2.201360,8.211006,0.250578,127.753167,-0.428977,83.583544,0.090334
291,15,0,22,31,9.065569,1.793771,9.974354,6.420440,76.564145,-3.653320,83.333333,0.085903
291,16,0,23,31,8.723509,3.789793,9.673880,5.256051,47.324245,-7.086684,83.333333,0.078517
291,17,0,23,31,8.690241,3.969554,8.821290,6.361704,36.742479,-11.028773,83.333333,0.075256
291,18,0,30,38,4.283459,2.933024,9.758221,3.664446,319.919598,-0.525906,80.393469,0.075019
291,19,0,30,38,4.201659,2.044527,9.832206,0.463109,253.166750,-0.392848,84.915631,0.074570
291,20,0,23,31,9.367066,4.342246,9.943558,6.150519,30.819090,-14.811029,83.333333,0.068654
291,21,0,30,37,4.272731,2.233892,8.337744,0.391391,127.753167,-0.428977,83.583544,0.055107
291,22,0,23,31,8.712447,4.141411,9.625470,6.843567,36.742479,-11.028773,83.333333,0.054702
291,23,0,30,38,4.201363,0.597026,10.000000,0.571730,245.134147,-0.401535,84.508554,0.053543
291,24,0,23,31,9.130053,2.758923,9.867271,5.569152,39.049543,-8.156812,83.333333,0.052130
291,25,0,22,31,9.505918,7.366453,5.081379,7.802737,80.929943,-1.416830,88.311688,0.047727
291,26,0,30,37,4.098176,2.192155,8.401925,1.684449,219.267102,-0.548915,81.499456,0.047411
291,27,0,24,31,9.394809,8.884954,4.253766,5.493475,30.117292,-17.088960,83.333333,0.043813
