Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
231,0,0,28,44,4.778396,6.305268,10.000000,6.302892,920.733411,-0.383824,71.898596,inf
231,1,0,22,31,8.706642,4.916684,3.998778,0.712819,106.416168,-1.019715,92.513369,inf
231,2,0,24,31,9.570701,7.853910,3.236566,5.387347,20.472535,-28.271344,83.333333,inf
231,3,0,24,31,9.552542,8.231840,4.105812,5.420792,20.472535,-28.271344,83.333333,inf
231,4,0,28,44,4.772249,6.464228,10.000000,6.304700,920.733411,-0.383824,71.898596,0.410889
231,5,0,29,45,6.463102,5.038917,9.943829,7.555924,693.682561,-0.501705,75.163141,0.410670
231,6,0,24,31,9.592434,8.010537,3.253989,5.577959,20.661263,-28.217172,83.333333,0.409543
231,7,0,24,31,9.358498,6.786950,9.519652,6.281038,30.117292,-17.088960,83.333333,0.406398
231,8,0,30,38,4.278956,0.489433,8.462773,2.942685,353.556237,-0.526294,80.380968,0.380182
231,9,0,29,45,6.460345,6.515953,9.960718,7.417954,693.166325,-0.498561,75.451151,0.377235
231,10,0,30,37,4.097762,5.024764,8.400696,2.711233,208.795592,-0.568971,80.335162,0.253081
231,11,0,30,38,4.200304,2.276222,10.000000,0.445495,253.166750,-0.392848,84.915631,0.241375
231,12,0,29,45,6.461385,6.571137,9.967405,7.429678,693.166325,-0.498561,75.451151,0.238157
231,13,0,24,31,9.365002,6.784582,9.519569,6.268334,30.117292,-17.088960,83.333333,0.227812
231,14,0,23,31,8.651219,3.010607,9.958642,6.472854,36.742479,-11.028773,83.333333,0.224667
231,15,0,22,31,9.284439,7.745539,4.931780,8.167454,80.929943,-1.416830,88.311688,0.209175
231,16,0,23,31,8.722392,5.193409,10.000000,6.402748,36.742479,-11.028773,83.333333,0.144053
231,17,0,23,31,8.738694,3.568617,10.000000,5.766658,44.741334,-7.259277,83.333333,0.144053
231,18,0,23,31,8.632296,4.091341,9.998599,6.409068,53.250085,-3.471236,83.333333,0.136226
231,19,0,23,31,8.679038,4.017866,10.000000,5.525649,47.324245,-7.086684,83.333333,0.132513
231,20,0,30,38,4.201194,3.619795,9.330329,0.990331,321.867472,-0.453191,83.445504,0.127879
231,21,0,30,37,4.105030,5.028795,8.397171,2.762012,208.795592,-0.568971,80.335162,0.114774
231,22,0,22,31,8.670732,5.436072,4.652902,1.235967,107.575673,-1.082557,92.329545,0.114636
231,23,0,30,38,4.200473,2.132409,10.000000,0.568300,245.134147,-0.401535,84.508554,0.082153
231,24,0,22,31,8.641076,4.311882,4.587188,3.530622,61.854903,-1.345540,90.454545,0.050289
231,25,0,22,31,8.518619,6.314687,4.651698,3.216837,69.605887,-1.283520,91.287879,0.049851
231,26,0,30,37,4.096882,5.150888,8.438188,1.667900,219.267102,-0.548915,81.499456,0.047201
231,27,0,22,31,8.547985,4.135485,10.000000,6.096924,103.069174,-2.656031,83.333333,0.045008
231,28,0,22,31,9.368705,7.672347,4.955931,8.026044,80.929943,-1.416830,88.311688,0.044444
231,29,0,22,31,8.685648,8.543217,5.025782,6.592266,94.215278,-1.385251,89.204545,0.043312
231,30,0,30,38,4.361309,3.191367,9.640925,1.508079,334.477360,-0.464015,82.728926,0.042369
231,31,0,22,31,8.688453,8.285965,5.052748,6.705266,94.215278,-1.385251,89.204545,0.035804
231,32,0,30,38,4.211596,0.275106,9.641317,2.447258,340.627262,-0.504617,82.017560,0.034671
231,33,0,22,31,8.672934,6.236268,5.313895,6.175500,91.326707,-1.330159,89.898990,0.034509
231,34,0,22,31,8.677236,7.020118,4.963236,6.085634,91.326707,-1.330159,89.898990,0.029693
231,35,0,22,31,8.655925,4.343842,4.631684,3.508664,61.854903,-1.345540,90.454545,0.026949
231,36,0,30,38,4.278603,0.456109,8.463084,2.899819,353.556237,-0.526294,80.380968,0.025230
231,37,0,30,38,4.211602,0.275370,9.641361,2.447330,340.627262,-0.504617,82.017560,0.025135
231,38,0,30,37,4.102348,2.376801,8.124348,1.691152,216.164336,-0.546520,81.519726,0.025065
231,39,0,30,38,4.200514,2.109200,9.963460,0.554643,245.134147,-0.401535,84.508554,0.022998
