Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
211,0,0,28,56,7.331830,6.944691,7.624280,8.001621,1017.758936,-0.383385,67.726565,inf
211,1,0,21,30,9.188151,2.868433,4.096919,0.765677,82.909251,-0.939823,92.121212,inf
211,2,0,25,32,9.103572,5.306664,5.504411,4.909939,28.075157,-31.835982,83.333333,inf
211,3,0,25,32,9.120330,5.195858,5.528894,4.905618,28.075157,-31.835982,83.333333,inf
211,4,0,29,36,3.469762,3.489204,6.490736,0.178635,273.664537,-0.307569,78.678562,inf
211,5,0,29,36,2.528940,4.868919,6.754540,0.838409,1164.912664,-0.354956,76.916879,inf
211,6,0,28,57,7.299330,6.988805,7.568734,8.113575,967.962591,-0.395278,68.065695,0.707617
211,7,0,22,30,9.649648,2.952613,9.873489,6.551941,35.261202,-17.349202,83.333333,0.465804
211,8,0,30,36,2.700070,3.567376,6.823045,0.846075,485.308626,-0.361499,76.766201,0.462710
211,9,0,25,32,9.097099,5.317333,5.520447,4.946318,28.075157,-31.835982,83.333333,0.459483
211,10,0,29,39,5.407684,3.048613,4.800113,2.037160,241.540274,-0.406370,74.969676,0.351841
211,11,0,22,30,9.756805,1.616691,9.958141,5.923996,43.173409,-9.274477,83.333333,0.263069
211,12,0,22,30,9.657196,3.333756,10.000000,6.563606,35.261202,-17.349202,83.333333,0.263069
211,13,0,22,30,9.744166,1.690761,9.928055,5.943963,43.173409,-9.274477,83.333333,0.195750
211,14,0,21,30,9.687345,1.617691,9.985338,6.491378,69.915636,-3.774361,83.333333,0.176211
211,15,0,25,32,6.000666,0.144410,8.809161,2.049439,117.027645,-0.736114,86.301327,0.143046
211,16,0,29,36,2.533775,4.516837,6.755202,0.837655,1164.912664,-0.354956,76.916879,0.137188
211,17,0,29,38,5.185776,5.851090,4.833555,1.486541,236.649958,-0.636656,81.850849,0.134547
211,18,0,29,36,3.469734,3.505242,6.489562,0.177838,273.664537,-0.307569,78.678562,0.130040
211,19,0,22,30,9.745629,1.611886,9.659011,5.724196,43.173409,-9.274477,83.333333,0.121666
211,20,0,29,36,3.469737,3.480275,6.473730,0.205298,274.761885,-0.310643,78.584452,0.117942
211,21,0,29,38,5.262182,5.771379,4.834872,0.825734,231.651074,-0.546470,82.874881,0.115694
211,22,0,29,36,3.461127,5.027739,6.411963,0.867260,404.346422,-0.360064,77.071560,0.113987
211,23,0,26,34,5.994773,0.100000,8.131261,0.801214,138.308713,-0.640490,88.472743,0.082107
211,24,0,29,36,3.385157,4.531006,6.985095,1.682230,443.322087,-0.393828,75.836611,0.075085
211,25,0,29,36,3.382378,4.475071,6.970400,1.682781,443.322087,-0.393828,75.836611,0.070153
211,26,0,25,32,6.041566,0.100000,7.970437,2.198940,114.635417,-0.709823,86.639156,0.068537
211,27,0,26,34,6.195180,1.447567,8.294608,0.852313,136.284948,-0.650188,88.269179,0.066992
211,28,0,29,36,3.470405,3.473440,6.510708,0.239666,274.761885,-0.310643,78.584452,0.064388
211,29,0,29,36,3.466698,5.029258,6.411512,0.867989,404.346422,-0.360064,77.071560,0.062179
211,30,0,21,30,9.600692,0.643116,9.841589,6.087712,67.388475,-1.904684,88.311688,0.047370
211,31,0,30,36,2.698729,2.464997,6.791825,0.900302,485.308626,-0.361499,76.766201,0.043799
211,32,0,28,56,7.331825,6.945084,7.624065,8.002331,1017.758936,-0.383385,67.726565,0.041983
211,33,0,29,36,3.468429,5.012193,6.378606,0.894611,404.346422,-0.360064,77.071560,0.040671
211,34,0,22,30,7.915655,1.897143,9.952612,6.260217,104.034786,-2.671679,83.333333,0.038669
211,35,0,28,57,7.290664,6.882790,7.607849,8.013046,981.434693,-0.383253,67.971168,0.036517
211,36,0,29,38,5.237707,3.067122,4.817657,1.424546,241.269800,-0.633215,82.163934,0.033316
211,37,0,21,30,9.482247,0.100000,6.361097,3.222741,73.751120,-1.564296,89.898990,0.030164
211,38,0,21,30,9.790128,0.100000,5.909539,3.276747,67.912976,-1.617800,89.204545,0.030164
211,39,0,21,30,9.723711,1.629190,10.000000,6.034087,79.854981,-3.446935,83.333333,0.029958
211,40,0,29,36,3.469734,3.505242,7.152658,0.177838,273.664537,-0.307569,78.678562,0.028355
211,41,0,21,30,9.787627,0.100000,5.939470,3.277608,67.912976,-1.617800,89.204545,0.027380
211,42,0,21,30,10.000000,0.100000,7.687371,3.218199,81.316583,-1.542266,90.454545,0.026632
211,43,0,26,34,6.086754,4.028191,6.180070,0.845225,135.992733,-0.638197,88.569330,0.026039
211,44,0,29,38,5.272280,5.693090,4.823042,0.875179,231.651074,-0.546470,82.874881,0.025942
211,45,0,22,30,7.908886,1.587993,9.978842,6.229164,104.034786,-2.671679,83.333333,0.024589
211,46,0,21,30,10.000000,0.172718,4.131929,3.215557,83.563984,-1.290067,90.909091,0.023964
211,47,0,21,30,9.881945,0.108160,6.026354,3.233370,73.751120,-1.564296,89.898990,0.023639
211,48,0,21,30,9.486485,0.100000,6.333919,3.218300,81.316583,-1.542266,90.454545,0.022774
211,49,0,28,57,7.299359,6.882185,7.622691,8.009412,981.434693,-0.383253,67.971168,0.021882
211,50,0,21,30,10.000000,0.172430,4.132087,3.215553,83.563984,-1.290067,90.909091,0.021570
211,51,0,26,34,6.194012,1.149538,9.442936,0.492948,106.709879,-0.655646,92.011442,0.020976
211,52,0,21,30,9.794631,0.188358,4.447592,3.217582,86.414764,-1.207800,91.287879,0.018513
211,53,0,21,30,9.203389,2.142204,4.591244,2.455187,87.730447,-1.153556,91.608392,0.017943
211,54,0,21,30,9.996310,0.167236,4.458280,3.215481,86.414764,-1.207800,91.287879,0.016982
211,55,0,29,38,5.220783,3.070643,4.823918,1.440773,236.649958,-0.636656,81.850849,0.016947
211,56,0,29,38,5.182804,3.174915,4.811780,1.419699,241.269800,-0.633215,82.163934,0.015823
211,57,0,26,34,6.193988,0.245551,7.140763,0.878761,133.988636,-0.647743,88.365526,0.014919
211,58,0,21,30,9.262679,2.324024,4.528693,2.559990,87.730447,-1.153556,91.608392,0.014342
211,59,0,21,30,9.170000,2.269326,4.488757,2.540861,86.841996,-1.155336,91.608392,0.013707
211,60,0,28,57,7.321252,7.075448,7.559640,8.105595,967.962591,-0.395278,68.065695,0.012202
211,61,0,21,30,9.689799,1.660502,10.000000,5.844138,79.854981,-3.446935,83.333333,0.011671
211,62,0,21,30,9.414814,5.399708,4.409737,1.055328,83.936709,-1.001155,91.883117,0.011262
211,63,0,21,30,9.396845,0.558816,9.842389,5.715741,72.767204,-1.645520,88.311688,0.010728
211,64,0,25,32,6.083268,1.613933,7.997680,2.002895,114.635417,-0.709823,86.639156,0.010581
211,65,0,21,30,9.438134,1.561783,10.000000,6.649295,69.915636,-3.774361,83.333333,0.010385
211,66,0,21,30,9.650603,0.644765,9.845507,5.888378,67.388475,-1.904684,88.311688,0.008681
211,67,0,25,32,6.066999,0.132500,8.641705,2.000159,116.741801,-0.712618,86.551110,0.007525
211,68,0,25,32,6.004441,0.644786,7.995164,2.128133,114.918483,-0.733034,86.389481,0.007522
211,69,0,21,30,9.263591,1.273527,4.734904,1.095202,83.936709,-1.001155,91.883117,0.007173
211,70,0,21,30,9.272651,2.391945,4.328999,0.928432,82.909251,-0.939823,92.121212,0.006461
211,71,0,25,32,9.114696,5.188712,5.489940,4.930101,28.075157,-31.835982,83.333333,0.006321
211,72,0,26,34,6.200715,0.315334,7.181214,0.878756,133.988636,-0.647743,88.365526,0.006236
211,73,0,21,30,10.000000,0.100000,7.801783,3.230188,73.751120,-1.564296,89.898990,0.006068
211,74,0,26,34,6.050959,1.491235,8.341171,0.824389,138.308713,-0.640490,88.472743,0.005812
211,75,0,26,34,6.006338,2.129328,5.985149,0.835401,135.992733,-0.638197,88.569330,0.005771
211,76,0,25,32,5.958371,0.595669,7.927315,2.045487,114.918483,-0.733034,86.389481,0.005315
211,77,0,25,32,6.043342,0.201048,8.623539,2.001731,116.741801,-0.712618,86.551110,0.005302
211,78,0,21,30,9.020886,1.176364,4.707192,1.010828,83.066213,-1.002075,91.883117,0.004943
211,79,0,26,34,6.080601,0.100000,8.125758,0.814649,138.308713,-0.640490,88.472743,0.004625
211,80,0,21,30,9.262945,2.380140,4.268286,0.857239,82.909251,-0.939823,92.121212,0.004500
211,81,0,25,32,5.968723,0.166385,8.818066,2.069486,117.027645,-0.736114,86.301327,0.003963
211,82,0,21,30,9.386621,0.566042,9.676114,6.234827,72.767204,-1.645520,88.311688,0.003952
211,83,0,28,57,7.299330,6.988805,7.568734,8.113575,967.962591,-0.395278,68.065695,0.003875
211,84,0,21,30,10.000000,1.535631,9.973879,6.680523,69.915636,-3.774361,83.333333,0.002508
211,85,0,22,30,7.879956,1.590869,10.000000,5.923310,104.034786,-2.671679,83.333333,0.002353
211,86,0,26,34,6.199471,0.100000,7.675878,0.878936,133.988636,-0.647743,88.365526,0.002207
211,87,0,21,30,9.268205,1.236526,4.750160,1.050885,83.936709,-1.001155,91.883117,0.002180
211,88,0,26,34,6.199284,1.467467,8.241239,0.818994,136.284948,-0.650188,88.269179,0.002077
211,89,0,21,30,9.133132,2.509687,4.062094,0.816771,82.043617,-0.940860,92.121212,0.001912
211,90,0,26,34,6.195706,1.429641,8.287278,0.874068,136.284948,-0.650188,88.269179,0.001780
