Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
31,0,0,28,56,7.308650,7.595521,7.808221,7.973286,988.140502,-0.365821,67.077746,inf
31,1,0,25,32,9.210300,2.599596,2.924626,4.994719,20.472535,-28.271344,83.333333,inf
31,2,0,25,32,9.214340,2.711053,2.989918,5.014556,20.472535,-28.271344,83.333333,inf
31,3,0,29,36,3.451548,3.522603,6.955164,0.150483,257.565464,-0.296932,78.588412,inf
31,4,0,29,36,2.530893,4.622717,7.049013,0.860253,1016.528537,-0.338477,76.228339,inf
31,5,0,25,32,6.117363,1.048310,8.372879,0.472894,83.646511,-0.618455,90.806763,inf
31,6,0,29,36,3.388126,4.387003,7.008874,1.692465,443.322087,-0.393828,75.836611,0.556276
31,7,0,30,60,6.446184,5.527902,10.000000,8.623438,606.477228,-0.348383,68.359799,0.478998
31,8,0,24,31,9.407514,1.533440,3.823001,6.286315,30.117292,-17.088960,83.333333,0.401985
31,9,0,25,32,9.256897,2.628287,2.907583,5.053246,20.661263,-28.217172,83.333333,0.397989
31,10,0,30,60,6.449424,5.534297,10.000000,8.635848,606.477228,-0.348383,68.359799,0.367668
31,11,0,28,57,7.285617,7.966152,7.648588,8.045129,943.081811,-0.376151,67.662733,0.337937
31,12,0,24,31,9.268376,0.664583,3.564304,6.324272,32.666223,-8.491379,83.333333,0.309896
31,13,0,24,31,9.387874,0.607134,3.652947,6.402131,30.117292,-17.088960,83.333333,0.309896
31,14,0,29,36,3.469161,4.504515,7.109302,0.454580,278.362413,-0.311328,77.048992,0.121544
31,15,0,24,31,9.292371,0.169825,2.794446,6.673379,33.294850,-6.179669,83.333333,0.117658
31,16,0,29,38,5.152225,3.056819,4.917125,1.675168,204.619949,-0.564395,81.083042,0.114639
31,17,0,29,36,3.461810,4.501044,7.111923,0.840712,388.328143,-0.351322,76.807613,0.110919
31,18,0,26,30,5.311317,1.656122,8.428251,3.502455,42.128417,-3.136345,83.333333,0.108790
31,19,0,21,31,9.982152,0.100000,5.271421,5.584448,68.783642,-1.154338,89.204545,0.107135
31,20,0,25,32,5.508114,1.633360,6.290701,1.176722,114.891009,-0.578466,83.776998,0.104959
31,21,0,29,36,3.474858,3.537988,6.973270,0.184666,274.020582,-0.310220,78.576130,0.086269
31,22,0,29,38,5.214963,3.056752,4.743346,1.615303,221.908605,-0.588474,79.773151,0.085823
31,23,0,22,30,9.482951,3.033142,3.220090,3.218292,44.570941,-1.228313,89.882080,0.077520
