Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
11,0,0,861.172879,-0.350339,66.758046
11,0,1,861.172879,-0.350339,66.758046
11,0,2,861.172879,-0.350339,66.758046
11,0,3,861.172879,-0.350339,66.758046
11,0,4,830.130599,-0.367965,67.359465
11,0,5,830.130599,-0.367965,67.359465
11,0,6,830.130599,-0.367965,67.359465
11,0,7,397.913965,-0.334103,67.838140
11,0,8,397.913965,-0.334103,67.838140
11,0,9,397.913965,-0.334103,67.838140
11,0,10,397.913965,-0.334103,67.838140
11,0,11,397.913965,-0.334103,67.838140
11,0,12,397.913965,-0.334103,67.838140
11,0,13,397.913965,-0.334103,67.838140
11,0,14,397.913965,-0.334103,67.838140
11,0,15,397.913965,-0.334103,67.838140
11,0,16,397.913965,-0.334103,67.838140
11,0,17,397.913965,-0.334103,67.838140
11,0,18,397.913965,-0.334103,67.838140
11,0,19,480.670205,-0.242773,72.020829
11,0,20,53.100514,-0.694532,76.771561
11,0,21,388.328143,-0.351322,76.807613
11,0,22,388.328143,-0.351322,76.807613
11,0,23,275.404749,-0.309649,77.016866
11,0,24,236.595370,-0.282534,78.419964
11,0,25,122.177243,-0.527455,80.270053
11,0,26,122.177243,-0.527455,80.270053
11,0,27,122.177243,-0.527455,80.270053
11,0,28,200.815432,-0.483191,80.786226
11,0,29,200.815432,-0.483191,80.786226
11,0,30,200.815432,-0.483191,80.786226
11,0,31,20.472535,-28.271344,83.333333
11,0,32,32.164047,-3.492892,83.333333
11,0,33,42.288868,-2.714326,83.333333
11,0,34,42.128417,-3.136345,83.333333
11,0,35,32.164047,-3.492892,83.333333
11,0,36,32.164047,-3.492892,83.333333
11,0,37,32.164047,-3.492892,83.333333
11,0,38,32.164047,-3.492892,83.333333
11,0,39,32.164047,-3.492892,83.333333
11,0,40,32.164047,-3.492892,83.333333
11,0,41,42.288868,-2.714326,83.333333
11,0,42,32.164047,-3.492892,83.333333
11,0,43,32.164047,-3.492892,83.333333
11,0,44,32.164047,-3.492892,83.333333
11,0,45,29.400378,-12.397965,83.333333
11,0,46,29.400378,-12.397965,83.333333
11,0,47,20.472535,-28.271344,83.333333
11,0,48,20.472535,-28.271344,83.333333
11,0,49,42.288868,-2.714326,83.333333
11,0,50,44.976958,-1.403683,83.333333
11,0,51,44.976958,-1.403683,83.333333
11,0,52,44.976958,-1.403683,83.333333
11,0,53,44.976958,-1.403683,83.333333
11,0,54,44.976958,-1.403683,83.333333
11,0,55,44.976958,-1.403683,83.333333
11,0,56,42.288868,-2.714326,83.333333
11,0,57,42.288868,-2.714326,83.333333
11,0,58,42.288868,-2.714326,83.333333
11,0,59,42.288868,-2.714326,83.333333
11,0,60,110.153239,-0.553904,83.437214
11,0,61,110.153239,-0.553904,83.437214
11,0,62,110.153239,-0.553904,83.437214
11,0,63,76.578400,-0.590553,84.402563
11,0,64,23.985411,-1.076132,85.471198
11,0,65,38.820712,-0.494043,85.718286
11,1,0,762.315277,-0.355240,66.579382
11,1,1,720.265227,-0.351660,67.007123
11,1,2,720.265227,-0.351660,67.007123
11,1,3,720.265227,-0.351660,67.007123
11,1,4,812.047598,-0.351228,67.013885
11,1,5,678.934045,-0.347708,67.180616
11,1,6,394.268309,-0.332955,67.815680
11,1,7,42.652841,-0.668083,73.762270
11,1,8,46.539924,-0.653134,74.229268
11,1,9,46.539924,-0.653134,74.229268
11,1,10,46.539924,-0.653134,74.229268
11,1,11,46.539924,-0.653134,74.229268
11,1,12,46.539924,-0.653134,74.229268
11,1,13,46.539924,-0.653134,74.229268
11,1,14,46.539924,-0.653134,74.229268
11,1,15,46.539924,-0.653134,74.229268
11,1,16,46.539924,-0.653134,74.229268
11,1,17,46.539924,-0.653134,74.229268
11,1,18,332.240915,-0.332180,76.001594
11,1,19,325.598084,-0.326463,76.090510
11,1,20,193.198271,-0.453608,79.703350
11,1,21,193.198271,-0.453608,79.703350
11,1,22,193.198271,-0.453608,79.703350
11,1,23,193.198271,-0.453608,79.703350
11,1,24,193.198271,-0.453608,79.703350
11,1,25,192.149841,-0.480343,80.431291
11,1,26,91.326880,-0.548362,81.379839
11,1,27,71.428680,-0.586952,83.242743
11,1,28,31.656956,-3.373157,83.333333
11,1,29,28.430226,-9.236772,83.333333
11,1,30,28.556374,-3.476344,83.333333
11,1,31,28.556374,-3.476344,83.333333
11,1,32,28.556374,-3.476344,83.333333
11,1,33,28.556374,-3.476344,83.333333
11,1,34,28.556374,-3.476344,83.333333
11,1,35,28.556374,-3.476344,83.333333
11,1,36,28.430226,-9.236772,83.333333
11,1,37,31.656956,-3.373157,83.333333
11,1,38,41.906112,-3.063094,83.333333
11,1,39,41.906112,-3.063094,83.333333
11,1,40,41.906112,-3.063094,83.333333
11,1,41,41.906112,-3.063094,83.333333
11,1,42,23.151428,-0.731822,84.290275
11,1,43,23.151428,-0.731822,84.290275
11,1,44,23.151428,-0.731822,84.290275
11,1,45,23.151428,-0.731822,84.290275
11,1,46,75.358573,-0.583298,84.331508
11,1,47,75.358573,-0.583298,84.331508
11,2,0,737.058765,-0.334391,66.152772
11,2,1,15.813998,-8.302175,83.333333
11,2,2,15.813998,-8.302175,83.333333
11,2,3,206.522027,-0.160707,71.399871
11,2,4,70.278894,-0.536596,83.862848
11,2,5,660.337982,-0.343925,66.805863
11,2,6,178.000957,-0.438984,79.203935
11,2,7,27.347460,-3.587261,83.333333
11,2,8,16.628674,-6.157338,83.333333
11,2,9,37.504330,-1.779150,83.333333
11,2,10,16.628674,-6.157338,83.333333
11,2,11,15.813998,-8.302175,83.333333
11,2,12,45.516311,-0.572064,69.578859
11,2,13,16.628674,-6.157338,83.333333
11,2,14,45.516311,-0.572064,69.578859
11,2,15,71.716202,-0.570342,83.428928
11,2,16,737.058765,-0.334391,66.152772
11,2,17,36.831852,-2.914118,83.333333
11,2,18,27.347460,-3.587261,83.333333
11,2,19,36.831852,-2.914118,83.333333
11,2,20,68.588479,-0.540161,83.734994
11,2,21,68.588479,-0.540161,83.734994
11,2,22,16.628674,-6.157338,83.333333
11,2,23,36.831852,-2.914118,83.333333
11,2,24,70.278894,-0.536596,83.862848
11,2,25,16.628674,-6.157338,83.333333
11,2,26,70.278894,-0.536596,83.862848
11,2,27,15.813998,-8.302175,83.333333
11,2,28,16.628674,-6.157338,83.333333
11,2,29,36.831852,-2.914118,83.333333
11,2,30,15.813998,-8.302175,83.333333
11,2,31,15.813998,-8.302175,83.333333
11,2,32,15.813998,-8.302175,83.333333
11,2,33,16.628674,-6.157338,83.333333
11,2,34,15.813998,-8.302175,83.333333
11,2,35,15.813998,-8.302175,83.333333
11,2,36,15.813998,-8.302175,83.333333
11,2,37,15.813998,-8.302175,83.333333
11,2,38,15.813998,-8.302175,83.333333
11,2,39,15.813998,-8.302175,83.333333
11,2,40,15.813998,-8.302175,83.333333
11,2,41,16.628674,-6.157338,83.333333
11,2,42,16.628674,-6.157338,83.333333
11,2,43,16.628674,-6.157338,83.333333
11,2,44,15.813998,-8.302175,83.333333
11,2,45,16.628674,-6.157338,83.333333
11,2,46,16.628674,-6.157338,83.333333
11,2,47,16.628674,-6.157338,83.333333
11,2,48,16.628674,-6.157338,83.333333
11,2,49,15.813998,-8.302175,83.333333
11,2,50,15.813998,-8.302175,83.333333
11,2,51,15.813998,-8.302175,83.333333
11,2,52,15.813998,-8.302175,83.333333
11,2,53,15.813998,-8.302175,83.333333
11,2,54,16.628674,-6.157338,83.333333
11,2,55,15.813998,-8.302175,83.333333
11,2,56,15.813998,-8.302175,83.333333
11,2,57,15.813998,-8.302175,83.333333
11,2,58,16.628674,-6.157338,83.333333
11,2,59,16.628674,-6.157338,83.333333
11,2,60,15.813998,-8.302175,83.333333
11,2,61,15.813998,-8.302175,83.333333
11,2,62,15.813998,-8.302175,83.333333
11,2,63,15.813998,-8.302175,83.333333
11,2,64,15.813998,-8.302175,83.333333
11,2,65,15.813998,-8.302175,83.333333
11,2,66,15.813998,-8.302175,83.333333
11,2,67,15.813998,-8.302175,83.333333
11,2,68,15.813998,-8.302175,83.333333
11,2,69,15.813998,-8.302175,83.333333
11,2,70,15.813998,-8.302175,83.333333
11,2,71,16.628674,-6.157338,83.333333
11,2,72,15.813998,-8.302175,83.333333
11,2,73,15.813998,-8.302175,83.333333
11,2,74,16.628674,-6.157338,83.333333
11,2,75,16.628674,-6.157338,83.333333
11,2,76,16.628674,-6.157338,83.333333
11,2,77,16.628674,-6.157338,83.333333
11,2,78,16.628674,-6.157338,83.333333
11,2,79,16.628674,-6.157338,83.333333
11,2,80,16.628674,-6.157338,83.333333
11,2,81,16.628674,-6.157338,83.333333
11,2,82,16.628674,-6.157338,83.333333
