Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
11,0,0,28,56,7.306985,8.277245,7.765922,7.744350,861.172879,-0.350339,66.758046,inf
11,1,0,28,56,7.347560,8.133887,7.871022,7.746379,861.172879,-0.350339,66.758046,0.000000
11,2,0,28,56,7.347508,8.133050,7.872915,7.750753,861.172879,-0.350339,66.758046,0.000000
11,3,0,28,56,7.306919,8.271250,7.884136,7.740257,861.172879,-0.350339,66.758046,0.069224
11,4,0,28,55,7.322394,7.795012,7.859897,7.956205,830.130599,-0.367965,67.359465,0.072755
11,5,0,28,55,7.322214,7.742425,7.847784,7.970204,830.130599,-0.367965,67.359465,0.416271
11,6,0,28,55,7.322392,7.798092,7.859252,7.958418,830.130599,-0.367965,67.359465,0.025246
11,7,0,30,60,7.420353,5.999784,10.000000,8.687230,397.913965,-0.334103,67.838140,0.025246
11,8,0,30,60,7.471571,5.840845,10.000000,8.639833,397.913965,-0.334103,67.838140,0.000000
11,9,0,30,60,7.412853,5.919595,10.000000,8.647846,397.913965,-0.334103,67.838140,0.000000
11,10,0,30,60,7.412331,5.914638,10.000000,8.647874,397.913965,-0.334103,67.838140,0.000000
11,11,0,30,60,7.412645,5.621548,9.985185,8.686762,397.913965,-0.334103,67.838140,0.098437
11,12,0,30,60,7.448491,5.873394,9.994526,8.554474,397.913965,-0.334103,67.838140,0.000000
11,13,0,30,60,7.420194,5.955166,10.000000,8.686454,397.913965,-0.334103,67.838140,0.000000
11,14,0,30,60,7.422425,5.816572,10.000000,8.670073,397.913965,-0.334103,67.838140,0.000000
11,15,0,30,60,7.412620,5.918156,10.000000,8.647909,397.913965,-0.334103,67.838140,0.000000
11,16,0,30,60,7.428307,5.994183,9.981635,8.614907,397.913965,-0.334103,67.838140,0.000000
11,17,0,30,60,7.479046,5.865400,10.000000,8.553537,397.913965,-0.334103,67.838140,0.000579
11,18,0,30,60,7.431386,5.999808,10.000000,8.536174,397.913965,-0.334103,67.838140,0.232878
11,19,0,26,42,5.165541,1.676287,8.394169,0.904193,480.670205,-0.242773,72.020829,inf
11,20,0,21,31,10.000000,0.126843,2.962477,3.782785,53.100514,-0.694532,76.771561,0.307378
11,21,0,29,36,3.461615,4.499561,7.112613,0.844158,388.328143,-0.351322,76.807613,0.013339
11,22,0,29,36,3.461846,4.499926,7.111419,0.842335,388.328143,-0.351322,76.807613,0.145951
11,23,0,29,36,3.455391,4.553034,7.056164,0.439785,275.404749,-0.309649,77.016866,0.267362
11,24,0,29,36,3.462409,4.650720,7.010000,0.100000,236.595370,-0.282534,78.419964,0.262688
11,25,0,26,34,5.866795,1.274027,8.603141,2.034522,122.177243,-0.527455,80.270053,0.192308
11,26,0,26,34,5.860446,1.246681,8.603100,2.002715,122.177243,-0.527455,80.270053,0.000000
11,27,0,26,34,5.860695,1.247725,8.446964,2.006809,122.177243,-0.527455,80.270053,0.042470
11,28,0,29,38,5.111961,3.289144,6.199494,1.177565,200.815432,-0.483191,80.786226,0.073895
11,29,0,29,38,5.108436,3.284780,6.178655,1.177348,200.815432,-0.483191,80.786226,0.000000
11,30,0,29,38,5.104968,3.498570,6.247612,1.145782,200.815432,-0.483191,80.786226,0.228265
11,31,0,25,32,9.194937,2.706933,2.998292,4.864255,20.472535,-28.271344,83.333333,inf
