Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
51,0,0,83.936709,-1.001155,91.883117
51,0,1,20.472535,-28.271344,83.333333
51,0,2,259.669720,-0.298180,78.613640
51,0,3,988.140502,-0.365821,67.077746
51,0,4,20.472535,-28.271344,83.333333
51,0,5,1042.782342,-0.339675,76.364685
51,0,6,606.477228,-0.348383,68.359799
51,0,7,443.322087,-0.393828,75.836611
51,0,8,20.661263,-28.217172,83.333333
51,0,9,30.117292,-17.088960,83.333333
51,0,10,902.358036,-0.384547,67.338979
51,0,11,30.117292,-17.088960,83.333333
51,0,12,606.477228,-0.348383,68.359799
51,0,13,32.666223,-8.491379,83.333333
51,0,14,401.774357,-0.359005,77.053820
51,0,15,117.027645,-0.736114,86.301327
51,0,16,481.019878,-0.343100,76.221267
51,0,17,236.649958,-0.636656,81.850849
51,0,18,274.020582,-0.310220,78.576130
51,0,19,33.294850,-6.179669,83.333333
51,0,20,33.294850,-6.179669,83.333333
51,0,21,43.506300,-3.173936,83.333333
51,0,22,950.085704,-0.374503,67.782780
51,0,23,210.470044,-0.545327,82.348598
51,0,24,81.316583,-1.542266,90.454545
51,0,25,1042.782342,-0.339675,76.364685
51,0,26,33.294850,-6.179669,83.333333
51,0,27,274.020582,-0.310220,78.576130
51,0,28,114.635417,-0.709823,86.639156
51,0,29,63.074674,-1.785102,88.311688
51,0,30,32.823395,-8.057343,83.333333
51,0,31,43.506300,-3.173936,83.333333
51,0,32,971.090216,-0.379976,67.720018
51,0,33,70.375524,-1.798602,83.333333
51,0,34,67.912976,-1.617800,89.204545
51,0,35,63.074674,-1.785102,88.311688
51,0,36,86.414764,-1.207800,91.287879
51,0,37,70.375524,-1.798602,83.333333
51,0,38,210.470044,-0.545327,82.348598
51,0,39,67.912976,-1.617800,89.204545
51,0,40,94.029686,-0.596212,91.665222
51,0,41,988.140502,-0.365821,67.077746
51,0,42,81.257881,-1.075879,91.608392
51,0,43,236.649958,-0.636656,81.850849
51,0,44,83.563984,-1.290067,90.909091
51,0,45,221.978190,-0.607499,81.883899
51,0,46,216.823567,-0.532530,81.931176
51,0,47,114.635417,-0.709823,86.639156
51,0,48,63.074674,-1.785102,88.311688
51,0,49,43.506300,-3.173936,83.333333
51,0,50,83.563984,-1.290067,90.909091
51,0,51,210.470044,-0.545327,82.348598
51,0,52,32.666223,-8.491379,83.333333
51,0,53,32.823395,-8.057343,83.333333
51,0,54,114.918483,-0.733034,86.389481
51,0,55,216.823567,-0.532530,81.931176
51,0,56,70.375524,-1.798602,83.333333
51,0,57,94.029686,-0.596212,91.665222
51,0,58,83.936709,-1.001155,91.883117
51,0,59,20.661263,-28.217172,83.333333
51,0,60,83.936709,-1.001155,91.883117
51,0,61,116.741801,-0.712618,86.551110
51,0,62,210.470044,-0.545327,82.348598
51,0,63,67.912976,-1.617800,89.204545
51,0,64,67.912976,-1.617800,89.204545
51,0,65,81.257881,-1.075879,91.608392
51,0,66,116.741801,-0.712618,86.551110
51,0,67,83.066213,-1.002075,91.883117
51,0,68,117.027645,-0.736114,86.301327
51,0,69,114.635417,-0.709823,86.639156
51,0,70,83.563984,-1.290067,90.909091
51,0,71,67.912976,-1.617800,89.204545
51,0,72,114.635417,-0.709823,86.639156
51,0,73,30.117292,-17.088960,83.333333
51,0,74,83.936709,-1.001155,91.883117
51,0,75,67.912976,-1.617800,89.204545
51,0,76,81.257881,-1.075879,91.608392
51,0,77,20.661263,-28.217172,83.333333
51,0,78,210.470044,-0.545327,82.348598
51,0,79,83.066213,-1.002075,91.883117
51,0,80,63.074674,-1.785102,88.311688
51,0,81,32.823395,-8.057343,83.333333
51,0,82,210.470044,-0.545327,82.348598
51,0,83,114.635417,-0.709823,86.639156
51,0,84,83.936709,-1.001155,91.883117
51,0,85,117.027645,-0.736114,86.301327
51,0,86,20.472535,-28.271344,83.333333
51,0,87,81.257881,-1.075879,91.608392
51,0,88,83.936709,-1.001155,91.883117
51,0,89,83.936709,-1.001155,91.883117
51,0,90,67.912976,-1.617800,89.204545
51,0,91,67.912976,-1.617800,89.204545
51,0,92,83.936709,-1.001155,91.883117
51,0,93,83.936709,-1.001155,91.883117
51,0,94,83.936709,-1.001155,91.883117
51,0,95,67.912976,-1.617800,89.204545
51,0,96,67.912976,-1.617800,89.204545
51,0,97,67.912976,-1.617800,89.204545
51,0,98,67.912976,-1.617800,89.204545
51,0,99,83.936709,-1.001155,91.883117
51,0,100,83.936709,-1.001155,91.883117
51,0,101,67.912976,-1.617800,89.204545
51,0,102,83.936709,-1.001155,91.883117
51,0,103,83.936709,-1.001155,91.883117
51,0,104,83.936709,-1.001155,91.883117
51,0,105,83.936709,-1.001155,91.883117
51,0,106,67.912976,-1.617800,89.204545
51,0,107,67.912976,-1.617800,89.204545
51,0,108,67.912976,-1.617800,89.204545
51,0,109,67.912976,-1.617800,89.204545
51,0,110,83.936709,-1.001155,91.883117
51,0,111,83.936709,-1.001155,91.883117
51,0,112,67.912976,-1.617800,89.204545
51,0,113,67.912976,-1.617800,89.204545
51,0,114,83.066213,-1.002075,91.883117
51,0,115,114.635417,-0.709823,86.639156
51,0,116,67.912976,-1.617800,89.204545
51,0,117,81.257881,-1.075879,91.608392
51,0,118,81.257881,-1.075879,91.608392
