Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
71,0,0,21,30,9.425010,1.369525,4.314713,0.848464,82.909251,-0.939823,92.121212,inf
71,1,0,25,32,9.205032,2.671051,2.955312,5.451850,20.472535,-28.271344,83.333333,inf
71,2,0,25,32,9.219571,2.547846,3.679923,5.286749,20.472535,-28.271344,83.333333,inf
71,3,0,28,56,7.321937,7.767322,7.819520,7.955172,988.140502,-0.365821,67.077746,inf
71,4,0,29,36,3.475487,3.527820,6.964719,0.145436,259.669720,-0.298180,78.613640,inf
71,5,0,29,36,2.518877,4.847037,7.025050,0.832656,1042.782342,-0.339675,76.364685,inf
71,6,0,30,60,6.454152,6.874447,10.000000,8.665382,606.477228,-0.348383,68.359799,0.421457
71,7,0,24,31,9.302624,0.957957,2.835324,5.558643,30.117292,-17.088960,83.333333,0.407067
71,8,0,25,32,9.254732,2.538687,3.231604,5.379973,20.661263,-28.217172,83.333333,0.407067
71,9,0,29,36,2.545741,4.881792,7.051059,0.834835,907.635262,-0.335546,76.601003,0.376332
71,10,0,29,36,3.385696,4.391294,6.974297,1.698680,443.322087,-0.393828,75.836611,0.321492
71,11,0,24,31,9.319962,0.959473,2.870072,5.584869,30.117292,-17.088960,83.333333,0.309844
71,12,0,24,31,9.258282,0.108279,4.797573,5.980774,32.666223,-8.491379,83.333333,0.307505
71,13,0,30,60,6.449216,6.915582,10.000000,8.664153,606.477228,-0.348383,68.359799,0.306518
71,14,0,29,36,3.465983,4.763524,6.648621,0.835700,404.346422,-0.360064,77.071560,0.146477
71,15,0,25,32,5.985092,0.152575,8.574225,2.126711,117.027645,-0.736114,86.301327,0.142387
71,16,0,29,36,3.474763,4.032313,6.957429,0.308205,274.020582,-0.310220,78.576130,0.129410
71,17,0,29,38,5.216527,2.900597,4.835901,1.463823,236.649958,-0.636656,81.850849,0.129319
71,18,0,21,30,10.000000,0.153196,8.245221,3.237582,76.299287,-1.718623,83.333333,0.125798
71,19,0,30,36,2.664030,4.898262,7.042022,0.791593,481.019878,-0.343100,76.221267,0.122908
71,20,0,29,36,3.466537,4.762825,6.654612,0.838499,404.346422,-0.360064,77.071560,0.098437
71,21,0,25,32,6.076541,0.115831,8.239635,1.801273,114.635417,-0.709823,86.639156,0.085898
71,22,0,28,56,7.322099,7.764310,7.823282,7.959788,988.140502,-0.365821,67.077746,0.079301
71,23,0,29,38,5.117473,4.583581,6.075692,1.559547,210.470044,-0.545327,82.348598,0.078022
71,24,0,24,31,9.302665,0.148910,3.357505,6.610813,33.294850,-6.179669,83.333333,0.077764
71,25,0,24,31,9.401929,1.407223,4.623814,7.638686,35.575696,-4.066761,83.333333,0.075533
71,26,0,29,36,3.475197,4.040324,6.955993,0.314058,274.020582,-0.310220,78.576130,0.075021
71,27,0,26,34,6.018097,0.291929,8.169650,0.840548,138.308713,-0.640490,88.472743,0.074525
71,28,0,28,57,7.283047,6.906944,7.624017,8.098622,967.962591,-0.395278,68.065695,0.070806
71,29,0,24,31,9.302109,1.379192,4.375294,6.645660,43.506300,-3.173936,83.333333,0.068308
71,30,0,24,31,9.304573,0.164182,3.367413,6.599142,33.294850,-6.179669,83.333333,0.067585
71,31,0,24,31,9.220820,0.233071,4.804640,6.085159,32.823395,-8.057343,83.333333,0.067585
71,32,0,26,34,5.982349,0.508334,8.191078,0.861439,134.738826,-0.644360,88.229993,0.064378
71,33,0,29,36,2.533576,4.854788,7.046126,0.834252,1042.782342,-0.339675,76.364685,0.059299
71,34,0,29,36,3.386476,4.432688,6.965012,1.702532,443.322087,-0.393828,75.836611,0.053980
71,35,0,21,30,9.816825,0.479621,8.299248,3.304380,70.375524,-1.798602,83.333333,0.051575
71,36,0,30,36,2.698819,4.876730,7.039314,0.780802,466.718951,-0.353531,76.528566,0.046729
71,37,0,28,57,7.272633,7.056209,7.609930,8.056244,971.090216,-0.379976,67.720018,0.042820
71,38,0,24,31,9.302236,1.379561,4.380628,6.624385,43.506300,-3.173936,83.333333,0.039675
71,39,0,24,31,9.300487,1.348688,4.442186,7.534708,35.575696,-4.066761,83.333333,0.034148
71,40,0,29,38,5.189820,2.885718,4.817718,1.469890,236.649958,-0.636656,81.850849,0.034066
71,41,0,21,30,9.907766,0.134943,6.504514,3.321039,67.912976,-1.617800,89.204545,0.029935
71,42,0,21,30,10.000000,0.100000,7.634240,3.343743,67.912976,-1.617800,89.204545,0.029686
71,43,0,29,38,5.102931,3.425160,6.061967,1.429862,214.730619,-0.543609,82.604103,0.029119
71,44,0,21,30,10.000000,0.100000,8.153868,3.216593,81.316583,-1.542266,90.454545,0.027879
71,45,0,21,30,10.000000,0.100023,7.660293,3.216604,81.316583,-1.542266,90.454545,0.027877
71,46,0,21,30,10.000000,0.100000,8.053595,3.219289,73.751120,-1.564296,89.898990,0.027730
71,47,0,26,34,6.027286,1.374027,7.582197,0.823705,135.992733,-0.638197,88.569330,0.026673
71,48,0,29,38,5.201377,2.940406,4.832129,1.417185,241.269800,-0.633215,82.163934,0.025495
71,49,0,21,30,9.926540,0.100000,8.035392,3.227346,73.751120,-1.564296,89.898990,0.024676
71,50,0,21,30,9.985567,0.246622,4.124549,3.218539,83.563984,-1.290067,90.909091,0.024506
71,51,0,28,57,7.283355,6.905048,7.623612,8.099168,967.962591,-0.395278,68.065695,0.022165
71,52,0,26,34,6.127134,0.519904,8.363931,0.468604,94.029686,-0.596212,91.665222,0.021975
71,53,0,21,30,9.964221,0.179272,4.098488,3.215142,83.563984,-1.290067,90.909091,0.021578
71,54,0,29,38,5.092575,4.091427,6.130082,1.432913,214.730619,-0.543609,82.604103,0.021502
71,55,0,26,34,6.199063,1.529246,7.464485,0.833128,133.988636,-0.647743,88.365526,0.020960
71,56,0,21,30,9.251534,1.914269,4.579493,2.457384,87.730447,-1.153556,91.608392,0.020899
71,57,0,29,38,5.122237,3.404448,6.063408,1.429897,214.730619,-0.543609,82.604103,0.019673
71,58,0,21,30,9.969098,0.161821,8.060551,5.168300,63.074674,-1.785102,88.311688,0.019624
71,59,0,21,30,9.656750,0.252725,4.823741,3.215377,86.414764,-1.207800,91.287879,0.019353
71,60,0,29,38,5.204489,2.932940,4.832557,1.423356,241.269800,-0.633215,82.163934,0.018344
71,61,0,24,31,9.252790,0.100000,4.853654,5.884246,32.666223,-8.491379,83.333333,0.018009
71,62,0,28,57,7.272959,7.125569,7.645342,8.054414,971.090216,-0.379976,67.720018,0.017368
71,63,0,21,30,10.000000,0.168885,4.808814,3.215371,86.414764,-1.207800,91.287879,0.017123
71,64,0,29,38,5.117607,4.630183,6.058148,1.555909,210.470044,-0.545327,82.348598,0.016189
71,65,0,26,34,6.131013,0.523514,8.359233,0.483647,94.029686,-0.596212,91.665222,0.016185
71,66,0,24,31,9.226377,0.235652,4.820413,6.096102,32.823395,-8.057343,83.333333,0.015670
71,67,0,30,36,2.664030,4.860178,7.042022,0.791593,481.019878,-0.343100,76.221267,0.015360
71,68,0,30,36,2.665568,4.898248,7.042006,0.793195,481.019878,-0.343100,76.221267,0.014111
71,69,0,21,30,9.419331,2.958450,4.333565,1.092562,83.936709,-1.001155,91.883117,0.011701
71,70,0,21,30,9.404652,1.341844,4.256194,0.907287,82.909251,-0.939823,92.121212,0.009507
71,71,0,21,31,9.966786,1.327193,4.497405,1.184824,83.066213,-1.002075,91.883117,0.009188
71,72,0,25,32,6.050019,0.159370,8.368839,1.883392,116.741801,-0.712618,86.551110,0.008967
71,73,0,24,31,9.300738,1.354422,4.363839,7.555631,35.575696,-4.066761,83.333333,0.007758
71,74,0,25,32,5.966950,0.160573,8.288779,2.058577,114.918483,-0.733034,86.389481,0.007461
71,75,0,21,30,9.422735,1.407832,4.310168,0.888044,82.909251,-0.939823,92.121212,0.007282
71,76,0,21,30,9.325970,1.395600,4.601703,2.465397,87.730447,-1.153556,91.608392,0.006702
71,77,0,26,34,6.022718,0.749310,8.112157,0.841310,138.308713,-0.640490,88.472743,0.006685
71,78,0,30,36,2.664030,4.903788,7.042022,0.791593,481.019878,-0.343100,76.221267,0.005727
71,79,0,21,31,9.999910,1.335813,4.504639,1.047620,83.066213,-1.002075,91.883117,0.005415
71,80,0,26,34,6.199445,1.523627,7.479610,0.860894,133.988636,-0.647743,88.365526,0.005136
71,81,0,29,38,5.209785,2.966939,4.823856,1.619293,236.649958,-0.636656,81.850849,0.004519
71,82,0,21,30,9.973087,0.170460,8.061396,4.494129,63.074674,-1.785102,88.311688,0.004230
71,83,0,21,30,9.963953,0.100004,9.430207,3.241799,73.751120,-1.564296,89.898990,0.004089
71,84,0,25,32,5.985121,0.151105,8.572542,2.102616,117.027645,-0.736114,86.301327,0.003910
71,85,0,25,32,6.051302,0.304780,8.814782,1.805029,116.741801,-0.712618,86.551110,0.003895
71,86,0,26,34,6.105951,1.383300,7.487071,0.848985,135.992733,-0.638197,88.569330,0.003857
71,87,0,21,30,9.442743,0.164238,6.453653,3.481748,70.375524,-1.798602,83.333333,0.003785
71,88,0,21,30,9.999358,0.151631,8.240076,3.236899,76.299287,-1.718623,83.333333,0.003762
71,89,0,25,32,5.994722,0.125428,8.311300,2.071921,114.918483,-0.733034,86.389481,0.003630
71,90,0,25,32,6.071812,0.116145,8.238984,1.802230,114.635417,-0.709823,86.639156,0.003516
71,91,0,26,34,6.107981,0.517768,8.358455,0.923373,134.738826,-0.644360,88.229993,0.003400
71,92,0,21,30,9.962253,0.773430,8.061998,5.332137,63.074674,-1.785102,88.311688,0.003262
71,93,0,21,30,9.950791,0.130950,9.309269,6.048018,64.969101,-1.683125,88.311688,0.003009
71,94,0,21,30,9.968669,0.136783,6.518447,3.503552,67.912976,-1.617800,89.204545,0.002880
71,95,0,21,30,9.843425,0.490388,8.280382,3.216902,83.975702,-1.679497,83.333333,0.002516
71,96,0,26,34,6.106809,1.376359,7.531157,0.842817,135.992733,-0.638197,88.569330,0.002321
71,97,0,26,34,6.129304,0.517297,8.356533,0.471993,94.029686,-0.596212,91.665222,0.002269
71,98,0,21,30,9.200026,1.956015,4.650041,2.465140,87.730447,-1.153556,91.608392,0.002269
71,99,0,21,30,9.908796,0.156805,7.381406,3.218791,83.975702,-1.679497,83.333333,0.002244
71,100,0,21,30,9.156682,1.425289,4.022597,0.858568,82.043617,-0.940860,92.121212,0.002155
