Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
271,0,0,1017.758936,-0.383385,67.726565
271,0,1,108.480336,-0.647358,92.139006
271,0,2,23.589621,-55.475638,83.333333
271,0,3,23.589621,-55.475638,83.333333
271,0,4,1164.912664,-0.354956,76.916879
271,0,5,28.075157,-31.835982,83.333333
271,0,6,485.308626,-0.361499,76.766201
271,0,7,967.962591,-0.395278,68.065695
271,0,8,443.322087,-0.393828,75.836611
271,0,9,967.962591,-0.395278,68.065695
271,0,10,35.261202,-17.349202,83.333333
271,0,11,28.075157,-31.835982,83.333333
271,0,12,1017.758936,-0.383385,67.726565
271,0,13,1164.912664,-0.354956,76.916879
271,0,14,86.892399,-3.245400,83.333333
271,0,15,236.649958,-0.636656,81.850849
271,0,16,117.027645,-0.736114,86.301327
271,0,17,288.727895,-0.454823,78.961846
271,0,18,36.742479,-11.028773,83.333333
271,0,19,35.261202,-17.349202,83.333333
271,0,20,288.727895,-0.454823,78.961846
271,0,21,404.346422,-0.360064,77.071560
271,0,22,282.455386,-0.456047,78.642390
271,0,23,404.346422,-0.360064,77.071560
271,0,24,138.308713,-0.640490,88.472743
271,0,25,231.651074,-0.546470,82.874881
271,0,26,47.324245,-7.086684,83.333333
271,0,27,443.322087,-0.393828,75.836611
271,0,28,485.308626,-0.361499,76.766201
271,0,29,136.284948,-0.650188,88.269179
271,0,30,114.635417,-0.709823,86.639156
271,0,31,69.915636,-3.774361,83.333333
271,0,32,44.741334,-7.259277,83.333333
271,0,33,43.173409,-9.274477,83.333333
271,0,34,241.269800,-0.633215,82.163934
271,0,35,36.742479,-11.028773,83.333333
271,0,36,43.173409,-9.274477,83.333333
271,0,37,981.434693,-0.383253,67.971168
271,0,38,231.651074,-0.546470,82.874881
271,0,39,241.269800,-0.633215,82.163934
271,0,40,81.316583,-1.542266,90.454545
271,0,41,108.626438,-1.844574,89.898990
271,0,42,97.097094,-1.846109,89.204545
271,0,43,97.097094,-1.846109,89.204545
271,0,44,92.759191,-2.834292,83.333333
271,0,45,135.992733,-0.638197,88.569330
271,0,46,231.651074,-0.546470,82.874881
271,0,47,81.316583,-1.542266,90.454545
271,0,48,83.563984,-1.290067,90.909091
271,0,49,108.626438,-1.844574,89.898990
271,0,50,981.434693,-0.383253,67.971168
271,0,51,124.164203,-2.638648,83.333333
271,0,52,99.764667,-0.725739,91.299149
271,0,53,282.455386,-0.456047,78.642390
271,0,54,67.388475,-1.904684,88.311688
271,0,55,86.414764,-1.207800,91.287879
271,0,56,83.563984,-1.290067,90.909091
271,0,57,241.269800,-0.633215,82.163934
271,0,58,236.649958,-0.636656,81.850849
271,0,59,83.066213,-1.002075,91.883117
271,0,60,87.730447,-1.153556,91.608392
271,0,61,67.388475,-1.904684,88.311688
271,0,62,133.988636,-0.647743,88.365526
271,0,63,86.841996,-1.155336,91.608392
271,0,64,117.027645,-0.736114,86.301327
271,0,65,124.164203,-2.638648,83.333333
271,0,66,108.626438,-1.844574,89.898990
271,0,67,83.936709,-1.001155,91.883117
271,0,68,86.892399,-3.245400,83.333333
271,0,69,106.709879,-0.655646,92.011442
271,0,70,112.297132,-0.705768,92.004523
271,0,71,114.918483,-0.733034,86.389481
271,0,72,116.741801,-0.712618,86.551110
271,0,73,79.854981,-3.446935,83.333333
271,0,74,1164.912664,-0.354956,76.916879
271,0,75,138.308713,-0.640490,88.472743
271,0,76,106.709879,-0.655646,92.011442
271,0,77,76.564145,-3.653320,83.333333
271,0,78,82.043617,-0.940860,92.121212
271,0,79,288.727895,-0.454823,78.961846
271,0,80,47.324245,-7.086684,83.333333
271,0,81,111.776193,-2.777005,83.333333
271,0,82,114.918483,-0.733034,86.389481
271,0,83,82.909251,-0.939823,92.121212
271,0,84,76.564145,-3.653320,83.333333
271,0,85,79.854981,-3.446935,83.333333
271,0,86,69.915636,-3.774361,83.333333
271,0,87,87.730447,-1.153556,91.608392
271,0,88,92.759191,-2.834292,83.333333
271,0,89,73.938100,-1.880983,88.311688
271,0,90,133.988636,-0.647743,88.365526
