ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
28,32,9.43858,7.7748,8.26674,5.43252,0,-0,0,0,6464,0.5,6464.5
25,32,9.13501,7.8386,8.29133,5.30582,28.0752,-31.836,83.3333,30,0,0.5,0.5
25,30,9.1264,7.72589,6.88825,4.98649,0,-0,0,0,6464,0.5,6464.5
25,31,9.11963,7.80624,6.87652,5.07148,15.814,-8.30218,83.3333,19,3835,0.336429,3835.34
25,32,9.13848,7.56999,8.2708,4.97884,28.0752,-31.836,83.3333,30,0,0.5,0.5
21,30,10,8.7463,9.80339,3.61174,83.0645,-2.63205,83.3333,27,0,0.5,0.5
24,32,8.83251,7.75423,8.40173,4.98859,-7.38805,0.134011,51.4182,1,6483,0.481615,6483.48
25,32,9.14219,7.49927,8.39139,5.55183,28.0752,-31.836,83.3333,30,0,0.5,0.5
25,32,9.12912,7.70858,6.82372,5.36504,28.0752,-31.836,83.3333,30,0,0.5,0.5
25,32,10,7.73052,7.2816,5.72948,16.6287,-6.15734,83.3333,19,3835,0.5,3835.5
25,32,9.12424,7.78544,7.18872,5.6066,28.0752,-31.836,83.3333,30,0,0.5,0.5
25,32,9.12055,7.75609,8.45339,5.01715,28.0752,-31.836,83.3333,30,0,0.5,0.5
25,32,8.57434,8.49699,8.23919,4.94762,11.399,-0.338527,73.4581,14,6240,0.490897,6240.49
21,30,10,9.08539,9.50728,3.19096,89.0049,-0.990233,90.2634,30,32,0.465402,32.4654
25,34,9.12975,7.77438,8.2486,4.9883,4.53361,-0.127982,61.753,12,6396,0.478656,6396.48
22,30,7.51973,10,10,3.29108,78.8023,-0.737251,87.2222,25,62,0.49135,62.4914
25,32,9.13814,7.7728,8.26515,4.97617,28.0752,-31.836,83.3333,30,0,0.5,0.5
25,30,7.87761,7.65213,8.01087,4.95032,15.814,-8.30218,83.3333,19,3835,0.336429,3835.34
21,37,10,9.0436,9.99586,3.33384,-2.29206,-0.0405279,60.039,5,6432,0.478656,6432.48
25,32,9.12644,7.72393,6.89043,5.00563,28.0752,-31.836,83.3333,30,0,0.5,0.5
21,30,10,9.07119,9.56006,3.21633,97.6776,-2.18355,83.3333,26,0,0.5,0.5
25,35,9.12736,8.24296,7.24861,5.73279,-0.86839,-0.023913,55.6148,5,6432,0.483727,6432.48
30,47,9.4225,8.2295,5.85056,4.89055,89.4189,-0.379373,67.706,15,309,0.483658,309.484
21,34,9.75062,8.66816,9.18851,3.80935,51.3643,-0.308978,69.7084,15,1911,0.490678,1911.49
21,30,9.51248,9.05497,9.4009,3.66449,83.0645,-2.63205,83.3333,27,0,0.5,0.5
25,32,9.13162,7.76539,7.19886,4.9596,28.0752,-31.836,83.3333,30,0,0.5,0.5
21,30,9.90572,9.06761,9.85271,3.69028,83.0645,-2.63205,83.3333,27,0,0.5,0.5
25,32,9.06437,7.67481,7.94999,4.97946,28.0752,-31.836,83.3333,30,0,0.5,0.5
27,32,7.95451,7.76155,7.54176,4.38691,9.35872,-0,83.3333,12,6179,0.499668,6179.5
25,32,9.1107,8.3268,7.24404,4.84463,28.0752,-31.836,83.3333,30,0,0.5,0.5
25,32,9.12261,7.8652,7.19038,5.70543,28.0752,-31.836,83.3333,30,0,0.5,0.5
22,30,9.7295,9.06412,9.11058,6.43175,13.5314,-0.470933,73.2036,14,6221,0.481238,6221.48
21,30,9.81589,9.06797,10,3.63512,83.0645,-2.63205,83.3333,27,0,0.5,0.5
21,30,9.56574,9.05701,10,3.04179,63.0671,-0.844088,87.8552,27,62,0.492072,62.4921
25,32,9.12926,7.72492,7.23809,5.77065,28.0752,-31.836,83.3333,30,0,0.5,0.5
25,32,9.86789,7.76015,8.30251,5.03909,16.6287,-6.15734,83.3333,19,3835,0.5,3835.5
25,32,9.14238,8.2217,8.25721,5.48822,28.0752,-31.836,83.3333,30,0,0.5,0.5
25,32,9.12608,7.75675,6.16265,5.03841,28.0752,-31.836,83.3333,30,0,0.5,0.5
22,30,9.71082,9.9893,9.84677,3.0927,50.6179,-3.18495,83.3333,26,0,0.5,0.5
25,34,9.13765,8.11648,8.10466,5.0389,-7.58926,0.136281,51.3721,0,6484,0.48108,6484.48
21,30,9.74783,9.06796,9.47299,3.82711,47.0707,-0.841283,84.7463,22,116,0.492072,116.492
21,30,9.99717,9.07127,9.44574,3.74916,83.0645,-2.63205,83.3333,27,0,0.5,0.5
25,32,10,7.74627,8.21719,4.95443,16.6287,-6.15734,83.3333,19,3835,0.5,3835.5
21,30,7.90604,10,8.80839,2.83459,49.5782,-0.322311,73.2651,15,2075,0.490678,2075.49
25,32,9.09424,7.60661,8.24938,4.95528,28.0752,-31.836,83.3333,30,0,0.5,0.5
25,32,9.12639,7.73251,6.90165,4.98797,28.0752,-31.836,83.3333,30,0,0.5,0.5
25,32,9.13297,7.89888,8.29462,5.61877,28.0752,-31.836,83.3333,30,0,0.5,0.5
21,30,9.49239,7.99936,9.84137,3.60603,83.0645,-2.63205,83.3333,27,0,0.5,0.5
25,32,9.13722,7.82029,7.06713,4.90272,28.0752,-31.836,83.3333,30,0,0.5,0.5
21,30,10,9.12187,9.83899,3.6353,83.0645,-2.63205,83.3333,27,0,0.5,0.5
25,32,8.8557,7.77974,8.25372,5.01989,38.1817,-2.3573,83.3333,21,1771,0.491834,1771.49
26,32,9.27471,7.77347,8.26732,4.96261,6.7029,-0,83.3333,10,6191,0.499668,6191.5
21,30,10,8.73425,9.83702,3.05267,63.0671,-0.844088,87.8552,27,62,0.492072,62.4921
21,30,9.5571,9.05666,9.9482,3.29287,83.0645,-2.63205,83.3333,27,0,0.5,0.5
25,38,9.12988,9.22743,6.43506,5.52334,21.8972,-0.184473,61.0206,12,6183,0.48067,6183.48
25,32,9.12595,7.76012,6.18214,5.03821,28.0752,-31.836,83.3333,30,0,0.5,0.5
25,33,9.14616,7.31153,8.22307,4.96021,-4.11709,0.0497428,53.7135,3,6478,0.497263,6478.5
25,34,9.67497,7.78708,7.21217,5.70402,-3.69696,0.0412238,53.9346,4,6474,0.495096,6474.5
25,32,9.12991,7.77334,8.26106,4.98948,28.0752,-31.836,83.3333,30,0,0.5,0.5
22,30,9.66278,9.05675,9.77919,3.15282,50.6179,-3.18495,83.3333,26,0,0.5,0.5
25,32,8.7899,7.78303,8.28741,5.04764,38.3042,-2.37288,83.3333,22,1749,0.489063,1749.49
21,30,7.92263,10,8.80087,2.90271,60.7183,-0.365325,74.1584,19,1806,0.489169,1806.49
25,32,9.33904,7.78558,7.42073,5.01852,4.51756,-0.256146,64.5646,12,6396,0.48067,6396.48
21,30,9.75028,8.77813,9.42567,3.65427,83.0645,-2.63205,83.3333,27,0,0.5,0.5
25,32,9.12862,7.79094,7.44643,3.92784,38.3928,-3.14961,83.3333,24,240,0.491192,240.491
25,32,10,7.75787,9.19767,4.86411,16.6287,-6.15734,83.3333,19,3835,0.5,3835.5
25,32,9.17036,7.75465,7.23543,5.69677,20.4725,-28.2713,83.3333,26,3720,0.179706,3720.18
25,32,9.12976,7.77443,8.25734,3.30237,34.8262,-2.47703,83.3333,21,1779,0.471755,1779.47
25,32,9.12532,7.7343,7.14583,5.79736,28.0752,-31.836,83.3333,30,0,0.5,0.5
25,32,9.11812,7.77962,8.27094,5.0061,28.0752,-31.836,83.3333,30,0,0.5,0.5
21,30,9.92845,9.13003,9.87074,3.72075,83.0645,-2.63205,83.3333,27,0,0.5,0.5
27,32,9.12976,7.77481,7.29546,4.99842,0,-0,0,0,6464,0.5,6464.5
25,32,9.13784,7.70776,7.20487,5.73066,28.0752,-31.836,83.3333,30,0,0.5,0.5
21,30,9.76674,9.07195,9.4795,3.81792,83.0645,-2.63205,83.3333,27,0,0.5,0.5
26,32,9.2601,7.86373,6.63231,5.87736,6.7029,-0,83.3333,10,6191,0.499668,6191.5
25,32,9.31431,8.49988,8.47662,5.45513,24.5222,-4.55405,83.3333,20,3783,0.328962,3783.33
24,35,9.14509,7.76051,8.55001,5.00021,31.7274,-0.34401,69.9239,15,2333,0.490874,2333.49
22,31,9.71163,9.95763,9.81876,2.91879,44.2358,-0.716532,85.751,21,141,0.492088,141.492
25,32,9.13711,8.12668,8.30739,5.052,28.0752,-31.836,83.3333,30,0,0.5,0.5
25,30,9.11381,7.66992,7.21807,5.88003,0,-0,0,0,6464,0.5,6464.5
25,32,9.08701,9.06369,8.28037,5.31769,28.0752,-31.836,83.3333,30,0,0.5,0.5
21,30,10,9.05891,9.71265,3.57684,83.0645,-2.63205,83.3333,27,0,0.5,0.5
21,30,9.35492,9.23899,10,3.30343,39.0758,-0.745797,84.4436,21,138,0.49135,138.491
25,32,9.13549,7.81026,8.25831,4.95067,28.0752,-31.836,83.3333,30,0,0.5,0.5
25,32,9.13025,7.77432,7.74622,4.9984,28.0752,-31.836,83.3333,30,0,0.5,0.5
25,32,9.17581,7.43628,8.28171,5.05899,20.4725,-28.2713,83.3333,26,3720,0.179706,3720.18
25,32,9.09411,7.65213,8.25292,4.95032,28.0752,-31.836,83.3333,30,0,0.5,0.5
25,32,9.72692,7.77768,8.267,4.89689,16.6287,-6.15734,83.3333,19,3835,0.5,3835.5
25,32,9.13524,7.97616,8.25458,5.33884,28.0752,-31.836,83.3333,30,0,0.5,0.5
25,30,9.1705,8.85081,7.77565,5.00607,0,-0,0,0,6464,0.5,6464.5
30,47,9.42046,8.07429,6.25847,5.35399,129.627,-0.522896,73.5227,21,0,0.490054,0.490054
25,32,9.12263,7.75491,8.30304,5.23385,28.0752,-31.836,83.3333,30,0,0.5,0.5
22,30,9.47171,10,9.82139,3.01395,55.4603,-2.83604,83.3333,26,28,0.453625,28.4536
25,32,9.12977,7.7749,8.26278,5.239,28.0752,-31.836,83.3333,30,0,0.5,0.5
27,59,8.63448,6.55178,7.61235,8.08308,1112.17,-0.427102,69.6594,17,18,0.418253,18.4183
25,32,9.12669,7.75017,8.28553,4.99463,28.0752,-31.836,83.3333,30,0,0.5,0.5
21,30,9.19245,9.0687,9.83427,3.68399,88.9469,-2.05975,83.3333,24,182,0.470838,182.471
28,58,8.61381,6.64263,7.65323,7.969,376.777,-0.303779,64.7709,15,35,0.460806,35.4608
25,32,8.34144,8.51583,8.25458,4.96962,-4.65531,0.060393,53.4362,2,6481,0.495096,6481.5
25,32,9.04383,7.5995,8.26836,4.94662,28.0752,-31.836,83.3333,30,0,0.5,0.5
