ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
22,30,9.46593,9.98458,9.82205,3.25947,44.8093,-4.53924,83.3333,26,0,0.40621,0.40621
25,32,9.13742,8.12103,8.0103,5.05199,28.0752,-31.836,83.3333,32,0,0.5,0.5
21,30,9.59141,9.0139,10,3.33886,83.0645,-2.63205,83.3333,23,0,0.5,0.5
25,32,9.14465,7.76962,8.30757,4.97706,28.0752,-31.836,83.3333,32,0,0.5,0.5
21,30,10,8.74684,9.83704,3.63224,83.0645,-2.63205,83.3333,23,0,0.5,0.5
27,60,8.13463,6.47428,7.63978,7.30497,982.737,-0.365584,66.87,12,0,0.494454,0.494454
22,30,9.57528,10,9.75139,3.23184,49.1904,-3.30667,83.3333,19,0,0.436327,0.436327
21,30,9.75177,9.06096,10,3.82144,75.2199,-3.0151,83.3333,23,0,0.460769,0.460769
25,32,9.1296,7.70929,6.63037,5.68269,28.0752,-31.836,83.3333,32,0,0.5,0.5
22,30,9.77597,9.04456,9.73851,3.78329,39.4837,-7.70774,83.3333,26,0,0.5,0.5
21,30,9.52164,9.10682,10,3.63967,83.0645,-2.63205,83.3333,23,0,0.5,0.5
21,30,9.75028,8.74018,9.48107,3.81442,83.0645,-2.63205,83.3333,23,0,0.5,0.5
25,32,9.13361,8.74308,8.26099,4.988,28.0752,-31.836,83.3333,32,0,0.5,0.5
21,30,9.55355,9.16471,9.88933,3.24237,89.4294,-2.33618,83.3333,21,0,0.5,0.5
25,32,9.13014,7.70589,7.41615,5.54213,28.0752,-31.836,83.3333,32,0,0.5,0.5
24,31,9.33411,8.67549,7.59021,5.00066,30.1173,-17.089,83.3333,28,0,0.5,0.5
25,32,9.14461,8.22132,8.25727,5.49321,28.0752,-31.836,83.3333,32,0,0.5,0.5
25,32,9.13282,7.89783,8.2692,5.62587,28.0752,-31.836,83.3333,32,0,0.5,0.5
24,31,9.34436,8.64046,7.58201,5.00783,30.1173,-17.089,83.3333,28,0,0.5,0.5
22,30,9.76435,9.01251,9.74211,3.75508,39.4837,-7.70774,83.3333,26,0,0.5,0.5
24,31,9.35608,8.11597,7.26137,5.06442,30.1173,-17.089,83.3333,28,0,0.5,0.5
25,32,9.10914,7.75381,8.55844,5.01997,28.0752,-31.836,83.3333,32,0,0.5,0.5
21,30,9.56275,9.06456,9.85311,3.23288,89.4294,-2.33618,83.3333,21,0,0.5,0.5
25,32,9.14493,7.75982,8.57146,5.0002,28.0752,-31.836,83.3333,32,0,0.5,0.5
