ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
22,30,9.46561,9.9725,9.78816,3.24066,49.8442,-3.51426,83.3333,27,0,0.42931,0.42931
30,47,9.42046,8.07429,6.25847,5.35399,129.627,-0.522896,73.5227,25,0,0.490054,0.490054
22,30,9.64581,9.05303,9.94952,2.78788,50.6179,-3.18495,83.3333,26,0,0.5,0.5
21,30,9.90529,9.08078,9.83147,3.58359,83.0645,-2.63205,83.3333,29,0,0.5,0.5
25,32,9.14324,7.73687,8.23794,4.9607,28.0752,-31.836,83.3333,27,0,0.5,0.5
21,30,9.49066,8.30436,9.84439,3.60496,83.0645,-2.63205,83.3333,29,0,0.5,0.5
30,47,9.42225,8.22532,5.99707,5.38327,129.879,-0.485712,71.8947,23,0,0.490054,0.490054
27,59,8.62227,6.5439,7.60617,8.04036,1135.38,-0.42945,69.7032,23,0,0.398985,0.398985
25,32,9.09404,7.65547,8.24939,4.95549,28.0752,-31.836,83.3333,27,0,0.5,0.5
25,32,9.1298,7.77493,8.2181,4.99854,28.0752,-31.836,83.3333,27,0,0.5,0.5
25,32,9.14284,7.74062,8.24768,4.96048,28.0752,-31.836,83.3333,27,0,0.5,0.5
25,32,9.12819,8.26206,7.24112,5.68153,28.0752,-31.836,83.3333,27,0,0.5,0.5
25,32,9.14417,7.66825,8.22263,4.95414,28.0752,-31.836,83.3333,27,0,0.5,0.5
25,32,9.1257,7.73849,7.22188,5.65363,28.0752,-31.836,83.3333,27,0,0.5,0.5
22,30,9.72966,8.95525,9.56093,6.25808,43.1734,-9.27448,83.3333,31,0,0.357828,0.357828
25,32,9.08731,7.77942,8.89864,5.02018,28.0752,-31.836,83.3333,27,0,0.5,0.5
25,32,9.0954,9.2535,8.22732,4.95223,28.0752,-31.836,83.3333,27,0,0.5,0.5
25,32,9.13612,7.76661,8.31429,5.17944,28.0752,-31.836,83.3333,27,0,0.5,0.5
25,32,9.12975,7.7748,8.26674,4.9879,28.0752,-31.836,83.3333,27,0,0.5,0.5
21,30,9.83544,9.05776,9.83309,3.68308,83.0645,-2.63205,83.3333,29,0,0.5,0.5
21,30,9.50531,9.20128,9.86966,3.65735,83.0645,-2.63205,83.3333,29,0,0.5,0.5
25,32,9.13719,8.13445,8.30786,5.94393,28.0752,-31.836,83.3333,27,0,0.5,0.5
25,32,9.10934,7.75446,8.68483,4.96019,28.0752,-31.836,83.3333,27,0,0.5,0.5
25,32,9.0957,8.05607,9.34341,5.01715,28.0752,-31.836,83.3333,27,0,0.5,0.5
22,30,9.65389,9.05027,9.92699,2.76842,50.6179,-3.18495,83.3333,26,0,0.5,0.5
21,30,10,9.29233,9.75754,3.61536,83.0645,-2.63205,83.3333,29,0,0.5,0.5
25,32,9.12819,8.26206,7.24112,5.68153,28.0752,-31.836,83.3333,27,0,0.5,0.5
22,30,9.72202,9.94744,9.84838,3.09487,50.6179,-3.18495,83.3333,26,0,0.5,0.5
21,30,9.57507,9.05187,9.99938,3.2601,83.0645,-2.63205,83.3333,29,0,0.5,0.5
25,32,9.1254,7.73188,7.15944,5.6272,28.0752,-31.836,83.3333,27,0,0.5,0.5
21,30,9.57275,9.2581,10,3.26013,83.0645,-2.63205,83.3333,29,0,0.5,0.5
25,32,9.1317,7.77566,8.31247,5.04854,28.0752,-31.836,83.3333,27,0,0.5,0.5
25,32,9.13002,7.39241,6.432,5.53918,28.0752,-31.836,83.3333,27,0,0.5,0.5
25,32,9.12614,7.77338,8.26698,4.9611,28.0752,-31.836,83.3333,27,0,0.5,0.5
21,30,9.93991,9.04557,9.9755,3.68528,83.0645,-2.63205,83.3333,29,0,0.5,0.5
22,30,9.7295,9.0877,9.5374,6.43175,35.2612,-17.3492,83.3333,28,0,0.0992583,0.0992583
25,32,9.13838,7.77182,8.26525,4.97648,28.0752,-31.836,83.3333,27,0,0.5,0.5
25,32,9.12978,7.77798,8.2623,4.98543,28.0752,-31.836,83.3333,27,0,0.5,0.5
25,32,9.13844,8.13286,8.10547,5.00472,28.0752,-31.836,83.3333,27,0,0.5,0.5
21,30,10,9.07127,9.44222,3.2163,97.6776,-2.18355,83.3333,32,0,0.5,0.5
21,30,10,9.07127,9.54239,3.2163,97.6776,-2.18355,83.3333,32,0,0.5,0.5
21,30,10,9.07127,9.44222,3.2163,97.6776,-2.18355,83.3333,32,0,0.5,0.5
25,32,9.12999,7.3855,6.42994,5.52454,28.0752,-31.836,83.3333,27,0,0.5,0.5
25,32,9.12816,8.28675,7.24112,5.68156,28.0752,-31.836,83.3333,27,0,0.5,0.5
21,30,9.75028,9.07171,9.48107,3.81442,83.0645,-2.63205,83.3333,29,0,0.5,0.5
22,30,9.46593,9.98458,9.82205,3.25947,44.8093,-4.53924,83.3333,24,0,0.388943,0.388943
25,32,9.14465,7.76962,8.30757,4.97706,28.0752,-31.836,83.3333,27,0,0.5,0.5
21,30,10,8.74684,9.83704,3.63224,83.0645,-2.63205,83.3333,29,0,0.5,0.5
21,30,9.75177,9.06096,10,3.82144,75.2199,-3.0151,83.3333,28,0,0.460769,0.460769
25,32,9.1296,7.70929,6.63037,5.68269,28.0752,-31.836,83.3333,27,0,0.5,0.5
21,30,9.52164,9.10682,10,3.63967,83.0645,-2.63205,83.3333,29,0,0.5,0.5
21,30,9.75028,8.74018,9.48107,3.81442,83.0645,-2.63205,83.3333,29,0,0.5,0.5
25,32,9.13361,8.74308,8.26099,4.988,28.0752,-31.836,83.3333,27,0,0.5,0.5
21,30,9.55355,9.16471,9.88933,3.24237,89.4294,-2.33618,83.3333,31,0,0.5,0.5
25,32,9.13014,7.70589,7.41615,5.54213,28.0752,-31.836,83.3333,27,0,0.5,0.5
25,32,9.14461,8.22132,8.25727,5.49321,28.0752,-31.836,83.3333,27,0,0.5,0.5
25,32,9.13282,7.89783,8.2692,5.62587,28.0752,-31.836,83.3333,27,0,0.5,0.5
25,32,9.10914,7.75381,8.55844,5.01997,28.0752,-31.836,83.3333,27,0,0.5,0.5
21,30,9.56275,9.06456,9.85311,3.23288,89.4294,-2.33618,83.3333,31,0,0.5,0.5
25,32,9.14493,7.75982,8.57146,5.0002,28.0752,-31.836,83.3333,27,0,0.5,0.5
21,30,9.89539,9.04471,9.61667,3.6296,83.0645,-2.63205,83.3333,29,0,0.5,0.5
25,32,9.12912,7.70858,7.24018,5.67394,28.0752,-31.836,83.3333,27,0,0.5,0.5
21,30,9.49328,9.0799,9.44122,3.65542,83.0645,-2.63205,83.3333,29,0,0.5,0.5
25,32,9.14461,7.74352,8.25727,4.95854,28.0752,-31.836,83.3333,27,0,0.5,0.5
21,30,9.50327,8.30301,9.87124,3.65774,83.0645,-2.63205,83.3333,29,0,0.5,0.5
25,32,9.12811,7.92855,7.22771,4.9285,28.0752,-31.836,83.3333,27,0,0.5,0.5
25,32,9.12978,8.10113,8.2623,4.98543,28.0752,-31.836,83.3333,27,0,0.5,0.5
21,30,9.5688,9.01388,9.98793,3.3761,83.0645,-2.63205,83.3333,29,0,0.5,0.5
25,32,9.13382,7.7679,8.23931,4.98799,28.0752,-31.836,83.3333,27,0,0.5,0.5
25,32,9.08731,7.77942,8.57083,5.02018,28.0752,-31.836,83.3333,27,0,0.5,0.5
25,32,9.14289,7.74057,8.2477,4.96047,28.0752,-31.836,83.3333,27,0,0.5,0.5
